series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-09-30T00:00:00.000000,6.623,0.0,0.0,0.0,0.0,0.002110797166030457,,0.033507866216499024,,18.101723616129618,-0.034171402971957754,-0.022096949275347545,-0.01207445369661021,6.707224999999997,6.837764558433358,6.576685441566635
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-04T00:00:00.000000,6.6155,-0.0011330590025138143,-0.0011330590025138143,-0.5377527597509136,-0.5377527597509136,0.002107025918451159,,0.03344799951713537,,16.96989934995281,-0.03512664600889348,-0.024702888622056732,-0.010423757386836749,6.698974999999997,6.830864696737149,6.567085303262846
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-05T00:00:00.000000,6.611,-0.000680452148887678,-0.000680452148887678,-0.3224111613244562,-0.3224111613244562,0.002110510523557557,,0.033503315908308136,,16.310917583215712,-0.03583372649642058,-0.026929056196929504,-0.008904670299491078,6.690874999999997,6.823518913900846,6.5582310860991475
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-06T00:00:00.000000,6.585,-0.003940593156196659,-0.003940593156196659,-1.7935010609458817,-1.7935010609458817,0.002197151282485673,,0.034878695317462294,,13.136763347474329,-0.0380534194539246,-0.02915392884832852,-0.008899490605596076,6.681899999999997,6.817818938691086,6.5459810613089084
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-07T00:00:00.000000,6.5655,-0.0029656688783217255,-0.0029656688783217255,-1.3883526255219256,-1.3883526255219256,0.0021361063636169786,,0.03390963727267822,,11.352400104975587,-0.04091439348668224,-0.03150602177599927,-0.009408371710682976,6.671524999999997,6.809821582521193,6.533228417478801
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-08T00:00:00.000000,6.5645,-0.00015232292489453236,-0.00015232292489453236,-0.07191959807643089,-0.07191959807643089,0.002117961292451255,,0.033621593197721775,,11.267874755511599,-0.04276940854383682,-0.03375869912956678,-0.00901070941427004,6.660999999999997,6.798174495098232,6.523825504901762
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-11T00:00:00.000000,6.535,-0.004503996315842862,-0.004503996315842862,-2.0603673602435992,-2.0603673602435992,0.002186016145834474,,0.03470193050309954,,9.112416777996884,-0.04608864360521103,-0.036224688024695625,-0.009863955580515407,6.649049999999997,6.786416930825451,6.511683069174543
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-12T00:00:00.000000,6.541,0.0009177119028904723,0.0009177119028904723,0.4047260289381461,0.4047260289381461,0.002267489208189092,,0.035995275272346604,,12.767439550035846,-0.047685324709077825,-0.03851681536157207,-0.009168509347505759,6.637849999999998,6.771898341634322,6.503801658365673
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-13T00:00:00.000000,6.5305,-0.0016065489436367653,-0.0016065489436367653,-0.7085045088282436,-0.7085045088282436,0.0022675211288263326,,0.03599578199675358,,11.867973392141764,-0.049230470021690564,-0.040659546293595764,-0.0085709237280948,6.626674999999997,6.757170523214823,6.496179476785171
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-14T00:00:00.000000,6.5055,-0.003835537074045492,-0.003835537074045492,-1.6552563518339605,-1.6552563518339605,0.002317186138446691,,0.036784189582656175,,10.052143751085268,-0.05187432495297806,-0.042902502025472224,-0.008971822927505833,6.614949999999998,6.744710467583677,6.485189532416318
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-15T00:00:00.000000,6.503,-0.0003843640743785848,-0.0003843640743785848,-0.1651826206559881,-0.1651826206559881,0.0023269038404413462,,0.03693845331941354,,9.88919753770756,-0.053553991067770035,-0.04503279983393179,-0.008521191233838245,6.603349999999997,6.7293483709174176,6.477351629082577
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-18T00:00:00.000000,6.4745,-0.004392224360257213,-0.004392224360257213,-1.8320793730782157,-1.8320793730782157,0.002397398510566441,,0.03805752151485275,,8.24780170114434,-0.056533171174028674,-0.04733287410195117,-0.009200297072077507,6.590774999999998,6.715426714790255,6.466123285209741
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-19T00:00:00.000000,6.4745,0.0,0.0,0.0,0.0,0.002408134741435574,,0.038227953896240154,,8.24780170114434,-0.05822303397894313,-0.04951090607734956,-0.00871212790159357,6.579324999999997,6.702439527340569,6.456210472659426
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-20T00:00:00.000000,6.5045,0.0046228605327192085,0.0046228605327192085,1.6572568906226859,1.6572568906226859,0.002789465265691095,,0.04428138830322811,,23.706874545988313,-0.05649032781209318,-0.050906790424298284,-0.005583537387794893,6.569549999999997,6.6829862329575045,6.456113767042489
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-21T00:00:00.000000,6.5205,0.002456815055342565,0.002456815055342565,1.069226676264177,1.069226676264177,0.002297749494921461,,0.03647564243211874,,30.43849111147594,-0.053212676794621494,-0.05136796769836293,-0.0018447090962585636,6.5635749999999975,6.673933876304253,6.453216123695742
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-22T00:00:00.000000,6.563,0.0064967553767663055,0.0064967553767663055,2.293238724239821,2.293238724239821,0.0028330043916033622,,0.044972550500018034,,44.45738935359314,-0.04664799093427163,-0.050423972345544674,0.003775981411273041,6.559974999999997,6.665096721427883,6.454853278572111
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-25T00:00:00.000000,6.58,0.00258692984564024,0.00258692984564024,0.8899605504433208,0.8899605504433208,0.0029067915924493497,,0.04614388600028638,,48.89409529256413,-0.03961699214414871,-0.04826257630526548,0.00864558416111677,6.557724999999998,6.6588364419062085,6.456613558093787
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-26T00:00:00.000000,6.6005,0.003110658401451305,0.003110658401451305,1.03527393322097,1.03527393322097,0.003004671808719599,,0.04769768626343217,,53.69729197680456,-0.032021571529161186,-0.04501437535004462,0.012992803820883435,6.556749999999998,6.655685651602418,6.457814348397578
