series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Total authorized - NHSPATOT INDEX Index,2001-05-31T00:00:00.000000,1665.0,-0.0006004203122431662,-0.0006004203122431662,,,,,,,53.680619185505584,-5.41165418908281,-16.78814773638028,11.376493547297471,,,
Total authorized - NHSPATOT INDEX Index,2001-06-30T00:00:00.000000,1626.0,-0.02370211230678887,-0.02370211230678887,,,,,,,47.730836086204384,-5.793912581889572,-14.589300705482142,8.79538812359257,,,
Total authorized - NHSPATOT INDEX Index,2001-07-31T00:00:00.000000,1598.0,-0.017370163781535553,-0.017370163781535553,,,,,,,43.963343241200356,-8.260993515491919,-13.323639267484097,5.062645751992179,,,
Total authorized - NHSPATOT INDEX Index,2001-08-31T00:00:00.000000,1615.0,0.010582109330536937,0.010582109330536937,,,,,,,46.71343204021587,-8.743623950473648,-12.407636204082008,3.6640122536083606,,,
Total authorized - NHSPATOT INDEX Index,2001-09-30T00:00:00.000000,1565.0,-0.03144913268250349,-0.03144913268250349,,,,,,,40.42890942712426,-13.010714759072243,-12.528251915080055,-0.4824628439921881,1610.1,1713.4520300006882,1506.7479699993116
Total authorized - NHSPATOT INDEX Index,2001-10-31T00:00:00.000000,1566.0,0.0006387735764947777,0.0006387735764947777,0.02076203212992062,0.02076203212992062,0.030766428473744008,,0.488401910827099,,40.60102657286257,-16.125834740064647,-13.247768480076974,-2.8780662599876727,1603.8,1701.328619281457,1506.271380718543
Total authorized - NHSPATOT INDEX Index,2001-11-30T00:00:00.000000,1651.0,0.05285656736938016,0.05285656736938016,1.610084958204639,1.610084958204639,0.03282843374198033,,0.521135229678249,,53.02496535501343,-11.60205883069898,-12.918626550201378,1.3165677195023981,1603.8,1701.328619281457,1506.271380718543
Total authorized - NHSPATOT INDEX Index,2001-12-31T00:00:00.000000,1680.0,0.017412628477176284,0.017412628477176284,0.5428986284109473,0.5428986284109473,0.03207344348638838,,0.5091501309268087,,56.37736663728332,-5.612182447797295,-11.45733772972056,5.845155281923265,1607.95,1711.1584757841342,1504.7415242158659
Total authorized - NHSPATOT INDEX Index,2002-01-31T00:00:00.000000,1665.0,-0.008968669982760247,-0.008968669982760247,-0.28913442438145454,-0.28913442438145454,0.031019032071144512,,0.4924118686211111,,54.22189875839373,-2.051884057230154,-9.57624699522248,7.524362937992326,1614.05,1715.5015181074968,1512.598481892503
Total authorized - NHSPATOT INDEX Index,2002-02-28T00:00:00.000000,1787.0,0.07071311274488323,0.07071311274488323,2.0593206403647955,2.0593206403647955,0.034338077984959574,,0.5451000890888698,,65.7062209766869,10.493100540020123,-5.56237748817396,16.05547802819408,1624.8,1750.2224020953531,1499.3775979046468
Total authorized - NHSPATOT INDEX Index,2002-03-31T00:00:00.000000,1691.0,-0.055218166260847745,-0.055218166260847745,-1.5079431443855882,-1.5079431443855882,0.036618201731568864,,0.581295931440756,,54.18665706794559,12.544093024589074,-1.9410833856213525,14.485176410210427,1632.25,1754.6279735943222,1509.8720264056778
Total authorized - NHSPATOT INDEX Index,2002-04-30T00:00:00.000000,1669.0,-0.013095425236745228,-0.013095425236745228,-0.3555956451090151,-0.3555956451090151,0.03682673119557063,,0.5846062340574255,,51.93935112913533,12.25305758629338,0.897744808761594,11.355312777531786,1638.1,1755.4064363110565,1520.7935636889433
Total authorized - NHSPATOT INDEX Index,2002-05-31T00:00:00.000000,1716.0,0.027771356386073087,0.027771356386073087,0.7467967522341638,0.7467967522341638,0.03718730203765692,,0.5903301187265143,,56.125739457623595,15.634690133653521,3.8451338737399796,11.789556259913542,1645.4,1763.0335075786793,1527.766492421321
Total authorized - NHSPATOT INDEX Index,2002-06-30T00:00:00.000000,1758.0,0.024180798197214415,0.024180798197214415,0.6457129768059994,0.6457129768059994,0.037448214711161665,,0.5944719790145057,,59.51914434171058,21.45637158661475,7.3673814163149345,14.088990170299816,1654.45,1777.6451383182923,1531.2548616817078
Total authorized - NHSPATOT INDEX Index,2002-07-31T00:00:00.000000,1738.0,-0.011441772419784613,-0.011441772419784613,-0.3060566161773004,-0.3060566161773004,0.037384496250054355,,0.5934604798024236,,57.24846853579898,24.177559373560598,10.729417007764068,13.44814236579653,1660.65,1787.694583968737,1533.605416031263
Total authorized - NHSPATOT INDEX Index,2002-08-31T00:00:00.000000,1695.0,-0.025052286010787128,-0.025052286010787128,-0.6907713564811597,-0.6907713564811597,0.036267117586353495,,0.5757226434157706,,52.6019916136039,22.603816934574297,13.104296993126114,9.499519941448183,1668.25,1783.2783717862226,1553.2216282137774
Total authorized - NHSPATOT INDEX Index,2002-09-30T00:00:00.000000,1803.0,0.061769203388767124,0.061769203388767124,1.913676706772705,1.913676706772705,0.03227776309872998,,0.5123936042201827,,61.13429749683514,29.728619104205336,16.42916141534196,13.299457688863377,1673.45,1802.8379926097432,1544.062007390257
Total authorized - NHSPATOT INDEX Index,2002-10-31T00:00:00.000000,1799.0,-0.0022209892527840225,-0.0022209892527840225,-0.07027732188200848,-0.07027732188200848,0.03160321414229378,,0.5016854715049727,,60.69847960544314,34.652853064979126,20.073899745269394,14.578953319709733,1680.6,1821.2427351389626,1539.9572648610372
Total authorized - NHSPATOT INDEX Index,2002-11-30T00:00:00.000000,1771.0,-0.01568659616769974,-0.01568659616769974,-0.49156090900131055,-0.49156090900131055,0.03191180559815003,,0.5065842089984628,,57.60286466207453,35.88234858336341,23.235589512888197,12.646759070475213,1686.2,1832.0443294100003,1540.3556705899998
Total authorized - NHSPATOT INDEX Index,2002-12-31T00:00:00.000000,1896.0,0.06820204503213301,0.06820204503213301,1.945085731218621,1.945085731218621,0.03506377325044874,,0.5566201442894776,,65.95131904765265,46.408222866047936,27.870116183520146,18.53810668252779,1697.7,1870.5998493195898,1524.8001506804103
Total authorized - NHSPATOT INDEX Index,2003-01-31T00:00:00.000000,1808.0,-0.04752514186284529,-0.04752514186284529,-1.2819052790458159,-1.2819052790458159,0.03707383270799895,,0.5885288489602652,,57.38446711546594,47.10617880984887,31.717328708785892,15.388850101062978,1704.85,1883.7781243522395,1525.9218756477603
Total authorized - NHSPATOT INDEX Index,2003-02-28T00:00:00.000000,1854.0,0.02512420517367886,0.02512420517367886,0.6836232037379851,0.6836232037379851,0.03675153949763869,,0.5834126028571178,,60.28832789793783,50.785703508725874,35.53100366877389,15.254699839951982,1716.25,1902.9113877699685,1529.5886122300315
Total authorized - NHSPATOT INDEX Index,2003-03-31T00:00:00.000000,1757.0,-0.05373765793870344,-0.05373765793870344,-1.383623293290506,-1.383623293290506,0.03883835882157317,,0.6165398326306453,,52.209377058951866,45.3518758111652,37.49517809725216,7.856697713913043,1724.2,1903.0355316161222,1545.364468383878
Total authorized - NHSPATOT INDEX Index,2003-04-30T00:00:00.000000,1803.0,0.025844135016220626,0.025844135016220626,0.6608379437058967,0.6608379437058967,0.03910812819144425,,0.6208222886147742,,55.27053812297295,44.24728857448781,38.84560019269929,5.401688381788524,1733.6,1907.9757588174396,1559.2242411825603
Total authorized - NHSPATOT INDEX Index,2003-05-31T00:00:00.000000,1835.0,0.017592537285352705,0.017592537285352705,0.460586873754814,0.460586873754814,0.038195915445731546,,0.6063413602071389,,57.3186715587474,45.43033517168374,40.16254718849618,5.26778798318756,1747.1,1907.78524315699,1586.4147568430099
