series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BE 10 Year - USGGBE10 Index Index,2005-02-14T00:00:00.000000,2.5381,0.0060067361005410325,0.0060067361005410325,0.7558442118547419,0.7558442118547419,0.007947055764046,,0.1261555992409687,,60.41996571450699,-0.0025374254609435987,-0.014320500267986898,0.0117830748070433,2.4765049999999995,2.5411193368481713,2.4118906631518278
BE 10 Year - USGGBE10 Index Index,2005-02-15T00:00:00.000000,2.4987,-0.015645172991956335,-0.015645172991956335,-1.7813306904172197,-1.7813306904172197,0.008782857150623703,,0.13942353492693407,,50.323286382034475,-0.001967509067186679,-0.011849902027826854,0.009882392960640175,2.4771099999999993,2.542345924878517,2.4118740751214816
BE 10 Year - USGGBE10 Index Index,2005-02-16T00:00:00.000000,2.5171,0.0073368485738100064,0.0073368485738100064,0.8283740608103976,0.8283740608103976,0.008856926986140023,,0.1405993571134999,,54.17461433797556,-0.00003076535051382834,-0.00948607469236425,0.009455309341850422,2.4791449999999995,2.546782687252416,2.411507312747583
BE 10 Year - USGGBE10 Index Index,2005-02-17T00:00:00.000000,2.5478,0.012122796492472054,0.012122796492472054,1.3699823211286137,1.3699823211286137,0.008848870752204377,,0.14047146836451505,,59.777728530693345,0.0039359799015863395,-0.006801663773574133,0.010737643675160473,2.4838899999999997,2.556878792218308,2.4109012077816914
BE 10 Year - USGGBE10 Index Index,2005-02-18T00:00:00.000000,2.5961,0.01878007720761965,0.01878007720761965,1.9551360966840454,1.9551360966840454,0.009605508915451503,,0.15248272683899058,,66.68039155929077,0.010851965727002533,-0.0032709378734588003,0.014122903600461333,2.4910149999999995,2.5780277219979286,2.4040022780020704
BE 10 Year - USGGBE10 Index Index,2005-02-21T00:00:00.000000,2.5922,-0.001503382894031513,-0.001503382894031513,-0.15686310165171485,-0.15686310165171485,0.009584044164634034,,0.1521419844832886,,65.69995986149728,0.01583569290387299,0.0005503882820075577,0.01528530462186543,2.4982299999999995,2.5937084538935733,2.4027515461064257
BE 10 Year - USGGBE10 Index Index,2005-02-22T00:00:00.000000,2.621,0.011048988334131593,0.011048988334131593,1.142121346173035,1.142121346173035,0.009674093187343016,,0.15357146840264285,,69.29083107776393,0.021857294619040513,0.004811769549414149,0.017045525069626363,2.5071499999999998,2.613464419480541,2.4008355805194586
BE 10 Year - USGGBE10 Index Index,2005-02-23T00:00:00.000000,2.6387,0.006730447293898045,0.006730447293898045,0.717471069799758,0.717471069799758,0.009380792588301119,,0.1489154657359361,,71.28078589144066,0.027737953574011875,0.009397006354333694,0.01834094721967818,2.5152099999999997,2.6355735702886918,2.3948464297113077
BE 10 Year - USGGBE10 Index Index,2005-02-24T00:00:00.000000,2.6466,0.002989425721644623,0.002989425721644623,0.326968870294697,0.326968870294697,0.009142845063354972,,0.14513816587939105,,72.14827834621593,0.03265940485127983,0.014049486053722922,0.018609918797556906,2.52216,2.6559740642439302,2.3883459357560697
BE 10 Year - USGGBE10 Index Index,2005-02-25T00:00:00.000000,2.6237,-0.008690262079350974,-0.008690262079350974,-0.9344440469784833,-0.9344440469784833,0.009299927702949,,0.14763177547729936,,65.93131944690137,0.03431627516992242,0.018102843876962822,0.016213431292959594,2.5287049999999995,2.6691149932716356,2.3882950067283635
