series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ISM PMI - NAPMPMI Index Index,2002-12-31T00:00:00.000000,51.6,0.06195787454407986,0.06195787454407986,1.27988723742074,1.27988723742074,0.048408854102599604,,0.7684667352545244,,56.17027337699578,0.4634727998246433,0.06125519942409378,0.4022176004005495,48.02499999999999,56.009952954414416,40.04004704558557
ISM PMI - NAPMPMI Index Index,2003-01-31T00:00:00.000000,51.3,-0.005830920310793353,-0.005830920310793353,-0.12272717773489379,-0.12272717773489379,0.04751123930665852,,0.7542175421153718,,55.256649074541954,0.5483770444832103,0.1586795684359171,0.3896974760472932,48.52499999999999,55.97105158527171,41.07894841472827
ISM PMI - NAPMPMI Index Index,2003-02-28T00:00:00.000000,48.8,-0.049960439317622285,-0.049960439317622285,-1.0269325723087155,-1.0269325723087155,0.048650165224872456,,0.7722974305632916,,48.218220302990616,0.4092179536090583,0.20878724547054534,0.200430708138513,48.80499999999999,55.81641175062794,41.79358824937204
ISM PMI - NAPMPMI Index Index,2003-03-31T00:00:00.000000,46.3,-0.052588351766913455,-0.052588351766913455,-1.0437135891607106,-1.0437135891607106,0.05038580728761204,,0.7998498941414842,,42.401748529400976,0.09609652396567014,0.1862491011695703,-0.09015257720390016,48.944999999999986,55.61385139640796,42.27614860359201
ISM PMI - NAPMPMI Index Index,2003-04-30T00:00:00.000000,46.1,-0.004329011089585499,-0.004329011089585499,-0.08939398416191639,-0.08939398416191639,0.048426201496338986,,0.7687421165929015,,41.965617748721584,-0.16627606648388138,0.11574406763887998,-0.2820201341227614,48.93499999999999,55.621128610001136,42.24887138999884
ISM PMI - NAPMPMI Index Index,2003-05-31T00:00:00.000000,49.0,0.06100734810802377,0.06100734810802377,1.2124891805519569,1.2124891805519569,0.05031578762645257,,0.7987383664796064,,49.996863339159994,-0.1386047220613449,0.06487430969883501,-0.2034790317601799,49.07499999999999,55.63608944740457,42.513910552595405
ISM PMI - NAPMPMI Index Index,2003-06-30T00:00:00.000000,49.0,0.0,0.0,0.0,0.0,0.04048917901899438,,0.6427457908405998,,49.996863339159994,-0.11534535281791847,0.028830377195484317,-0.14417573001340278,49.48499999999999,54.76944589536631,44.200554104633675
ISM PMI - NAPMPMI Index Index,2003-07-31T00:00:00.000000,51.0,0.04000533461369926,0.04000533461369926,1.0550128511507946,1.0550128511507946,0.03791928654713727,,0.601950012580334,,54.980016509187195,0.06373643622257674,0.0358115890009028,0.02792484722167394,49.82999999999999,54.49931754283129,45.16068245716869
ISM PMI - NAPMPMI Index Index,2003-08-31T00:00:00.000000,53.2,0.042232763623272884,0.042232763623272884,1.0972633909774538,1.0972633909774538,0.03848917586291792,,0.6109967250066641,,59.7336590736803,0.3788149155423568,0.10441225430919361,0.2744026612331632,50.224999999999994,54.60864184092114,45.84135815907885
ISM PMI - NAPMPMI Index Index,2003-09-30T00:00:00.000000,52.4,-0.015151805020602094,-0.015151805020602094,-0.4024027416731836,-0.4024027416731836,0.037653334461890474,,0.5977281541110016,,57.361762916425775,0.5575366310716277,0.1950371296616804,0.36249950140994724,50.46999999999999,54.75908038235684,46.18091961764314
ISM PMI - NAPMPMI Index Index,2003-10-31T00:00:00.000000,55.2,0.052056361956053454,0.052056361956053454,1.420471415585734,1.420471415585734,0.03664724357342165,,0.5817569563877024,,62.912568733580756,0.9145688967304864,0.33894348307544164,0.5756254136550447,50.69499999999999,55.478513353174954,45.91148664682503
ISM PMI - NAPMPMI Index Index,2003-11-30T00:00:00.000000,58.4,0.05635293655113127,0.05635293655113127,1.4845080419562537,1.4845080419562537,0.037960681221282266,,0.6026071326606752,,68.03430870759887,1.4391432484947728,0.5589834361593079,0.8801598123354649,50.99499999999999,56.85924491482534,45.13075508517464
