series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-01-28T00:00:00.000000,0.775,-0.0030919890647757575,-0.0030919890647757575,,,,,,,61.970988159415974,0.00244659964415872,0.0006217663236757157,0.0018248333204830044,,,
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-01-31T00:00:00.000000,0.7757,0.0009028181434788118,0.0009028181434788118,,,,,,,62.653890412968416,0.002851420406601801,0.001067697140260933,0.0017837232663408683,0.76495,0.7787053817219303,0.7511946182780698
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-01T00:00:00.000000,0.774,-0.0021939739070986897,-0.0021939739070986897,-0.3653338715658589,-0.3653338715658589,0.006005394182847294,,0.09533267719636737,,59.84331827410184,0.0030004803155631032,0.001454253775321367,0.0015462265402417363,0.765405,0.7797430942725531,0.7510669057274469
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-02T00:00:00.000000,0.7782,0.005411686960726081,0.005411686960726081,0.8881213093017848,0.8881213093017848,0.006093409654792083,,0.09672987949811873,,64.12508168753453,0.0034181143716945916,0.001847025894596012,0.0015710884770985796,0.7660899999999999,0.7815139594889394,0.7506660405110605
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-03T00:00:00.000000,0.7711,-0.009165493711538242,-0.009165493711538242,-1.4372665381260823,-1.4372665381260823,0.006377031307977346,,0.10123223366268602,,53.70093653988407,0.003139985904313747,0.0021056178965395593,0.0010343680077741875,0.766605,0.7819729742184665,0.7512370257815335
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-04T00:00:00.000000,0.7704,-0.0009082063549992192,-0.0009082063549992192,-0.14461425928108382,-0.14461425928108382,0.006280199196912919,,0.09969507155387487,,52.789792892813814,0.002830455214436367,0.002250585360118921,0.000579869854317446,0.76725,0.7820824679424432,0.7524175320575568
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-07T00:00:00.000000,0.7675,-0.00377138102256358,-0.00377138102256358,-0.5927086539967797,-0.5927086539967797,0.006362959266972455,,0.10100884693705776,,49.07487805758636,0.00232435048345625,0.0022653383847863868,0.00005901209866986329,0.76775,0.7818549450081995,0.7536450549918006
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-08T00:00:00.000000,0.7664,-0.0014342528047014413,-0.0014342528047014413,-0.22867111743656318,-0.22867111743656318,0.006272120505552367,,0.09956682630432168,,47.70358802232219,0.001813592070483705,0.0021749891219258505,-0.00036139705144214553,0.767985,0.7818195524721697,0.7541504475278303
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-09T00:00:00.000000,0.7707,0.00559496612729693,0.00559496612729693,0.9007043746816203,0.9007043746816203,0.006211767461743072,,0.09860875143561058,,53.20790045462436,0.0017357774498302225,0.002087146787506725,-0.00035136933767650246,0.768175,0.7820511248951139,0.7542988751048862
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-10T00:00:00.000000,0.7832,0.016088898432352977,0.016088898432352977,2.2590311843894866,2.2590311843894866,0.0071220346773128215,,0.11305879550968725,,64.80477924985819,0.0026521816364996065,0.0022001537573053016,0.00045202787919430484,0.7690600000000001,0.7843984827356173,0.7537215172643829
