series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-10T00:00:00.000000,100.74,15600.0,0.002385212818373894,0.002385212818373894,0.7675070162096653,0.7675070162096653,0.003107740734610182,,0.049333854738262344,,50.63052777338385,-0.05904943100793503,-0.10177206567374723,0.042722634665812206,100.56099999999999,101.28178612055099,99.840213879449
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-11T00:00:00.000000,100.8,19000.0,0.0005954153197640366,0.0005954153197640366,0.19873410928665697,0.19873410928665697,0.002996039894214641,,0.047560658868721226,,51.84325096937896,-0.04231732984058567,-0.08988111850711493,0.04756378866652926,100.55449999999999,101.26352379144997,99.84547620855001
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-12T00:00:00.000000,100.55,28200.0,-0.002483239418607397,-0.002483239418607397,-0.8179305862326746,-0.8179305862326746,0.003036002639349883,,0.04819504778073306,,46.696203062749376,-0.048668904939219715,-0.08163867579353588,0.03296977085431617,100.53149999999998,101.20737837585422,99.85562162414574
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-15T00:00:00.000000,100.58,32300.0,0.00029831452515782786,0.00029831452515782786,0.09883627152566714,0.09883627152566714,0.0030182697156919515,,0.04791354634463118,,47.37143571477776,-0.050697416427425424,-0.0754504239203138,0.024753007492888376,100.51849999999999,101.1792260758956,99.85777392410438
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-16T00:00:00.000000,100.72,36000.0,0.0013909589922729282,0.0013909589922729282,0.4585035237509161,0.4585035237509161,0.0030336931347741884,,0.048158385532178744,,50.521389953842224,-0.04054086655150968,-0.06846851244655298,0.027927645895043304,100.51599999999999,101.17308767339397,99.85891232660602
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-17T00:00:00.000000,101.21,27700.0,0.0048531764647181674,0.0048531764647181674,1.5130863139228072,1.5130863139228072,0.0032074683513169102,,0.05091698157416938,,59.62900905917579,0.006966867585504133,-0.053381436440141566,0.0603483040256457,100.54399999999998,101.26931372522515,99.81868627477482
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-18T00:00:00.000000,101.3696,48300.0,0.0015756772450998824,0.0015756772450998824,0.6944233615591378,0.6944233615591378,0.002269044119659411,,0.036019958726713715,,62.077538752629735,0.056840256238885445,-0.03133709790433617,0.08817735414322161,100.62697999999997,101.32994002012539,99.92401997987456
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-19T00:00:00.000000,101.63,53600.0,0.0025655237037653933,0.0025655237037653933,1.149278918327055,1.149278918327055,0.002232289884425872,,0.035436503330375846,,65.72967495196396,0.11603974585348453,-0.0018617291527720306,0.11790147500625656,100.70647999999998,101.48545697445869,99.92750302554128
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-22T00:00:00.000000,101.7,36600.0,0.0006885359048389716,0.0006885359048389716,0.3112850684896053,0.3112850684896053,0.0022119143336358383,,0.03511305148907748,,66.65921480853622,0.16668276767856582,0.03184717021349554,0.1348355974650703,100.79198,101.61402593955377,99.96993406044622
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-23T00:00:00.000000,101.85,26100.0,0.0014738396183009428,0.0014738396183009428,0.6689169083677355,0.6689169083677355,0.002203322415481091,,0.03497665901674259,,68.6231920647258,0.21642664212636475,0.06876306459606939,0.14766357753029535,100.87547999999998,101.77170595271268,99.97925404728728
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-24T00:00:00.000000,102.0,30700.0,0.0014716706114556999,0.0014716706114556999,0.6681424579308483,0.6681424579308483,0.0022026299840505205,,0.03496566700855106,,70.4949175213367,0.2648991746182219,0.10799028660049989,0.156908888017722,100.96547999999999,101.93464367114831,99.99631632885166
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-25T00:00:00.000000,101.49,29800.0,-0.005012541823544048,-0.005012541823544048,-1.991501356051136,-1.991501356051136,0.0025169663120306407,,0.03995560151976285,,57.85754016941616,0.2591736752928284,0.13822696433896559,0.12094671095386283,101.01597999999998,101.98388571006629,100.04807428993368
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-26T00:00:00.000000,101.15,84600.0,-0.0033557078469721446,-0.0033557078469721446,-1.2806662950313463,-1.2806662950313463,0.002620282785602637,,0.04159569969220893,,51.26014629906998,0.22461183194339185,0.15550393785985084,0.06910789408354101,101.03797999999998,101.99655949202258,100.07940050797737
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-29T00:00:00.000000,101.36,13300.0,0.002073972399129431,0.002073972399129431,0.7878165748648602,0.7878165748648602,0.002632557457280198,,0.041790554064311695,,54.696289697269265,0.2117259224024508,0.16674833476837084,0.04497758763407997,101.07597999999999,102.02162318985879,100.13033681014119
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-30T00:00:00.000000,101.28,30300.0,-0.0007895776170174784,-0.0007895776170174784,-0.3041256056304188,-0.3041256056304188,0.0025962220950806534,,0.04121374807124698,,53.15878145993307,0.19283552692276373,0.1719657731992494,0.020869753723514323,101.09747999999999,102.0410406863589,100.15391931364108
iShares National Muni Bond ETF - MUB US Equity Equity,2007-10-31T00:00:00.000000,101.02,41500.0,-0.0025704413559601846,-0.0025704413559601846,-0.9644358444919209,-0.9644358444919209,0.0026652279367678743,,0.042309181847937465,,48.397233475482736,0.15509706292105818,0.16859203114361118,-0.013494968222553,101.10897999999999,102.04231260862126,100.17564739137872
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-01T00:00:00.000000,100.7,39000.0,-0.003172717315389484,-0.003172717315389484,-1.160065523752476,-1.160065523752476,0.0027349466477778446,,0.04341593207429964,,43.26114526198996,0.09823533684654251,0.15452069228419746,-0.05628535543765495,101.09597999999998,102.0451581433374,100.14680185666256
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-02T00:00:00.000000,100.55,34200.0,-0.0014906835058559054,-0.0014906835058559054,-0.5818513005316043,-0.5818513005316043,0.0025619664414154495,,0.040669956427670455,,41.061403542049504,0.040600248476494016,0.1317366035226568,-0.09113635504616277,101.09797999999998,102.04211453011068,100.15384546988928
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-05T00:00:00.000000,100.22,31200.0,-0.003287346687081971,-0.003287346687081971,-1.266985186593234,-1.266985186593234,0.0025946212488255197,,0.041188335424776984,,36.64656961663322,-0.03134291475902273,0.09912069986632088,-0.13046361462534362,101.07097999999999,102.08417099378879,100.0577890062112
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-06T00:00:00.000000,99.95,28700.0,-0.0026977085851696003,-0.0026977085851696003,-1.0375429466993664,-1.0375429466993664,0.0026000934166162046,,0.041275203395416404,,33.475257311634095,-0.1088899182653762,0.057518576239981474,-0.16640849450535766,101.04347999999999,102.1476914549592,99.93926854504078
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-07T00:00:00.000000,99.87,27100.0,-0.0008007206913660525,-0.0008007206913660525,-0.31710607779324,-0.31710607779324,0.00252508780953779,,0.04008452629582694,,32.575737268571686,-0.17478697322600567,0.011057466346784041,-0.1858444395727897,100.99997999999998,102.21728540664724,99.78267459335272
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-08T00:00:00.000000,99.75,29400.0,-0.0012022844850703152,-0.0012022844850703152,-0.47737834673416607,-0.47737834673416607,0.002518514912323457,,0.03998018478729306,,31.220537739029595,-0.2339964952239484,-0.03795332596736245,-0.19604316925658594,100.94747999999998,102.28566708093409,99.60929291906588
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-09T00:00:00.000000,100.2,18900.0,0.0045011328807911255,0.0045011328807911255,1.6612577753012356,1.6612577753012356,0.002709472875138198,,0.043011548470145,,41.11377947024636,-0.24182165923684806,-0.07872699262125958,-0.16309466661558847,100.92997999999999,102.298855693253,99.56110430674697
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-12T00:00:00.000000,100.2,18400.0,0.0,0.0,0.0,0.0,0.0027075543510431347,,0.04298109284430606,,41.11377947024636,-0.24519668335823042,-0.11202093076865376,-0.13317575258957665,100.91098,102.3105147311085,99.51144526889149
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-13T00:00:00.000000,100.13,45100.0,-0.000698846931052266,-0.000698846931052266,-0.2604159649532611,-0.2604159649532611,0.002683579446358804,,0.04260050303129876,,40.07386885774235,-0.2506307144122104,-0.1397428874973651,-0.1108878269148453,100.88147999999998,102.3222301227522,99.44072987724776
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-14T00:00:00.000000,100.6,100700.0,0.004682915945926958,0.004682915945926958,1.7561314021933365,1.7561314021933365,0.002666609081802299,,0.04233110684565106,,49.33927588610166,-0.21453907817917184,-0.15470212563372646,-0.05983695254544538,100.85097999999998,102.28827021000959,99.41368978999037
