series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-17T00:00:00.000000,11376.69,0.05945536958728859,0.05945536958728859,,,,,,,30.391438839550034,-679.7406211114394,-263.4981973032375,-416.2424238082019,,,
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-18T00:00:00.000000,11605.5,0.01991259844553639,0.01991259844553639,,,,,,,32.58645987369027,-774.8246273172063,-365.7634833060313,-409.061144011175,,,
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-19T00:00:00.000000,11366.61,-0.020799013403790312,-0.020799013403790312,,,,,,,31.4706519972153,-859.5474854292224,-464.5202837306696,-395.02720169855286,,,
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-21T00:00:00.000000,11366.62,8.79769395112362e-7,8.79769395112362e-7,,,,,,,31.470757779972615,-916.1295824066801,-554.8421434658717,-361.28743894080844,,,
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-22T00:00:00.000000,10354.0,-0.09330807156137588,-0.09330807156137588,,,,,,,26.936460453766955,-1030.7988654242708,-650.0334878575516,-380.7653775667193,,,
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-23T00:00:00.000000,10981.05,0.0587981414448695,0.0587981414448695,,,,,,,33.341188787902624,-1058.8713935386295,-731.8010689937672,-327.0703245448623,,,
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-24T00:00:00.000000,11213.37,0.020935756423478225,0.020935756423478225,,,,,,,35.593852875668134,-1050.2659794568463,-795.494051086383,-254.77192837046323,13260.872,17199.931314873083,9321.812685126913
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-25T00:00:00.000000,11256.52,0.00384069998046499,0.00384069998046499,0.05017331639719779,0.05017331639719779,0.0765486568609504,,1.215172255500558,,36.02628636267776,-1028.1128376040888,-842.0178083899243,-186.09502921416447,13084.467999999999,17052.105686571056,9116.83031342894
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-26T00:00:00.000000,10874.79,-0.03450024988504907,-0.03450024988504907,-0.45214605373850275,-0.45214605373850275,0.07630333074852443,,1.2112778241990216,,33.860359731026335,-1029.4913978322238,-879.5125262783843,-149.97887155383955,12875.446,16846.397812982294,8904.494187017706
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-28T00:00:00.000000,11755.16,0.07784502668519089,0.07784502668519089,0.9834907519351541,0.9834907519351541,0.07915176277155635,,1.256495280755512,,42.453239775248896,-948.6104248162937,-893.3321059859662,-55.27831883032752,12715.886499999999,16591.787470807474,8839.985529192525
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-29T00:00:00.000000,11207.0,-0.047753710058772825,-0.047753710058772825,-0.6482903360184123,-0.6482903360184123,0.07366099323963476,,1.1693320166285017,,39.051209314456756,-918.1596291506357,-898.2976106189001,-19.862018531735657,12438.574499999999,15865.890954379738,9011.25804562026
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-30T00:00:00.000000,10086.8,-0.10531094469450508,-0.1018079389341775,-1.384595584052381,-1.384595584052381,0.07605899217610175,,1.207399069609036,,33.19664634495821,-973.1994943225491,-913.27798735963,-59.921506962919125,12132.914499999999,15221.427229027899,9044.4017709721
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-01-31T00:00:00.000000,9962.31,-0.012418665959110342,-0.012418665959110342,-0.16588088889668293,-0.16588088889668293,0.07486495907822854,,1.1884443818041206,,32.611513428379325,-1015.1621294934466,-933.6548157863933,-81.5073137070533,11884.244999999999,14819.655438415364,8948.834561584634
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-01T00:00:00.000000,9094.2,-0.09117212473274705,-0.09117212473274705,-1.1913470086899676,-1.1913470086899676,0.07652860507284272,,1.2148539432325074,,28.79937737273403,-1105.720978935109,-968.0680484161364,-137.65293051897265,11611.251,14516.59385659985,8705.908143400151
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-02T00:00:00.000000,8570.0,-0.05936911507384046,-0.05936911507384046,-0.7731563631301969,-0.7731563631301969,0.07678797964421966,,1.2189713869061716,,26.764825375921006,-1205.88735979185,-1015.6319106912792,-190.2554491005708,11315.014,14190.478371536314,8439.549628463685
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-04T00:00:00.000000,8077.39,-0.059198932060798626,-0.059198932060798626,-0.7750651662192943,-0.7750651662192943,0.07637929640105781,,1.212483741547738,,24.978951477633174,-1309.9195116335522,-1074.4894308797338,-235.4300807538184,11045.7345,14078.628728904998,8012.840271095003
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-05T00:00:00.000000,7100.87,-0.1288514887971779,-0.1018079389341775,-1.6333533377627691,-1.6333533377627691,0.07888770042473962,,1.2523034209537531,,21.864456317870633,-1454.397356960997,-1150.4710160959867,-303.9263408650104,10713.449,13949.812833751828,7477.085166248173
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-06T00:00:00.000000,7764.6,0.08935763032182997,0.08935763032182997,1.0700126433249664,1.0700126433249664,0.08351081725927958,,1.3256931255108866,,28.399169139083952,-1498.0707986624311,-1219.9909726092756,-278.07982605315556,10432.515000000001,13668.528669059018,7196.501330940984
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-07T00:00:00.000000,8087.51,0.04074595422875582,0.04074595422875582,0.48750416528852375,0.48750416528852375,0.08358073044286872,,1.3268029628937363,,31.404870836171682,-1489.4566484437546,-1273.8841077761713,-215.57254066758333,10141.049500000001,13093.32250756891,7188.776492431092
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-08T00:00:00.000000,8171.19,0.010293656797738748,0.010293656797738748,0.16300857249197367,0.16300857249197367,0.06314794762248221,,1.0024425912793224,,32.1991764717246,-1459.058477777342,-1310.9189817764054,-148.13949600093656,10013.609,13078.553121608948,6948.664878391053
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-09T00:00:00.000000,8552.65,0.04562662334714851,0.04562662334714851,0.7314628739058652,0.7314628739058652,0.062377223745494405,,0.9902077290312669,,35.846122152742666,-1388.184942608188,-1326.3721739427622,-61.81276866542589,9872.407000000001,12933.146264564415,6811.667735435587
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-11T00:00:00.000000,8315.1,-0.02816803741640328,-0.02816803741640328,-0.4549436459166264,-0.4549436459166264,0.06191544308669253,,0.9828771883305708,,34.59805840915102,-1335.7873302379594,-1328.2552052018018,-7.532125036157595,9707.887,12729.87136564349,6685.902634356511
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-12T00:00:00.000000,8831.25,0.06022342841991879,0.06022342841991879,0.937502363045821,0.937502363045821,0.06423816173034577,,1.0197492037106493,,39.52498563143311,-1238.3380632215358,-1310.2717768057487,71.93371358421291,9581.119,12521.744714903834,6640.493285096167
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-13T00:00:00.000000,8557.91,-0.03144056598718592,-0.03144056598718592,-0.48898384382679483,-0.48898384382679483,0.06429776031275714,,1.020695301875964,,37.89681412868789,-1169.681708001017,-1282.1537630448024,112.47205504378553,9440.683500000001,12289.102389968142,6592.26461003186
