series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-10-30T00:00:00.000000,82.931,0.00043419006145661854,0.00043419006145661854,,,,,,,49.72208445679029,0.010651615817266702,0.06217154624328016,-0.05151993042601346,,,
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-10-31T00:00:00.000000,83.414,0.00580722423137825,0.00580722423137825,,,,,,,60.45501947241205,0.04646531026003231,0.0590302990466306,-0.012564988786598286,83.13255000000001,84.12745395727353,82.13764604272649
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-01T00:00:00.000000,83.802,0.004640712567425709,0.004640712567425709,1.1976496530082827,1.1976496530082827,0.003874849840910541,,0.06151133428060491,,66.61958227195214,0.10494652031906071,0.06821354330111662,0.03673297701794409,83.19235,84.19771440630632,82.18698559369369
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-02T00:00:00.000000,84.737,0.011095468612680293,0.008483418155456057,2.456489468426667,2.3709914686728375,0.004516798771291587,,0.07170195762575789,,76.2341353797444,0.22415605503402958,0.09940204564769922,0.12475400938633036,83.2921,84.48728558787695,82.09691441212306
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-03T00:00:00.000000,85.918,0.013841010857849056,0.008483418155456057,2.612581640775582,2.3709914686728375,0.005297829029273954,,0.08410042859998568,,82.92432232967818,0.4092101798957941,0.1613636724973182,0.2478465073984759,83.43295,85.10295050110139,81.76294949889862
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-06T00:00:00.000000,85.865,-0.0006170575863935213,-0.0006170575863935213,-0.11647810964524694,-0.11647810964524694,0.005297627067204908,,0.08409722255153189,,81.81128809931377,0.5453043212559123,0.23815180224903704,0.3071525190068753,83.57375,85.55355539979271,81.5939446002073
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-07T00:00:00.000000,85.402,-0.005406775711779055,-0.005406775711779055,-1.0260153524302638,-1.0260153524302638,0.005269683050036566,,0.08365362503117457,,72.63883940627042,0.6087820180906931,0.31227784541736825,0.29650417267332485,83.65615000000001,85.79808481398524,81.51421518601478
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-08T00:00:00.000000,85.674,0.003179875952167066,0.003179875952167066,0.6051584789975301,0.6051584789975301,0.005254616869013654,,0.08341445682200993,,74.45108525687755,0.6732755752337312,0.38447739138064085,0.2887981838530903,83.73630000000001,86.05617251010635,81.41642748989368
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-09T00:00:00.000000,86.251,0.006712254370942361,0.006712254370942361,1.255334781324392,1.255334781324392,0.005346983506551821,,0.08488073173620134,,77.80887508722866,0.7621605493459924,0.4600140229737112,0.30214652637228123,83.85500000000002,86.43368656898056,81.27631343101947
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-10T00:00:00.000000,86.087,-0.0019032372373466444,-0.0019032372373466444,-0.35262557354079876,-0.35262557354079876,0.005397331844754703,,0.08567998682706253,,74.7997921257233,0.8100315626892609,0.5300175309168211,0.2800140317724398,83.96150000000003,86.72708896363314,81.19591103636692
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-13T00:00:00.000000,85.978,-0.0012669632357606986,-0.0012669632357606986,-0.2421427657478801,-0.2421427657478801,0.005232298523755466,,0.08306016407464407,,72.78507222839163,0.829611056759461,0.5899362360853492,0.23967482067411183,84.08345000000003,86.9824741897243,81.18442581027575
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-14T00:00:00.000000,86.636,0.007623984001201123,0.007623984001201123,1.4147310666281947,1.4147310666281947,0.0053889987864419895,,0.08554770362732629,,76.84042746322581,0.8879868876491059,0.6495463663981005,0.23844052125100546,84.24000000000004,87.33877293201355,81.14122706798652
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-15T00:00:00.000000,86.682,0.0005308162000501326,0.0005308162000501326,0.11036077672218217,0.11036077672218217,0.004809826605211272,,0.07635363028038644,,77.09736279655422,0.9272729444697916,0.7050916820124387,0.22218126245735292,84.43475000000004,87.63688658112585,81.23261341887422
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-16T00:00:00.000000,86.625,-0.0006577922652324375,-0.0006577922652324375,-0.14084191060378673,-0.14084191060378673,0.004670429862904401,,0.07414077559808721,,75.97262284966544,0.9429383970276461,0.7526610250154802,0.190277372012166,84.64105000000004,87.84971743778272,81.43238256221736
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-17T00:00:00.000000,86.819,0.002237034211655775,0.002237034211655775,0.4833091763095955,0.4833091763095955,0.004628577981359882,,0.07347639757528564,,77.19219539376755,0.9599419465014307,0.7941172093126704,0.16582473718876034,84.85800000000003,88.03806388548418,81.67793611451589
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-20T00:00:00.000000,87.05,0.002657174492474823,0.002657174492474823,0.5740746676487509,0.5740746676487509,0.004628621749428285,,0.0734770923718318,,78.58597622420935,0.9807516568127852,0.8314440988126934,0.14930755800009177,85.07600000000002,88.22794142344472,81.92405857655532
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-21T00:00:00.000000,87.327,0.0031770271651838655,0.0031770271651838655,0.6860909309963269,0.6860909309963269,0.004630621134388489,,0.07350883162411048,,80.15227366745961,1.0079757699420355,0.8667504330385619,0.1412253369034736,85.29705000000003,88.42824546532657,82.16585453467349
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-22T00:00:00.000000,87.61,0.0032354532988909668,0.0032354532988909668,0.7055801195487929,0.7055801195487929,0.004585522195494946,,0.07279290816387919,,81.6305746917613,1.0403937985197587,0.9014791061348013,0.13891469238495735,85.53300000000002,88.61155201779988,82.45444798220015
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-23T00:00:00.000000,87.754,0.0016422986743656054,0.0016422986743656054,0.3593462676437979,0.3593462676437979,0.004570239966965608,,0.07255031030687428,,82.35091074831395,1.0654233787613236,0.9342679606601059,0.13115541810121778,85.77285000000002,88.75223695742781,82.79346304257223
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-24T00:00:00.000000,87.622,-0.0015053373885418608,-0.0015053373885418608,-0.326941456842906,-0.326941456842906,0.004604302565597147,,0.07309103729680026,,79.28182280149645,1.0623619572553054,0.9598867599791459,0.1024751972761595,86.00920000000002,88.76924024379257,83.24915975620748
