series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AT&T Inc - T US Equity Equity,2000-02-09T00:00:00.000000,32.1723,6809500.0,0.01328240227776023,0.01328240227776023,0.4181166811251155,0.4181166811251155,0.031767214457979635,,0.5042888958064179,,52.496203270698835,-0.20368210305639778,-0.3897752366911142,0.1860931336347164,31.280749999999994,33.053997802910445,29.50750219708954
AT&T Inc - T US Equity Equity,2000-02-10T00:00:00.000000,31.7949,5151200.0,-0.011799934311305993,-0.011799934311305993,-0.40075268322530494,-0.40075268322530494,0.029444429956996736,,0.46741583497364175,,49.51519971933375,-0.1757941930864817,-0.3469790279701877,0.171184834883706,31.292539999999992,33.076682331353666,29.508397668646314
AT&T Inc - T US Equity Equity,2000-02-11T00:00:00.000000,30.5213,5575700.0,-0.04088109903704318,-0.04088109903704318,-1.3448787649680733,-1.3448787649680733,0.030397609139150676,,0.4825470853988213,,41.04472441312582,-0.2535390591432538,-0.32829103420480094,0.07475197506154713,31.27838999999999,33.08320558865567,29.473574411344305
AT&T Inc - T US Equity Equity,2000-02-14T00:00:00.000000,30.8515,8459100.0,0.01076057100688299,0.01076057100688299,0.3616927141667845,0.3616927141667845,0.02975058823529703,,0.47227594697087943,,43.73227887540317,-0.285220204240229,-0.31967686821188657,0.034456663971657586,31.23593499999999,33.03887890638777,29.432991093612205
AT&T Inc - T US Equity Equity,2000-02-15T00:00:00.000000,30.7099,8189400.0,-0.004600293356543439,-0.004600293356543439,-0.1564577826011556,-0.1564577826011556,0.029402777414215136,,0.4667546213556002,,42.83058427972051,-0.31808696801432745,-0.3193588881723748,0.001271920158047335,31.219419999999985,33.035913307216234,29.402926692783737
AT&T Inc - T US Equity Equity,2000-02-16T00:00:00.000000,29.4834,8475100.0,-0.040757685079485295,-0.040757685079485295,-1.3304068520357386,-1.3304068520357386,0.030635504482797435,,0.48632355690291873,,35.92176266247479,-0.43805281464059576,-0.343097673466019,-0.09495514117457676,31.162809999999986,33.12338997316121,29.20223002683876
AT&T Inc - T US Equity Equity,2000-02-17T00:00:00.000000,30.191,9273600.0,0.02371647362139173,0.02371647362139173,0.7637717928199474,0.7637717928199474,0.03105177992215102,,0.4929317246395212,,41.75871178797458,-0.47060437180202186,-0.3685990131332196,-0.10200535866880228,31.125069999999987,33.1317554515533,29.118384548446674
AT&T Inc - T US Equity Equity,2000-02-18T00:00:00.000000,28.8702,13922400.0,-0.044733945463659275,-0.044733945463659275,-1.4783072165421194,-1.4783072165421194,0.030260249671442183,,0.48036657144816003,,35.29574877698806,-0.5961076787313218,-0.41410074625284005,-0.1820069324784817,30.945809999999987,33.08807705976861,28.803542940231363
AT&T Inc - T US Equity Equity,2000-02-22T00:00:00.000000,27.5493,14056000.0,-0.04683279432969156,-0.04683279432969156,-1.491314572000041,-1.491314572000041,0.03140369926573096,,0.49851827102751484,,30.252967598425656,-0.7930141707274245,-0.489883431147757,-0.3031307395796675,30.73824499999999,33.32989643000246,28.14659356999752
AT&T Inc - T US Equity Equity,2000-02-23T00:00:00.000000,26.9832,12876300.0,-0.020762676806146185,-0.020762676806146185,-0.6912360322276819,-0.6912360322276819,0.03003702908720374,,0.4768230545277273,,28.38146501433546,-0.9834074146477079,-0.5885882278477472,-0.39481918679996064,30.57785499999999,33.66229841851204,27.49341158148794
AT&T Inc - T US Equity Equity,2000-02-24T00:00:00.000000,26.7945,12888000.0,-0.007017807546610744,-0.007017807546610744,-0.23385721091855924,-0.23385721091855924,0.030008942290236647,,0.4763771904483315,,27.764895676260494,-1.1364219799453927,-0.6981549782672763,-0.4382670016781164,30.408029999999986,33.925739058973235,26.890320941026737
AT&T Inc - T US Equity Equity,2000-02-25T00:00:00.000000,26.7474,11357400.0,-0.0017593702184410809,-0.0017593702184410809,-0.05929804247595848,-0.05929804247595848,0.029669954436596986,,0.47099592509911886,,27.603701950344146,-1.2471117734983288,-0.8079463373134869,-0.43916543618484194,30.273584999999986,34.13628815781209,26.410881842187884
AT&T Inc - T US Equity Equity,2000-02-28T00:00:00.000000,27.9267,11264900.0,0.04314594809588801,0.04314594809588801,1.3704998325578377,1.3704998325578377,0.031481906871423986,,0.4997597782793001,,37.40297493932283,-1.225547232566889,-0.8914665163641674,-0.3340807162027216,30.188669999999984,34.18380533298257,26.193534667017396
AT&T Inc - T US Equity Equity,2000-02-29T00:00:00.000000,28.4928,8579000.0,0.020068203326566003,0.020068203326566003,0.8419396969928711,0.8419396969928711,0.02383567777863778,,0.3783796543976642,,41.49663594789884,-1.1495266123776773,-0.9430785355668694,-0.2064480768108079,29.995259999999984,33.92152952792319,26.068990472076774
AT&T Inc - T US Equity Equity,2000-03-01T00:00:00.000000,31.7006,15273600.0,0.10668418436998373,0.04633909361388522,3.0766788858575618,2.4198762176598523,0.03467511180980711,,0.5504503351926506,,58.184322447564405,-0.8209734015470715,-0.9186575087629099,0.09768410721583831,29.981109999999983,33.8791458897113,26.083074110288663
AT&T Inc - T US Equity Equity,2000-03-02T00:00:00.000000,34.1536,14977200.0,0.07453238958860053,0.04633909361388522,1.9346719468790208,1.9346719468790208,0.038524562114437486,,0.6115584643347735,,66.13851709933425,-0.35852318335731326,-0.8066306436817906,0.44810746032447735,30.084889999999984,34.31441199359688,25.855368006403094
AT&T Inc - T US Equity Equity,2000-03-03T00:00:00.000000,34.3895,8890700.0,0.0068832874907656105,0.0068832874907656105,0.17939802507902683,0.17939802507902683,0.03836880304414413,,0.6090858657481404,,66.79270964631546,0.026699331558965866,-0.6399646486336393,0.6666639801926052,30.219334999999983,34.81978593180001,25.618884068199957
AT&T Inc - T US Equity Equity,2000-03-06T00:00:00.000000,32.7384,6434200.0,-0.0492025843633912,-0.04721888269693819,-1.2246068937502317,-1.2246068937502317,0.04017826831981436,,0.6378102365007225,,58.30252556342593,0.1964958964471144,-0.4726725396174886,0.6691684360646031,30.27122499999998,34.96449897155872,25.57795102844124
AT&T Inc - T US Equity Equity,2000-03-07T00:00:00.000000,31.6062,6848900.0,-0.035195396985570504,-0.035195396985570504,-0.8582325107910014,-0.8582325107910014,0.04100916306833005,,0.651000281722175,,53.29936399762487,0.23697017496122896,-0.3307439967017451,0.5677141716629741,30.27122499999998,34.96449897155872,25.57795102844124
AT&T Inc - T US Equity Equity,2000-03-08T00:00:00.000000,31.4176,6801600.0,-0.005985058437770974,-0.005985058437770974,-0.14592073403875672,-0.14592073403875672,0.04101581915138486,,0.6511059437649879,,52.49129642347335,0.25093526297130353,-0.21440814476713538,0.4653434077384389,30.254714999999983,34.92840052926126,25.581029470738706
AT&T Inc - T US Equity Equity,2000-03-09T00:00:00.000000,31.3704,5970700.0,-0.00150347228422687,-0.00150347228422687,-0.03677145303687515,-0.03677145303687515,0.040886942452863034,,0.6490600896005091,,52.277683765455755,0.25525166795958043,-0.12047618222179222,0.37572785018137267,30.214619999999986,34.83246448763754,25.596775512362438
AT&T Inc - T US Equity Equity,2000-03-10T00:00:00.000000,31.7006,7409900.0,0.010470834991593403,0.010470834991593403,0.2560850804791615,0.2560850804791615,0.040888110201505665,,0.6490786270355224,,53.69728350084664,0.2820653565633897,-0.03996787446475583,0.3220332310281455,30.209904999999985,34.82114352958622,25.598666470413743
AT&T Inc - T US Equity Equity,2000-03-13T00:00:00.000000,32.9743,6477800.0,0.03939286202596426,0.03939286202596426,0.9698301568466993,0.9698301568466993,0.04061831006992606,,0.6447956827244097,,58.789710626254575,0.4014645102380179,0.04831860247579892,0.35314590776221894,30.332554999999985,35.106294042313564,25.55881595768641
AT&T Inc - T US Equity Equity,2000-03-14T00:00:00.000000,31.7949,6635300.0,-0.03642257060905596,-0.03642257060905596,-0.8764666878187449,-0.8764666878187449,0.04155613797450819,,0.6596832391730164,,52.97934340235284,0.39635257069263474,0.1179253961191661,0.27842717457346866,30.379724999999986,35.19353025522863,25.565919744771342
AT&T Inc - T US Equity Equity,2000-03-15T00:00:00.000000,32.078,7035600.0,0.008864537349369872,0.008864537349369872,0.21328941839982204,0.21328941839982204,0.04156107422428636,,0.6597615997089504,,54.15072437878488,0.4104141272232624,0.17642314233998538,0.23399098488327705,30.448129999999985,35.32021941413973,25.576040585860238
AT&T Inc - T US Equity Equity,2000-03-16T00:00:00.000000,34.0593,9512100.0,0.0599326861410443,0.04633909361388522,1.4208753017756561,1.4208753017756561,0.04218011676756357,,0.6695885954318331,,61.398555810290475,0.574806353824485,0.2560997846368853,0.31870656918759965,30.67692499999999,35.78244037142895,25.57140962857103
AT&T Inc - T US Equity Equity,2000-03-17T00:00:00.000000,34.531,9068200.0,0.01375434825068389,0.01375434825068389,0.32722312422262284,0.32722312422262284,0.04203354601958467,,0.6672618569400597,,62.90213012823745,0.7346816726280139,0.35181616223511103,0.38286551039290284,30.893924999999985,36.274021951533456,25.513828048466518
AT&T Inc - T US Equity Equity,2000-03-20T00:00:00.000000,33.5404,4634400.0,-0.029106788924528892,-0.029106788924528892,-0.7071096408928419,-0.7071096408928419,0.041163049181138014,,0.6534431480304728,,57.80954790518779,0.7725454503501155,0.43596201985811195,0.3365834304920035,31.127434999999984,36.5429815075927,25.71188849240727
AT&T Inc - T US Equity Equity,2000-03-21T00:00:00.000000,34.1536,4397500.0,0.018117315355123065,0.018117315355123065,0.4625924365122265,0.4625924365122265,0.03916474616775153,,0.621721071125043,,59.970010157923454,0.8423231058264022,0.5172342370517701,0.32508886877463217,31.457649999999983,36.75874163514604,26.15655836485393
AT&T Inc - T US Equity Equity,2000-03-22T00:00:00.000000,32.6912,5046800.0,-0.04376206920158987,-0.04376206920158987,-1.0817476713505414,-1.0817476713505414,0.04045496963904138,,0.6422027337694317,,52.999664152898795,0.7707343959479829,0.5679342688310127,0.20280012711697015,31.743049999999982,36.62813684596664,26.85796315403333
AT&T Inc - T US Equity Equity,2000-03-23T00:00:00.000000,32.8799,5530300.0,0.005755600284904627,0.005755600284904627,0.1428920831075348,0.1428920831075348,0.04027935040021213,,0.6394148647811477,,53.74672014556835,0.7209160688814364,0.5985306288410974,0.12238544004033902,32.047319999999985,36.35904270497947,27.735597295020497
AT&T Inc - T US Equity Equity,2000-03-24T00:00:00.000000,32.4554,5129800.0,-0.012994689653984537,-0.012994689653984537,-0.3205956164236098,-0.3205956164236098,0.04053296111452247,,0.6434408100604674,,51.75382202134408,0.6398058004517324,0.6067856631632245,0.033020137288507945,32.33271999999998,35.84975641188587,28.81568358811409
AT&T Inc - T US Equity Equity,2000-03-27T00:00:00.000000,32.5969,5878800.0,0.004350352659749923,0.004350352659749923,0.10939396297081581,0.10939396297081581,0.039767758124920595,,0.6312935891826492,,52.38757046105944,0.5802543844404084,0.6014794074186613,-0.021225022978252905,32.56622999999998,35.406599870726474,29.725860129273492
AT&T Inc - T US Equity Equity,2000-03-28T00:00:00.000000,32.078,6264600.0,-0.016046754911402505,-0.016046754911402505,-0.40119508244107016,-0.40119508244107016,0.039997386841748105,,0.6349388320542759,,49.80394448084831,0.4855909743524407,0.5783017208054172,-0.0927107464529765,32.74548999999998,34.86429966473475,30.626680335265213
AT&T Inc - T US Equity Equity,2000-03-29T00:00:00.000000,31.8893,6818400.0,-0.005899906588823001,-0.005899906588823001,-0.1829951174053252,-0.1829951174053252,0.032240786926325454,,0.5118066256804781,,48.86025305358982,0.39083769323676876,0.5408089152916875,-0.14997122205491875,32.754924999999986,34.855747856207174,30.654102143792795
AT&T Inc - T US Equity Equity,2000-03-30T00:00:00.000000,31.4176,8871800.0,-0.014902284884821704,-0.014902284884821704,-0.5476231993320331,-0.5476231993320331,0.027212661740771506,0.03269353216810581,0.4319876128692206,0.5189937335825899,46.48891048698243,0.2745183112431633,0.4875507944819827,-0.2130324832388194,32.618124999999985,34.69160571444189,30.54464428555808
AT&T Inc - T US Equity Equity,2000-03-31T00:00:00.000000,31.7949,7637900.0,0.011937654124274832,0.011937654124274832,0.43657442144031056,0.43657442144031056,0.027343915580054147,0.03266695950144631,0.4340712029734065,0.5185719055766728,48.636250975086526,0.21035448419696934,0.43211153242498,-0.22175704822801068,32.48839499999998,34.41467384244414,30.562116157555828
AT&T Inc - T US Equity Equity,2000-04-03T00:00:00.000000,33.7762,7712000.0,0.06045051288689951,0.04633909361388522,2.1030433616964515,2.1030433616964515,0.028744301704809454,0.03343574384865441,0.45630164352681457,0.5307759787439833,58.136603094629216,0.31573889908445807,0.40883700575687565,-0.09309810667241758,32.54028499999999,34.54906578369718,30.5315042163028
AT&T Inc - T US Equity Equity,2000-04-04T00:00:00.000000,34.7197,10787700.0,0.02755083674910841,0.02755083674910841,0.9862744357629718,0.9862744357629718,0.0279342500931755,0.03360409126698003,0.44344247284575145,0.5334484111604795,61.76351721124702,0.4699718292773909,0.42106397046097876,0.04890785881641213,32.695959999999985,34.87528109022991,30.51663890977006
AT&T Inc - T US Equity Equity,2000-04-05T00:00:00.000000,34.9556,8132900.0,0.006771435541141901,0.006771435541141901,0.24337629405265437,0.24337629405265437,0.027822905133385357,0.03356808180461675,0.44167492640568023,0.5328767786669292,62.63515629664565,0.6042720243940494,0.4577055812475929,0.14656644314645645,32.87285999999999,35.185558965916506,30.56016103408347
AT&T Inc - T US Equity Equity,2000-04-06T00:00:00.000000,35.6632,5801500.0,0.020040660065285376,0.020040660065285376,0.7167386840765488,0.7167386840765488,0.027960901944487485,0.033604777300959274,0.44386555786905735,0.5334593016122796,65.19791979716715,0.7590534077544646,0.5179751465489673,0.24107826120549736,33.087499999999984,35.60116551725518,30.573834482744786
AT&T Inc - T US Equity Equity,2000-04-07T00:00:00.000000,35.0027,5166700.0,-0.018694143437052446,-0.018694143437052446,-0.6560829084092829,-0.6560829084092829,0.028493568720419277,0.03292997381290813,0.4523213807937499,0.522747128332946,60.992661956361715,0.8189812333758226,0.5781763639143384,0.24080486946148427,33.25260499999998,35.81600115557716,30.6892088444228
AT&T Inc - T US Equity Equity,2000-04-10T00:00:00.000000,34.9084,4222800.0,-0.002697713444367089,-0.002697713444367089,-0.09864595106136542,-0.09864595106136542,0.02734743205718502,0.03275950031494185,0.4341270253172825,0.5200409454484696,60.39373435422814,0.849077606915337,0.6323566125145381,0.21672099440079884,33.34930999999999,36.0124864001904,30.686133599809576
AT&T Inc - T US Equity Equity,2000-04-11T00:00:00.000000,35.6632,6522900.0,0.021391856881419535,0.021391856881419535,0.8227603729670837,0.8227603729670837,0.02600010596557421,0.03267259394029647,0.41273888667741754,0.5186613495205223,63.48458397249776,0.9231932544814541,0.6905239409079214,0.2326693135735327,33.54272499999998,36.29108814146711,30.79436185853286
AT&T Inc - T US Equity Equity,2000-04-12T00:00:00.000000,35.4745,7787600.0,-0.0053052162941717995,-0.0053052162941717995,-0.20323885898697783,-0.20323885898697783,0.02610335602460611,0.03254758850376142,0.4143779305517244,0.5166769497349054,62.17818240131273,0.9556873572243489,0.7435566241712069,0.212130733053142,33.712549999999986,36.499310031971866,30.92578996802811
AT&T Inc - T US Equity Equity,2000-04-13T00:00:00.000000,35.4745,5746000.0,0.0,0.0,0.0,0.0,0.022685469712875155,0.03248134002535731,0.36012066740973303,0.5156252877433433,62.17818240131273,0.9702546758152266,0.788896234500011,0.1813584413152156,33.783309999999986,36.67695975140321,30.889660248596762
AT&T Inc - T US Equity Equity,2000-04-14T00:00:00.000000,32.1723,7487000.0,-0.0977082946369574,-0.04721888269693819,-3.092389289114724,-2.7445020862912752,0.03159637597403816,0.03493711125283921,0.5015769189492072,0.5546094474120528,43.86013376934263,0.7071874219953713,0.7725544719990831,-0.06536705000371179,33.66537499999999,36.622289529762526,30.708460470237455
AT&T Inc - T US Equity Equity,2000-04-17T00:00:00.000000,31.6062,7506700.0,-0.01775252999780985,-0.01775252999780985,-0.5687643980452602,-0.5687643980452602,0.031212449405803293,0.03446332961234478,0.4954822736216476,0.547088397033074,41.59765506707055,0.4478625089228885,0.7076160793838442,-0.2597535704609557,33.56866499999999,36.665978207333175,30.471351792666805
AT&T Inc - T US Equity Equity,2000-04-18T00:00:00.000000,31.3232,6746600.0,-0.008994266839171594,-0.008994266839171594,-0.2916914131025302,-0.2916914131025302,0.030834870123551045,0.034349166146154575,0.48948838833534936,0.5452761081909835,40.47365852528552,0.21700837464760525,0.6094945384365964,-0.39248616378899115,33.42714499999999,36.66728190904767,30.187008090952308
AT&T Inc - T US Equity Equity,2000-04-19T00:00:00.000000,31.6534,7169800.0,0.010486530740901667,0.010486530740901667,0.3549688275909121,0.3549688275909121,0.02954211729540091,0.03377555047049646,0.46896657339558523,0.5361702416354657,42.428358271277816,0.06000746175788407,0.49959712310085397,-0.4395896613429699,33.375254999999996,36.69722394657415,30.05328605342584
AT&T Inc - T US Equity Equity,2000-04-20T00:00:00.000000,31.0873,3875900.0,-0.018046192126174976,-0.018046192126174976,-0.60743989186192,-0.60743989186192,0.029708605522860754,0.03386292706064925,0.4716094920720575,0.5375573020031842,40.003061627660664,-0.10884177155182329,0.3779093441703185,-0.4867511157221418,33.285624999999996,36.75723041529076,29.81401958470923
AT&T Inc - T US Equity Equity,2000-04-24T00:00:00.000000,31.8893,4906400.0,0.025471154671495633,0.025471154671495633,0.8419049340922341,0.8419049340922341,0.03025419336561955,0.03384174923805895,0.4802704305737374,0.5372211144918815,44.81576975458885,-0.17591348686225672,0.2671447779638035,-0.4430582648260602,33.25731999999999,36.76645503368482,29.748184966315165
AT&T Inc - T US Equity Equity,2000-04-25T00:00:00.000000,33.9177,9413900.0,0.06166647169459383,0.04633909361388522,1.849979976729071,1.849979976729071,0.03333358872544428,0.03472265201444857,0.5291543164369924,0.551205012545201,54.71083506575294,-0.06464815285348635,0.20078619180034554,-0.26543434465383187,33.323359999999994,36.829875973321805,29.816844026678183
AT&T Inc - T US Equity Equity,2000-04-26T00:00:00.000000,33.2101,7447300.0,-0.02108295549561312,-0.02108295549561312,-0.6294244244515279,-0.6294244244515279,0.033495610714478596,0.03295334261318649,0.5317263357764453,0.5231180965367929,51.25793739369309,-0.03318445067733933,0.15399206330480858,-0.1871765139821479,33.37996499999999,36.83805031036941,29.921879689630572
AT&T Inc - T US Equity Equity,2000-04-27T00:00:00.000000,32.6441,7162000.0,-0.017189911572959904,-0.017189911572959904,-0.5097024409919191,-0.5097024409919191,0.03372538601052616,0.032995003262391416,0.5353739055210539,0.5237794388403152,48.614959197246336,-0.05330622873673718,0.11253240489649943,-0.16583863363323662,33.41770499999999,36.8233693395354,30.012040660464585
AT&T Inc - T US Equity Equity,2000-04-28T00:00:00.000000,33.0686,7246500.0,0.01292005670309715,0.01292005670309715,0.3845124946886212,0.3845124946886212,0.03360113619600276,0.0330334533734285,0.5334015008630051,0.524389815430437,50.66940529845244,-0.03460042831333965,0.08310583825453162,-0.11770626656787127,33.500254999999996,36.7794806727053,30.221029327294694
AT&T Inc - T US Equity Equity,2000-05-01T00:00:00.000000,33.6819,7139300.0,0.018376409429136764,0.018376409429136764,0.5448685335897981,0.5448685335897981,0.03372631799466578,0.03307237129159296,0.5353887003106097,0.5250076182284821,53.55839015489487,0.029373636728500685,0.07235939794932543,-0.042985761220824745,33.594604999999994,36.774310235908786,30.414899764091206
AT&T Inc - T US Equity Equity,2000-05-02T00:00:00.000000,31.9836,7203000.0,-0.05173732965790423,-0.04721888269693819,-1.5692842458938745,-1.5692842458938745,0.03296874342126229,0.03376634923402456,0.5233625767857408,0.5360241765347119,45.595401657644906,-0.05631589791654079,0.04662433877615219,-0.10294023669269298,33.504974999999995,36.763217510360114,30.246732489639875
AT&T Inc - T US Equity Equity,2000-05-03T00:00:00.000000,31.6534,4745300.0,-0.010377703645671144,-0.010377703645671144,-0.32211119938372323,-0.32211119938372323,0.03221776723543362,0.03379145817359463,0.5114411994163338,0.5364227685934336,44.21881665847444,-0.14915053733454897,0.007469363554011961,-0.15661990088856093,33.351659999999995,36.65745550384847,30.045864496151527
AT&T Inc - T US Equity Equity,2000-05-04T00:00:00.000000,30.993,4526200.0,-0.02108419524562466,-0.02108419524562466,-0.6527362349011598,-0.6527362349011598,0.03230124837303895,0.03389536359836198,0.5127664213919447,0.5380722160762633,41.518945843810016,-0.2728659894445542,-0.04859770704570127,-0.22426828239885294,33.15353,36.52882389354304,29.778236106456966
AT&T Inc - T US Equity Equity,2000-05-05T00:00:00.000000,32.4554,4670100.0,0.0461054666314209,0.0461054666314209,1.3602683534944264,1.3602683534944264,0.03389439040684836,0.03438133782198943,0.5380567671399248,0.5457868177120988,48.951867032690004,-0.25002577683051186,-0.08888332100266338,-0.16114245582784847,32.993140000000004,36.165034173186385,29.821245826813623
AT&T Inc - T US Equity Equity,2000-05-08T00:00:00.000000,32.361,3999300.0,-0.002912845105437434,-0.002912845105437434,-0.08634466967060828,-0.08634466967060828,0.033735088877512566,0.03434812840856849,0.5355279337593561,0.5452596346175099,48.523137197814386,-0.23681221108640216,-0.11846909901941115,-0.11834311206699101,32.86105500000001,35.897731705302014,29.824378294698
AT&T Inc - T US Equity Equity,2000-05-09T00:00:00.000000,31.9365,4813900.0,-0.013204437742281527,-0.013204437742281527,-0.390701453403635,-0.390701453403635,0.03379674589702634,0.033969549308199634,0.5365067086006455,0.5392498777106547,46.54883492593423,-0.25762423551952907,-0.14630012631943473,-0.11132410920009433,32.71246000000001,35.61520812178459,29.809711878215428
AT&T Inc - T US Equity Equity,2000-05-10T00:00:00.000000,34.0593,8298300.0,0.06435356673711068,0.04633909361388522,1.7505976229629898,1.7505976229629898,0.036760912897955654,0.03492816803000816,0.5835614009741844,0.5544674781508705,56.155923015072425,-0.10165389300394878,-0.13737087965633754,0.03571698665238876,32.632265000000004,35.268120331286646,29.996409668713362
