series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-10-26T00:00:00.000000,1698278400000000.0,0.00005087634504974403,0.00005087634504974403,,,,,,,,492890862442.5,377984291821.75336,114906570620.74664,,,
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-10-27T00:00:00.000000,1698364800000000.0,0.00005087375678414219,0.00005087375678414219,,,,,,,,511453648302.25,404678163117.8527,106775485184.39728,,,
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-10-30T00:00:00.000000,1698624000000000.0,0.0001526057433594019,0.0001526057433594019,,,,,,,,540845532969.5,431911637088.1822,108933895881.31781,1697375520000000.0,1698886616752763.0,1695864423247237.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-10-31T00:00:00.000000,1698710400000000.0,0.00005086340633653208,0.00005086340633653208,1.0579538813304983,1.0579538813304983,0.00004807714895148881,,0.0007632010792238948,,,564602188672.25,458449747404.9958,106152441267.25421,1697500800000000.0,1699018667712147.2,1695982932287852.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-01T00:00:00.000000,1698796800000000.0,0.00005086081937832887,0.00005086081937832887,1.0578586242554056,1.0578586242554056,0.0000480790326912807,,0.0007632309826660393,,,583673047827.5,483494407489.49664,100178640338.00336,1697626080000000.0,1699137176752763.0,1696114983247237.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-02T00:00:00.000000,1698883200000000.0,0.0000508582326901319,0.0000508582326901319,1.0577633882095745,1.0577633882095745,0.00004808091606972444,,0.0007632608803719599,,,598855367133.75,506566599418.34735,92288767715.40265,1697751360000000.0,1699241959345936.2,1696260760654063.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-03T00:00:00.000000,1698969600000000.0,0.000050855646257730314,0.000050855646257730314,1.0576681728912447,1.0576681728912447,0.00004808279908689242,,0.0007632907723428055,,,610818091751.25,527416897884.9279,83401193866.32208,1697876640000000.0,1699332435807544.2,1696420844192455.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-06T00:00:00.000000,1699228800000000.0,0.00015255142283621126,0.00015255142283621126,3.001185710186976,3.001185710186976,0.00005083038424393511,,0.0008069073345318494,,,633906629935.75,548714844295.0924,85191785640.6576,1698010560000000.0,1699445287526525.0,1696575832473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-07T00:00:00.000000,1699315200000000.0,0.000050845303178448376,0.000050845303178448376,1.2176285721467666,1.2176285721467666,0.00004175764624905644,,0.0006628820838624747,,,651664240992.75,569304723634.624,82359517358.12598,1698131520000000.0,1699578463763647.2,1696684576236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-08T00:00:00.000000,1699401600000000.0,0.00005084271806055085,0.00005084271806055085,1.2175124556560244,1.2175124556560244,0.00004175950547721961,,0.0006629115981945764,,,665042833803.75,588452345668.4492,76590488135.30078,1698252480000000.0,1699699423763647.2,1696805536236352.8
