series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-01-25T00:00:00.000000,1.63,-0.006116227017436082,-0.006116227017436082,,,,,,,46.09220985914806,-0.019879750970456467,-0.02371533721807736,0.0038355862476208945,,,
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-01-26T00:00:00.000000,1.64,0.006116227017436082,0.006116227017436082,,,,,,,49.70492682943291,-0.016793193171187548,-0.0223309084086994,0.0055377152375118525,,,
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-01-27T00:00:00.000000,1.65,0.006079046076382155,0.006079046076382155,,,,,,,53.090468684572215,-0.013385853662686964,-0.020541897459496916,0.007156043796809952,,,
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-01-28T00:00:00.000000,1.65,0.0,0.0,,,,,,,53.090468684572215,-0.0105637403308112,-0.018546266033759775,0.007982525702948575,,,
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-01-29T00:00:00.000000,1.65,0.0,0.0,,,,,,,53.090468684572215,-0.008232298371867897,-0.0164834725013814,0.008251174129513504,,,
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-01T00:00:00.000000,1.65,0.0,0.0,,,,,,,53.090468684572215,-0.006311854690395524,-0.014449148939184225,0.008137294248788701,1.6224999999999998,1.6926502147650364,1.5523497852349633
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-02T00:00:00.000000,1.65,0.0,0.0,0.0,0.0,0.010733607102749614,,0.17039073038731195,,53.090468684572215,-0.004735303604450847,-0.012506379872237551,0.007771076267786704,1.6199999999999999,1.6815587011251103,1.5584412988748895
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-03T00:00:00.000000,1.65,0.0,0.0,0.0,0.0,0.010024426211006755,,0.15913283274264822,,53.090468684572215,-0.0034461504333609394,-0.010694333984462229,0.00724818355110129,1.6189999999999998,1.6777232581915602,1.5602767418084393
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-04T00:00:00.000000,1.67,0.012048338516174595,0.012048338516174595,1.267532408607927,1.267532408607927,0.00950534947615796,,0.15089274503203226,,61.23212608254311,-0.0008014161775684592,-0.008715750423083476,0.007914334245515017,1.6204999999999998,1.6828993927095979,1.5581006072904018
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-05T00:00:00.000000,1.73,0.035297782081023854,0.035297782081023854,3.1539382577632544,2.9147075251370476,0.01119165284676712,,0.1776619811538832,,75.1605020524301,0.006066126799791238,-0.005759374978508534,0.011825501778299772,1.6264999999999996,1.7055136563812825,1.5474863436187167
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-08T00:00:00.000000,1.73,0.0,0.0,0.0,0.0,0.009928993116770755,,0.15761787933748514,,75.1605020524301,0.01137755076439162,-0.0023319898299285035,0.013709540594320124,1.6339999999999997,1.7223533575450065,1.5456466424549928
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-09T00:00:00.000000,1.74,0.005763704716750029,0.005763704716750029,0.600766088462011,0.600766088462011,0.009593924869337049,,0.15229883580782208,,76.77348808579171,0.01620698491598005,0.001375805119253207,0.014831179796726842,1.6424999999999996,1.7373960650285138,1.5476039349714854
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-10T00:00:00.000000,1.72,-0.01156082240107592,-0.01156082240107592,-1.1239308824724794,-1.1239308824724794,0.010286061697712092,,0.16328616733447823,,67.35326618228157,0.01821059304140138,0.004742762703682842,0.013467830337718537,1.6494999999999997,1.74563039390109,1.5533696060989095
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-11T00:00:00.000000,1.71,-0.005830920310793242,-0.005830920310793242,-0.5546111006488089,-0.5546111006488089,0.010513529758008755,,0.16689711084700953,,63.179025636979866,0.0187751225636954,0.007549234675685354,0.011225887888010048,1.6554999999999995,1.7509711309355178,1.5600288690644812
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-12T00:00:00.000000,1.73,0.011628037995119134,0.011628037995119134,1.0916814821604843,1.0916814821604843,0.010651493301971881,,0.16908721421092687,,67.51526122126273,0.020598897858214338,0.010159167312191152,0.010439730546023186,1.6619999999999995,1.7592462961005046,1.5647537038994943
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-15T00:00:00.000000,1.73,0.0,0.0,0.0,0.0,0.01042613519610867,,0.16550976518664715,,67.51526122126273,0.021793036361233753,0.012485941121999671,0.009307095239234082,1.6689999999999994,1.7645648030341194,1.5734351969658793
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-16T00:00:00.000000,1.73,0.0,0.0,0.0,0.0,0.010183434115093974,,0.16165700496689858,,67.51526122126273,0.022480261269739232,0.014484805151547583,0.007995456118191649,1.6764999999999994,1.7660074239790828,1.586992576020916
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-17T00:00:00.000000,1.73,0.0,0.0,0.0,0.0,0.009650355688132294,,0.15319464728469387,,67.51526122126273,0.02276250002973934,0.016140344127185936,0.006622155902553405,1.6824999999999992,1.7692846700020977,1.5957153299979008
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-18T00:00:00.000000,1.71,-0.011628037995119134,-0.011628037995119134,-1.1394867243453621,-1.1394867243453621,0.0102046278791001,,0.16199344554033218,,58.283180943583574,0.021128783958175523,0.017138032093383854,0.0039907518647916695,1.6869999999999994,1.7693599289384025,1.6046400710615962
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-19T00:00:00.000000,1.72,0.005830920310793242,0.005830920310793242,0.5839007866055249,0.5839007866055249,0.009986149093394747,,0.15852520233801376,,61.14412276277063,0.020405743913979757,0.017791574457503036,0.0026141694564767205,1.6909999999999994,1.7714984471900104,1.6105015528099884
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-22T00:00:00.000000,1.7,-0.011696039763191335,-0.011696039763191335,-1.1345706175837922,-1.1345706175837922,0.010308780768621958,,0.1636468214043539,,53.27484753805759,0.01801127386323942,0.017835514338650313,0.00017575952458910582,1.6944999999999992,1.769746961820139,1.6192530381798595
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-23T00:00:00.000000,1.72,0.011696039763191335,0.011696039763191335,1.1142361186087948,1.1142361186087948,0.0104969131478117,,0.16663333033772368,,58.96264428449114,0.017525449477465926,0.017773501366413435,-0.0002480518889475085,1.6984999999999992,1.7699584899747913,1.6270415100252071
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-24T00:00:00.000000,1.72,0.0,0.0,0.0,0.0,0.01047219198940451,,0.16624089411412252,,58.96264428449114,0.016945097614225135,0.017607820615975777,-0.0006627230017506418,1.7019999999999993,1.7702410587935722,1.6337589412064264
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-25T00:00:00.000000,1.74,0.01156082240107592,0.01156082240107592,1.0836197378350523,1.0836197378350523,0.010668707847803802,,0.169360486654152,,64.03943453050755,0.017892741053404215,0.017664804703461465,0.0002279363499427499,1.7064999999999995,1.7721225250160053,1.6408774749839936
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-02-26T00:00:00.000000,1.73,-0.005763704716750029,-0.005763704716750029,-0.5326420312273494,-0.5326420312273494,0.010820972395792564,,0.17177761141897152,,60.03994274884216,0.017633570060699544,0.01765855777490908,-0.000024987714209535883,1.7104999999999992,1.7711890261475833,1.6498109738524152
