series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bank of America Corp - BAC US Equity Equity,2000-02-08T00:00:00.000000,23.5625,10821800.0,0.03921850625916479,0.03921850625916479,1.1696823558017662,1.1696823558017662,0.03352919368633394,,0.5322594489273397,,51.43307611710066,0.027677452460125096,0.09187766492177513,-0.06420021246165003,23.473454999999998,24.955551849559495,21.9913581504405
Bank of America Corp - BAC US Equity Equity,2000-02-09T00:00:00.000000,23.0313,9295000.0,-0.022802304857611144,-0.022802304857611144,-0.6791566562159306,-0.6791566562159306,0.0335744406668399,,0.5329777224753118,,47.894009663871856,-0.0029526553860605986,0.07291160086020798,-0.07586425624626858,23.475019999999997,24.955076543159066,21.994963456840928
Bank of America Corp - BAC US Equity Equity,2000-02-10T00:00:00.000000,22.4375,11579400.0,-0.02612049410212114,-0.02612049410212114,-0.7690231498949048,-0.7690231498949048,0.03396580987931349,,0.5391905161173858,,44.23020757557524,-0.07428561560303493,0.0434721575675594,-0.11775777317059433,23.434395,24.983452502891257,21.88533749710874
Bank of America Corp - BAC US Equity Equity,2000-02-11T00:00:00.000000,22.5938,13510400.0,0.006941866109475114,0.006941866109475114,0.20689580611597796,0.20689580611597796,0.033552473777954527,,0.532629008924901,,45.413893263582445,-0.11685832670632479,0.011406060712782558,-0.12826438741910734,23.37502,24.95873648260131,21.79130351739869
Bank of America Corp - BAC US Equity Equity,2000-02-14T00:00:00.000000,22.125,13426800.0,-0.020967341463979494,-0.020967341463979494,-0.6909473241396162,-0.6909473241396162,0.030345788646172874,,0.48172446057540513,,42.500213682337886,-0.1862784470669503,-0.028130840843164015,-0.15814760622378626,23.21877,24.630932862383354,21.806607137616645
Bank of America Corp - BAC US Equity Equity,2000-02-15T00:00:00.000000,22.8125,13834000.0,0.030600440448717237,0.030600440448717237,1.0352925417753298,1.0352925417753298,0.029557288605830487,,0.469207410482343,,47.79042473579679,-0.18370129410656588,-0.05924493149584439,-0.12445636261072149,23.159394999999996,24.53257386667965,21.786216133320345
Bank of America Corp - BAC US Equity Equity,2000-02-16T00:00:00.000000,22.5938,11939600.0,-0.009633098984737742,-0.009633098984737742,-0.32552793694346804,-0.32552793694346804,0.029592234310785587,,0.4697621563505492,,46.330160866077655,-0.19703484897684476,-0.08680291499204446,-0.1102319339848003,23.089084999999997,24.42452161029108,21.753648389708914
Bank of America Corp - BAC US Equity Equity,2000-02-17T00:00:00.000000,22.3125,12256800.0,-0.012528472818114533,-0.012528472818114533,-0.4425138761788154,-0.4425138761788154,0.028312045096303157,,0.44943978259478334,,44.44886642693127,-0.2276758409808899,-0.11497750018981355,-0.11269834079107634,23.053144999999997,24.43307775576076,21.673212244239235
Bank of America Corp - BAC US Equity Equity,2000-02-18T00:00:00.000000,21.875,14998000.0,-0.019802627296179764,-0.019802627296179764,-0.6930616934613479,-0.6930616934613479,0.028572676116724604,,0.4535771717786882,,41.61831856769899,-0.2839880046196015,-0.14877960107577115,-0.13520840354383035,23.004704999999998,24.480280897528985,21.52912910247101
Bank of America Corp - BAC US Equity Equity,2000-02-22T00:00:00.000000,22.375,13162800.0,0.02259983191724091,0.02259983191724091,0.7914146778493365,0.7914146778493365,0.02855624560648254,,0.4533163455146018,,45.861509601953856,-0.284984850722644,-0.17602065100514575,-0.10896419971749827,23.00939,24.47586193509498,21.54291806490502
Bank of America Corp - BAC US Equity Equity,2000-02-23T00:00:00.000000,22.875,13732000.0,0.022100347000665987,0.022100347000665987,0.7659910738167209,0.7659910738167209,0.02885196414959001,,0.458010731853398,,49.79138609229684,-0.2426321250116601,-0.18934294580644861,-0.05328917920521148,23.025015,24.47803594638434,21.571994053615658
Bank of America Corp - BAC US Equity Equity,2000-02-24T00:00:00.000000,22.4063,11467800.0,-0.020702441843957864,-0.020702441843957864,-0.7560248305413692,-0.7560248305413692,0.027383282939441818,,0.43469614042968496,,46.39181770935749,-0.24407392538041606,-0.20028914172124213,-0.04378478365917393,22.967205,24.422186286875444,21.512223713124556
Bank of America Corp - BAC US Equity Equity,2000-02-25T00:00:00.000000,22.0625,10603800.0,-0.01546283462411191,-0.01546283462411191,-0.5738526699898293,-0.5738526699898293,0.026945652486701797,,0.4277489723650928,,44.01775048841109,-0.2698477128444807,-0.21420085594588983,-0.05564685689859089,22.867205,24.279514052915733,21.454895947084264
Bank of America Corp - BAC US Equity Equity,2000-02-28T00:00:00.000000,22.9688,13760000.0,0.040257438587973926,0.040257438587973926,1.5255940915051922,1.5255940915051922,0.026388040444135997,,0.41889715560898955,,51.11911026445685,-0.2146682276628269,-0.21429433028927725,-0.0003738973735496476,22.871895,24.284935838200113,21.458854161799884
Bank of America Corp - BAC US Equity Equity,2000-02-29T00:00:00.000000,23.0,11792800.0,0.0013574426476603563,0.0013574426476603563,0.05964573594527571,0.05964573594527571,0.02275841895732152,,0.3612787007645439,,51.347912333967024,-0.16650118682064274,-0.20473570159555035,0.03823451477490761,22.810955,24.076883832247475,21.545026167752525
Bank of America Corp - BAC US Equity Equity,2000-03-01T00:00:00.000000,22.7813,9796600.0,-0.009554191935246426,-0.009554191935246426,-0.42355239392013816,-0.42355239392013816,0.022557284700527255,,0.3580857934228633,,49.59547782339724,-0.14431218118280142,-0.19265099751300058,0.04833881633019915,22.725019999999997,23.710444836194934,21.73959516380506
Bank of America Corp - BAC US Equity Equity,2000-03-02T00:00:00.000000,22.5313,10613000.0,-0.011034570371059704,-0.011034570371059704,-0.50095849943567,-0.50095849943567,0.022026915170598273,,0.3496664381479134,,47.595784464736,-0.14522606928782267,-0.183166011867965,0.03793994258014233,22.657835,23.483392797460397,21.8322772025396
Bank of America Corp - BAC US Equity Equity,2000-03-03T00:00:00.000000,22.5,12825800.0,-0.0013901444124693185,-0.0013901444124693185,-0.06548586305795467,-0.06548586305795467,0.021228160515179395,,0.3369866010871528,,47.338434431536676,-0.14678394664317906,-0.1758895988230078,0.029105652179828745,22.621895,23.40617991728081,21.837610082719188
Bank of America Corp - BAC US Equity Equity,2000-03-06T00:00:00.000000,22.25,9827800.0,-0.011173300598124936,-0.011173300598124936,-0.5269773493410057,-0.5269773493410057,0.02120262021147084,,0.33658116133502136,,45.23462180373322,-0.16627477423904935,-0.17396663390621614,0.007691859667166789,22.587519999999998,23.373824482607496,21.8012155173925
Bank of America Corp - BAC US Equity Equity,2000-03-07T00:00:00.000000,22.0,8911200.0,-0.011299555253933224,-0.011299555253933224,-0.5336002167677796,-0.5336002167677796,0.021176069459602074,,0.3361596812156222,,43.16855045182206,-0.1995935163812348,-0.1790920104012199,-0.020501505980014906,22.554705,23.38260247515546,21.72680752484454
Bank of America Corp - BAC US Equity Equity,2000-03-08T00:00:00.000000,21.8125,8126400.0,-0.008559253395670208,-0.008559253395670208,-0.4524144596886266,-0.4524144596886266,0.018919053563321336,,0.30033066461555186,,41.63267971975379,-0.23838063895552963,-0.19094973611208182,-0.04743090284344781,22.467205,23.212408623108956,21.722001376891043
Bank of America Corp - BAC US Equity Equity,2000-03-09T00:00:00.000000,21.5313,13093600.0,-0.012975509545314345,-0.012975509545314345,-0.7004446468426522,-0.7004446468426522,0.018524675152852103,,0.2940701014362246,,39.37035344252733,-0.28848473055697355,-0.21045673500106016,-0.07802799555591339,22.392204999999997,23.197846305780452,21.586563694219542
Bank of America Corp - BAC US Equity Equity,2000-03-10T00:00:00.000000,21.4375,12134400.0,-0.004365965491172741,-0.004365965491172741,-0.24610254413250376,-0.24610254413250376,0.017740432170510464,,0.281620630043883,,38.616535640108644,-0.3319351187853776,-0.23475241175792366,-0.09718270702745396,22.342205,23.253240858038364,21.431169141961636
Bank of America Corp - BAC US Equity Equity,2000-03-13T00:00:00.000000,21.5938,10650800.0,0.007264511523908723,0.007264511523908723,0.40928200934004727,0.40928200934004727,0.017749403487396113,,0.28176304528435614,,40.65553966874643,-0.349726333280163,-0.25774719606237156,-0.09197913721779144,22.292205,23.253481025806252,21.330928974193746
Bank of America Corp - BAC US Equity Equity,2000-03-14T00:00:00.000000,21.3125,8233200.0,-0.013112481406332144,-0.013112481406332144,-0.7537136411970015,-0.7537136411970015,0.017397166098132057,,0.27617145007764804,,38.19639274874948,-0.3821197197557886,-0.282621700801055,-0.09949801895473365,22.251579999999997,23.306703006249343,21.19645699375065
Bank of America Corp - BAC US Equity Equity,2000-03-15T00:00:00.000000,22.9375,20421800.0,0.07347937077105371,0.0711157320611453,3.158679916534032,2.427490268141653,0.02326268337175532,,0.3692836501782126,,55.09434554212566,-0.2735148832936076,-0.2808003372995655,0.00728545400595787,22.25783,23.328311977232435,21.187348022767562
Bank of America Corp - BAC US Equity Equity,2000-03-16T00:00:00.000000,24.625,27207200.0,0.07098906124336368,0.07098906124336368,2.538436031286242,2.427490268141653,0.027965668769440316,,0.4439412288692688,,65.60983750813453,-0.05069326061476076,-0.23477892196260455,0.1840856613478438,22.359389999999998,23.862194725067507,20.85658527493249
Bank of America Corp - BAC US Equity Equity,2000-03-17T00:00:00.000000,25.0,20839800.0,0.01511363781004782,0.01511363781004782,0.5441968829263919,0.5441968829263919,0.02777237114769011,,0.4408727242522411,,67.43480215726896,0.15437431567908888,-0.15694827443426587,0.3113225901133547,22.493765,24.404234459280303,20.583295540719696
Bank of America Corp - BAC US Equity Equity,2000-03-20T00:00:00.000000,24.8125,10749800.0,-0.007528266420791407,-0.007528266420791407,-0.2756470140063778,-0.2756470140063778,0.02731125692737314,,0.4335527629345162,,65.56143305095893,0.29832327926339985,-0.06589396369473274,0.3642172429581326,22.640639999999998,24.78781493455466,20.493465065445335
Bank of America Corp - BAC US Equity Equity,2000-03-21T00:00:00.000000,25.5,13791200.0,0.027330893716971172,0.027330893716971172,0.9945800349014828,0.9945800349014828,0.027479833455211482,,0.4362288323517743,,68.9657969567606,0.46254741564126434,0.03979431217246667,0.4227531034687977,22.796889999999998,25.289671354990954,20.30410864500904
Bank of America Corp - BAC US Equity Equity,2000-03-22T00:00:00.000000,25.7188,11186200.0,0.00854378981799897,0.00854378981799897,0.3136268513599419,0.3136268513599419,0.027241895204289986,,0.4324516797158065,,69.98279576642408,0.6033959849898345,0.15251464673594023,0.45088133825389426,22.939079999999997,25.75420462665155,20.123955373348444
Bank of America Corp - BAC US Equity Equity,2000-03-23T00:00:00.000000,27.0938,15425400.0,0.0520826774407932,0.0520826774407932,1.8373829389551588,1.8373829389551588,0.02834612009100857,,0.44998070636628157,,75.43155462031223,0.8165577303770064,0.2853232634641535,0.5312344669128529,23.173454999999997,26.53022702679836,19.816682973201633
Bank of America Corp - BAC US Equity Equity,2000-03-24T00:00:00.000000,27.3125,16576200.0,0.008039553432636293,0.008039553432636293,0.28984421781707753,0.28984421781707753,0.027737498071153877,,0.44031913132444156,,76.17241793411469,0.9917054484965604,0.4265997004706349,0.5651057480259255,23.435955,27.220743392597036,19.651166607402963
Bank of America Corp - BAC US Equity Equity,2000-03-27T00:00:00.000000,27.0625,10686800.0,-0.009195467093100262,-0.009195467093100262,-0.33857108044465706,-0.33857108044465706,0.027159635374124507,,0.4311458453947569,,73.4459271143026,1.0976849376387001,0.560816747904248,0.5368681897344522,23.640639999999998,27.74808217880321,19.533197821196786
Bank of America Corp - BAC US Equity Equity,2000-03-28T00:00:00.000000,26.7813,10733000.0,-0.010445122988568478,-0.010445122988568478,-0.38061298408947547,-0.38061298408947547,0.027442897182175508,,0.43564248719490967,,70.39381291857555,1.1457761620362348,0.6778086307306453,0.46796753130558943,23.829704999999997,28.155297142963132,19.504112857036862
Bank of America Corp - BAC US Equity Equity,2000-03-29T00:00:00.000000,26.0,11628600.0,-0.029607344752657916,-0.029607344752657916,-1.0406486189447197,-1.0406486189447197,0.02845085671922723,,0.4516433487948376,,62.60885906692856,1.1080712676236324,0.7638611581092428,0.3442101095143896,23.99064,28.390857122585555,19.590422877414444
Bank of America Corp - BAC US Equity Equity,2000-03-30T00:00:00.000000,25.4063,10390200.0,-0.023099363255654204,-0.023099363255654204,-0.79741458836702,-0.79741458836702,0.028967821247110715,0.03008352173371368,0.4598499062593673,0.47756110241047844,57.41290851460348,1.0185421193787327,0.8147973503631409,0.2037447690155918,24.13439,28.521697403432164,19.747082596567836
Bank of America Corp - BAC US Equity Equity,2000-03-31T00:00:00.000000,26.2188,10241800.0,0.03147953593201436,0.03147953593201436,1.0687498642218314,1.0687498642218314,0.029454540286594524,0.030305258330796253,0.4675763314803736,0.48108106176513177,62.05415327572169,1.0016056970286975,0.8521590196962523,0.1494466773324452,24.32033,28.731136714661822,19.909523285338175
Bank of America Corp - BAC US Equity Equity,2000-04-03T00:00:00.000000,27.75,17099000.0,0.05675912949460127,0.05675912949460127,1.8283510041456026,1.8283510041456026,0.03104389111604152,0.02933693054780355,0.4928064937248795,0.4657093347567725,68.92695143012526,1.099069118868087,0.9015410395306194,0.19752807933746763,24.595329999999997,29.146238420640156,20.044421579359838
Bank of America Corp - BAC US Equity Equity,2000-04-04T00:00:00.000000,27.0938,18461600.0,-0.023930920769271058,-0.023930920769271058,-0.7562291904826606,-0.7562291904826606,0.031645063521017,0.02929524674563923,0.502349809796718,0.4650476249114141,63.609762359907414,1.1105579067038676,0.943344412965269,0.1672134937385985,24.850019999999997,29.359318463631148,20.340721536368847
Bank of America Corp - BAC US Equity Equity,2000-04-05T00:00:00.000000,27.0,8901200.0,-0.0034680534188433754,-0.0034680534188433754,-0.11008093384078885,-0.11008093384078885,0.03150457847549927,0.028898334407997973,0.5001196788365369,0.4587468368852617,62.86324294009786,1.0994205421113428,0.9745596387944838,0.12486090331685895,25.109395,29.47760066436736,20.74118933563264
Bank of America Corp - BAC US Equity Equity,2000-04-06T00:00:00.000000,26.7188,8071000.0,-0.010469428524017221,-0.010469428524017221,-0.3333105176171077,-0.3333105176171077,0.03141043552680217,0.02877902224573384,0.49862520585687986,0.456852815026844,60.568361144859445,1.055733768802547,0.9907944647960965,0.06493930400645054,25.368769999999998,29.448958624690498,21.288581375309498
Bank of America Corp - BAC US Equity Equity,2000-04-07T00:00:00.000000,26.1563,7752800.0,-0.021277358203381613,-0.021277358203381613,-0.6636547268347505,-0.6636547268347505,0.03206088549216295,0.028919728191416152,0.508950778948691,0.45908645266842535,56.15241401814551,0.964603290924682,0.9855562300218136,-0.020952939097131584,25.60471,29.250318093900976,21.959101906099026
Bank of America Corp - BAC US Equity Equity,2000-04-10T00:00:00.000000,26.4063,10295200.0,0.0095125387698487,0.0095125387698487,0.2967574837615643,0.2967574837615643,0.032054924611410095,0.028810655912501797,0.5088561529002893,0.4573549839187946,57.63094024846773,0.9021551582178127,0.9688760156610134,-0.06672085744320078,25.845335,28.975050539974657,22.71561946002534
Bank of America Corp - BAC US Equity Equity,2000-04-11T00:00:00.000000,26.1719,7588600.0,-0.008916301923859837,-0.008916301923859837,-0.2794319390587096,-0.2794319390587096,0.031908671406336596,0.027807681747989983,0.5065344552458656,0.4414332626544683,55.73335703242757,0.824249012556102,0.9399506150400312,-0.11570160248392924,26.088305000000002,28.378153540590052,23.79845645940995
Bank of America Corp - BAC US Equity Equity,2000-04-12T00:00:00.000000,27.2813,15690000.0,0.041515169675872876,0.041515169675872876,1.4184871025745915,1.4184871025745915,0.029267216882354268,0.027468372712476097,0.46460266462620314,0.4360468987010668,62.09484411731586,0.8423174282051207,0.9204239776730492,-0.0781065494679285,26.305495,28.109491447044135,24.501498552955866
Bank of America Corp - BAC US Equity Equity,2000-04-13T00:00:00.000000,26.4063,12167000.0,-0.03259886775201304,-0.03259886775201304,-1.2203393847815376,-1.2203393847815376,0.026712952280769676,0.02783133283662357,0.4240549711155133,0.4418087120470308,55.3398549992714,0.7770739655004455,0.8917539752385285,-0.11468000973808301,26.394560000000002,28.015856546010493,24.77326345398951
Bank of America Corp - BAC US Equity Equity,2000-04-14T00:00:00.000000,24.9688,19890600.0,-0.0559755725791069,-0.0559755725791069,-1.8876868992074405,-1.8876868992074405,0.029652996268930334,0.02827818106679065,0.4707267225330951,0.4489022077918995,46.40791747890535,0.6024293840024804,0.8338890569913189,-0.23145967298883852,26.393,28.01999640215699,24.76600359784301
Bank of America Corp - BAC US Equity Equity,2000-04-17T00:00:00.000000,25.1563,13947400.0,0.007481316726829501,0.007481316726829501,0.25237173018301184,0.25237173018301184,0.02964403628490517,0.028261067429447156,0.47058448719620494,0.44863053722126767,47.596009611377575,0.4736915565154405,0.7618495568961432,-0.2881580003807027,26.41019,27.972869470653066,24.847510529346934
Bank of America Corp - BAC US Equity Equity,2000-04-18T00:00:00.000000,25.5,11306400.0,0.01357008996987874,0.01357008996987874,0.4655475969475443,0.4655475969475443,0.029148662905476783,0.028084819459931323,0.46272067858767,0.4458326874427538,49.79323529319146,0.39484805570347703,0.68844925665761,-0.293601200954133,26.41019,27.972869470653066,24.847510529346934
Bank of America Corp - BAC US Equity Equity,2000-04-19T00:00:00.000000,24.7188,7913600.0,-0.031114364442493603,-0.031114364442493603,-1.0414260958409602,-1.0414260958409602,0.029876689826337118,0.02837761997170349,0.4742777476698093,0.4504807514701633,45.1585748449187,0.26625844047241287,0.6040110934205706,-0.3377526529481577,26.36019,28.072813340652704,24.647566659347294
Bank of America Corp - BAC US Equity Equity,2000-04-20T00:00:00.000000,24.7813,6438400.0,0.002525248765675947,0.002525248765675947,0.09324824344722545,0.09324824344722545,0.02708092584183777,0.02784161935220285,0.42989637030531136,0.44197200541951187,45.59487947249164,0.16746306169625313,0.5167014870757071,-0.34923842537945393,26.244565,28.05793354590116,24.431196454098842
Bank of America Corp - BAC US Equity Equity,2000-04-24T00:00:00.000000,25.75,8713600.0,0.03834529062218239,0.03834529062218239,1.3397493858660345,1.3397493858660345,0.02862124142523522,0.02814293175682257,0.45434812215067355,0.4467551915568877,51.97258243090398,0.16542607762152173,0.44644640518487,-0.28102032756334827,26.16644,27.91972204162206,24.413157958377944
Bank of America Corp - BAC US Equity Equity,2000-04-25T00:00:00.000000,26.7188,9767800.0,0.03693281037056684,0.03693281037056684,1.2343767339195164,1.2343767339195164,0.029920209410699183,0.027680561207671855,0.4749685996541068,0.43941528663720875,57.35659318459637,0.23922814334506626,0.4050027528169093,-0.16577460947184303,26.149255,27.872028875225368,24.426481124774632
Bank of America Corp - BAC US Equity Equity,2000-04-26T00:00:00.000000,25.875,7742400.0,-0.032090185894778855,-0.032090185894778855,-1.0461175379093115,-1.0461175379093115,0.030675507036151774,0.027092711405352975,0.4869585777508178,0.43008346032604333,51.899402653245325,0.22701234705046147,0.36940467166361973,-0.14239232461315826,26.10394,27.804245087670743,24.40363491232926
Bank of America Corp - BAC US Equity Equity,2000-04-27T00:00:00.000000,25.625,8961400.0,-0.009708814126960785,-0.009708814126960785,-0.3232010154387369,-0.3232010154387369,0.030039553290949053,0.027092815182241672,0.4768631250199386,0.43008510773307934,50.370269805995854,0.1949115112407256,0.33450603957904096,-0.13959452833831537,26.08519,27.798541677299873,24.37183832270013
Bank of America Corp - BAC US Equity Equity,2000-04-28T00:00:00.000000,24.5,13831200.0,-0.04489531990789075,-0.04489531990789075,-1.4359916406066748,-1.4359916406066748,0.03126433235288436,0.02751809932319804,0.4963058898732174,0.436836284174141,44.07680051512137,0.07779648020756724,0.28316412770474625,-0.205367647497179,26.039875000000002,27.872609113860026,24.207140886139978
Bank of America Corp - BAC US Equity Equity,2000-05-01T00:00:00.000000,25.0,9424800.0,0.020202707317519053,0.020202707317519053,0.6574398772181134,0.6574398772181134,0.03072936099192013,0.027379632693809053,0.4878134827952987,0.4346381945766734,47.23242379641138,0.025039159823094792,0.23153913412841598,-0.2064999743053212,25.978935,27.866840844301645,24.091029155698354
Bank of America Corp - BAC US Equity Equity,2000-05-02T00:00:00.000000,24.8125,8853400.0,-0.007528266420791407,-0.007528266420791407,-0.27475850809547714,-0.27475850809547714,0.02739957525965083,0.027347502075025856,0.4349547729950047,0.43412813681604767,46.180065482039105,-0.031537534607171125,0.17892380038129857,-0.2104613349884697,25.832060000000002,27.592583207398928,24.071536792601076
Bank of America Corp - BAC US Equity Equity,2000-05-03T00:00:00.000000,24.5,7772200.0,-0.012674440896727646,-0.012674440896727646,-0.46739400250054375,-0.46739400250054375,0.027117251887956995,0.027350406099819348,0.4304730284101858,0.4341742367804761,44.40431472216948,-0.1004333774273789,0.12305236481956307,-0.22348574224694195,25.702370000000002,27.453661578837156,23.951078421162848
Bank of America Corp - BAC US Equity Equity,2000-05-04T00:00:00.000000,24.0,10026400.0,-0.02061928720273576,-0.02061928720273576,-0.7543037514470566,-0.7543037514470566,0.027335522544041056,0.027033586508272454,0.4339379676571938,0.42914488168223924,41.64503718750123,-0.19315310183150558,0.05981127148934934,-0.2529643733208549,25.552370000000003,27.349008699115206,23.7557313008848
Bank of America Corp - BAC US Equity Equity,2000-05-05T00:00:00.000000,23.7813,8272200.0,-0.009154272791481954,-0.009154272791481954,-0.3350083733301604,-0.3350083733301604,0.027325504435855262,0.026892899541772947,0.4337789351199921,0.42691154532584463,40.460721987800575,-0.28104173944919353,-0.008359330698359237,-0.27268240875083427,25.405495000000002,27.279261828694583,23.53172817130542
Bank of America Corp - BAC US Equity Equity,2000-05-08T00:00:00.000000,24.0938,9454400.0,0.013054988431963732,0.013054988431963732,0.47677416431053316,0.47677416431053316,0.027381912463404247,0.026709733548308072,0.43467438479704584,0.4240038753217318,42.956996571112185,-0.3217688288710363,-0.07104123033289465,-0.25072759853814164,25.302370000000003,27.22844593565133,23.376294064348677
Bank of America Corp - BAC US Equity Equity,2000-05-09T00:00:00.000000,24.0938,9627400.0,0.0,0.0,0.0,0.0,0.027215000618755078,0.026699415862742118,0.43202474140616937,0.42384008714105215,42.956996571112185,-0.35001063592381243,-0.12683511145107823,-0.2231755244727342,25.186745000000002,27.111432130254894,23.26205786974511
