series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-04T00:00:00.000000,0.8255,-0.007722977929659286,-0.007722977929659286,-1.49090893168949,-1.49090893168949,0.005180046725528466,,0.08223069249265667,,24.828318085958713,-0.005055594484783987,-0.0037387125778869648,-0.0013168819068970225,0.8427750000000003,0.8559553482103097,0.8295946517896908
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-07T00:00:00.000000,0.8167,-0.010717432995952736,-0.010717432995952736,-1.9316386021552,-1.9316386021552,0.005548363438168456,,0.0880775390447822,,20.016167572217014,-0.006429094130825708,-0.004276788888474714,-0.0021523052423509936,0.8413200000000003,0.8588134092851736,0.823826590714827
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-08T00:00:00.000000,0.8185,0.002201566446959624,0.002201566446959624,0.39192914700740755,0.39192914700740755,0.005617256240751122,,0.08917117838131822,,23.29117109048292,-0.0072883420685412315,-0.004879099524488018,-0.0024092425440532137,0.8400000000000004,0.8601399315317108,0.8198600684682901
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-09T00:00:00.000000,0.8219,0.004145336343264666,0.004145336343264666,0.8841973313318338,0.8841973313318338,0.0046882479695123025,,0.07442362927159847,,29.189115512870956,-0.007607258919246629,-0.00542473140343974,-0.0021825275158068886,0.8383000000000005,0.8585285884201138,0.8180714115798872
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-10T00:00:00.000000,0.8275,0.006790374096763696,0.006790374096763696,1.336210776268103,1.336210776268103,0.005081813601091065,,0.08067128998603533,,37.68729192729547,-0.007323706492656901,-0.005804526421283173,-0.0015191800713737274,0.8369900000000005,0.8563961194905308,0.8175838805094701
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-11T00:00:00.000000,0.826,-0.0018143337302399531,-0.0018143337302399531,-0.36961949737407945,-0.36961949737407945,0.004908652663427349,,0.07792244531894162,,36.426253995552834,-0.007137747110084747,-0.0060711705590434885,-0.0010665765510412583,0.8359100000000005,0.8552339311680083,0.8165860688319927
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-14T00:00:00.000000,0.8348,0.010597401682067659,0.010597401682067659,1.9054196822634335,1.9054196822634335,0.005561715238229872,,0.08828949229988757,,47.52052555584056,-0.00620871628772679,-0.006098679704780149,-0.0001100365829466406,0.8353900000000005,0.8542146087537863,0.8165653912462147
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-15T00:00:00.000000,0.8405,0.006804777645624649,0.006804777645624649,1.1752231586715307,1.1752231586715307,0.005790200435904235,,0.09191658236772236,,53.21559433341112,-0.004955387680036338,-0.005870021299831388,0.0009146336197950493,0.8352400000000004,0.8538389699770567,0.8166410300229442
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-16T00:00:00.000000,0.8422,0.0020205628791570007,0.0020205628791570007,0.3477308631291235,0.3477308631291235,0.005810709066703411,,0.09224214678867272,,54.791353177135235,-0.0037813508770876414,-0.005452287215282639,0.0016709363381949977,0.8351900000000004,0.8537040515625289,0.8166759484374719
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-17T00:00:00.000000,0.8445,0.002727220520027468,0.002727220520027468,0.4710873491870912,0.4710873491870912,0.005789203477303227,,0.0919007561405682,,56.906144805387044,-0.002634953371904669,-0.004888820446607045,0.002253867074702376,0.8353950000000004,0.8542397926633077,0.8165502073366931
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-18T00:00:00.000000,0.8452,0.0008285494940467875,0.0008285494940467875,0.1445747439544864,0.1445747439544864,0.005730942150640247,,0.09097588625215056,,57.556885854919315,-0.001650910273861994,-0.004241238412058035,0.002590328138196041,0.8354750000000004,0.854479362380014,0.8164706376199868
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-21T00:00:00.000000,0.8458,0.0007096392964866249,0.0007096392964866249,0.1241179140167763,0.1241179140167763,0.005717460707490678,,0.09076187497682246,,58.14036612410091,-0.00081325929649112,-0.003555642588944652,0.002742383292453532,0.8355050000000004,0.8545757795219897,0.8164342204780111
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-22T00:00:00.000000,0.8634,0.020595158082988868,0.015577024075698803,2.943913942412668,2.470738664454124,0.0069958424348879646,,0.11105555576463678,,70.81478245452028,0.001256276475483098,-0.002593258776059102,0.0038495352515422,0.8367700000000002,0.8595593881121111,0.8139806118878894
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-23T00:00:00.000000,0.8594,-0.004643611780482282,-0.004643611780482282,-0.6675921894573902,-0.6675921894573902,0.006955761097589452,,0.11041928426039621,,65.92892759343148,0.0025443027757423575,-0.0015657464656988103,0.004110049241441168,0.8375050000000004,0.8622366949851803,0.8127733050148205
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-24T00:00:00.000000,0.8553,-0.00478218675415884,-0.00478218675415884,-0.6766980824374894,-0.6766980824374894,0.007066942966549043,,0.1121842417137949,,61.26314525426953,0.003197379759982577,-0.0006131212205625328,0.00381050098054511,0.8380450000000004,0.8638673465034622,0.8122226534965385
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-25T00:00:00.000000,0.8607,0.006293727068692856,0.006293727068692856,0.8809844850554669,0.8809844850554669,0.007143970382516557,,0.11340701403449872,,64.79680797231414,0.004103381616467283,0.0003301793468434305,0.0037732022696238526,0.8389450000000004,0.8666374823543337,0.8112525176456671
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-02-28T00:00:00.000000,0.8596,-0.0012788468870733871,-0.0012788468870733871,-0.179316918439,-0.179316918439,0.007131769261964119,,0.1132133272503103,,63.525552604453004,0.0046787006593944636,0.001199883609353637,0.0034788170500408265,0.8398700000000003,0.869060921443742,0.8106790785562586
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-01T00:00:00.000000,0.8584,-0.001396973451866651,-0.001396973451866651,-0.19595824041736234,-0.19595824041736234,0.0071289344550721735,,0.11316832608600443,,62.094339050177005,0.004980404175540798,0.001955987722591069,0.0030244164529497288,0.8408000000000003,0.8711439233489761,0.8104560766510246
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-02T00:00:00.000000,0.852,-0.007483664487173053,-0.007483664487173053,-1.0170888876940987,-1.0170888876940987,0.0073579257208676255,,0.11680344973620836,,54.97986108786982,0.004649483520948405,0.0024946868822625368,0.0021547966386858686,0.8414900000000003,0.8722102590449307,0.8107697409550699
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-03T00:00:00.000000,0.8466,-0.0063581987424923825,-0.0063581987424923825,-0.8720063883700995,-0.8720063883700995,0.007291458901323803,,0.11574832168650619,,49.79566915665004,0.003906460403863887,0.002777041586582807,0.0011294188172810801,0.8422250000000003,0.872681448630065,0.8117685513699356
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-04T00:00:00.000000,0.8552,0.01010703162401208,0.01010703162401208,1.3893267376649865,1.3893267376649865,0.007274769390099528,,0.11548338390929028,,56.78452523144758,0.003965841603824849,0.003014801590031216,0.0009510400137936331,0.8437100000000003,0.8736242564146384,0.8137957435853622
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-07T00:00:00.000000,0.8512,-0.004688241123455533,-0.004688241123455533,-0.6851901141725077,-0.6851901141725077,0.006842248635063045,,0.10861732978108775,,53.08311247923579,0.00364808224078772,0.003141457720182517,0.0005066245206052028,0.8454350000000002,0.8726481759882561,0.8182218240117443
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-08T00:00:00.000000,0.8609,0.011331235076529056,0.011331235076529056,1.584958122524371,1.584958122524371,0.00714923310306883,,0.11349055713330437,,59.90794853456104,0.00413134106187496,0.003339434388521006,0.0007919066733539544,0.8475550000000002,0.8724397004359848,0.8226702995640155
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-09T00:00:00.000000,0.863,0.0024363374195189857,0.0024363374195189857,0.34126884151298237,0.34126884151298237,0.007139056143296644,,0.1133290029053449,,61.22307828939555,0.004630403203047306,0.0035976281514262663,0.00103277505162104,0.8496100000000002,0.8722622358603422,0.8269577641396582
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-10T00:00:00.000000,0.8667,0.004278205056871376,0.004278205056871376,0.6042372555357219,0.6042372555357219,0.007080339746807374,,0.11239690900739006,,63.49517940897123,0.005263794872591987,0.00393086149565941,0.0013329333769325769,0.8515700000000003,0.8729129243790834,0.8302270756209171
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-11T00:00:00.000000,0.8693,0.0029953939447193156,0.0029953939447193156,0.4270529183009352,0.4270529183009352,0.007014104848262679,,0.11134546258941291,,65.04513160745294,0.005907463048188677,0.004326181806165263,0.0015812812420234138,0.8537350000000001,0.8728220884989809,0.8346479115010194
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-14T00:00:00.000000,0.8624,-0.007969089930285833,-0.007969089930285833,-1.119027360929549,-1.119027360929549,0.0071214433252696375,,0.11304940808702593,,58.00625517847066,0.005794012609716681,0.004619747966875547,0.001174264642841134,0.8551150000000002,0.8723377847861095,0.8378922152138909
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-15T00:00:00.000000,0.8583,-0.004765511430558561,-0.004765511430558561,-0.6666413865993771,-0.6666413865993771,0.007148538219128644,,0.11347952619272968,,54.24957410649401,0.005312032777754716,0.004758204929051381,0.0005538278487033348,0.8560050000000002,0.871830824997171,0.8401791750028295
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-16T00:00:00.000000,0.8677,0.010892344075269844,0.010892344075269844,1.4562604758110789,1.4562604758110789,0.007479667446995184,,0.11873603972528789,,60.556699011943216,0.005623734815075054,0.0049313109062561165,0.0006924239088189378,0.8572800000000003,0.8725208868369828,0.8420391131630177
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-17T00:00:00.000000,0.8645,-0.0036947276760988246,-0.0036947276760988246,-0.4886414905937855,-0.4886414905937855,0.007561223815867702,,0.12003070694450868,,57.64335130410507,0.005548587011664274,0.0050547661273377485,0.0004938208843265259,0.8582800000000003,0.8725860679065245,0.843973932093476
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-18T00:00:00.000000,0.8594,-0.005916833782450448,-0.005916833782450448,-0.7658422742207566,-0.7658422742207566,0.007725916917384611,,0.12264512888007861,,53.246646861145734,0.005019641159856092,0.005047741133841418,-0.00002809997398532573,0.8589900000000004,0.8719046020986455,0.8460753979013552
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-21T00:00:00.000000,0.8484,-0.012882248650367356,-0.012882248650367356,-1.5496804284075274,-1.5496804284075274,0.008312842063576508,,0.13196227673028255,,45.23283643406807,0.003670528128839945,0.004772298532841123,-0.0011017704040011782,0.8591200000000004,0.8715175549371134,0.8467224450628875
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-22T00:00:00.000000,0.8416,-0.008047380707081997,-0.008047380707081997,-1.1556401086953503,-1.1556401086953503,0.006963569926771594,,0.1105432455806754,,41.11345776753479,0.002029251217031458,0.0042236890696791905,-0.0021944378526477324,0.8580300000000005,0.872502783895342,0.8435572161046591
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-23T00:00:00.000000,0.836,-0.006676228898743863,-0.006676228898743863,-0.9497062823402769,-0.9497062823402769,0.007029782810630909,,0.1115943425263563,,38.04094963531398,0.0002735014859331919,0.003433651552929991,-0.003160150066996799,0.8568600000000004,0.8743378536559511,0.8393821463440497
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-24T00:00:00.000000,0.8322,-0.004555816535860596,-0.004555816535860596,-0.6485889259393995,-0.6485889259393995,0.007024197228255275,,0.11150567415499595,,36.07103290402811,-0.0014083366394107566,0.002465253914461842,-0.0038735905538725985,0.8557050000000004,0.8763779393423013,0.8350320606576994
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-25T00:00:00.000000,0.8334,0.0014409224395121323,0.0014409224395121323,0.2110744763254469,0.2110744763254469,0.00682660672477725,,0.10836902215321056,,37.177388752047925,-0.0026142401662254677,0.0014493550983243801,-0.004063595264549848,0.8543400000000003,0.8771218394894791,0.8315581605105216
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-28T00:00:00.000000,0.8307,-0.0032450001433272646,-0.0032450001433272646,-0.47471273203955966,-0.47471273203955966,0.006835713315262094,,0.10851358479549819,,35.68114241375699,-0.003744629081351203,0.0004105582623892635,-0.004155187343740466,0.8528950000000004,0.8778358964511584,0.8279541035488424
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-29T00:00:00.000000,0.8323,0.001924233907023648,0.001924233907023648,0.27952722324119966,0.27952722324119966,0.0068838873177059275,0.0064272667434295905,0.1092783233762482,0.10202969647794409,37.29175021851053,-0.004459952258941358,-0.0005635438418768607,-0.003896408417064497,0.8515900000000004,0.878005776785013,0.8251742232149878
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-30T00:00:00.000000,0.8331,0.0009607302288140163,0.0009607302288140163,0.14215734471747402,0.14215734471747402,0.006758217317039708,0.006429772518483151,0.10728337396210337,0.10206947442374323,38.126034603465946,-0.004905747315355979,-0.0014319845365726846,-0.003473762778783295,0.8506450000000004,0.878321208669415,0.8229687913305859
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-03-31T00:00:00.000000,0.8358,0.0032356670329515003,0.0032356670329515003,0.48241274777594867,0.48241274777594867,0.006707258562027615,0.006415379223051971,0.10647442880480258,0.10184098794219772,40.97998995878761,-0.004983726378753772,-0.0021423329050089023,-0.00284139347374487,0.8501050000000004,0.8785249688876703,0.8216850311123306
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-01T00:00:00.000000,0.8315,-0.005158051380832612,-0.005158051380832612,-0.8220960365956125,-0.8220960365956125,0.0062742686392123406,0.006360002863549031,0.09960092686900497,0.1009619154876564,37.97574781261074,-0.005331046426957253,-0.0027800756093985727,-0.0025509708175586805,0.8489200000000003,0.878402026638864,0.8194379733611367
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-04T00:00:00.000000,0.8267,-0.00578942637435248,-0.00578942637435248,-0.9175978424620496,-0.9175978424620496,0.006309328669320538,0.006393316096575914,0.10015748759275334,0.10149074666739646,34.90003088205066,-0.005925316590911889,-0.0034091238057012358,-0.002516192785210653,0.8476950000000004,0.878771034089542,0.8166189659104588
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-05T00:00:00.000000,0.83,0.00398382853201365,0.00398382853201365,0.6975899306056013,0.6975899306056013,0.005710845809593546,0.0064173379188302735,0.09065686672811908,0.10187208127373824,38.58290348287184,-0.006060140034569672,-0.0039393270514749236,-0.0021208129830947485,0.8461500000000003,0.8775327642940416,0.814767235705959
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-06T00:00:00.000000,0.8294,-0.0007231529783626178,-0.0007231529783626178,-0.12845065778059236,-0.12845065778059236,0.005629811406632432,0.006177794095129075,0.08937048546086486,0.09806944096004902,38.160197378544716,-0.006144572760688138,-0.004380376193317567,-0.0017641965673705715,0.8444700000000003,0.875651512741378,0.8132884872586226
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-07T00:00:00.000000,0.8286,-0.000965018168979509,-0.000965018168979509,-0.17733722384383718,-0.17733722384383718,0.005441712394400073,0.006172236809726527,0.08638450621152256,0.09798122178921052,37.569182012620516,-0.006204517799548115,-0.004745204514563677,-0.0014593132849844382,0.8425650000000002,0.8726647132351878,0.8124652867648127
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-08T00:00:00.000000,0.8351,0.00781394851588224,0.00781394851588224,1.3514053551274798,1.3514053551274798,0.005782090833246063,0.006200727048768897,0.09178784641653193,0.09843349031300389,45.0199545858251,-0.005662258011765564,-0.004928615214004055,-0.0007336427977615093,0.8408550000000004,0.8683311121128848,0.8133788878871159
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-11T00:00:00.000000,0.8377,0.003108563000580128,0.003108563000580128,0.5443083282085219,0.5443083282085219,0.005711033323357956,0.006206161137298412,0.09065984341684727,0.09851975379411232,47.70826849642924,-0.004965476035448502,-0.004935987378292945,-0.00002948865715555679,0.8396200000000004,0.8651716484172676,0.8140683515827332
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-12T00:00:00.000000,0.834,-0.0044266388010170965,-0.0044266388010170965,-0.7764422205726494,-0.7764422205726494,0.005701182501065331,0.006226239014275753,0.09050346646087261,0.09883848021012948,44.38244520755319,-0.004658134304311834,-0.004880416763496724,0.00022228245918488963,0.8384050000000004,0.8624852583479223,0.8143247416520785
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-13T00:00:00.000000,0.8334,-0.0007196833703936034,-0.0007196833703936034,-0.14636826491978897,-0.14636826491978897,0.004916935858930868,0.006226581709618015,0.07805393697112106,0.09884392033003597,43.84862415648785,-0.004412118596961889,-0.004786757130189757,0.00037463853322786816,0.8366900000000005,0.8564908931217106,0.8168891068782904
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-14T00:00:00.000000,0.8238,-0.01158593698637278,-0.01158593698637278,-2.1632824085612565,-2.1632824085612565,0.005355720982392812,0.006386245043103379,0.08501943486517151,0.10137849717342305,36.32115783849579,-0.004934902659898932,-0.004816386236131592,-0.00011851642376733973,0.8346550000000004,0.8503647991543684,0.8189452008456324
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-15T00:00:00.000000,0.8337,0.011945843414587404,0.011945843414587404,1.9367027687339764,1.9367027687339764,0.006168134629350692,0.00655980813573565,0.09791610169456498,0.10413372585272858,46.517673404761496,-0.004498509516503213,-0.0047528108922059165,0.0002543013757027035,0.8333700000000004,0.8439117665551047,0.8228282334448961
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-18T00:00:00.000000,0.842,0.00990638882575895,0.00990638882575895,1.6340974174777294,1.6340974174777294,0.006062300031689488,0.0066834766715157005,0.09623602954145624,0.10609690299679363,53.27307825299385,-0.003443232728754464,-0.004490895259515626,0.001047662530761162,0.8330500000000004,0.8419280035686472,0.8241719964313536
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-19T00:00:00.000000,0.8472,0.0061567800448699694,0.0061567800448699694,1.035180843553345,1.035180843553345,0.005947540551210652,0.006638997528431338,0.09441427926585241,0.10539081849001075,56.94251715848078,-0.002162394986458316,-0.0040251952049041645,0.0018628002184458486,0.8333300000000005,0.8435891884359611,0.8230708115640398
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-20T00:00:00.000000,0.8488,0.0018867930125767152,0.0018867930125767152,0.32983645773002085,0.32983645773002085,0.005720389509279477,0.0065665871612141284,0.09080836826385785,0.10424133954601314,58.034525485620286,-0.001006611627263787,-0.003421478489376089,0.002414866862112302,0.8339700000000004,0.8463153976080819,0.8216246023919189
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-21T00:00:00.000000,0.8453,-0.004131993364891312,-0.004131993364891312,-0.7248587529751995,-0.7248587529751995,0.005700411767025575,0.006588995783942396,0.09049123143729561,0.10459706540378792,54.76266602427471,-0.00036881427601709316,-0.00281094564670429,0.002442131370687197,0.8346250000000005,0.847927928051099,0.821322071948902
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-22T00:00:00.000000,0.8466,0.001536734151941277,0.001536734151941277,0.26955349834785064,0.26955349834785064,0.0057010358291034605,0.006585738954300883,0.09050113811566012,0.10454536483602425,55.76032052491041,0.0002387912188457353,-0.0022009982735942853,0.0024397894924400206,0.8352850000000005,0.8496030820531236,0.8209669179468774
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-25T00:00:00.000000,0.8423,-0.005092082765505268,-0.005092082765505268,-0.8803550653830517,-0.8803550653830517,0.005784123890159761,0.006614806824055169,0.09182012019450125,0.10500680296309778,51.69893213363518,0.00036909419950648115,-0.001686979778974132,0.002056073978480613,0.8358650000000006,0.8503399911369894,0.8213900088630118
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-26T00:00:00.000000,0.8426,0.00035610422359810823,0.00035610422359810823,0.06163974629827509,0.06163974629827509,0.0057771850953915,0.006611710152562824,0.09170997024236924,0.10495764482713295,51.9618216541397,0.0004909088515966387,-0.0012514020528599779,0.0017423109044566165,0.8363800000000007,0.8510525092029345,0.8217074907970668
SWISS FRANC_US DOLLAR - CHFUSD Curncy Curncy,2005-04-27T00:00:00.000000,0.8384,-0.004997035978138414,-0.004997035978138414,-0.845453437084044,-0.845453437084044,0.005910480410811405,0.006639232726843312,0.09382596777555513,0.10539455214905179,48.02122071401798,0.0002457105436719509,-0.0009519795335535922,0.0011976900772255432,0.8366450000000007,0.8512594088954114,0.8220305911045901
