series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-03-27T00:00:00.000000,1743033600000000.0,0.00004956998043326166,0.00004956998043326166,1.2174201881530533,1.2174201881530533,0.000040717232156683895,,0.0006463660221688064,,,721277904842.5,669074434843.4309,52203469999.06909,1741919040000000.0,1743353767526525.0,1740484312473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-03-28T00:00:00.000000,1743120000000000.0,0.000049567523369375976,0.000049567523369375976,1.2173070240335488,1.2173070240335488,0.00004071899889736437,,0.0006463940683076365,,,724916284088.5,680242804692.4448,44673479396.055176,1742040000000000.0,1743449977558612.0,1740630022441388.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-03-31T00:00:00.000000,1743379200000000.0,0.00014868783017618625,0.00014868783017618625,3.653461194163327,3.653461194163327,0.00004069779923041909,,0.0006460575340279488,,,740182634961.0,692230770746.1559,47951864214.84412,1742160960000000.0,1743595687526525.0,1740726232473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-01T00:00:00.000000,1743465600000000.0,0.000049557697558100244,0.000049557697558100244,1.217646837969919,1.217646837969919,0.00004069956576302835,,0.0006460855768637507,,,750600629121.0,703904742421.1248,46695886699.875244,1742281920000000.0,1743728863763647.2,1740834976236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-02T00:00:00.000000,1743552000000000.0,0.000049555241716348064,0.000049555241716348064,1.2175336613030123,1.2175336613030123,0.00004070133195604114,,0.0006461136143086258,,,757101329626.5,714544059862.1998,42557269764.30017,1742402880000000.0,1743849823763647.2,1740955936236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-03T00:00:00.000000,1743638400000000.0,0.000049552786116180414,0.000049552786116180414,1.2174205105430422,1.2174205105430422,0.0000407030978097099,,0.0006461416463665815,,,760458843360.0,723727016561.7599,36731826798.24011,1742523840000000.0,1743958567526525.0,1741089112473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-04T00:00:00.000000,1743724800000000.0,0.000049550330757597294,0.000049550330757597294,1.2173073856817025,1.2173073856817025,0.00004070486332410502,,0.0006461696730387349,,,761315484110.5,731244710071.5079,30070774038.992065,1742644800000000.0,1744054777558612.0,1741234822441388.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-07T00:00:00.000000,1743984000000000.0,0.00014863626256556017,0.00014863626256556017,3.653461744950873,3.653461744950873,0.00004068367836914598,,0.0006458333723045887,,,773987604537.5,739793288964.7064,34194315572.79358,1742765760000000.0,1744200487526525.0,1741331032473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-08T00:00:00.000000,1744070400000000.0,0.000049540511767531825,0.000049540511767531825,1.2176470819006584,1.2176470819006584,0.00004068544367568532,,0.0006458613956771339,,,781987840147.75,748232199201.3152,33755640946.434814,1742886720000000.0,1744333663763647.2,1741439776236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-09T00:00:00.000000,1744156800000000.0,0.000049538057616871356,0.000049538057616871356,1.2175339441717246,1.2175339441717246,0.000040687208643346346,,0.0006458894136701529,,,786236596365.0,755833078634.0521,30403517730.947876,1743007680000000.0,1744454623763647.2,1741560736236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-10T00:00:00.000000,1744243200000000.0,0.0000495356037291117,0.0000495356037291117,1.21742083287276,1.21742083287276,0.00004068897327165171,,0.0006459174262760676,,,787497740451.5,762166010997.5417,25331729453.958252,1743128640000000.0,1744563367526525.0,1741693912473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-11T00:00:00.000000,1744329600000000.0,0.00004953315006872572,0.00004953315006872572,1.2173077471059253,1.2173077471059253,0.000040690737561218804,,0.0006459454335046791,,,786403790770.25,767013566952.0835,19390223818.166504,1743249600000000.0,1744659577558612.0,1741839622441388.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-14T00:00:00.000000,1744588800000000.0,0.00014858473071654998,0.00014858473071654998,3.653462295458409,3.653462295458409,0.00004066956730366549,,0.0006456093660846155,,,797261764202.5,773063206402.1669,24198557800.33313,1743370560000000.0,1744805287526525.0,1741935832473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-15T00:00:00.000000,1744675200000000.0,0.00004952333788565966,0.00004952333788565966,1.2176473254869067,1.2176473254869067,0.00004067133138559354,,0.0006456373700170592,,,803575426986.0,779165650518.9336,24409776467.066406,1743491520000000.0,1744938463763647.2,1742044576236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-16T00:00:00.000000,1744761600000000.0,0.000049520885440301754,0.000049520885440301754,1.2175342270723766,1.2175342270723766,0.00004067309512881396,,0.0006456653685726862,,,806256781850.75,784583876785.2969,21672905065.453125,1743612480000000.0,1745059423763647.2,1742165536236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-17T00:00:00.000000,1744848000000000.0,0.000049518433250739236,0.000049518433250739236,1.2174211548960656,1.2174211548960656,0.000040674858533213804,,0.000645693361749703,,,806061754672.25,788879452362.6875,17182302309.5625,1743733440000000.0,1745168167526525.0,1742298712473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-21T00:00:00.000000,1745193600000000.0,0.00019804921587507351,0.00019804921587507351,4.003409882952906,4.003409882952906,0.00004947013212871246,,0.000785314001628477,,,824292297427.75,795962021375.7001,28330276052.049927,1743867360000000.0,1745323155807544.2,1742411564192455.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-22T00:00:00.000000,1745280000000000.0,0.000049506175905378313,0.000049506175905378313,1.0583276237648405,1.0583276237648405,0.00004677774140418595,,0.0007425736238925923,,,836074149473.75,803984446995.31,32089702478.43994,1743992640000000.0,1745483239345936.2,1742502040654063.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-23T00:00:00.000000,1745366400000000.0,0.000049503725165322976,0.000049503725165322976,1.0582348493475853,1.0582348493475853,0.000046779526487757064,,0.000742601961215784,,,842669342393.25,811721426074.8981,30947916318.35193,1744117920000000.0,1745629016752762.8,1742606823247237.2
