series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Vanguard Wellington Fund - VWENX US Equity US,2001-07-03T00:00:00.000000,49.73,-0.0022095017525507465,-0.0022095017525507465,-0.4757456361179514,-0.4757456361179514,0.00464429221165351,,0.07372585324769605,,43.267322977310954,-0.272804792500871,-0.25649070668400886,-0.01631408581686211,50.022999999999996,51.170777715504975,48.87522228449502
Vanguard Wellington Fund - VWENX US Equity US,2001-07-04T00:00:00.000000,49.73,0.0,0.0,0.0,0.0,0.004444977289483594,,0.0705618269478213,,43.26732297731096,-0.25422523812007114,-0.2560376129712213,0.0018123748511501558,49.955,50.992456403649214,48.91754359635078
Vanguard Wellington Fund - VWENX US Equity US,2001-07-05T00:00:00.000000,49.63,-0.0020128831272976377,-0.0020128831272976377,-0.4532112643042379,-0.4532112643042379,0.0044413792988746235,,0.070504710617596,,41.309507632444415,-0.2447486614613794,-0.2537798226692529,0.009031161207873506,49.882999999999996,50.78577000626445,48.98022999373554
Vanguard Wellington Fund - VWENX US Equity US,2001-07-06T00:00:00.000000,49.17,-0.00931180817550148,-0.00931180817550148,-1.9746147089649264,-1.9746147089649264,0.004715759552091373,,0.07486036210566671,,33.74524209727524,-0.27122999129903036,-0.25726985639520844,-0.013960134903821919,49.800999999999995,50.64527234318942,48.95672765681057
Vanguard Wellington Fund - VWENX US Equity US,2001-07-09T00:00:00.000000,49.34,0.003451429677362672,0.003451429677362672,0.7121818958358276,0.7121818958358276,0.004846275505658595,,0.07693223863725863,,38.24572916827376,-0.2753252783080242,-0.26088094077777163,-0.014444337530252593,49.7335,50.489786634605174,48.977213365394825
Vanguard Wellington Fund - VWENX US Equity US,2001-07-10T00:00:00.000000,49.12,-0.004468827262323671,-0.004468827262323671,-0.9132178298379308,-0.9132178298379308,0.004893495414031454,,0.07768183144417369,,34.938215767966014,-0.29294608404659783,-0.2672939694315369,-0.02565211461506095,49.657,50.327619509346285,48.98638049065371
Vanguard Wellington Fund - VWENX US Equity US,2001-07-11T00:00:00.000000,49.2,0.0016273396593753375,0.0016273396593753375,0.33006339091797193,0.33006339091797193,0.004930385205246126,,0.0782674387250004,,37.069454750479,-0.2970313753341216,-0.27324145061205385,-0.023789924722067757,49.592,50.16322582869334,49.020774171306655
Vanguard Wellington Fund - VWENX US Equity US,2001-07-12T00:00:00.000000,49.68,0.009708814126960785,0.009708814126960785,1.9828192118459367,1.9828192118459367,0.00489646966751054,,0.07772904625442408,,48.06260740927367,-0.2585565308974651,-0.2703044666691361,0.011747935771670992,49.58,50.131972539361776,49.02802746063822
Vanguard Wellington Fund - VWENX US Equity US,2001-07-13T00:00:00.000000,49.85,0.0034160587826241873,0.0034160587826241873,0.6891013563527292,0.6891013563527292,0.004957266084491082,,0.07869415945402986,,51.30690379136159,-0.21190465527446634,-0.2586245043902021,0.04671984911573579,49.5795,50.13042171570723,49.02857828429278
Vanguard Wellington Fund - VWENX US Equity US,2001-07-16T00:00:00.000000,49.58,-0.005430969800802821,-0.005430969800802821,-1.0684053270654013,-1.0684053270654013,0.005083248523030221,,0.08069406866564612,,46.35433763906874,-0.19447763414221697,-0.24579513034060513,0.05131749619838816,49.571000000000005,50.11606011256581,49.0259398874342
Vanguard Wellington Fund - VWENX US Equity US,2001-07-17T00:00:00.000000,49.81,0.004628240478147472,0.004628240478147472,0.8916232418751555,0.8916232418751555,0.005190802864687454,,0.08240144090834799,,50.71837308929878,-0.16026013742444434,-0.228688131757373,0.06842799433292865,49.5715,50.11746221191339,49.02553778808661
Vanguard Wellington Fund - VWENX US Equity US,2001-07-18T00:00:00.000000,49.89,0.0016048147877540941,0.0016048147877540941,0.30960340257875457,0.30960340257875457,0.005183453328959696,,0.0822847706456234,,52.17567437158058,-0.12524346464073233,-0.20799919833404487,0.08275573369331254,49.571000000000005,50.11571238184999,49.02628761815002
Vanguard Wellington Fund - VWENX US Equity US,2001-07-19T00:00:00.000000,50.0,0.0022024235551998395,0.0022024235551998395,0.4337236190501201,0.4337236190501201,0.005077942400331517,,0.08060983657912552,,54.18193980442345,-0.08760654477154617,-0.18392066762154513,0.09631412284999896,49.563500000000005,50.077934794592544,49.049065205407466
Vanguard Wellington Fund - VWENX US Equity US,2001-07-20T00:00:00.000000,49.87,-0.0026033858701146606,-0.0026033858701146606,-0.5832252063719792,-0.5832252063719792,0.004463774613428195,,0.0708602252146469,,51.43569349700004,-0.06749093467720257,-0.16063472103267665,0.09314378635547407,49.5765,50.1087158248351,49.044284175164904
Vanguard Wellington Fund - VWENX US Equity US,2001-07-23T00:00:00.000000,49.54,-0.006639195496817685,-0.006639195496817685,-1.4309578260648106,-1.4309578260648106,0.004639686352654941,,0.0736527375027918,,45.176064391545275,-0.07728650016252203,-0.1439650768586457,0.06667857669612368,49.5825,50.10997162557214,49.05502837442786
Vanguard Wellington Fund - VWENX US Equity US,2001-07-24T00:00:00.000000,48.88,-0.013412109197873612,-0.013412109197873612,-2.420356857092685,-2.420356857092685,0.005541376743090743,,0.087966628698811,,35.793820189350996,-0.13672990331868817,-0.1425180421506542,0.005788138831966022,49.557,50.16657621171465,48.947423788285356
Vanguard Wellington Fund - VWENX US Equity US,2001-07-25T00:00:00.000000,49.38,0.010177169053693369,0.010177169053693369,1.6901101930263844,1.6901101930263844,0.006021600896607629,,0.09558995080144408,,45.096519208005795,-0.14185815475649832,-0.14238606467182302,0.000527909915324698,49.56100000000001,50.16449508347967,48.95750491652034
Vanguard Wellington Fund - VWENX US Equity US,2001-07-26T00:00:00.000000,49.73,0.00706288880961381,0.00706288880961381,1.1438542022563345,1.1438542022563345,0.006174640785234477,,0.09801938371732206,,50.50276516874994,-0.11633917050114917,-0.13717668583768824,0.020837515336539075,49.57350000000001,50.180278377986504,48.966721622013516
Vanguard Wellington Fund - VWENX US Equity US,2001-07-27T00:00:00.000000,49.77,0.0008040201438155314,0.0008040201438155314,0.13018868310579182,0.13018868310579182,0.006175806718639143,,0.09803789233632612,,51.09544731201458,-0.09182897861445838,-0.12810714439304227,0.03627816577858389,49.587,50.19888578225207,48.97511421774794
Vanguard Wellington Fund - VWENX US Equity US,2001-07-30T00:00:00.000000,49.92,0.0030093311907095632,0.0030093311907095632,0.5000146388414078,0.5000146388414078,0.006018486174089891,,0.09554050611433465,,53.35122897864145,-0.059613540770314444,-0.11440842366849671,0.05479488289818227,49.591,50.2108437833728,48.9711562166272
Vanguard Wellington Fund - VWENX US Equity US,2001-07-31T00:00:00.000000,50.18,0.0051948168771041026,0.0051948168771041026,0.851966804203335,0.851966804203335,0.0060974404771107485,,0.0967938668187244,,57.04937481703186,-0.012953428034641945,-0.09411742454172577,0.08116399650708382,49.6135,50.28509746715601,48.941902532844
Vanguard Wellington Fund - VWENX US Equity US,2001-08-01T00:00:00.000000,50.23,0.0009959168236770566,0.0009959168236770566,0.16332837084668414,0.16332837084668414,0.006097635202716378,,0.09679695799188275,,57.743155541945214,0.027739861750120554,-0.06974596728335651,0.09748582903347706,49.6385,50.36346170497568,48.913538295024324
Vanguard Wellington Fund - VWENX US Equity US,2001-08-02T00:00:00.000000,50.26,0.0005970743534926548,0.0005970743534926548,0.09838293177950297,0.09838293177950297,0.006068881488821914,,0.09634050693447722,,58.1796476156761,0.061699107458977664,-0.04345695233488968,0.10515605979386734,49.67,50.446334165703185,48.89366583429682
Vanguard Wellington Fund - VWENX US Equity US,2001-08-03T00:00:00.000000,50.13,-0.002589900840034076,-0.002589900840034076,-0.4574375248085062,-0.4574375248085062,0.00566175859997115,,0.08987763143282936,,55.50410904846817,0.0772318599948747,-0.019319189868936805,0.0965510498638115,49.718,50.482793745843054,48.95320625415695
Vanguard Wellington Fund - VWENX US Equity US,2001-08-06T00:00:00.000000,49.88,-0.004999510463576051,-0.004999510463576051,-0.8648666522734333,-0.8648666522734333,0.005780672026646049,,0.09176532355999913,,50.67755552082843,0.0685782403578159,-0.0017397038235862639,0.07031794418140216,49.745,50.491514708847184,48.99848529115281
Vanguard Wellington Fund - VWENX US Equity US,2001-08-07T00:00:00.000000,50.03,0.003002704688277902,0.003002704688277902,0.5286264474183539,0.5286264474183539,0.005680201402979688,0.0056773686520595,0.09017040185426663,0.09012543332750057,53.30147834477589,0.0729826324899463,0.013204763439120248,0.05977786905082605,49.790499999999994,50.48579168434248,49.09520831565751
Vanguard Wellington Fund - VWENX US Equity US,2001-08-08T00:00:00.000000,49.69,-0.006819119885884906,-0.006819119885884906,-1.1493462013413296,-1.1493462013413296,0.005933042522720082,0.005180076727040641,0.09418413019853174,0.08223116875189769,47.175252048242534,0.04847914903233175,0.020259640557762547,0.0282195084745692,49.815,50.455016447156524,49.17498355284347
Vanguard Wellington Fund - VWENX US Equity US,2001-08-09T00:00:00.000000,49.64,-0.0010067452778224073,-0.0010067452778224073,-0.18214372855616792,-0.18214372855616792,0.005527202532872032,0.005161284756717132,0.08774162008719423,0.08193285547117224,46.331898555262796,0.024740190209037394,0.021155750488017516,0.0035844397210198775,49.813,50.45503951345708,49.170960486542924
Vanguard Wellington Fund - VWENX US Equity US,2001-08-10T00:00:00.000000,49.98,0.0068259650703996755,0.0068259650703996755,1.1997192919896582,1.1997192919896582,0.005689635163805065,0.005238727690713627,0.0903201581646987,0.08316222393609574,52.544526248589825,0.0329818584790047,0.023520972086214956,0.009460886392789743,49.8195,50.46573525128162,49.173264748718374
Vanguard Wellington Fund - VWENX US Equity US,2001-08-13T00:00:00.000000,49.99,0.00020006001867267642,0.00020006001867267642,0.03612991297896352,0.03612991297896352,0.005537240534987185,0.005199683140652628,0.08790096843073404,0.08254241091901283,52.71789135843874,0.03986086514660059,0.026788950698292086,0.013071914448308502,49.839999999999996,50.480230221750055,49.19976977824994
Vanguard Wellington Fund - VWENX US Equity US,2001-08-14T00:00:00.000000,50.01,0.00040000000533346736,0.00040000000533346736,0.07342444217796461,0.07342444217796461,0.005447777245129841,0.0051722061082310955,0.08648078273214073,0.08210622655169224,53.087024504492284,0.046391587007008184,0.030709477960035307,0.015682109046972877,49.85,50.494490823092704,49.2055091769073
Vanguard Wellington Fund - VWENX US Equity US,2001-08-15T00:00:00.000000,49.91,-0.0020016019492947734,-0.0020016019492947734,-0.3666932484359037,-0.3666932484359037,0.005458518687847192,0.00512367499232587,0.08665129784905368,0.08133581897049016,50.94538795930477,0.04300236240183608,0.03316805484839547,0.009834307553440613,49.851,50.49581413070566,49.20618586929434
Vanguard Wellington Fund - VWENX US Equity US,2001-08-16T00:00:00.000000,50.03,0.002401442018596267,0.002401442018596267,0.43959217002209766,0.43959217002209766,0.0054628862440283,0.005120771181288679,0.08672063065400756,0.08128972239933778,53.376091492650154,0.04942958115958618,0.03642036011063361,0.013009221048952566,49.8525,50.49891114503113,49.20608885496887
Vanguard Wellington Fund - VWENX US Equity US,2001-08-17T00:00:00.000000,49.73,-0.006014452773466683,-0.006014452773466683,-1.0738307905708353,-1.0738307905708353,0.0056009315678771645,0.005145181599404988,0.08891203223336437,0.08167722577374692,47.09351294715181,0.02997022740955657,0.035130333570418205,-0.005160106160861634,49.8455,50.49414149533512,49.19685850466488
Vanguard Wellington Fund - VWENX US Equity US,2001-08-20T00:00:00.000000,49.76,0.0006030757042769785,0.0006030757042769785,0.11191357718422837,0.11191357718422837,0.005388762645699508,0.005146351317308934,0.08554395500925219,0.08169579446981458,47.755751300798735,0.01677591632439146,0.03145945012121286,-0.0146835337968214,49.8565,50.490626834399336,49.22237316560066
Vanguard Wellington Fund - VWENX US Equity US,2001-08-21T00:00:00.000000,49.58,-0.0036239218238796056,-0.0036239218238796056,-0.8147873579262425,-0.8147873579262425,0.004447690294438339,0.005158274628488614,0.07060489456631694,0.08188507116692978,44.18228637539454,-0.008111659783075709,0.023545228140355146,-0.031656887923430854,49.8915,50.35226709494655,49.43073290505345
Vanguard Wellington Fund - VWENX US Equity US,2001-08-22T00:00:00.000000,49.79,0.004226634047046929,0.004226634047046929,1.0693308737431972,1.0693308737431972,0.003952597040662988,0.0051142153501537654,0.06274553281466473,0.08118565180641588,48.979004952064734,-0.010765895653221946,0.01668300338163973,-0.027448899034861675,49.912,50.30902048203333,49.514979517966665
Vanguard Wellington Fund - VWENX US Equity US,2001-08-23T00:00:00.000000,49.75,-0.0008036970494895712,-0.0008036970494895712,-0.22111802455841628,-0.22111802455841628,0.0036346971310665167,0.0049858022505542225,0.057699028199051657,0.07914715704667573,48.130569943283064,-0.015913620102445236,0.010163678684822736,-0.026077298787267972,49.913,50.30818683122859,49.517813168771404
Vanguard Wellington Fund - VWENX US Equity US,2001-08-24T00:00:00.000000,50.18,0.008606077333674467,0.008606077333674467,2.093543635550317,2.093543635550317,0.004110770459968101,0.005111240329469703,0.06525645800367716,0.08113842481716406,56.79492986275096,0.014536608549619245,0.011038264657782038,0.0034983438918372075,49.933499999999995,50.33983276484632,49.52716723515367
Vanguard Wellington Fund - VWENX US Equity US,2001-08-27T00:00:00.000000,50.04,-0.002793855339565887,-0.002793855339565887,-0.6777175518157852,-0.6777175518157852,0.004122447960924735,0.005053934628413501,0.065441832584473,0.08022872501495854,53.652543457992664,0.027059874775034132,0.014242586681232457,0.012817288093801674,49.939499999999995,50.34852837373967,49.53047162626032
Vanguard Wellington Fund - VWENX US Equity US,2001-08-28T00:00:00.000000,49.8,-0.004807701568103173,-0.004807701568103173,-1.1780932620414941,-1.1780932620414941,0.0040809176344596045,0.005010237283944295,0.06478255909030864,0.07953505117644187,48.680105014586815,0.017417876806050003,0.014877644706195967,0.0025402320998540364,49.9205,50.317619894395406,49.52338010560459
Vanguard Wellington Fund - VWENX US Equity US,2001-08-29T00:00:00.000000,49.57,-0.004629171998124626,-0.004629171998124626,-1.1090828568344655,-1.1090828568344655,0.0041738739081561204,0.0049536642720516295,0.06625819418833406,0.07863698245412652,44.430383781783775,-0.008682467777127556,0.010165622209531263,-0.01884808998665882,49.8875,50.28601698768051,49.488983012319494
Vanguard Wellington Fund - VWENX US Equity US,2001-08-30T00:00:00.000000,49.23,-0.006882618262373352,-0.006882618262373352,-1.5696026979264806,-1.5696026979264806,0.004384942935856072,0.005021594883522087,0.0696088111289077,0.07971534748028282,39.009006951479236,-0.05615501731919181,-0.0030985056962133523,-0.05305651162297846,49.836,50.29365535181971,49.37834464818029
Vanguard Wellington Fund - VWENX US Equity US,2001-08-31T00:00:00.000000,49.31,0.0016237064659252454,0.0016237064659252454,0.36839742264544456,0.36839742264544456,0.004407485954341064,0.004994621039351716,0.06996667045317982,0.07928715097881354,40.83822909248749,-0.08632690066616533,-0.01974418469020375,-0.06658271597596158,49.795,50.28736272465223,49.30263727534777
Vanguard Wellington Fund - VWENX US Equity US,2001-09-03T00:00:00.000000,49.31,0.0,0.0,0.0,0.0,0.004298674301993801,0.004988980731453275,0.06823933902203859,0.0791976138667109,40.83822909248749,-0.10898205826660501,-0.037591759405484,-0.071390298861121,49.76650000000001,50.30222479187054,49.23077520812947
Vanguard Wellington Fund - VWENX US Equity US,2001-09-04T00:00:00.000000,49.33,0.00040551500961205633,0.00040551500961205633,0.09601421940670354,0.09601421940670354,0.004223489105237094,0.004990028472119609,0.06704581102468833,0.07921424623416054,41.34825362708111,-0.12389442324397493,-0.05485229217318219,-0.06904213107079274,49.73150000000001,50.28588064065171,49.17711935934831
Vanguard Wellington Fund - VWENX US Equity US,2001-09-05T00:00:00.000000,49.32,-0.0002027369495030129,-0.0002027369495030129,-0.051055574485577813,-0.051055574485577813,0.0039709072230747705,0.004979061570513143,0.06303619794939556,0.07904015206833881,41.15720213477996,-0.13496371861662482,-0.07087457746187072,-0.0640891411547541,49.713000000000015,50.29710885790608,49.12889114209395
Vanguard Wellington Fund - VWENX US Equity US,2001-09-06T00:00:00.000000,48.94,-0.007734620281618199,-0.007734620281618199,-1.7992530702182017,-1.7992530702182017,0.004298795099835619,0.004856975118050283,0.06824125662832876,0.07710208971833778,34.61244137313916,-0.17241158571922455,-0.0911819791133415,-0.08122960660588305,49.67800000000002,50.356748073556325,48.99925192644371
Vanguard Wellington Fund - VWENX US Equity US,2001-09-07T00:00:00.000000,48.41,-0.010888654062922498,-0.010888654062922498,-2.427652714947019,-2.427652714947019,0.004485260183996347,0.0050438310024871185,0.07120129807364486,0.08006833492571114,27.939174929001837,-0.24206548062047517,-0.12135867941476824,-0.12070680120570693,49.59950000000002,50.46785537230905,48.73114462769099
Vanguard Wellington Fund - VWENX US Equity US,2001-09-10T00:00:00.000000,48.33,-0.0016539180946102405,-0.0016539180946102405,-0.3703931342148501,-0.3703931342148501,0.004465304407210932,0.005041138666901472,0.07088450993808491,0.08002559542327783,27.09015758111991,-0.30026080590640447,-0.1571391047130955,-0.14312170119330897,49.51650000000002,50.53248331937659,48.500516680623456
Vanguard Wellington Fund - VWENX US Equity US,2001-09-17T00:00:00.000000,46.85,-0.03110147717256151,-0.024692612590371255,-3.929954413656646,-2.7355278210551663,0.007913953674496437,0.006401130384825271,0.12563011986002032,0.1016147946476811,16.87414856387136,-0.46049633647621846,-0.21781055106572011,-0.24268578541049834,49.35850000000002,50.89886598521584,47.8181340147842
Vanguard Wellington Fund - VWENX US Equity US,2001-09-18T00:00:00.000000,46.54,-0.006638850810285479,-0.006638850810285479,-0.835820800149878,-0.835820800149878,0.007942911697214297,0.006429147176302575,0.12608981421945,0.10205954742437849,15.551269212308,-0.6055185175610944,-0.29535214436479496,-0.31016637319629947,49.19000000000002,51.155084704211234,47.224915295788804
Vanguard Wellington Fund - VWENX US Equity US,2001-09-19T00:00:00.000000,46.02,-0.011236073266925661,-0.011236073266925661,-1.4053463789953275,-1.4053463789953275,0.007995234082403409,0.006506663235914803,0.1269204063347227,0.10329007672246417,13.622106053548436,-0.7537208700628,-0.387025889504396,-0.366694980558404,48.98950000000002,51.36842921511232,46.61057078488772
Vanguard Wellington Fund - VWENX US Equity US,2001-09-20T00:00:00.000000,44.89,-0.024861031813379064,-0.024692612590371255,-2.691369620928494,-2.691369620928494,0.00923731605649999,0.00707734566085959,0.14663784640321706,0.1123493793664593,10.557230161520152,-0.9513868628198239,-0.4998980841674816,-0.45148877865234227,48.74750000000002,51.719933877798724,45.77506612220131
Vanguard Wellington Fund - VWENX US Equity US,2001-09-21T00:00:00.000000,44.06,-0.01866271141964404,-0.01866271141964404,-1.942758094632026,-1.942758094632026,0.00960629708413538,0.0074056124116368095,0.15249523862896283,0.11756045248394577,8.962204053984252,-1.1616221920417757,-0.6322429057423404,-0.5293792862994353,48.46250000000002,52.054625158994796,44.870374841005244
