series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-03-31T00:00:00.000000,89.1,-0.12536118236449578,-0.12536118236449578,-2.770080032477498,-2.770080032477498,0.04525543698908061,0.03634380017892672,0.7184077904799661,0.5769399418347894,40.54535120678277,-0.153376785227195,0.1130936125751989,-0.2664703978023939,96.61999999999999,103.58233475661517,89.65766524338481
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-04-30T00:00:00.000000,71.8,-0.2158748584225858,-0.15529288440603528,-3.298677323006589,-2.770080032477498,0.06544285399392324,0.045514946469722435,1.0388731005253862,0.7225273757718168,28.066271322934043,-2.0974519905568343,-0.3290155080512078,-1.7684364825056265,95.39999999999999,108.50957865957523,82.29042134042476
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-05-31T00:00:00.000000,72.3,0.006939653110540789,0.006939653110540789,0.10773928512895077,0.10773928512895077,0.06441153848603015,0.045043207365109326,1.0225014743826097,0.7150387496447533,28.748833255013565,-3.556799208515301,-0.9745722481440264,-2.5822269603712744,94.00999999999999,110.48465677304034,77.53534322695964
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-06-30T00:00:00.000000,78.1,0.07716592768092134,0.07716592768092134,1.1395055046264848,1.1395055046264848,0.06771878447942675,0.045557651670318576,1.0750023769208628,0.7232052998146159,36.29965080061991,-4.196951026476896,-1.6190480038106005,-2.577903022666295,92.98499999999999,110.75703894945822,75.21296105054175
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-07-31T00:00:00.000000,72.5,-0.07440349498501142,-0.07440349498501142,-1.0758788937955241,-1.0758788937955241,0.06915601320379852,0.04633317422061504,1.0978176756117006,0.735516338639858,32.69675751226549,-5.0973896185952015,-2.314716326767521,-2.7826732918276806,91.73499999999999,111.5672730071867,71.90272699281327
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-08-31T00:00:00.000000,74.1,0.021828970441412743,0.021828970441412743,0.31425921883427715,0.31425921883427715,0.06946167091735861,0.046438797533321745,1.1026698413900322,0.7371930567482945,34.691270311043624,-5.6171362122081945,-2.9752003038556554,-2.641935908352539,90.52499999999999,111.58570174269484,69.46429825730515
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-09-30T00:00:00.000000,80.4,0.08159864388287907,0.08159864388287907,1.148488032337294,1.148488032337294,0.07104875417536329,0.0472645257856528,1.1278640070538393,0.7503010863854224,41.98196788983419,-5.457768030996618,-3.471713849283848,-1.9860541817127704,89.98499999999999,111.52128761440883,68.44871238559114
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-10-31T00:00:00.000000,81.8,0.01726306742378103,0.01726306742378103,0.24378298871775916,0.24378298871775916,0.07081325696506012,0.04713109396740519,1.1241256047363695,0.7481829219370242,43.49164029928999,-5.159029222001834,-3.8091769238274455,-1.3498522981743886,89.38499999999999,111.14128402868576,67.62871597131422
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-11-30T00:00:00.000000,76.9,-0.06177136709710318,-0.06177136709710318,-0.8749738457750426,-0.8749738457750426,0.07059795832227049,0.047715642485063256,1.120707844737783,0.7574623419788724,39.60705222372263,-5.257065434646918,-4.09875462599134,-1.1583108086555782,88.30999999999999,110.31400920406645,66.30599079593352
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2020-12-31T00:00:00.000000,80.7,0.04823269876430469,0.04823269876430469,0.6709697181457407,0.6709697181457407,0.07188506047277102,0.048122789071995464,1.1411399579507477,0.7639255936759005,43.79935539808857,-4.970830952421309,-4.273169891277334,-0.6976610611439753,87.48499999999999,109.32222317029998,65.64777682969999
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-01-31T00:00:00.000000,79.0,-0.021290722808881668,-0.021290722808881668,-0.2983134629233288,-0.2983134629233288,0.07137030491430994,0.04818255282828323,1.1329684667886908,0.7648743138952155,42.38193953269381,-4.825538056632908,-4.383643524348449,-0.44189453228445874,86.43499999999999,107.75178607156954,65.11821392843044
