series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
NextEra Energy Inc - NEE US Equity Equity,2000-01-31T00:00:00.000000,5.2734,2659200.0,0.02094447818615497,0.02094447818615497,,,,,,,46.42674149515433,-0.015811596198223477,0.015885440699375888,-0.03169703689759937,,,
NextEra Energy Inc - NEE US Equity Equity,2000-02-01T00:00:00.000000,5.1641,2516000.0,-0.02094447818615497,-0.02094447818615497,,,,,,,41.18417117877709,-0.0270309964341644,0.00730215327266783,-0.03433314970683223,5.38166,5.6522527948626315,5.111067205137369
NextEra Energy Inc - NEE US Equity Equity,2000-02-02T00:00:00.000000,5.1953,5120000.0,0.006023533087942345,0.006023533087942345,0.30280729594332106,0.30280729594332106,0.019892298397822687,,0.3157804473967646,,43.15736338101683,-0.03302419039184734,-0.000763115460235205,-0.032261074931612135,5.378925000000001,5.656145519290599,5.101704480709402
NextEra Energy Inc - NEE US Equity Equity,2000-02-03T00:00:00.000000,5.3594,7605600.0,0.03109765780011542,0.03109765780011542,1.5708607791910538,1.5708607791910538,0.019796571543488264,,0.31426083069460825,,52.23413637204001,-0.024252770382719113,-0.005461046444731987,-0.018791723937987125,5.3758,5.652389127160109,5.09921087283989
NextEra Energy Inc - NEE US Equity Equity,2000-02-04T00:00:00.000000,5.2031,4384800.0,-0.029597426713996233,-0.029597426713996233,-1.420888077462105,-1.420888077462105,0.020830230884096915,,0.33066966402826525,,44.88271291427235,-0.029572566439581394,-0.010283350443701869,-0.019289215995879523,5.364860000000001,5.650918053732543,5.078801946267459
NextEra Energy Inc - NEE US Equity Equity,2000-02-07T00:00:00.000000,5.2109,4015200.0,0.0014979837638890992,0.0014979837638890992,0.07646130116436049,0.07646130116436049,0.019591397753865675,,0.31100379775726794,,45.29647684312745,-0.03278126629678546,-0.014782933614318589,-0.017998332682466874,5.346500000000001,5.6218674444695615,5.07113255553044
NextEra Energy Inc - NEE US Equity Equity,2000-02-08T00:00:00.000000,5.2266,3130400.0,0.003008385502451194,0.003008385502451194,0.15345772712339198,0.15345772712339198,0.019604001433125733,,0.31120387496282714,,46.172387170598064,-0.03366920759463099,-0.018560188410381068,-0.015109019184249922,5.331265,5.597134855578427,5.065395144421573
NextEra Energy Inc - NEE US Equity Equity,2000-02-09T00:00:00.000000,5.1563,5622400.0,-0.013541703047228681,-0.013541703047228681,-0.6887997825624936,-0.6887997825624936,0.019659853835682747,,0.3120905043665751,,42.86286070774182,-0.03958917063317635,-0.022765984854940125,-0.016823185778236226,5.31564,5.584194127838272,5.047085872161729
NextEra Energy Inc - NEE US Equity Equity,2000-02-10T00:00:00.000000,5.0391,3178400.0,-0.022991773314605668,-0.022991773314605668,-1.1922435116178725,-1.1922435116178725,0.019284460842572227,,0.30613132534445536,,37.97580302143445,-0.053125447422542216,-0.028837877368460545,-0.02428757005408167,5.288300000000001,5.552301858047663,5.02429814195234
NextEra Energy Inc - NEE US Equity Equity,2000-02-11T00:00:00.000000,5.1094,2848800.0,0.013854485783041826,0.013854485783041826,0.7031038303140872,0.7031038303140872,0.0197047508286974,,0.3128032220353633,,42.23057923162809,-0.05751739707321146,-0.03457378130941073,-0.02294361576380073,5.267205000000001,5.516463643729144,5.0179463562708575
NextEra Energy Inc - NEE US Equity Equity,2000-02-14T00:00:00.000000,5.0938,2068800.0,-0.0030578665821918705,-0.0030578665821918705,-0.1575897198870599,-0.1575897198870599,0.019403972444289878,,0.3080285132060468,,41.549441838627665,-0.06154735879868589,-0.03996849680726576,-0.02157886199142013,5.2504100000000005,5.49883244071869,5.001987559281311
NextEra Energy Inc - NEE US Equity Equity,2000-02-15T00:00:00.000000,5.1094,3612800.0,0.0030578665821918705,0.0030578665821918705,0.16297367579345756,0.16297367579345756,0.018762947864458892,,0.29785256347097205,,42.54737678374236,-0.06275889737221974,-0.04452657692025656,-0.01823232045196318,5.241035000000001,5.496132424320053,4.985937575679949
NextEra Energy Inc - NEE US Equity Equity,2000-02-16T00:00:00.000000,5.1172,7360000.0,0.0015254339687711393,0.0015254339687711393,0.08552168041734308,0.08552168041734308,0.017836810050119105,,0.28315058145187616,,43.07074071491391,-0.062370685173454454,-0.04809539857089614,-0.014275286602558314,5.225800000000001,5.471643621669887,4.979956378330115
NextEra Energy Inc - NEE US Equity Equity,2000-02-17T00:00:00.000000,5.125,5864000.0,0.0015231105637290021,0.0015231105637290021,0.08585311999544733,0.08585311999544733,0.01774088773721643,,0.28162786194114053,,43.62380343113601,-0.06073353105563584,-0.05062302506784408,-0.010110505987791757,5.214080000000001,5.455414086845734,4.9727459131542675
NextEra Energy Inc - NEE US Equity Equity,2000-02-18T00:00:00.000000,5.0391,10255200.0,-0.016903030315541967,-0.016903030315541967,-1.0108946940357662,-1.0108946940357662,0.01672086164391711,,0.26543544969913996,,39.11682303660585,-0.06561116209089946,-0.053620652472455156,-0.0119905096184443,5.191035000000001,5.403735177170607,4.978334822829395
NextEra Energy Inc - NEE US Equity Equity,2000-02-22T00:00:00.000000,5.1094,4006400.0,0.013854485783041826,0.013854485783041826,0.8052979638407379,0.8052979638407379,0.01720417336828359,,0.273107785469513,,44.19794027106048,-0.0630769851288866,-0.055511919003741445,-0.007565066125145153,5.173065000000001,5.34348179278506,5.002648207214942
NextEra Energy Inc - NEE US Equity Equity,2000-02-23T00:00:00.000000,5.0234,18380000.0,-0.01697498520960905,-0.01697498520960905,-1.0679350557890617,-1.0679350557890617,0.015895147478857504,,0.2523276436905136,,39.819807982482544,-0.06723309166715108,-0.05785615353642337,-0.009376938130727708,5.160170000000001,5.335073354967649,4.985266645032353
NextEra Energy Inc - NEE US Equity Equity,2000-02-24T00:00:00.000000,4.75,6176000.0,-0.05596237723581288,-0.04407436766069406,-2.8251857708168235,-2.5782739332399824,0.019808388465595635,,0.3144484185175582,,29.735487233068312,-0.0915327980242866,-0.06459148243399603,-0.026941315590290574,5.132825000000001,5.375571338256234,4.890078661743769
NextEra Energy Inc - NEE US Equity Equity,2000-02-25T00:00:00.000000,4.6016,5560800.0,-0.031740548942013946,-0.031740548942013946,-1.5563452996883027,-1.5563452996883027,0.020394284577060624,,0.32374923094789504,,25.90117842702766,-0.12136609732945836,-0.0759464054130885,-0.04541969191636985,5.103530000000001,5.441307311256974,4.765752688743028
NextEra Energy Inc - NEE US Equity Equity,2000-02-28T00:00:00.000000,4.7656,5476000.0,0.035019378227804765,0.035019378227804765,1.565764986780048,1.565764986780048,0.022365666957351715,,0.35504395605148376,,35.759747777022326,-0.13027405436536732,-0.08681193520354427,-0.04346211916182305,5.083605000000001,5.451967530096252,4.7152424699037505
NextEra Energy Inc - NEE US Equity Equity,2000-02-29T00:00:00.000000,4.8281,9773600.0,0.013029568198799524,0.013029568198799524,0.5931360526602835,0.5931360526602835,0.02196725041474112,,0.34871928951171294,,39.085893886223914,-0.13078286338933776,-0.09560612084070298,-0.03517674254863477,5.061340000000002,5.435189980607146,4.687490019392858
NextEra Energy Inc - NEE US Equity Equity,2000-03-01T00:00:00.000000,4.8203,12016000.0,-0.0016168487416008404,-0.0016168487416008404,-0.07477073684450268,-0.07477073684450268,0.021624084633047387,,0.3432717016107408,,38.81578323625064,-0.1303133221586661,-0.10254756110429561,-0.02776576105437048,5.044150000000002,5.429543532297578,4.658756467702426
NextEra Energy Inc - NEE US Equity Equity,2000-03-02T00:00:00.000000,4.8516,4716800.0,0.006472380663049115,0.006472380663049115,0.29916721814219766,0.29916721814219766,0.021634658714420767,,0.3434395599486823,,40.590035509600106,-0.12596352977385283,-0.10723075483820706,-0.018732774935645777,5.026965000000002,5.414625058760034,4.6393049412399705
NextEra Energy Inc - NEE US Equity Equity,2000-03-03T00:00:00.000000,4.875,9020800.0,0.004811556997222022,0.004811556997222022,0.23847331927774829,0.23847331927774829,0.020176500296949503,,0.3202920126800955,,41.94543873882978,-0.11925342428975316,-0.10963528872851629,-0.009618135561236876,5.002745000000003,5.362475802713619,4.643014197286386
NextEra Energy Inc - NEE US Equity Equity,2000-03-06T00:00:00.000000,4.7422,5432800.0,-0.027618941399070618,-0.027618941399070618,-1.3773203198701358,-1.3773203198701358,0.020052663857943184,,0.31832617015494424,,36.81244445067225,-0.1232309379499057,-0.11235441857279418,-0.01087651937711151,4.979700000000002,5.344406030140731,4.614993969859273
NextEra Energy Inc - NEE US Equity Equity,2000-03-07T00:00:00.000000,4.9141,9948800.0,0.03560746086153865,0.03560746086153865,1.6213506565946043,1.6213506565946043,0.02196160387434425,,0.34862965346176494,,46.02067119302857,-0.11123006189504103,-0.11212954723724357,0.0008994853422025356,4.9648600000000025,5.31376663145549,4.615953368544515
NextEra Energy Inc - NEE US Equity Equity,2000-03-08T00:00:00.000000,5.1641,7708000.0,0.04962221371808395,0.03948986924071729,1.9927101148798652,1.9927101148798652,0.02490187275487159,,0.3953049749349907,,56.05150947219452,-0.08061706712960515,-0.1058270512157159,0.025209984086110748,4.961735000000003,5.3017779277852295,4.621692072214776
NextEra Energy Inc - NEE US Equity Equity,2000-03-09T00:00:00.000000,5.3516,8442400.0,0.03566474398696462,0.03566474398696462,1.3736103158762987,1.3736103158762987,0.02596423714553439,,0.41216948681153737,,61.786957085075954,-0.040756549098228234,-0.09281295079221838,0.052056401693990145,4.9715000000000025,5.344671539502492,4.5983284604975125
NextEra Energy Inc - NEE US Equity Equity,2000-03-10T00:00:00.000000,5.4688,9176000.0,0.02166363232180757,0.02166363232180757,0.8451563044454817,0.8451563044454817,0.025632693275620025,,0.40690639104052917,,64.8728267537053,0.0002869513434289317,-0.07419297036508891,0.07447992170851785,4.992985000000003,5.427054159054189,4.558915840945816
NextEra Energy Inc - NEE US Equity Equity,2000-03-13T00:00:00.000000,5.2656,7949600.0,-0.03786411473219631,-0.03786411473219631,-1.394150816001313,-1.394150816001313,0.027159267345836884,,0.43114000312681,,56.37286723401839,0.01623058329807847,-0.056108259632455436,0.07233884293053391,5.000795000000003,5.449071871563596,4.552518128436409
NextEra Energy Inc - NEE US Equity Equity,2000-03-14T00:00:00.000000,5.2344,5797600.0,-0.005942874633546591,-0.005942874633546591,-0.21854892257221392,-0.21854892257221392,0.027192422472743692,,0.43166632444970315,,55.177418417720695,0.026048180034078605,-0.03967697169914863,0.06572515173322724,5.007825000000002,5.466531574597373,4.549118425402631
NextEra Energy Inc - NEE US Equity Equity,2000-03-15T00:00:00.000000,5.5469,7091200.0,0.05798698857444884,0.03948986924071729,1.9327952277796852,1.9327952277796852,0.030001620317048217,,0.4762609577273543,,63.521490665898085,0.05837195890092772,-0.02006718557913336,0.07843914448006109,5.029700000000003,5.546811357242676,4.512588642757329
NextEra Energy Inc - NEE US Equity Equity,2000-03-16T00:00:00.000000,5.625,7689600.0,0.01398173494264321,0.01398173494264321,0.4649049686739349,0.4649049686739349,0.03007439344544717,,0.4774161953265851,,65.26198221229765,0.08926184879488641,0.001798621295670596,0.08746322749921581,5.0550900000000025,5.636196483221434,4.473983516778571
NextEra Energy Inc - NEE US Equity Equity,2000-03-17T00:00:00.000000,5.4844,10521600.0,-0.025313249590120934,-0.025313249590120934,-0.8214693254005824,-0.8214693254005824,0.030814601114627315,,0.4891666277937457,,59.73622755719621,0.10123014601898639,0.021684926240333757,0.07954521977865263,5.073060000000003,5.684695217739159,4.461424782260846
NextEra Energy Inc - NEE US Equity Equity,2000-03-20T00:00:00.000000,5.3828,6745600.0,-0.018699013615113724,-0.018699013615113724,-0.6055498430938104,-0.6055498430938104,0.03087939635089116,,0.49019522028152057,,56.043480928505495,0.10134855386101371,0.03761765176446975,0.06373090209654396,5.090245000000002,5.716989788066338,4.463500211933666
NextEra Energy Inc - NEE US Equity Equity,2000-03-21T00:00:00.000000,5.1719,8244800.0,-0.03996855904268304,-0.03996855904268304,-1.240219096412702,-1.240219096412702,0.03222701469304169,,0.5115879982548773,,49.23908953348593,0.08346242263911474,0.04678660593939875,0.03667581669971599,5.093370000000002,5.721139351207667,4.4656006487923365
NextEra Energy Inc - NEE US Equity Equity,2000-03-22T00:00:00.000000,5.0938,5840000.0,-0.015216011932786211,-0.015216011932786211,-0.47285726257466526,-0.47285726257466526,0.032178869052230254,,0.5108237099010838,,46.96504949693842,0.06226773381695416,0.04988283151490983,0.01238490230204433,5.096890000000003,5.723796318528038,4.469983681471968
NextEra Energy Inc - NEE US Equity Equity,2000-03-23T00:00:00.000000,5.3125,7215200.0,0.042038420340755334,0.03948986924071729,1.377599500931312,1.377599500931312,0.030515705262912547,,0.484421803244469,,53.44847385942883,0.062398758428458656,0.0523860168976196,0.010012741530839059,5.125015000000003,5.736680451301302,4.513349548698704
NextEra Energy Inc - NEE US Equity Equity,2000-03-24T00:00:00.000000,5.4141,9632000.0,0.018944127402689803,0.018944127402689803,0.645817962457143,0.645817962457143,0.02933354057018343,,0.465655520530375,,56.13149865985353,0.0698951593813053,0.05588784539435674,0.014007313986948565,5.1656400000000025,5.737569058537724,4.593710941462281
NextEra Energy Inc - NEE US Equity Equity,2000-03-27T00:00:00.000000,5.8281,10875200.0,0.07368438507748265,0.03948986924071729,2.279770335466892,2.279770335466892,0.03232096844632038,,0.5130794678503765,,64.98697153387718,0.10799752298389187,0.06630978091226378,0.04168774207162809,5.218765000000003,5.8302540308434905,4.6072759691565155
NextEra Energy Inc - NEE US Equity Equity,2000-03-28T00:00:00.000000,5.6797,6492800.0,-0.025792632293917706,-0.025792632293917706,-0.7749059104015673,-0.7749059104015673,0.033284856842234686,,0.5283807217736378,,60.288950809551665,0.1247808845188656,0.07800400163358415,0.04677688288528145,5.261345000000002,5.8768799012293655,4.645810098770639
NextEra Energy Inc - NEE US Equity Equity,2000-03-29T00:00:00.000000,5.5781,6240000.0,-0.01805019781958328,-0.01805019781958328,-0.5350158888441845,-0.5350158888441845,0.03373768554533552,,0.5355691545831381,,57.238117618775405,0.12840339416001267,0.08808388013886986,0.04031951402114281,5.299235000000002,5.893381050713781,4.705088949286223
NextEra Energy Inc - NEE US Equity Equity,2000-03-30T00:00:00.000000,5.75,4350400.0,0.030351638192052333,0.030351638192052333,0.8893699554560934,0.8893699554560934,0.0341271233707093,0.026065425023262388,0.541751288405503,0.4137757945725135,60.84806460391621,0.1434910767089459,0.09916531945288508,0.04432575725606082,5.344155000000002,5.931611807729038,4.756698192270967
NextEra Energy Inc - NEE US Equity Equity,2000-03-31T00:00:00.000000,5.7578,7694400.0,0.0013556024947387613,0.0013556024947387613,0.0396891528264799,0.0396891528264799,0.034155490812954,0.025751916942608914,0.5422016075905658,0.4087990080800039,61.008911534504904,0.15429890689162562,0.11019203694063319,0.04410686995099243,5.388295000000002,5.95977140914596,4.816818590854044
NextEra Energy Inc - NEE US Equity Equity,2000-04-03T00:00:00.000000,5.6641,6110400.0,-0.016407445701201784,-0.016407445701201784,-0.48799130201800195,-0.48799130201800195,0.033622414238433526,0.025849664611301622,0.5337392793149536,0.41035070421558734,57.930030078213555,0.1535335441357013,0.11886033837964681,0.034673205756054495,5.434390000000002,5.930143499443401,4.938636500556604
NextEra Energy Inc - NEE US Equity Equity,2000-04-04T00:00:00.000000,5.7734,7833600.0,0.019113150140824153,0.019113150140824153,0.5768948490769354,0.5768948490769354,0.033131081290474824,0.025708549548917464,0.5259396105675678,0.40811057204770423,60.43811328661026,0.15990331925130707,0.12706893455397886,0.03283438469732822,5.477355000000002,5.930349957448219,5.024360042551785
NextEra Energy Inc - NEE US Equity Equity,2000-04-05T00:00:00.000000,5.7578,7474400.0,-0.0027057044396223695,-0.0027057044396223695,-0.08532191695549572,-0.08532191695549572,0.031711716475307,0.025685209686898736,0.5034078926439125,0.4077400632244875,59.88932068761817,0.16182717930767865,0.13402058350471882,0.027806595802959827,5.507040000000002,5.951329561339924,5.062750438660079
NextEra Energy Inc - NEE US Equity Equity,2000-04-06T00:00:00.000000,5.7188,5753600.0,-0.006796464131125779,-0.006796464131125779,-0.21927573389778868,-0.21927573389778868,0.030995058186848095,0.025655696706916295,0.49203129500625975,0.40727155919159574,58.46015685927856,0.15837918158195752,0.13889230312016657,0.019486878461790952,5.525400000000002,5.972979849976613,5.077820150023391
NextEra Energy Inc - NEE US Equity Equity,2000-04-07T00:00:00.000000,5.8203,6335200.0,0.01759281363375731,0.01759281363375731,0.5696895853691087,0.5696895853691087,0.030881402935176903,0.025611324414578994,0.49022707381954916,0.4065671708878376,61.06431057868901,0.1619697340010413,0.14350778929634153,0.01846194470469978,5.542975000000002,6.0084439808194166,5.077506019180587
NextEra Energy Inc - NEE US Equity Equity,2000-04-10T00:00:00.000000,5.8984,6317600.0,0.013329320886674267,0.013329320886674267,0.4535058033272823,0.4535058033272823,0.029391731679902833,0.02562473153709953,0.4665792757593695,0.4067800023597555,62.98706981907191,0.16916723536640887,0.148639678510355,0.02052755685605387,5.574615000000001,6.046678725738078,5.102551274261925
NextEra Energy Inc - NEE US Equity Equity,2000-04-11T00:00:00.000000,5.8438,3804800.0,-0.009299857525314703,-0.009299857525314703,-0.31555913936986973,-0.31555913936986973,0.029471044774318056,0.025532487153627385,0.4678383321005715,0.40531566816869685,60.729190014686736,0.16852291609008496,0.152616326026301,0.01590659006378395,5.605085000000002,6.0631485822330955,5.147021417766908
NextEra Energy Inc - NEE US Equity Equity,2000-04-12T00:00:00.000000,5.9063,7702400.0,0.01063830766455931,0.01063830766455931,0.3967224510160579,0.3967224510160579,0.026815491881826244,0.025330012206666308,0.42568273681910207,0.40210147803041685,62.39111687893525,0.17108337345376246,0.1563097355117933,0.014773637941969148,5.623055000000003,6.099343773417938,5.146766226582067
NextEra Energy Inc - NEE US Equity Equity,2000-04-13T00:00:00.000000,5.8828,3380800.0,-0.003986738788526845,-0.003986738788526845,-0.14912626131233886,-0.14912626131233886,0.02673398201928219,0.025181889734632253,0.4243888078649583,0.39975010668292343,61.33998253676137,0.16926511784463472,0.1589008119783616,0.010364305866273127,5.635945000000002,6.126204409206538,5.145685590793466
NextEra Energy Inc - NEE US Equity Equity,2000-04-14T00:00:00.000000,5.6875,7104800.0,-0.0337620547669526,-0.0337620547669526,-1.2387931895660464,-1.2387931895660464,0.027253988035548987,0.02553531019171902,0.4326436474607544,0.4053604825090896,53.30278840728931,0.15033212421532127,0.15718707442575355,-0.006854950210432281,5.646100000000002,6.1315325081818735,5.160667491818131
NextEra Energy Inc - NEE US Equity Equity,2000-04-17T00:00:00.000000,5.4453,6863200.0,-0.043517932991164354,-0.043517932991164354,-1.513101897634221,-1.513101897634221,0.028760741797499503,0.025956761427960127,0.45656262190754693,0.41205081347409783,45.364396635425436,0.11446459787651175,0.1486425791159052,-0.034177981239393446,5.649225000000003,6.128283475169051,5.170166524830955
NextEra Energy Inc - NEE US Equity Equity,2000-04-18T00:00:00.000000,5.4141,6824000.0,-0.005746189632679366,-0.005746189632679366,-0.21128002432161005,-0.21128002432161005,0.027197032237806482,0.025956969142042385,0.43173950220145463,0.4120541108329306,44.44610330624401,0.0825699308261445,0.13542804945795306,-0.05285811863180856,5.661335000000003,6.100142576938542,5.222527423061464
NextEra Energy Inc - NEE US Equity Equity,2000-04-19T00:00:00.000000,5.6094,8913600.0,0.03543710028996272,0.03543710028996272,1.2732389427849502,1.2732389427849502,0.027832246642135607,0.025950383066676172,0.44182321825982,0.411949560127721,51.11662506754489,0.07221975087698329,0.12278638974175912,-0.05056663886477583,5.687115000000003,6.0371319997371105,5.337098000262896
NextEra Energy Inc - NEE US Equity Equity,2000-04-20T00:00:00.000000,5.6484,5198400.0,0.006928557269771929,0.006928557269771929,0.26211426968101037,0.26211426968101037,0.026433346334802345,0.025960520215855345,0.4196163643267662,0.41211048238210857,52.34712455537041,0.0663987295392996,0.11150885770126723,-0.04511012816196763,5.703910000000002,6.007382026977172,5.400437973022832
NextEra Energy Inc - NEE US Equity Equity,2000-04-24T00:00:00.000000,5.6797,4993600.0,0.005526095223830296,0.005526095223830296,0.2110955485645782,0.2110955485645782,0.026178170318640125,0.025805599986783778,0.4155655706508856,0.4096511999870494,53.361798397071865,0.06357828570448376,0.10192274330191055,-0.03834445759742679,5.717190000000002,5.988840571990714,5.44553942800929
NextEra Energy Inc - NEE US Equity Equity,2000-04-25T00:00:00.000000,5.8906,5972800.0,0.03645944561071279,0.03645944561071279,1.672454416699359,1.672454416699359,0.021799963721980925,0.026182814614147277,0.34606369559154926,0.4156392965564477,59.60343794008758,0.07746792901675725,0.0970317804448799,-0.01956385142812264,5.720315000000002,5.998692383193079,5.441937616806925
NextEra Energy Inc - NEE US Equity Equity,2000-04-26T00:00:00.000000,5.8828,4828800.0,-0.0013250210034814192,-0.0013250210034814192,-0.06335767378420754,-0.06335767378420754,0.02091334678723152,0.026070105946370707,0.33198908808639743,0.41385010192321847,59.28741246583016,0.08684508056891627,0.09499444046968716,-0.008149359900770897,5.730470000000002,6.017298634700138,5.443641365299866
NextEra Energy Inc - NEE US Equity Equity,2000-04-27T00:00:00.000000,5.6875,6790400.0,-0.0337620547669526,-0.0337620547669526,-1.5370711008946476,-1.5370711008946476,0.021965187392633624,0.026311228931299353,0.348686540051039,0.4176778106442351,51.87139068384465,0.0776226770206776,0.09152008777988525,-0.013897410759207654,5.735940000000002,6.014589769990121,5.457290230009883
NextEra Energy Inc - NEE US Equity Equity,2000-04-28T00:00:00.000000,5.6563,6540800.0,-0.005500816071034809,-0.005500816071034809,-0.26348391172354685,-0.26348391172354685,0.020877237001120534,0.02632051888750119,0.331415863002725,0.4178252841270396,50.77862642194197,0.06702366937438597,0.0866208040987854,-0.01959713472439943,5.731255000000003,6.0120519521122056,5.4504580478878
NextEra Energy Inc - NEE US Equity Equity,2000-05-01T00:00:00.000000,5.6719,5548000.0,0.0027541904029295683,0.0027541904029295683,0.1318598668602508,0.1318598668602508,0.020887253024823277,0.02603155400299512,0.3315748624497841,0.4132381087948382,51.33071435024758,0.05920024549909364,0.08113669237884706,-0.02193644687975342,5.726960000000002,6.008673683690958,5.445246316309046
NextEra Energy Inc - NEE US Equity Equity,2000-05-02T00:00:00.000000,5.6484,6198400.0,-0.004151839396003831,-0.004151839396003831,-0.20172864390374448,-0.20172864390374448,0.020581308215133275,0.025731085436733716,0.32671813916167974,0.40846831817611934,50.4133786948404,0.05052149180193677,0.07501365226346501,-0.024492160461528245,5.726175000000001,6.00871249355251,5.443637506447493
NextEra Energy Inc - NEE US Equity Equity,2000-05-03T00:00:00.000000,5.6875,5279200.0,0.006898465064109072,0.006898465064109072,0.34223996819853353,0.34223996819853353,0.020156807226288865,0.025740989201445408,0.3199793948749799,0.408625535566942,51.951959209492465,0.04626524327223436,0.06926397046521889,-0.022998727192984528,5.721880000000001,6.004006112897641,5.439753887102362
NextEra Energy Inc - NEE US Equity Equity,2000-05-04T00:00:00.000000,5.7266,4792000.0,0.0068512020996296386,0.0068512020996296386,0.33881334552359404,0.33881334552359404,0.02022116953227434,0.02574968977896737,0.32100111480764515,0.40876365295325645,53.50556685890907,0.04552242470027679,0.06451566131223047,-0.01899323661195368,5.720320000000002,6.001954437188143,5.438685562811861
NextEra Energy Inc - NEE US Equity Equity,2000-05-05T00:00:00.000000,5.6641,4509600.0,-0.010973974773902384,-0.010973974773902384,-0.5402311520162172,-0.5402311520162172,0.020313480133357723,0.02572635189821121,0.3224665001706943,0.408393175581608,50.6844052492993,0.03943591528121804,0.05949971210602798,-0.020063796824809944,5.7175850000000015,6.00034175449105,5.434828245508953
NextEra Energy Inc - NEE US Equity Equity,2000-05-08T00:00:00.000000,5.875,7367200.0,0.036558048427426604,0.036558048427426604,1.692244617044044,1.692244617044044,0.02160328835395262,0.02591092433150704,0.34294157091465927,0.41132317212588093,58.614194633349406,0.05104180202946296,0.057808130090714976,-0.006766328061252019,5.720320000000002,6.008270497207198,5.432369502792806
