series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Net Change SA - NFP TCH Index Index,2002-02-28T00:00:00.000000,-123.0,NaN,NaN,NaN,NaN,NaN,,NaN,,46.8511615777255,-79.45406935888022,-76.87679969678096,-2.577269662099255,-66.3,251.90820724471376,-384.5082072447138
Net Change SA - NFP TCH Index Index,2002-03-31T00:00:00.000000,-14.0,NaN,NaN,NaN,NaN,NaN,,NaN,,51.76109457420023,-63.580505783967965,-74.21754091421838,10.63703513025041,-75.3,224.91753516584038,-375.5175351658404
Net Change SA - NFP TCH Index Index,2002-04-30T00:00:00.000000,-107.0,NaN,NaN,NaN,NaN,NaN,,NaN,,47.71120391943195,-57.83819237588608,-70.94167120655192,13.103478830665836,-80.95,217.0704690956647,-378.97046909566467
Net Change SA - NFP TCH Index Index,2002-05-31T00:00:00.000000,17.0,NaN,NaN,NaN,NaN,NaN,,NaN,,52.99238963915119,-42.78836628834743,-65.31101022291102,22.52264393456359,-85.3,203.75879933619768,-374.3587993361977
Net Change SA - NFP TCH Index Index,2002-06-30T00:00:00.000000,41.0,0.8803587226480918,0.8803587226480918,NaN,NaN,NaN,,NaN,,53.961598276532285,-28.595045378870182,-57.96781725410286,29.37277187523268,-83.95,207.30534103980057,-375.20534103980054
Net Change SA - NFP TCH Index Index,2002-07-31T00:00:00.000000,-90.0,NaN,NaN,NaN,NaN,NaN,,NaN,,48.128537474642705,-27.59919514632964,-51.894092832548225,24.294897686218583,-98.65,159.17105177204226,-356.4710517720423
Net Change SA - NFP TCH Index Index,2002-08-31T00:00:00.000000,-1.0,NaN,NaN,NaN,NaN,NaN,,NaN,,51.93031232724875,-19.404734763042,-45.39622121864698,25.991486455604978,-106.7,125.9416716076917,-339.3416716076917
Net Change SA - NFP TCH Index Index,2002-09-30T00:00:00.000000,-79.0,NaN,NaN,NaN,NaN,NaN,,NaN,,48.5704657390057,-18.985659137810458,-40.11410880247968,21.12844966466922,-110.0,118.88746947836731,-338.8874694783673
Net Change SA - NFP TCH Index Index,2002-10-31T00:00:00.000000,114.0,NaN,NaN,NaN,NaN,NaN,,NaN,,56.133244812693235,-3.044951350089896,-32.70027731200172,29.65532596191182,-108.55,125.84011565292055,-342.94011565292055
Net Change SA - NFP TCH Index Index,2002-11-30T00:00:00.000000,-1.0,NaN,NaN,NaN,NaN,NaN,,NaN,,51.2931546983254,0.305118299549747,-26.099198189691425,26.40431648924117,-106.75,130.4892751721572,-343.9892751721572
Net Change SA - NFP TCH Index Index,2002-12-31T00:00:00.000000,-151.0,NaN,NaN,NaN,NaN,NaN,,NaN,,45.751758605176896,-9.039472354431169,-22.687253022639375,13.647780668208206,-99.6,121.98035253961251,-321.1803525396125
Net Change SA - NFP TCH Index Index,2003-01-31T00:00:00.000000,108.0,NaN,NaN,NaN,NaN,NaN,,NaN,,54.826542717843665,4.403249752614347,-17.269152467588633,21.67240222020298,-91.8,147.6876988380339,-331.2876988380339
Net Change SA - NFP TCH Index Index,2003-02-28T00:00:00.000000,-132.0,NaN,NaN,NaN,NaN,NaN,,NaN,,46.98338261813214,-4.260181642180363,-14.66735830250698,10.407176660326616,-92.9,147.14113682538047,-332.94113682538045
Net Change SA - NFP TCH Index Index,2003-03-31T00:00:00.000000,-206.0,NaN,NaN,NaN,NaN,NaN,,NaN,,44.852816106565534,-16.902355166396383,-15.114357675284861,-1.787997491111522,-96.8,148.12714276526782,-341.7271427652678
Net Change SA - NFP TCH Index Index,2003-04-30T00:00:00.000000,-63.0,NaN,NaN,NaN,NaN,NaN,,NaN,,49.60834113611748,-15.207165133615248,-15.13291916695094,-0.07424596666430894,-92.45,151.5875079022852,-336.4875079022852
Net Change SA - NFP TCH Index Index,2003-05-31T00:00:00.000000,24.0,NaN,NaN,NaN,NaN,NaN,,NaN,,52.30317796513176,-6.765552827207053,-13.459445899002162,6.6938930717951095,-78.35,157.87493740634497,-314.57493740634493
Net Change SA - NFP TCH Index Index,2003-06-30T00:00:00.000000,-11.0,NaN,NaN,NaN,NaN,NaN,,NaN,,51.118806329701975,-2.866676486548698,-11.34089201651147,8.474215529962771,-63.35,147.39831584517813,-274.09831584517815
Net Change SA - NFP TCH Index Index,2003-07-31T00:00:00.000000,-1.0,NaN,NaN,NaN,NaN,NaN,,NaN,,51.45702915349365,1.0183881847539809,-8.86903597625838,9.88742416101236,-48.0,129.8775451051413,-225.8775451051413
Net Change SA - NFP TCH Index Index,2003-08-31T00:00:00.000000,-31.0,NaN,NaN,NaN,NaN,NaN,,NaN,,50.33187974365735,1.657474315435529,-6.763733917919597,8.421208233355127,-41.5,128.30918083171133,-211.30918083171133
Net Change SA - NFP TCH Index Index,2003-09-30T00:00:00.000000,100.0,NaN,NaN,NaN,NaN,NaN,,NaN,,54.9628414977459,12.589436676334913,-2.8930997990686955,15.482536475403608,-30.3,146.02159613376315,-206.62159613376318
Net Change SA - NFP TCH Index Index,2003-10-31T00:00:00.000000,187.0,0.625938430866495,0.625938430866495,NaN,NaN,NaN,,NaN,,57.77837715999659,27.951066028306393,3.275733366406322,24.67533266190007,-14.8,180.67254484830772,-210.27254484830775
Net Change SA - NFP TCH Index Index,2003-11-30T00:00:00.000000,41.0,-1.5175365501502789,-1.5175365501502789,NaN,NaN,NaN,,NaN,,51.91313929775105,28.021276306593947,8.224841954443848,19.7964343521501,-12.05,185.0110111241266,-209.11101112412663
Net Change SA - NFP TCH Index Index,2003-12-31T00:00:00.000000,108.0,0.968559160419912,0.968559160419912,NaN,NaN,NaN,,NaN,,54.21031682391063,33.10168291999196,13.20021014755347,19.90147277243849,-1.3,197.40221040806927,-200.0022104080693
Net Change SA - NFP TCH Index Index,2004-01-31T00:00:00.000000,167.0,0.4358625852925355,0.4358625852925355,NaN,NaN,NaN,,NaN,,56.194836159117195,41.41138402256884,18.842444922556545,22.568939100012294,6.2,218.65789675777373,-206.25789675777375
Net Change SA - NFP TCH Index Index,2004-02-29T00:00:00.000000,64.0,-0.9591107290570839,-0.9591107290570839,NaN,NaN,NaN,,NaN,,51.96099057731638,39.23338478358983,22.9206328947632,16.312751888826625,7.35,220.8474670132005,-206.1474670132005
