series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-19T00:00:00.000000,29.718,61038000.0,-0.051385826616171304,-0.051385826616171304,,,,,,,,-0.16435554369709493,-0.07390865569761987,-0.09044688799947506,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-20T00:00:00.000000,28.649,44054485.0,-0.03663438429652777,-0.03663438429652777,,,,,,,,-0.360753767611417,-0.1312776780803793,-0.22947608953103768,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-21T00:00:00.000000,28.206,57411510.0,-0.015583817267579292,-0.015583817267579292,,,,,,,,-0.5458548972581205,-0.21419312191592754,-0.331661775342193,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-22T00:00:00.000000,27.745,69281045.0,-0.016479077492184135,-0.016479077492184135,,,,,,,22.307682310811856,-0.7214315099755275,-0.3156407995278475,-0.40579071044768,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-25T00:00:00.000000,27.506,43593500.0,-0.008651481085348411,-0.008651481085348411,,,,,,,21.377002238274827,-0.86983561954073,-0.42647976353042405,-0.4433558560103059,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-26T00:00:00.000000,26.381,41055725.0,-0.04176010861613255,-0.04176010861613255,,,,,,,17.645247994049626,-1.0659375786640055,-0.5543713265571404,-0.5115662521068651,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-27T00:00:00.000000,26.068,51222005.0,-0.01193554560624932,-0.01193554560624932,,,,,,,16.76818883671281,-1.2323999389040132,-0.6899770490265149,-0.5424228898774983,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-28T00:00:00.000000,27.008,51364740.0,0.035424609943412566,0.035424609943412566,,,,,,,28.29521910091674,-1.2737889682783319,-0.8067394328768782,-0.46704953540145366,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-01-29T00:00:00.000000,26.768,33824430.0,-0.008925974169078366,-0.008925974169078366,,,,,,,27.2572643391065,-1.310845456041367,-0.907560637509776,-0.4032848185315909,,,
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-01T00:00:00.000000,25.994,39519400.0,-0.029341402085071522,-0.029341402085071522,,,,,,,24.177036555098837,-1.3866834968124984,-1.0033852093703206,-0.38329828744217775,29.421150000000004,33.933188833119345,24.909111166880663
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-02T00:00:00.000000,26.16,32456005.0,0.006365784429601007,0.006365784429601007,0.26822748467565954,0.26822748467565954,0.023732782034989845,,0.3767462351057073,,26.10572972896611,-1.4170559390484314,-1.0861193553059427,-0.3309365837424887,29.145550000000004,33.75109619767795,24.540003802322058
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-03T00:00:00.000000,27.727,48908275.0,0.05817514110609512,0.056872189412260354,2.0709974680607863,2.0709974680607863,0.028090397020411814,,0.4459212284704766,,41.287948260776346,-1.29970037739227,-1.1288355597232083,-0.1708648176690617,28.9446,33.42131968251179,24.46788031748821
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-04T00:00:00.000000,26.971,19295310.0,-0.027644452995759128,-0.027644452995759128,-1.0049670521387877,-1.0049670521387877,0.027507820218509393,,0.4366731084459017,,37.30562693972949,-1.2532514287739964,-1.153718733533366,-0.09953269524063035,28.766700000000004,33.26106246166695,24.27233753833306
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-05T00:00:00.000000,25.515,55783420.0,-0.05549570018339889,-0.05376098804048279,-1.9024375735976664,-1.9024375735976664,0.02917083900863666,,0.46307271331172734,,31.08674263075126,-1.3187258829474438,-1.1867201634161817,-0.13200571953126206,28.494800000000005,33.08911454597604,23.900485454023972
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-08T00:00:00.000000,25.386,34606875.0,-0.005068673549949665,-0.005068673549949665,-0.17777085772169476,-0.17777085772169476,0.028512398572576023,,0.45262029542993504,,30.600029571060105,-1.365285915328947,-1.2224333137987347,-0.1428526015302123,28.189700000000006,32.75744435177322,23.621955648226784
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-09T00:00:00.000000,24.888,35582480.0,-0.01981208137064927,-0.01981208137064927,-0.6931877922081898,-0.6931877922081898,0.028581116969092515,,0.45371116615600166,,28.729962605767767,-1.425932255054299,-1.2631331020498475,-0.16279915300445147,27.880000000000006,32.46195343310644,23.298046566893575
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-10T00:00:00.000000,25.588,31843400.0,0.027737731992555137,0.027737731992555137,0.9437777286105539,0.9437777286105539,0.029390110776815123,,0.466553544720553,,34.76486510166214,-1.4013567975165593,-1.29077784114319,-0.11057895637336923,27.584100000000007,31.938823117670882,23.22937688232913
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-11T00:00:00.000000,26.731,41113655.0,0.04370044901167924,0.04370044901167924,1.385180510624373,1.385180510624373,0.03154855896144624,,0.5008178474066696,,43.21950846228528,-1.2749531564540426,-1.2876129042053606,0.012659747751317951,27.331500000000005,31.222056637213583,23.440943362786427
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-12T00:00:00.000000,27.321,32997770.0,0.02183169665422069,0.02183169665422069,0.687342029750117,0.687342029750117,0.031762493357430206,,0.504213950658608,,47.03534973716755,-1.114324056972535,-1.2529551347587955,0.1386310777862605,27.080750000000005,30.178988064652504,23.982511935347507
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-17T00:00:00.000000,27.911,25975745.0,0.021365239104389477,0.021365239104389477,0.6703247668398941,0.6703247668398941,0.03187296689798801,,0.5059676637472205,,50.60985651386433,-0.9287106706896147,-1.1881062419449595,0.25939557125534485,26.912050000000004,29.341692769929857,24.48240723007015
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-18T00:00:00.000000,27.487,14463265.0,-0.015307710729145718,-0.015307710729145718,-0.5081472227303779,-0.5081472227303779,0.030124558483059866,,0.47821254061078544,,48.09766613730162,-0.8065268418845974,-1.111790361932887,0.3052635200482896,26.800500000000007,28.86515865663543,24.735841343364584
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-19T00:00:00.000000,26.307,18800745.0,-0.04387810216370669,-0.04387810216370669,-1.434912950956837,-1.434912950956837,0.030578929637820634,,0.48542545908129486,,41.86880259964207,-0.7957386359332652,-1.0485800167329629,0.25284138079969765,26.683400000000006,28.564089392077307,24.802710607922705
