series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ESTR - ESTRON INDEX Index,2019-10-29T00:00:00.000000,-0.545,NaN,NaN,,,,,,,67.33145720961426,0.0011900601432116575,0.0008310408985976647,0.0003590192446139928,-0.5497500000000001,-0.5444834221637785,-0.5550165778362216
ESTR - ESTRON INDEX Index,2019-10-30T00:00:00.000000,-0.545,NaN,NaN,NaN,NaN,NaN,,NaN,,67.33145720961426,0.0013482608605133173,0.0009344848909807952,0.0004137759695325221,-0.54945,-0.5438127180868566,-0.5550872819131434
ESTR - ESTRON INDEX Index,2019-10-31T00:00:00.000000,-0.543,NaN,NaN,NaN,NaN,NaN,,NaN,,72.13542991890654,0.0016163866548606354,0.0010708652437567633,0.0005455214111038721,-0.5488500000000001,-0.5431458925233673,-0.5545541074766328
ESTR - ESTRON INDEX Index,2019-11-01T00:00:00.000000,-0.549,NaN,NaN,NaN,NaN,NaN,,NaN,,48.90236268853219,0.0013294038822853071,0.0011225729714624722,0.00020683091082283498,-0.54865,-0.5432883427542249,-0.5540116572457751
ESTR - ESTRON INDEX Index,2019-11-04T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,,NaN,,70.82652109611894,0.0021264469649424633,0.0013233477701584703,0.000803099194783993,-0.54775,-0.5404698901107019,-0.555030109889298
ESTR - ESTRON INDEX Index,2019-11-05T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,,NaN,,60.138735363288326,0.002327817505885288,0.001524241717303834,0.000803575788581454,-0.5471999999999999,-0.5396160835003289,-0.554783916499671
ESTR - ESTRON INDEX Index,2019-11-06T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,,NaN,,62.571704251474785,0.002618602772938683,0.0017431139284308037,0.0008754888445078792,-0.54655,-0.5384851314168587,-0.5546148685831412
ESTR - ESTRON INDEX Index,2019-11-07T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,,NaN,,64.88016568877201,0.0029761285203687704,0.0019897168468183974,0.000986411673550373,-0.5458000000000001,-0.5371039633952349,-0.5544960366047652
ESTR - ESTRON INDEX Index,2019-11-08T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,,NaN,,59.00171167681053,0.0029830090515988728,0.002188375287774493,0.0007946337638243799,-0.5452999999999999,-0.5364718154694403,-0.5541281845305595
ESTR - ESTRON INDEX Index,2019-11-11T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,,NaN,,57.14314252881853,0.002874633296276574,0.002325626889474909,0.0005490064068016652,-0.5448999999999999,-0.536052758384067,-0.5537472416159329
