series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ansell Ltd - ANN AU Equity Equity,2013-01-18T00:00:00.000000,16.55,631205.0,0.0,0.0,,,,,,,,0.24037656465067947,0.13563911160751702,0.10473745304316245,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-21T00:00:00.000000,16.62,442650.0,0.004220687604230111,0.004220687604230111,,,,,,,,0.2657786115967955,0.16166701160537272,0.10411159999142278,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-22T00:00:00.000000,16.49,547263.0,-0.007852652855794506,-0.007852652855794506,,,,,,,84.97671062910278,0.27228131377284903,0.18378987203886799,0.08849144173398105,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-23T00:00:00.000000,16.33,634851.0,-0.009750229589133852,-0.009750229589133852,,,,,,,70.86558325295869,0.2615095697367309,0.19933381157844057,0.06217575815829032,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-24T00:00:00.000000,16.54,585863.0,0.012777782613171418,0.012777782613171418,,,,,,,76.40398499582375,0.2668421398538854,0.21283547723352952,0.05400666262035586,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-25T00:00:00.000000,16.83,1634864.0,0.017381318607169405,0.017381318607169405,,,,,,,81.60456307598318,0.2911130464715548,0.22849099108113458,0.0626220553904202,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-29T00:00:00.000000,17.29,1413495.0,0.0269652914924845,0.0269652914924845,,,,,,,86.63601606747609,0.3435063431495422,0.2514940614948161,0.09201228165472608,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-30T00:00:00.000000,17.19,614451.0,-0.005800480300441002,-0.005800480300441002,,,,,,,81.42223057405256,0.3726634121348624,0.2757279316228254,0.09693548051203704,,,
Ansell Ltd - ANN AU Equity Equity,2013-01-31T00:00:00.000000,17.15,610592.0,-0.002329645782809475,-0.002329645782809475,,,,,,,79.36479031310486,0.38806950991954636,0.2981962472821696,0.08987326263737677,16.299500000000002,17.426554381539418,15.172445618460587
Ansell Ltd - ANN AU Equity Equity,2013-02-01T00:00:00.000000,17.2,453838.0,0.0029112102074586588,0.0029112102074586588,0.3299690352015753,0.3299690352015753,0.008822676969310848,,0.1400556549519213,,80.04361980774583,0.39970597388282414,0.3184981926023005,0.08120778128052364,16.384500000000003,17.514091915134212,15.254908084865793
