series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Simon Property Group Inc - SPG US Equity Equity,2000-02-04T00:00:00.000000,22.221,357004.0,0.005053022256178874,0.005053022256178874,0.3830029555936451,0.3830029555936451,0.013193167787300269,,0.20943504582206887,,60.64006949100624,0.36740457128030357,0.4666777885463843,-0.09927321726608074,22.192899999999998,22.806081831022045,21.57971816897795
Simon Property Group Inc - SPG US Equity Equity,2000-02-07T00:00:00.000000,22.109,256364.0,-0.005053022256178874,-0.005053022256178874,-0.5266162332900178,-0.5266162332900178,0.009595264894532935,,0.15232010804833532,,57.71049361109959,0.3372511732154706,0.4407924654802016,-0.10354129226473102,22.215349999999994,22.77710262396191,21.65359737603808
Simon Property Group Inc - SPG US Equity Equity,2000-02-08T00:00:00.000000,21.884,445495.0,-0.010228989241503061,-0.010228989241503061,-1.0600551223777628,-1.0600551223777628,0.009649488055450238,,0.15318087404285743,,52.24944637656981,0.2918346798801714,0.41100090836019565,-0.11916622848002423,22.215349999999994,22.77710262396191,21.65359737603808
Simon Property Group Inc - SPG US Equity Equity,2000-02-09T00:00:00.000000,21.828,283906.0,-0.0025622268775942203,-0.0025622268775942203,-0.26552982529959396,-0.26552982529959396,0.009649488055450238,,0.15318087404285743,,50.956992295072375,0.24845896937667433,0.37849252056349136,-0.13003355118681703,22.215349999999994,22.77710262396191,21.65359737603808
Simon Property Group Inc - SPG US Equity Equity,2000-02-10T00:00:00.000000,21.716,189550.0,-0.005144233280780952,-0.005144233280780952,-0.5293615299720245,-0.5293615299720245,0.009717807187561992,,0.15426540664299027,,48.37943177312569,0.20270923642519278,0.3433358637358317,-0.1406266273106389,22.209749999999996,22.789699498710014,21.629800501289978
Simon Property Group Inc - SPG US Equity Equity,2000-02-11T00:00:00.000000,21.492,253432.0,-0.010368543176629608,-0.010368543176629608,-1.039297545760445,-1.039297545760445,0.009976491543663788,,0.15837189348883962,,43.626415554876,0.14668640591990112,0.3040059721726456,-0.15731956625274446,22.19295,22.83554489571656,21.55035510428344
Simon Property Group Inc - SPG US Equity Equity,2000-02-14T00:00:00.000000,21.155,235838.0,-0.015804488694544094,-0.015804488694544094,-1.6195313903158426,-1.6195313903158426,0.009758680065757717,,0.1549142434694302,,37.635742867843746,0.07423904406054405,0.2580525865502253,-0.18381354248968124,22.142449999999997,22.93544073466496,21.34945926533503
Simon Property Group Inc - SPG US Equity Equity,2000-02-15T00:00:00.000000,20.931,313753.0,-0.010644970546821675,-0.010644970546821675,-1.090081072196452,-1.090081072196452,0.00976530169941641,,0.15501935864503347,,34.26744433152014,-0.0012366843940583294,0.20619473236136857,-0.2074314167554269,22.075149999999997,23.031666107109338,21.118633892890657
Simon Property Group Inc - SPG US Equity Equity,2000-02-16T00:00:00.000000,20.706,303699.0,-0.010807800281287694,-0.010807800281287694,-1.1127512139861502,-1.1127512139861502,0.009712683433138193,,0.15418406956308423,,31.24276887018935,-0.07830471455770649,0.14929484297755358,-0.22759955753526007,21.990999999999996,23.113059197238208,20.868940802761784
Simon Property Group Inc - SPG US Equity Equity,2000-02-17T00:00:00.000000,20.874,320664.0,0.008080852053938603,0.008080852053938603,0.8176769726961691,0.8176769726961691,0.009882694907370555,,0.15688291804816198,,35.799436523197656,-0.12439157904993436,0.094557558572056,-0.21894913762199036,21.909599999999998,23.10910681093325,20.710093189066747
Simon Property Group Inc - SPG US Equity Equity,2000-02-18T00:00:00.000000,20.706,172794.0,-0.008080852053938603,-0.008080852053938603,-0.8823598381064002,-0.8823598381064002,0.00915822740899067,,0.1453823530461884,,33.414644537741836,-0.17248366286521488,0.041149314284601834,-0.21363297714981672,21.805799999999998,23.04604286246534,20.565557137534654
Simon Property Group Inc - SPG US Equity Equity,2000-02-22T00:00:00.000000,20.65,253432.0,-0.0027081939368795993,-0.0027081939368795993,-0.29799589327819714,-0.29799589327819714,0.009088024358615361,,0.14426791417076118,,32.63425499035789,-0.2126642565909691,-0.009613399890512353,-0.20305085670045675,21.7104,22.99958634478509,20.42121365521491
Simon Property Group Inc - SPG US Equity Equity,2000-02-23T00:00:00.000000,20.818,252594.0,0.008102677686234738,0.008102677686234738,0.8621553689778689,0.8621553689778689,0.009398164156700542,,0.1491912308351442,,37.36062737058274,-0.22831954504743024,-0.053354628921895936,-0.1749649161255343,21.63465,22.94762112246316,20.32167887753684
Simon Property Group Inc - SPG US Equity Equity,2000-02-24T00:00:00.000000,20.818,99069.0,0.0,0.0,0.0,0.0,0.009330218002605351,,0.14811261907746934,,37.36062737058274,-0.23798315229910472,-0.0902803335973377,-0.14770281870176702,21.556099999999997,22.867022840878995,20.245177159121
Simon Property Group Inc - SPG US Equity Equity,2000-02-25T00:00:00.000000,21.043,185466.0,0.010749966163209557,0.010749966163209557,1.109342554168215,1.109342554168215,0.009690393758733868,,0.15383023195141354,,43.51603216941734,-0.22489357789743636,-0.11720298245735744,-0.10769059544007892,21.48315,22.733419406758188,20.23288059324181
Simon Property Group Inc - SPG US Equity Equity,2000-02-28T00:00:00.000000,21.099,297730.0,0.002657682737504885,0.002657682737504885,0.2719581093712386,0.2719581093712386,0.009772397460952318,,0.15513200036735325,,44.96558408218449,-0.207608087093881,-0.13528400338466218,-0.07232408370921883,21.418649999999996,22.603544092536662,20.23375590746333
Simon Property Group Inc - SPG US Equity Equity,2000-02-29T00:00:00.000000,20.987,367057.0,-0.005322447578707035,-0.005322447578707035,-0.5516497027622024,-0.5516497027622024,0.009648237916302047,,0.1531610286991154,,42.61032800691283,-0.20063389245184737,-0.14835398119809923,-0.052279911253748146,21.35975,22.504879342270204,20.214620657729792
Simon Property Group Inc - SPG US Equity Equity,2000-03-01T00:00:00.000000,20.987,189445.0,0.0,0.0,0.0,0.0,0.009499254884025197,,0.1507959963812783,,42.61032800691283,-0.19288335371575727,-0.15725985570163084,-0.035623498014126426,21.29525,22.36573102812738,20.224768971872617
Simon Property Group Inc - SPG US Equity Equity,2000-03-02T00:00:00.000000,20.931,124517.0,-0.002671884790074852,-0.002671884790074852,-0.32349353614365856,-0.32349353614365856,0.00825946886582707,,0.13111500348275484,,41.35424774846759,-0.18908012987733613,-0.16362391053677192,-0.025456219340564218,21.2532,22.3108228757785,20.1955771242215
Simon Property Group Inc - SPG US Equity Equity,2000-03-03T00:00:00.000000,21.099,126716.0,0.007994332368781887,0.007994332368781887,1.0543057151304873,1.0543057151304873,0.007582556230184581,,0.12036934852339103,,46.4538542538025,-0.1705439273842444,-0.1650079139062664,-0.005536013477977997,21.2027,22.18180466082204,20.22359533917796
Simon Property Group Inc - SPG US Equity Equity,2000-03-06T00:00:00.000000,21.043,124412.0,-0.002657682737504885,-0.002657682737504885,-0.36010441621008404,-0.36010441621008404,0.007380311425990397,,0.11715881178827443,,45.04768998136361,-0.1585449775405472,-0.16371532663312255,0.005170349092575355,21.1438,21.998847330177668,20.28875266982233
Simon Property Group Inc - SPG US Equity Equity,2000-03-07T00:00:00.000000,20.762,235105.0,-0.013443570485432321,-0.013443570485432321,-1.7348847727876395,-1.7348847727876395,0.007748970246497112,,0.12301108913442142,,38.71489575329777,-0.1697532649559932,-0.1649229142976967,-0.004830350658296484,21.07645,21.815751654835864,20.337148345164138
Simon Property Group Inc - SPG US Equity Equity,2000-03-08T00:00:00.000000,20.818,112055.0,0.0026936043222227646,0.0026936043222227646,0.3514007432563322,0.3514007432563322,0.007665334732254372,,0.12168341650566569,,40.50977346376136,-0.17213294011104097,-0.16636491946036555,-0.005768020650675415,21.023149999999998,21.66453576125336,20.381764238746634
Simon Property Group Inc - SPG US Equity Equity,2000-03-09T00:00:00.000000,20.594,281393.0,-0.0108182258587175,-0.0108182258587175,-1.3714605259405086,-1.3714605259405086,0.00788810589447966,,0.12521979907281533,,35.971569627083895,-0.18990467488937313,-0.17107287054616707,-0.018831804343206054,20.96145,21.50710903176659,20.41579096823341
Simon Property Group Inc - SPG US Equity Equity,2000-03-10T00:00:00.000000,20.65,133418.0,0.0027155481724827624,0.0027155481724827624,0.34087854417781793,0.34087854417781793,0.00796632178488244,,0.12646143784029076,,37.846203825044284,-0.19719700641211801,-0.17629769771935727,-0.020899308692760743,20.90815,21.339822524516105,20.476477475483893
Simon Property Group Inc - SPG US Equity Equity,2000-03-13T00:00:00.000000,20.425,162531.0,-0.010955678660975465,-0.010955678660975465,-1.3698366705419849,-1.3698366705419849,0.00799779922422487,,0.1269611266987459,,33.59077893707912,-0.2186118301816542,-0.18476052421181666,-0.03385130596983754,20.854799999999997,21.244333918530458,20.465266081469537
Simon Property Group Inc - SPG US Equity Equity,2000-03-14T00:00:00.000000,20.369,158761.0,-0.002745503514062886,-0.002745503514062886,-0.3726981738973995,-0.3726981738973995,0.007366560145311307,,0.11694051697496131,,32.6080458671438,-0.23736575957167005,-0.19528157128378734,-0.04208418828788271,20.815499999999997,21.2349585482332,20.39604145176679
Simon Property Group Inc - SPG US Equity Equity,2000-03-15T00:00:00.000000,20.594,135198.0,0.010985634002555589,0.010985634002555589,1.4458136997897788,1.4458136997897788,0.007598236207163412,,0.12061826044128623,,40.18051234470632,-0.23140526824394314,-0.2025063106758185,-0.028898957568124634,20.79865,21.225581413203727,20.37171858679627
Simon Property Group Inc - SPG US Equity Equity,2000-03-16T00:00:00.000000,20.762,355537.0,0.008124621536494736,0.008124621536494736,1.088289052264553,1.088289052264553,0.007465499647900268,,0.11851113288710624,,45.13748443750504,-0.21069656115533775,-0.20414436077172238,-0.00655220038361537,20.801449999999996,21.22655356633077,20.37634643366922
Simon Property Group Inc - SPG US Equity Equity,2000-03-17T00:00:00.000000,20.65,198661.0,-0.005409073364011974,-0.005409073364011974,-0.7391706921571543,-0.7391706921571543,0.007317759512659299,,0.11616583094804232,,42.60290215957074,-0.20100516316676575,-0.20351652125073105,0.0025113580839652982,20.790249999999993,21.21909219892757,20.361407801072417
Simon Property Group Inc - SPG US Equity Equity,2000-03-20T00:00:00.000000,20.65,140958.0,0.0,0.0,0.0,0.0,0.007099280065238512,,0.11269757724131704,,42.602902159570746,-0.1911215304045868,-0.20103752308150222,0.009915992676915425,20.787449999999993,21.21932886947266,20.355571130527327
Simon Property Group Inc - SPG US Equity Equity,2000-03-21T00:00:00.000000,20.987,149441.0,0.016187879008242145,0.016187879008242145,2.03729241293889,2.03729241293889,0.007945780834126982,,0.12613536035594017,,52.00720000732717,-0.1543167294609482,-0.19169336435739143,0.03737663489644322,20.804299999999994,21.23987975884754,20.36872024115245
Simon Property Group Inc - SPG US Equity Equity,2000-03-22T00:00:00.000000,20.874,155410.0,-0.005398833017423943,-0.005398833017423943,-0.6862910665403923,-0.6862910665403923,0.00786668118039125,,0.12487969228048373,,49.10204539137866,-0.13273670901267565,-0.17990203328844828,0.047165324275772635,20.8071,21.24376916297858,20.370430837021416
Simon Property Group Inc - SPG US Equity Equity,2000-03-23T00:00:00.000000,21.099,143472.0,0.010721280596130978,0.010721280596130978,1.3051424133148983,1.3051424133148983,0.008214644230969605,,0.13040343446410205,,54.54658380145621,-0.09636789858724626,-0.1631952063482079,0.06682730776096163,20.821149999999996,21.276958951208748,20.365341048791244
Simon Property Group Inc - SPG US Equity Equity,2000-03-24T00:00:00.000000,21.155,187351.0,0.002650638178039788,0.002650638178039788,0.3361792647293724,0.3361792647293724,0.00788459746371799,,0.1251641044610905,,55.81347913324756,-0.06230837020735436,-0.14301783912003718,0.08070946891268282,20.826749999999997,21.296571858739195,20.3569281412608
Simon Property Group Inc - SPG US Equity Equity,2000-03-27T00:00:00.000000,20.874,153630.0,-0.013371918774170766,-0.013371918774170766,-1.5872035293180262,-1.5872035293180262,0.008424829284443614,,0.1337400187488723,,48.507388189672085,-0.05732944204410728,-0.12588015970485122,0.06855071766074394,20.8155,21.26834155472475,20.36265844527525
Simon Property Group Inc - SPG US Equity Equity,2000-03-28T00:00:00.000000,20.874,475446.0,0.0,0.0,0.0,0.0,0.008349404944834844,,0.1325426944764358,,48.507388189672085,-0.05277524542567846,-0.11125917684901668,0.058483931423338215,20.80985,21.256458871622122,20.36324112837788
Simon Property Group Inc - SPG US Equity Equity,2000-03-29T00:00:00.000000,20.818,146194.0,-0.002686368304583464,-0.002686368304583464,-0.3210891710928395,-0.3210891710928395,0.008366424490244578,,0.13281287138392495,,47.08289552880565,-0.05307295183088456,-0.09962193184539027,0.046548980014505706,20.801399999999997,21.24022349886866,20.362576501131336
Simon Property Group Inc - SPG US Equity Equity,2000-03-30T00:00:00.000000,21.099,187246.0,0.013407648900714442,0.013407648900714442,1.5076533128699359,1.5076533128699359,0.008893058361800654,0.010728911447108054,0.141172924920648,0.1703161891648922,54.33031382932062,-0.030285423210113294,-0.08575463011833488,0.05546920690822159,20.8098,21.265188139827828,20.35441186017217
Simon Property Group Inc - SPG US Equity Equity,2000-03-31T00:00:00.000000,20.931,190702.0,-0.007994332368781887,-0.007994332368781887,-0.8989407292232371,-0.8989407292232371,0.008893058361800654,0.010742174897500682,0.141172924920648,0.17052673991248538,49.927645336402506,-0.025488522744151254,-0.07370140864349817,0.04821288589934691,20.801399999999997,21.24022349886866,20.362576501131336
Simon Property Group Inc - SPG US Equity Equity,2000-04-03T00:00:00.000000,21.099,225785.0,0.007994332368781887,0.007994332368781887,0.8816016375675003,0.8816016375675003,0.00906796451835061,0.010316490247576351,0.1439494740786799,0.16376920558866118,53.94665997748552,-0.008038090495958272,-0.06056874501399019,0.05253065451803192,20.804199999999998,21.250170780257186,20.35822921974281
Simon Property Group Inc - SPG US Equity Equity,2000-04-04T00:00:00.000000,21.099,139806.0,0.0,0.0,0.0,0.0,0.00848835948544167,0.008713223209258903,0.13474852942436913,0.13831813037697097,53.94665997748552,0.005725502752579104,-0.047309895460676335,0.05303539821325544,20.821049999999996,21.28539446152497,20.356705538475023
Simon Property Group Inc - SPG US Equity Equity,2000-04-05T00:00:00.000000,20.931,693691.0,-0.007994332368781887,-0.007994332368781887,-0.9191975965584128,-0.9191975965584128,0.008697077101499869,0.008651234092133883,0.13806181886233865,0.13733408364953942,49.35255822507209,0.0030419874600937646,-0.03723951887652231,0.04028150633661608,20.826699999999995,21.293630897628287,20.359769102371704
Simon Property Group Inc - SPG US Equity Equity,2000-04-06T00:00:00.000000,21.099,1854554.0,0.007994332368781887,0.007994332368781887,0.9462519323300375,0.9462519323300375,0.008448418540183855,0.00872065707205249,0.13411448657468297,0.13843613929036544,53.60727463435872,0.014306561091792958,-0.026930302882859258,0.04123686397465222,20.851949999999995,21.320511729912713,20.383388270087277
Simon Property Group Inc - SPG US Equity Equity,2000-04-07T00:00:00.000000,21.492,448218.0,0.018455126872583882,0.018455126872583882,1.9871266816741686,1.9871266816741686,0.009287342897049375,0.00905983216373596,0.14743199787704878,0.1438203769513774,61.71054364205912,0.05431947136059634,-0.010680348034168138,0.06499981939476447,20.89405,21.43233087952688,20.35576912047312
Simon Property Group Inc - SPG US Equity Equity,2000-04-10T00:00:00.000000,21.66,377215.0,0.007786468706269645,0.007786468706269645,0.8801678739735558,0.8801678739735558,0.008846572269352773,0.00911917137387044,0.1404349810804065,0.1447623577094424,64.56026411123477,0.09845130166965532,0.011145981906596554,0.08730531976305878,20.9558,21.548155725273393,20.363444274726607
Simon Property Group Inc - SPG US Equity Equity,2000-04-11T00:00:00.000000,21.772,462146.0,0.005157498999108778,0.005157498999108778,0.5890580594559927,0.5890580594559927,0.00875550196846782,0.008919534872639443,0.13898928487261406,0.14159322650023287,66.3578915658417,0.14084004277595952,0.03708479408046915,0.10375524869549037,21.025949999999998,21.656761165339535,20.39513883466046
Simon Property Group Inc - SPG US Equity Equity,2000-04-12T00:00:00.000000,22.053,271968.0,0.012823906488106829,0.012823906488106829,1.4491533442120699,1.4491533442120699,0.00884924051641989,0.009054082260489652,0.14047733818946292,0.1437291000670629,70.41284115574393,0.1948615346082363,0.06864014218602259,0.1262213924222137,21.098899999999997,21.84609824749133,20.351701752508664
Simon Property Group Inc - SPG US Equity Equity,2000-04-13T00:00:00.000000,22.782,427483.0,0.03252210341765993,0.03252210341765993,2.967033504587228,2.4108098250964924,0.010961151388205975,0.009970975217674706,0.1740028839367405,0.1582843245285324,77.86635529040765,0.2931192671308658,0.11353596717499123,0.17958329995587455,21.199899999999996,22.2428970782628,20.156902921737192
Simon Property Group Inc - SPG US Equity Equity,2000-04-14T00:00:00.000000,22.446,361402.0,-0.014858325883655876,-0.014858325883655876,-1.2806572138865029,-1.2806572138865029,0.01160211001237735,0.010139842491020817,0.18417778665817794,0.16096500938764063,69.21198357788714,0.3399580117895553,0.15882037609790406,0.18113763569165126,21.2897,22.437361072286848,20.142038927713152
Simon Property Group Inc - SPG US Equity Equity,2000-04-17T00:00:00.000000,22.109,331137.0,-0.015127659150981465,-0.015127659150981465,-1.2242345121307607,-1.2242345121307607,0.012356831147205623,0.010190723422359705,0.19615861324993827,0.16177271913242894,61.79367295420144,0.345897677698332,0.19623583641798967,0.14966184128034235,21.36265,22.524495224768174,20.200804775231823
Simon Property Group Inc - SPG US Equity Equity,2000-04-18T00:00:00.000000,22.221,191645.0,0.005053022256178874,0.005053022256178874,0.4212054666139563,0.4212054666139563,0.011996573303760265,0.010139960387903215,0.19043969728023713,0.16096688094262768,63.205180487835435,0.35554388115736657,0.22809744536586507,0.1274464357915015,21.424349999999997,22.632346562386488,20.216353437613506
Simon Property Group Inc - SPG US Equity Equity,2000-04-19T00:00:00.000000,22.277,192378.0,0.002516968383475149,0.002516968383475149,0.2125921902411903,0.2125921902411903,0.011839420726695535,0.010064055202769569,0.1879449774594,0.15976192348412402,63.922866728263486,0.3635169023157836,0.25518133675584875,0.10833556555993484,21.494499999999995,22.73055237497687,20.25844762502312
Simon Property Group Inc - SPG US Equity Equity,2000-04-20T00:00:00.000000,22.165,695157.0,-0.005040287885719863,-0.005040287885719863,-0.42567551588810404,-0.42567551588810404,0.01184068074764438,0.010078824757349482,0.18796497967186426,0.1599963828944859,61.34567589554079,0.35668645561863954,0.2754823605284069,0.08120409509023263,21.5478,22.803817364949087,20.29178263505091
Simon Property Group Inc - SPG US Equity Equity,2000-04-24T00:00:00.000000,22.277,274691.0,0.005040287885719863,0.005040287885719863,0.4251718648319998,0.4251718648319998,0.011854707008215268,0.010078876053859919,0.18818763965563282,0.15999719720134434,62.954151804391614,0.3562046360625466,0.29162681563523485,0.06457782042731175,21.603899999999996,22.88600351827781,20.32179648172218
Simon Property Group Inc - SPG US Equity Equity,2000-04-25T00:00:00.000000,22.446,214789.0,0.007557668511327442,0.007557668511327442,0.6698862769146524,0.6698862769146524,0.01128201721960388,0.010106877284132138,0.17909647110132154,0.1604417029515692,65.30050302433833,0.3652493114979407,0.30635131480777605,0.058897996690164656,21.682499999999997,22.968932766668573,20.396067233331422
Simon Property Group Inc - SPG US Equity Equity,2000-04-26T00:00:00.000000,22.838,313438.0,0.01731339068539217,0.01731339068539217,1.4864959203413446,1.4864959203413446,0.011647116180054158,0.010259869062973822,0.1848922374209994,0.16287037214828415,70.04044365519366,0.39944386562540757,0.3249698249713024,0.07447404065410518,21.780699999999996,23.106513529796167,20.454886470203824
Simon Property Group Inc - SPG US Equity Equity,2000-04-27T00:00:00.000000,22.894,151745.0,0.002449052216828118,0.002449052216828118,0.2122868869363443,0.2122868869363443,0.011536521412942872,0.010245871349488962,0.18313659992050996,0.16264816533545728,70.65709470929659,0.4261496403335343,0.3452057880437488,0.08094385228978551,21.884499999999996,23.21800499772163,20.550995002278363
Simon Property Group Inc - SPG US Equity Equity,2000-04-28T00:00:00.000000,22.838,238247.0,-0.002449052216828118,-0.002449052216828118,-0.21379759231375295,-0.21379759231375295,0.011455003727235978,0.009784339421867834,0.18184254677750616,0.15532157311984668,69.12486775774246,0.437749325471426,0.36371449552928425,0.07403482994214172,21.971449999999997,23.316034846905154,20.62686515309484
Simon Property Group Inc - SPG US Equity Equity,2000-05-01T00:00:00.000000,23.736,363392.0,0.03856706770906415,0.03856706770906415,2.8664720366278478,2.4108098250964924,0.013454541755947118,0.010778037481193435,0.21358422894342222,0.17109604077942497,77.53702790176513,0.5134841292065673,0.39366842226474086,0.11981570694182642,22.1117,23.578903871314566,20.644496128685432
Simon Property Group Inc - SPG US Equity Equity,2000-05-02T00:00:00.000000,24.129,404548.0,0.01642155360152131,0.01642155360152131,1.2037981975783218,1.2037981975783218,0.01364145056418635,0.010945838273315155,0.216551314290113,0.1737597957739473,80.09325719792247,0.598319270261662,0.4345985918641251,0.1637206783975369,22.2632,23.905416550884784,20.62098344911522
Simon Property Group Inc - SPG US Equity Equity,2000-05-03T00:00:00.000000,23.568,333545.0,-0.023524576869767166,-0.023524576869767166,-1.549905534336944,-1.549905534336944,0.015178071404094367,0.01138075838571486,0.24094441390088786,0.18066393851948656,68.16799106580994,0.6132149588915894,0.470321865269618,0.1428930936219714,22.38665,24.031578445092364,20.741721554907635
Simon Property Group Inc - SPG US Equity Equity,2000-05-04T00:00:00.000000,23.736,375016.0,0.007103023268245856,0.007103023268245856,0.4785894772509027,0.4785894772509027,0.014841578442231534,0.011308967470123206,0.23560275373081227,0.1795242930651917,69.6264646667318,0.631298874953309,0.5025172672063563,0.1287816077469528,22.5269,24.12696103830939,20.926838961690613
Simon Property Group Inc - SPG US Equity Equity,2000-05-05T00:00:00.000000,23.792,179706.0,0.0023565067292787845,0.0023565067292787845,0.15856993516822152,0.15856993516822152,0.014860993206428731,0.011297920461111116,0.23591095355778474,0.1793489272337292,70.1179475272076,0.6427401325520528,0.5305618402754956,0.11217829227655718,22.66155,24.208015916720818,21.11508408327918
Simon Property Group Inc - SPG US Equity Equity,2000-05-08T00:00:00.000000,23.512,237933.0,-0.011838460601182987,-0.011838460601182987,-0.7856821489828221,-0.7856821489828221,0.015067747964631204,0.011396625597855679,0.23919308359328295,0.18091582270343362,64.49821773484221,0.6220432246017609,0.5488581171407486,0.07318510746101226,22.762549999999997,24.250133200680875,21.27496679931912
Simon Property Group Inc - SPG US Equity Equity,2000-05-09T00:00:00.000000,23.456,431986.0,-0.0023846034123753412,-0.0023846034123753412,-0.15768860554981615,-0.15768860554981615,0.015122230322608884,0.01130402017824897,0.240057964213579,0.17944575724141681,63.403718041320246,0.5942716502862666,0.5579408237698522,0.036330826516414394,22.852349999999998,24.27511739601324,21.429582603986756
Simon Property Group Inc - SPG US Equity Equity,2000-05-10T00:00:00.000000,23.287,277937.0,-0.007231060753142504,-0.007231060753142504,-0.471879134566705,-0.471879134566705,0.015323967989774125,0.01113504355497399,0.24326045039794025,0.1767633365060025,60.08972561072048,0.5522594863606081,0.5568045562880034,-0.00454506992739534,22.928099999999997,24.267563506113778,21.588636493886217
