series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-19T00:00:00.000000,110.716,-0.0016154436280455542,-0.0016154436280455542,-0.1364459234621378,-0.1364459234621378,0.011839442227776205,,0.18794531877847423,,60.274286012893,0.3288072876567014,-0.17295144905978205,0.5017587367164835,108.22319999999998,111.11926866740339,105.32713133259657
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-20T00:00:00.000000,110.542,-0.0015728248096769093,-0.0015728248096769093,-0.1326302562735085,-0.1326302562735085,0.011858718017052227,,0.18825131244696727,,59.263443253072005,0.4324078908329625,-0.051879581081233125,0.48428747191419563,108.36959999999996,111.4275082909383,105.31169170906162
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-23T00:00:00.000000,110.284,-0.0023366824322481605,-0.0023366824322481605,-0.22326043526714284,-0.22326043526714284,0.010466173415151669,,0.16614535220980137,,57.717775120661635,0.4880675327421926,0.05610984168345203,0.4319576910587406,108.36609999999999,111.41459069817213,105.31760930182784
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-24T00:00:00.000000,110.452,0.001522180636039927,0.001522180636039927,0.1697414763532123,0.1697414763532123,0.008967641078321046,,0.14235688884074751,,58.47720934540572,0.539515200531568,0.15279091345307522,0.38672428707849277,108.49624999999996,111.67141546605714,105.32108453394278
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-25T00:00:00.000000,110.32,-0.0011958039581960733,-0.0011958039581960733,-0.14242477786654006,-0.14242477786654006,0.00839603877996993,,0.13328298365912755,,57.601787009229916,0.563144966457358,0.2348617240539318,0.3282832424034262,108.54009999999997,111.79357528522635,105.28662471477358
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-26T00:00:00.000000,110.187,-0.0012063110570483815,-0.0012063110570483815,-0.15363877346073884,-0.15363877346073884,0.007851605619310965,,0.12464037516752456,,56.681059045200094,0.5646310227643596,0.30081558379601736,0.26381543896834225,108.64484999999995,111.9716555343163,105.3180444656836
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-27T00:00:00.000000,109.845,-0.0031086412468548374,-0.0031086412468548374,-0.40427103931138225,-0.40427103931138225,0.007689497749207962,,0.12206699250837111,,54.278456068029705,0.5320787190417633,0.3470682108451666,0.1850105081965967,108.77029999999995,112.0784648339254,105.4621351660745
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-30T00:00:00.000000,112.084,0.02017830900449713,0.02017830900449713,2.3351998549658615,2.2512469139874254,0.008640934505707272,,0.13717058278378966,,64.79850638113714,0.6791208888426894,0.4134787464446712,0.2656421423980182,109.03339999999994,112.521246169954,105.54555383004589
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-01-31T00:00:00.000000,110.182,-0.01711504619109583,-0.01711504619109583,-1.7730367821937105,-1.7730367821937105,0.009652956082456471,,0.15323592726484875,,53.53066616159526,0.6348591029164226,0.4577548177390215,0.17710428517740107,109.17609999999993,112.60316607065448,105.74903392934539
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-01T00:00:00.000000,110.605,0.0038317520284412154,0.0038317520284412154,0.41322186354139223,0.41322186354139223,0.009272868564122795,,0.1472022249651451,,55.38862394671576,0.626689793681706,0.4915418129275584,0.13514798075414758,109.39454999999994,112.58106345352147,106.20803654647841
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-03T00:00:00.000000,111.523,0.00826555163170628,0.00826555163170628,0.8820886752358856,0.8820886752358856,0.009370431639988951,,0.14875099078045134,,59.20108171257488,0.6863783429287764,0.530509118927802,0.15586922400097447,109.65504999999993,112.62535981726249,106.68474018273737
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-06T00:00:00.000000,111.678,0.0013888828895591843,0.0013888828895591843,0.1492169131453266,0.1492169131453266,0.009307811428899563,,0.14775692574691798,,59.825369746515456,0.7376855727613361,0.5719444096945088,0.1657411630668273,109.93579999999993,112.51184794005728,107.35975205994258
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-08T00:00:00.000000,112.02,0.0030576962374349037,0.0030576962374349037,0.399970366735267,0.399970366735267,0.007644806945057349,,0.12135754798632702,,61.23484350558334,0.7967589229405689,0.6169073123437209,0.17985161059684807,110.09834999999991,112.772795404388,107.42390459561182
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-09T00:00:00.000000,110.11,-0.01719756065618583,-0.01719756065618583,-2.0848984377198474,-2.0848984377198474,0.008248632329061539,,0.13094297879462602,,50.565222898936646,0.6815969161244055,0.6298452330998578,0.05175168302454769,110.22679999999991,112.61559997179813,107.83800002820169
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-10T00:00:00.000000,109.394,-0.006523822248587052,-0.006523822248587052,-0.7748224021558574,-0.7748224021558574,0.008419764620170042,,0.13365961969602086,,47.24211791088896,0.5264859772670292,0.6091733819332922,-0.08268740466626301,110.30704999999989,112.44577175055927,108.1683282494405
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-13T00:00:00.000000,109.428,0.0003107548626157808,0.0003107548626157808,0.03697516907427188,0.03697516907427188,0.008404420328452553,,0.13341603661644744,,47.418832716562825,0.4016727234355528,0.5676732502337444,-0.16600052679819155,110.3732499999999,112.29590013102109,108.45059986897871
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-14T00:00:00.000000,110.726,0.01179188241300988,0.01179188241300988,1.34548161716714,1.34548161716714,0.008764060588086842,,0.13912514874708162,,53.78333757928352,0.4028512542121945,0.5347088510294344,-0.13185759681723996,110.49109999999989,112.16997266687459,108.8122273331252
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-15T00:00:00.000000,108.302,-0.02213506009542776,-0.02213506009542776,-2.1949922484521265,-2.1949922484521265,0.010084345450894896,,0.16008402118760048,,43.253956477232336,0.20581618568435545,0.4689303179604187,-0.26311413227606323,110.45424999999989,112.29214466223537,108.6163553377644
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-16T00:00:00.000000,108.881,0.0053319216671416925,0.0053319216671416925,0.5315049705031445,0.5315049705031445,0.01003174375226308,,0.15924899510888435,,45.97467202986534,0.09528653158778866,0.39420156068589274,-0.2989150290981041,110.40869999999988,112.35751147045269,108.45988852954707
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-17T00:00:00.000000,107.468,-0.013062413888963675,-0.013062413888963675,-1.2937095015696591,-1.2937095015696591,0.010096867861846137,,0.16028280829875208,,40.829815680178456,-0.10511461087064333,0.29433832637458557,-0.3994529372452289,110.23734999999988,112.5708080866398,107.90389191335996
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-21T00:00:00.000000,107.384,-0.0007819336499537144,-0.0007819336499537144,-0.07743152809359322,-0.07743152809359322,0.010098388462753488,,0.16030694708981746,,40.53937763958204,-0.2676270203651967,0.18194525702662911,-0.4495722773918258,110.07074999999989,112.7153578507427,107.42614214925707
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-22T00:00:00.000000,107.329,-0.0005123117948420131,-0.0005123117948420131,-0.05071930037970051,-0.05071930037970051,0.010100923928498364,,0.16034719636072947,,40.33705320583954,-0.39628914153198025,0.06629837731490726,-0.46258751884688754,109.9100999999999,112.8120127557707,107.0081872442291
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-23T00:00:00.000000,107.359,0.0002794753334622868,0.0002794753334622868,0.02765408511391275,0.02765408511391275,0.01010611388194806,,0.16042958431759283,,40.5114537601604,-0.4901835197505875,-0.04499800209819169,-0.4451855176523958,109.76384999999989,112.87379136177574,106.65390863822404
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-27T00:00:00.000000,107.456,0.0009031027311197093,0.0009031027311197093,0.08943543670883879,0.08943543670883879,0.010097817647604295,,0.16029788568024134,,41.110849447834,-0.5504234625742868,-0.14608309419341073,-0.40434036838087606,109.6140499999999,112.86963832746005,106.35846167253976
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-02-28T00:00:00.000000,109.643,0.020148171881710475,0.020148171881710475,1.8010504093993789,1.8010504093993789,0.011186900586769008,,0.17758654136516006,,52.68610723059364,-0.41688582846094846,-0.20024364104691827,-0.21664218741403019,109.5801999999999,112.81891706893809,106.34148293106172
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-01T00:00:00.000000,106.952,-0.024849497655964115,-0.024849497655964115,-1.993819191483932,-1.993819191483932,0.0124632653563082,,0.19784820393958988,,41.79903239386302,-0.5221781569651966,-0.26463054423057397,-0.2575476127346227,109.4184499999999,112.84712434717073,105.98977565282905
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-02T00:00:00.000000,106.63,-0.0030152376507333045,-0.0030152376507333045,-0.24194204397176086,-0.24194204397176086,0.01246264436405786,,0.1978383459932269,,40.71486837657392,-0.6244080079931251,-0.3365860369830842,-0.2878219710100409,109.25769999999991,112.89715583555382,105.61824416444601
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-03T00:00:00.000000,106.76,0.0012184265062353816,0.0012184265062353816,0.10684019256169208,0.10684019256169208,0.011404196089705033,0.015599180615775183,0.18103600053584862,0.24762931539432326,41.3759826008192,-0.6870164894766191,-0.40667212748179116,-0.28034436199482793,108.99149999999993,112.53818322446992,105.44481677552994
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-06T00:00:00.000000,106.871,0.0010391751196117127,0.0010391751196117127,0.0954706428853714,0.0954706428853714,0.010884760887798961,0.015583764716730286,0.17279022233711208,0.2473845955836676,41.971014164034436,-0.719384769961124,-0.46921465597765777,-0.2501701139834662,108.82594999999995,112.44697523865092,105.20492476134898
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-07T00:00:00.000000,106.294,-0.005413659927397951,-0.005413659927397951,-0.49934593084112405,-0.49934593084112405,0.01084150203903515,0.011156008861388879,0.17210350940212008,0.1770961504276069,39.714436184278945,-0.7825749068653778,-0.5318867061552017,-0.25068820071017606,108.61039999999994,112.29815152719314,104.92264847280674
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-08T00:00:00.000000,107.438,0.010705097272229125,0.010705097272229125,0.9753341429388357,0.9753341429388357,0.010975825412994338,0.011210797311722576,0.17423582685867495,0.17796589011341638,45.92245140965418,-0.731905357068257,-0.5718904363378128,-0.1600149207304442,108.40614999999994,111.85974006344345,104.95255993655643
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-09T00:00:00.000000,107.188,-0.002329634928355695,-0.002329634928355695,-0.21276656687435178,-0.21276656687435178,0.01094925280122346,0.010362252401793795,0.17381399972408768,0.1644956572657688,44.83586647057533,-0.7038092099956543,-0.5982741910693811,-0.10553501892627326,108.18164999999995,111.30795545532577,105.05534454467413
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-10T00:00:00.000000,107.937,0.006963421513392021,0.006963421513392021,0.6285108521222074,0.6285108521222074,0.01107923831367363,0.010065317849252919,0.17587745576399433,0.15978196737565642,48.74852108006396,-0.6140266536282724,-0.6014246835811594,-0.012601970047112943,107.97749999999994,110.52882002985444,105.42617997014543
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-03-17T00:00:00.000000,108.191,0.0023504600693913247,0.0023504600693913247,0.22381410736130825,0.22381410736130825,0.01050184055465692,0.010062663605107977,0.166711550496449,0.15973983255609822,50.042571996197886,-0.516424631931585,-0.5844246732512446,0.06800004131965953,107.88154999999992,110.23158959429122,105.53151040570862
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-04-04T00:00:00.000000,109.753,0.014334202778432115,0.014334202778432115,1.310450930128444,1.310450930128444,0.010938374302216067,0.01021460938319697,0.17364130890602034,0.16215189700563631,57.199488041698984,-0.3094666419192862,-0.5294330669848529,0.21996642506556674,107.89949999999992,110.30305591834914,105.49594408165069
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-04-05T00:00:00.000000,109.949,0.0017842354825825524,0.0017842354825825524,0.1630276022518838,0.1630276022518838,0.01094437664504101,0.010215885682268588,0.17373659314441164,0.16217215762528858,58.01233227401413,-0.12815805553448456,-0.4491780646947793,0.3210200091602947,107.92554999999993,110.40882885752087,105.44227114247899
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-04-14T00:00:00.000000,110.875,0.008386818713534971,0.008386818713534971,0.7779669345451915,0.7779669345451915,0.010780430814116802,0.010260508976348401,0.17113403376174385,0.1628805304581827,61.7119838697583,0.08922226776454067,-0.3414979982029153,0.430720265967456,107.93299999999992,110.45228669938216,105.41371330061769
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-04-25T00:00:00.000000,108.808,-0.018818579499291666,-0.018818579499291666,-1.8023545563359245,-1.8023545563359245,0.010441108511717404,0.01055354688514317,0.16574745920306388,0.16753236304649502,50.925322660470265,0.0936288200043549,-0.25447263456146124,0.34810145456581615,107.95829999999992,110.50322221781657,105.41337778218328
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-04-26T00:00:00.000000,108.17,-0.00588079748825443,-0.00588079748825443,-0.5625435780065252,-0.5625435780065252,0.010453941202375997,0.010581102226036313,0.16595117185187064,0.1679697905222642,48.12898799939998,0.045119664978500396,-0.19455417465346891,0.2396738396319693,107.92274999999992,110.43303007453973,105.41246992546012
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-02T00:00:00.000000,108.291,0.00111798441846922,0.00111798441846922,0.11161436670345928,0.11161436670345928,0.010016492065394393,0.010578006651987742,0.1590068820857117,0.16792064980767918,48.70427675959164,0.016252154175035116,-0.1523929088877681,0.16864506306280322,107.96389999999994,110.46977090859167,105.4580290914082
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-03T00:00:00.000000,108.534,0.0022414398868857432,0.0022414398868857432,0.22367820827223317,0.22367820827223317,0.010020823683269774,0.010578843247499602,0.15907564438774863,0.16793393034971318,49.905859506894465,0.012834564181702035,-0.11934741427387409,0.1321819784555761,108.02139999999994,110.52401769479789,105.518782305202
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-09T00:00:00.000000,108.867,0.0030634657653720865,0.0030634657653720865,0.30533619811989593,0.30533619811989593,0.010033090685727213,0.010585021193168603,0.15927037701475624,0.16803200219683384,51.57973194785537,0.03657480490849707,-0.08816297043739986,0.12473777534589693,108.09829999999995,110.60584869606906,105.59075130393084
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-10T00:00:00.000000,109.275,0.0037406870364531386,0.0037406870364531386,0.37201979189028295,0.37201979189028295,0.010055075342755827,0.010078491154313465,0.1596193726256968,0.1599910871104664,53.62441250354738,0.08730491026528853,-0.05306939429686218,0.14037430456215072,108.19409999999996,110.72897497044515,105.65922502955478
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-15T00:00:00.000000,108.299,-0.008971720395404503,-0.008971720395404503,-0.8715718037470249,-0.8715718037470249,0.010293724919546112,0.00969673593874759,0.16340781720976424,0.15393091093793143,48.36318032580076,0.04819824169565834,-0.03281586709835808,0.08101410879401641,108.23624999999996,110.7473721123549,105.72512788764502
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-17T00:00:00.000000,109.012,0.00656204755863854,0.00656204755863854,0.7037906457788227,0.7037906457788227,0.009323862995332801,0.009545079320748785,0.14801173646453028,0.15152343676251967,52.06331327739027,0.07388733906479672,-0.011475225865727117,0.08536256493052384,108.20469999999996,110.6565595392069,105.75284046079302
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-19T00:00:00.000000,106.77,-0.020780979722401227,-0.020780979722401227,-2.364477019021048,-2.3497466541163163,0.00878882710858618,0.009786451749693205,0.13951830507157142,0.15535510528452692,41.89684848239837,-0.08567689905413545,-0.02631556050340878,-0.059361338550726665,108.19559999999994,110.66829819811215,105.72290180188773
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-22T00:00:00.000000,107.944,0.010935585938275594,0.010935585938275594,1.2027159525063857,1.2027159525063857,0.009092409488280677,0.009848876568851634,0.14433752594612836,0.15634606856731523,47.66034680242649,-0.11606281895866744,-0.04426501219446052,-0.07179780676420691,108.26129999999993,110.62632997421747,105.8962700257824
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-23T00:00:00.000000,107.942,-0.000018528297342612632,-0.000018528297342612632,-0.002037806056066087,-0.002037806056066087,0.009092277102356276,0.00982792529564151,0.14433542438473004,0.1560134774159303,47.65167496285988,-0.13870634231452073,-0.06315327821847255,-0.07555306409604817,108.32039999999992,110.58438283422906,106.05641716577078
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-24T00:00:00.000000,107.537,-0.0037590714353443744,-0.0037590714353443744,-0.4111926541730137,-0.4111926541730137,0.009141874002843215,0.00982236082124075,0.1451227507716584,0.1559251441232831,45.83305258566983,-0.1871739877663856,-0.08795742012805517,-0.09921656763833044,108.35369999999992,110.54638949010106,106.16101050989877
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-05-31T00:00:00.000000,107.17,-0.003418615670893743,-0.003418615670893743,-0.3762159291812328,-0.3762159291812328,0.00908684456379546,0.009740826714887978,0.14424918550861193,0.15463083031060715,44.187325560702114,-0.25229053063874574,-0.12082404223019329,-0.13146648840855246,108.39749999999992,110.44729470088815,106.3477052991117
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-06-07T00:00:00.000000,107.84,0.0062322884390910716,0.0062322884390910716,0.7024150239349709,0.7024150239349709,0.008872658224446026,0.009772273504383042,0.1408490827797366,0.15513003261781919,47.86759962767179,-0.24698536587334274,-0.14605630695882318,-0.10092905891451956,108.41759999999992,110.43541344920415,106.3997865507957
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-06-08T00:00:00.000000,108.635,0.007344992023207375,0.007344992023207375,0.8169105917799462,0.8169105917799462,0.008991182262924948,0.009808825018392552,0.14273059356092624,0.1557102699144915,51.918936893268295,-0.17659544628935464,-0.15216413482492946,-0.024431311464425176,108.48994999999994,110.42416377744082,106.55573622255905
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-06-22T00:00:00.000000,108.05,-0.005399556234308989,-0.005399556234308989,-0.6025822029073276,-0.6025822029073276,0.008960696496274382,0.009278978853905164,0.14224664701841896,0.1472992228083612,48.90707020778702,-0.16610083184276903,-0.15495147422849737,-0.01114935761427166,108.49559999999994,110.42366326605081,106.56753673394907
#N_A Field Not Applicable - 650028ZN6 Muni Muni,2023-06-26T00:00:00.000000,108.575,0.00484709546799067,0.00484709546799067,0.5378703651325287,0.5378703651325287,0.009011642548472379,0.009181457943936338,0.1430553905247975,0.1457511263559238,51.619558672623015,-0.11410532671403928,-0.14678224472560575,0.03267691801156647,108.51479999999995,110.43773269444571,106.59186730555419
