series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Walmart Inc - WMT US Equity Equity,2000-02-04T00:00:00.000000,18.7708,19650600.0,-0.03597124336317714,-0.03597124336317714,-1.023244633863831,-1.023244633863831,0.03515409919849532,,0.558054024262282,,35.444678368946725,-0.6657493868527311,-0.5004070560338156,-0.16534233081891547,20.588535,23.3097128218263,17.8673571781737
Walmart Inc - WMT US Equity Equity,2000-02-07T00:00:00.000000,18.5833,18131100.0,-0.010039142945672097,-0.010039142945672097,-0.3364965344453649,-0.3364965344453649,0.02983431304045747,,0.4736050370490106,,34.28763962720613,-0.7048987493454995,-0.5413053946961524,-0.1635933546493471,20.376035,23.021854503152575,17.73021549684743
Walmart Inc - WMT US Equity Equity,2000-02-08T00:00:00.000000,19.8333,25728600.0,0.06509901526125628,0.04225980928988271,1.9052565363818832,1.9052565363818832,0.03416811018262165,,0.5424019338736237,,46.76418132834261,-0.627823192901424,-0.5586089543372067,-0.06921423856421727,20.246865000000003,22.719803327513187,17.77392667248682
Walmart Inc - WMT US Equity Equity,2000-02-09T00:00:00.000000,19.2708,24649800.0,-0.028771346336484704,-0.028771346336484704,-0.8341010095537281,-0.8341010095537281,0.03449383948339582,,0.5475727262210762,,42.82387226694156,-0.60515347554038,-0.5679178585778414,-0.03723561696253863,20.106240000000003,22.45628884285173,17.756191157148276
Walmart Inc - WMT US Equity Equity,2000-02-10T00:00:00.000000,19.0,13774800.0,-0.014152017706868136,-0.014152017706868136,-0.41094978081720823,-0.41094978081720823,0.03443734092940908,,0.5466758394813742,,41.031432986222185,-0.602098244268447,-0.5747539357159626,-0.027344308552484486,19.971865,22.247373797494124,17.69635620250588
Walmart Inc - WMT US Equity Equity,2000-02-11T00:00:00.000000,18.6875,14450100.0,-0.016584128015534993,-0.016584128015534993,-0.48128955716067984,-0.48128955716067984,0.03445769343796158,,0.5469989255384916,,39.002636303505504,-0.6177718010295443,-0.5833575087786789,-0.03441429225086545,19.820825000000003,22.010434033955235,17.63121596604477
Walmart Inc - WMT US Equity Equity,2000-02-14T00:00:00.000000,19.625,17410800.0,0.04894941251756668,0.04225980928988271,1.3343510186791951,1.3343510186791951,0.03668405976563736,,0.582341395320641,,47.40451227736089,-0.5482251939218017,-0.5763310458073034,0.028105851885501743,19.727075000000003,21.76958528097634,17.684564719023665
Walmart Inc - WMT US Equity Equity,2000-02-15T00:00:00.000000,19.3333,29125800.0,-0.014975265929579429,-0.014975265929579429,-0.41127022383183376,-0.41127022383183376,0.036412229871770965,,0.5780262295321397,,45.31310387331961,-0.5107590465419847,-0.5632166459542397,0.05245759941225503,19.60103,21.38569746553126,17.816362534468745
Walmart Inc - WMT US Equity Equity,2000-02-16T00:00:00.000000,17.5833,40757100.0,-0.09487940978722031,-0.040915823244763505,-2.2933285940839254,-2.2933285940839254,0.04137192115947958,,0.6567588878937239,,35.262024332255535,-0.6151857510558969,-0.5736104669745712,-0.041575284081325714,19.412485000000004,21.21398000988232,17.610989990117687
Walmart Inc - WMT US Equity Equity,2000-02-17T00:00:00.000000,16.125,74300100.0,-0.08657872526983601,-0.040915823244763505,-1.9323830506781727,-1.9323830506781727,0.04480412164630148,,0.7112433815207972,,29.408074473577088,-0.8063225052926519,-0.6201528746381874,-0.18616963065446457,19.162485000000004,21.316571705262543,17.008398294737464
Walmart Inc - WMT US Equity Equity,2000-02-18T00:00:00.000000,15.9167,58183200.0,-0.01300199018456194,-0.01300199018456194,-0.29020347155311804,-0.29020347155311804,0.04480301395078967,,0.7112257973996815,,28.675782765280545,-0.9635011873266599,-0.6888225371758818,-0.2746786501507781,18.917695000000002,21.373817454066142,16.461572545933862
Walmart Inc - WMT US Equity Equity,2000-02-22T00:00:00.000000,16.0417,37027800.0,0.007822709362483415,0.007822709362483415,0.17712425671446141,0.17712425671446141,0.044165093520162256,,0.7010991245055573,,29.805388089891736,-1.0656952978965926,-0.7641970893200241,-0.3014982085765685,18.730195000000002,21.462415637985004,15.997974362015
Walmart Inc - WMT US Equity Equity,2000-02-23T00:00:00.000000,15.6667,38623200.0,-0.023654141160497577,-0.023654141160497577,-0.5469952712796675,-0.5469952712796675,0.04324377632216074,,0.6864736673984441,,28.354551699727963,-1.1635317628970085,-0.844064024035421,-0.3194677388615875,18.494780000000002,21.43381329441565,15.555746705584355
Walmart Inc - WMT US Equity Equity,2000-02-24T00:00:00.000000,15.9583,58266300.0,0.018441629358412648,0.018441629358412648,0.4246562346046705,0.4246562346046705,0.04342719558934699,,0.6893853579982393,,31.160640529848706,-1.2036631042745718,-0.9159838400832512,-0.2876792641913206,18.260405000000002,21.22469475391366,15.296115246086343
Walmart Inc - WMT US Equity Equity,2000-02-25T00:00:00.000000,14.8333,50725500.0,-0.0731044167471242,-0.040915823244763505,-1.6283396074304801,-1.6283396074304801,0.04489506759740554,,0.7126871037370147,,26.799594077047118,-1.3111316696926103,-0.995013406005123,-0.3161182636874873,18.016655000000004,21.26752315253364,14.765786847466366
Walmart Inc - WMT US Equity Equity,2000-02-28T00:00:00.000000,15.3958,53508300.0,0.03722009163946183,0.03722009163946183,0.8406354663654619,0.8406354663654619,0.044276137670452013,,0.7028618957428484,,31.929374385909412,-1.3355172218612452,-1.0631141691763475,-0.27240305268489773,17.867695000000005,21.316428434923207,14.418961565076803
Walmart Inc - WMT US Equity Equity,2000-02-29T00:00:00.000000,16.25,51591600.0,0.05399816382573608,0.04225980928988271,1.1623181292785025,1.1623181292785025,0.0464573015472579,,0.7374867988630838,,38.92852601931114,-1.2712618314308415,-1.1047437016272463,-0.16651812980359515,17.767695000000003,21.28505498335766,14.250335016642348
Walmart Inc - WMT US Equity Equity,2000-03-01T00:00:00.000000,16.3333,30497400.0,0.005113059848361523,0.005113059848361523,0.11869648046266049,0.11869648046266049,0.04307676039282385,,0.6838223717143735,,39.58094963536111,-1.1997869605075273,-1.1237523534033027,-0.0760346071042246,17.606235000000005,21.072794900884496,14.139675099115513
Walmart Inc - WMT US Equity Equity,2000-03-02T00:00:00.000000,16.8542,46627800.0,0.03139391527484614,0.03139391527484614,0.7132572321929447,0.7132572321929447,0.04401485727431602,,0.6987141980390547,,43.63592042251121,-1.0885620677840464,-1.1167142962794516,0.028152228495405218,17.47603,20.843905275287714,14.10815472471229
Walmart Inc - WMT US Equity Equity,2000-03-03T00:00:00.000000,17.5417,32372400.0,0.03998101967120604,0.03998101967120604,0.8835795849950381,0.8835795849950381,0.045248917415210047,,0.7183042954532722,,48.54442601744196,-0.9341714872424696,-1.0802057344720553,0.1460342472295857,17.380200000000002,20.617109630788978,14.143290369211025
Walmart Inc - WMT US Equity Equity,2000-03-06T00:00:00.000000,16.8333,31480800.0,-0.041221836156935865,-0.040915823244763505,-0.9069368403310434,-0.9069368403310434,0.04545171650750164,,0.7215236312391514,,44.26668574984499,-0.8590749185874742,-1.0359795712951392,0.17690465270766498,17.283325,20.46041932749315,14.106230672506854
Walmart Inc - WMT US Equity Equity,2000-03-07T00:00:00.000000,15.8542,29174100.0,-0.059924617964924654,-0.040915823244763505,-1.273436483588296,-1.273436483588296,0.047057406268170315,,0.7470131659758642,,39.13381414304251,-0.8685533913667527,-1.002494335309462,0.13394094394270928,17.14687,20.32330373884344,13.97043626115656
Walmart Inc - WMT US Equity Equity,2000-03-08T00:00:00.000000,16.1042,30056100.0,0.01564565808678653,0.01564565808678653,0.3537189142179365,0.3537189142179365,0.04423189560382622,,0.7021595747081719,,41.01454214078436,-0.8461384809645693,-0.9712231644404835,0.12508468347591417,16.960415,19.901992410899684,14.018837589100318
Walmart Inc - WMT US Equity Equity,2000-03-09T00:00:00.000000,16.3125,23834700.0,0.012851577547825954,0.012851577547825954,0.2900911863579896,0.2900911863579896,0.044301854562262884,,0.7032701387441991,,42.60584025746116,-0.8023178134874804,-0.9374420942498829,0.13512428076240246,16.8125,19.55574076346124,14.069259236538757
Walmart Inc - WMT US Equity Equity,2000-03-10T00:00:00.000000,15.9792,21016500.0,-0.02064380857617909,-0.02064380857617909,-0.4652601655505184,-0.4652601655505184,0.04437046217303459,,0.7043592508010886,,40.7131813179729,-0.7854301929457428,-0.9070397139890549,0.12160952104331213,16.661459999999998,19.224290588400613,14.098629411599383
Walmart Inc - WMT US Equity Equity,2000-03-13T00:00:00.000000,15.8958,23183700.0,-0.005232953117948913,-0.005232953117948913,-0.11802858653902733,-0.11802858653902733,0.044336319457816985,,0.7038172519997868,,40.23158211707434,-0.7699013712341731,-0.8796120454380787,0.10971067420390557,16.521875,18.918811451631,14.124938548369004
Walmart Inc - WMT US Equity Equity,2000-03-14T00:00:00.000000,15.9167,29955000.0,0.0013139491084901422,0.0013139491084901422,0.03102912603662532,0.03102912603662532,0.0423456692573042,,0.6722166597325208,,40.421778900923236,-0.7472938742096211,-0.8531484111923873,0.10585453698276615,16.33646,18.24706603490919,14.42585396509081
Walmart Inc - WMT US Equity Equity,2000-03-15T00:00:00.000000,17.1667,44010000.0,0.075602588249994,0.04225980928988271,1.6265451259127495,1.6265451259127495,0.046480473886372484,,0.7378546483426408,,50.556058910012396,-0.6213501785441231,-0.8067887646627345,0.18543858611861141,16.22813,17.59025016951895,14.86600983048105
Walmart Inc - WMT US Equity Equity,2000-03-16T00:00:00.000000,18.2083,59148000.0,0.05890607333508502,0.04225980928988271,1.350249559249672,1.350249559249672,0.043626063738779426,,0.6925422920007784,,57.103908993310085,-0.4325048309025554,-0.7319319779106988,0.2994271470081433,16.25938,17.772694256993823,14.746065743006177
Walmart Inc - WMT US Equity Equity,2000-03-17T00:00:00.000000,18.5833,37911900.0,0.020385793866183555,0.020385793866183555,0.529757827641809,0.529757827641809,0.03848134525341497,,0.610872417934511,,59.19885565849936,-0.2497057143070016,-0.6354867251899593,0.3857810108829577,16.382295,18.215236520271862,14.549353479728138
Walmart Inc - WMT US Equity Equity,2000-03-20T00:00:00.000000,18.375,20307300.0,-0.01127228284963655,-0.01127228284963655,-0.29327623696212396,-0.29327623696212396,0.03843571837391088,,0.6101481136769046,,57.518483919885995,-0.12025790826425009,-0.5324409618048175,0.4121830535405674,16.505209999999998,18.526693925915964,14.48372607408403
Walmart Inc - WMT US Equity Equity,2000-03-21T00:00:00.000000,18.875,23563800.0,0.026847250036188264,0.026847250036188264,0.6939600421487586,0.6939600421487586,0.03868702577321193,,0.6141374949639905,,60.42254245879179,0.022417813373397877,-0.42146920676917443,0.4438870201425723,16.646875,18.913802931782158,14.379947068217847
Walmart Inc - WMT US Equity Equity,2000-03-22T00:00:00.000000,18.4583,29890500.0,-0.022324161308603596,-0.022324161308603596,-0.5778878145226819,-0.5778878145226819,0.03863061436421304,,0.6132419916080836,,56.92967396248484,0.1007042868687229,-0.31703450804159494,0.41773879491031785,16.786455,19.1413351131401,14.4315748868599
Walmart Inc - WMT US Equity Equity,2000-03-23T00:00:00.000000,18.0,21076500.0,-0.025142375930320426,-0.025142375930320426,-0.6406224120626364,-0.6406224120626364,0.03924679414410208,,0.6230235423710411,,53.28153787027036,0.12433267166570161,-0.22876107210013566,0.35309374376583724,16.88854,19.269135258068143,14.507944741931855
Walmart Inc - WMT US Equity Equity,2000-03-24T00:00:00.000000,18.5,23858700.0,0.027398974188114433,0.027398974188114433,0.7882255479456374,0.7882255479456374,0.03476032242233805,,0.5518030117315728,,56.5526852057821,0.18131408229962176,-0.1467460412201842,0.32806012351980596,17.071875,19.348526183207404,14.795223816792594
Walmart Inc - WMT US Equity Equity,2000-03-27T00:00:00.000000,18.4792,17324700.0,-0.0011249568510720565,-0.0011249568510720565,-0.032802381691933634,-0.032802381691933634,0.034294974725834995,,0.5444158460628297,,56.3758443366847,0.2222321210321816,-0.07295040876971104,0.29518252980189263,17.226045,19.441582780480534,15.010507219519464
Walmart Inc - WMT US Equity Equity,2000-03-28T00:00:00.000000,18.1667,17392800.0,-0.017055527371416357,-0.017055527371416357,-0.5158936537026165,-0.5158936537026165,0.033060161234795694,,0.5248137895858048,,53.66091307576229,0.22682907877385006,-0.01299451126099882,0.23982359003484888,17.32188,19.525435376491092,15.118324623508906
Walmart Inc - WMT US Equity Equity,2000-03-29T00:00:00.000000,19.5833,40790100.0,0.07508691436526016,0.04225980928988271,2.055525683954948,2.055525683954948,0.03652929999920442,,0.5798846601910012,,62.48142864422747,0.3408508652805864,0.05777456404731822,0.28307630123326816,17.484379999999998,19.854055634565277,15.11470436543472
Walmart Inc - WMT US Equity Equity,2000-03-30T00:00:00.000000,19.6667,34712400.0,0.004249687924376744,0.004249687924376744,0.11752864758185147,0.11752864758185147,0.03615874096923559,0.03845234429084201,0.5740022179547999,0.6104120419260136,62.92881879560791,0.4329528249051755,0.1328102162188897,0.30014260868628584,17.625004999999998,20.164912099399253,15.085097900600744
Walmart Inc - WMT US Equity Equity,2000-03-31T00:00:00.000000,18.8333,27162000.0,-0.04330027058021235,-0.040915823244763505,-1.1692545982849447,-1.1692545982849447,0.03703237143024703,0.038754417458203586,0.5878706715804418,0.6152073047975196,55.77187654475254,0.43369649327309645,0.19298747162973107,0.24070902164336538,17.689585,20.285633977945967,15.093536022054035
Walmart Inc - WMT US Equity Equity,2000-04-03T00:00:00.000000,20.3958,35807100.0,0.07970241772933351,0.04225980928988271,2.0358987668463153,2.0358987668463153,0.039148517120424206,0.04013070498053325,0.6214634429855815,0.6370551918971529,64.03136426652948,0.553980603894427,0.2651860980826703,0.28879450581175675,17.86771,20.69495672533094,15.04046327466906
Walmart Inc - WMT US Equity Equity,2000-04-04T00:00:00.000000,20.0,41027700.0,-0.019596723746557743,-0.019596723746557743,-0.5396284657586227,-0.5396284657586227,0.03631521498594074,0.039019797827489516,0.576486165963871,0.6194200875573339,60.9274613512429,0.6103333332542213,0.33421554511698054,0.2761177881372408,18.075,20.888551584367065,15.261448415632936
Walmart Inc - WMT US Equity Equity,2000-04-05T00:00:00.000000,19.4167,20583000.0,-0.029598753039566716,-0.029598753039566716,-0.7905093628485257,-0.7905093628485257,0.037442634370465154,0.03912510807610553,0.5943833938522217,0.6210918359274,56.5749452535608,0.6009979122882001,0.3875720185512245,0.21342589373697562,18.240625,20.95389911064075,15.527350889359251
Walmart Inc - WMT US Equity Equity,2000-04-06T00:00:00.000000,20.375,21762600.0,0.048175138612502444,0.04225980928988271,1.25337637119048,1.25337637119048,0.03843629074221721,0.039627068674196145,0.6101571997420858,0.6290602133904062,61.4476724867586,0.6632804410209339,0.4427137030451664,0.22056673797576748,18.44375,21.15751658849684,15.729983411503163
Walmart Inc - WMT US Equity Equity,2000-04-07T00:00:00.000000,20.5,12039300.0,0.006116227017435971,0.006116227017435971,0.16209774030421442,0.16209774030421442,0.0377317228849547,0.03957688904623957,0.5989725317495683,0.6282636364916772,62.04592339203084,0.7144900525235514,0.4970689729408434,0.21742107958270795,18.66979,21.26994339377465,16.069636606225348
Walmart Inc - WMT US Equity Equity,2000-04-10T00:00:00.000000,21.1875,16563000.0,0.03298649899630668,0.03298649899630668,0.8736646951370202,0.8736646951370202,0.03775647474358945,0.039818165086226744,0.5993654553241734,0.6320937748864243,65.24077182089756,0.8013125110794661,0.5579176805685679,0.24339483051089816,18.934375,21.42044260366643,16.44830739633357
Walmart Inc - WMT US Equity Equity,2000-04-11T00:00:00.000000,21.125,16066200.0,-0.0029542118974315024,-0.0029542118974315024,-0.07805856079891449,-0.07805856079891449,0.03784609743243671,0.039801226872278474,0.600788171403286,0.63182488907586,64.70751240620106,0.8552182833260709,0.6173778011200686,0.2378404822060023,19.19479,21.42820530575927,16.96137469424073
Walmart Inc - WMT US Equity Equity,2000-04-12T00:00:00.000000,20.8125,21730200.0,-0.014903405502574962,-0.014903405502574962,-0.42044352172185195,-0.42044352172185195,0.03544686677901637,0.03978429917857232,0.5627015655222867,0.6315561702689618,61.9796452597157,0.8627772982392123,0.6664577005438974,0.19631959769531493,19.37708,21.506222519370006,17.247937480629993
Walmart Inc - WMT US Equity Equity,2000-04-13T00:00:00.000000,20.0208,23653500.0,-0.03878203461200913,-0.03878203461200913,-1.1071927082057906,-1.1071927082057906,0.035027357319626445,0.039983783668231174,0.5560420593091774,0.6347228883692736,55.58625476186759,0.795711827892081,0.6923085260135342,0.10340330187854674,19.467705000000002,21.540942910510598,17.394467089489407
Walmart Inc - WMT US Equity Equity,2000-04-14T00:00:00.000000,18.3333,28118100.0,-0.08805265474776336,-0.040915823244763505,-2.176746036453664,-2.176746036453664,0.040451505721456595,0.04151674203248815,0.6421477457824835,0.6590578479815156,44.944237049653644,0.5994843302937056,0.6737436868695685,-0.07425935657586291,19.455205,21.553754665063103,17.356655334936896
Walmart Inc - WMT US Equity Equity,2000-04-17T00:00:00.000000,18.0,29057400.0,-0.01834732048472576,-0.01834732048472576,-0.452129734751817,-0.452129734751817,0.04057976964243895,0.04153675034751559,0.6441838724050916,0.6593754701358118,43.18561743552196,0.4123250734255386,0.6214599641807625,-0.20913489075522396,19.436455000000002,21.581820791874872,17.291089208125133
Walmart Inc - WMT US Equity Equity,2000-04-18T00:00:00.000000,17.9583,22978800.0,-0.002319354290576836,-0.002319354290576836,-0.0579176261753566,-0.0579176261753566,0.04004574157709004,0.04105861447189787,0.6357064396808385,0.6517852984171162,42.95913275570534,0.25766497105389163,0.5487009655553884,-0.29103599450149675,19.390620000000002,21.623862478738364,17.15737752126164
Walmart Inc - WMT US Equity Equity,2000-04-19T00:00:00.000000,18.3125,18765900.0,0.019531483171698394,0.019531483171698394,0.48769814699497027,0.48769814699497027,0.04004830301702956,0.040956415260388276,0.6357471012793078,0.6501629362300686,45.570289293103656,0.16181144388460567,0.4713230612212319,-0.30951161733662624,19.38333,21.630296428531356,17.136363571468646
Walmart Inc - WMT US Equity Equity,2000-04-20T00:00:00.000000,19.2292,18270900.0,0.048846070293962374,0.04225980928988271,1.1900042242125939,1.1900042242125939,0.041046972187248336,0.041433116910739615,0.6516004828778644,0.6577303403284908,51.72908347975386,0.15799558705528227,0.408657566388042,-0.25066197933275974,19.44479,21.597716217133488,17.291863782866514
Walmart Inc - WMT US Equity Equity,2000-04-24T00:00:00.000000,19.625,16901100.0,0.0203743065972235,0.0203743065972235,0.4986423370307711,0.4986423370307711,0.0408595602181413,0.041092054747591596,0.6486254101000196,0.6523161463366705,54.14181906957171,0.18477922529948998,0.3638818981703317,-0.1791026728708417,19.50104,21.608333095693546,17.393746904306454
Walmart Inc - WMT US Equity Equity,2000-04-25T00:00:00.000000,19.8958,18359100.0,0.013704390510293596,0.013704390510293596,0.3349379920206217,0.3349379920206217,0.0409162019143228,0.0400848144398083,0.6495245691516184,0.6363267021474218,55.7707089211431,0.22526009030222127,0.33615753659670966,-0.11089744629448839,19.57187,21.629185092516053,17.514554907483948
Walmart Inc - WMT US Equity Equity,2000-04-26T00:00:00.000000,19.5833,15606000.0,-0.01583149195171485,-0.01583149195171485,-0.38722539614922086,-0.38722539614922086,0.04088443606527822,0.04013268442361082,0.6490203019310776,0.6370866145818589,53.412907847494154,0.2294800262410881,0.3148220345255854,-0.08534200828449728,19.6427,21.59097214893492,17.694427851065083
Walmart Inc - WMT US Equity Equity,2000-04-27T00:00:00.000000,19.2292,16545000.0,-0.01824720515580225,-0.01824720515580225,-0.48658644524178424,-0.48658644524178424,0.03750043868717969,0.03918988892720796,0.5953010089326178,0.6221202000578169,50.79254428049066,0.20192379341551359,0.292242386303571,-0.09031859288805744,19.624995000000002,21.58195640883869,17.668033591161315
Walmart Inc - WMT US Equity Equity,2000-04-28T00:00:00.000000,18.4583,15037800.0,-0.040915823244763505,-0.040915823244763505,-1.062215861128279,-1.062215861128279,0.03851931113258182,0.03953524625564713,0.6114751075819994,0.6276025776848391,45.55304759192981,0.11653673016567012,0.25710125507599085,-0.14056452491032073,19.564575,21.58955020075776,17.539599799242243
Walmart Inc - WMT US Equity Equity,2000-05-01T00:00:00.000000,19.3125,15327000.0,0.04523842083147933,0.04225980928988271,1.1673936905220024,1.1673936905220024,0.03875164068365907,0.03998115465047706,0.6151632248681695,0.634681154006255,51.5205608680553,0.11645129052358882,0.22897126216551048,-0.11251997164192165,19.588535,21.58826070358507,17.58880929641493
Walmart Inc - WMT US Equity Equity,2000-05-02T00:00:00.000000,19.2083,14464500.0,-0.005410077368684707,-0.005410077368684707,-0.15877136240677714,-0.15877136240677714,0.03407464221931863,0.03971050002554062,0.5409181759549146,0.6303846450336273,50.78927917313875,0.10674501968692951,0.20452601366979428,-0.09778099398286477,19.52916,21.49824649875483,17.56007350124517
Walmart Inc - WMT US Equity Equity,2000-05-03T00:00:00.000000,17.8125,31371900.0,-0.07544201926041039,-0.040915823244763505,-2.0058528555168804,-2.0058528555168804,0.03761094391989687,0.040881837987281434,0.5970552251186636,0.6489790587214802,42.157189741402405,-0.013421944868134972,0.16093642196220845,-0.17435836683034342,19.419785,21.517561076831374,17.322008923168628
Walmart Inc - WMT US Equity Equity,2000-05-04T00:00:00.000000,17.0,32300700.0,-0.046687113972653016,-0.040915823244763505,-1.2168639552962803,-1.2168639552962803,0.03836674902683407,0.04037616327598575,0.6090532592341941,0.6409517215391837,38.09807123698515,-0.17223170974896007,0.09430279561997476,-0.26653450536893486,19.29895,21.65943541885588,16.93846458114412
Walmart Inc - WMT US Equity Equity,2000-05-05T00:00:00.000000,17.1042,25920000.0,0.006110703329296641,0.006110703329296641,0.1683357885245585,0.1683357885245585,0.0363006784407295,0.040243400251136666,0.5762554054625652,0.6388441738568514,38.91044533903934,-0.286380309473266,0.018166174601326607,-0.3045464840745926,19.13541,21.63132757362206,16.63949242637794
Walmart Inc - WMT US Equity Equity,2000-05-08T00:00:00.000000,17.4583,22878300.0,0.020491132878980967,0.020491132878980967,0.5575813746608,0.5575813746608,0.03675003113482149,0.04031437374902014,0.5833886583397109,0.6399708432073077,41.709999285411314,-0.3443020863572883,-0.054327477590396384,-0.28997460876689196,18.983325,21.49973918553414,16.466910814465862
Walmart Inc - WMT US Equity Equity,2000-05-09T00:00:00.000000,17.6667,26664300.0,0.011866331410191222,0.011866331410191222,0.3314566110026996,0.3314566110026996,0.03580055734683951,0.04030019010401061,0.5683162292234623,0.63974568482303,43.35527182707775,-0.3691342239575057,-0.11728882686381825,-0.2518453970936875,18.807285,21.16185185056702,16.45271814943298
Walmart Inc - WMT US Equity Equity,2000-05-10T00:00:00.000000,18.8958,33735900.0,0.06725816347367308,0.04225980928988271,1.6955588084630875,1.6955588084630875,0.03966725491204766,0.04075110997223507,0.6296981501393005,0.6469038158182695,51.96645145140285,-0.28633508134847574,-0.15109807776074977,-0.13523700358772597,18.695825000000003,20.784465678955783,16.607184321044222
