series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-11-23T00:00:00.000000,1606089600000000.0,0.00016139878985654832,0.00016079324702644726,,,,,,,,502388759716.0,391463750255.23584,110925009460.76416,,,
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-11-24T00:00:00.000000,1606176000000000.0,0.000053793808348245875,0.000053793808348245875,,,,,,,,527970180577.5,418765036319.68866,109205144257.81134,1604992320000000.0,1606439263763647.2,1603545376236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-11-25T00:00:00.000000,1606262400000000.0,0.00005379091472690334,0.00005379091472690334,1.2174638940404259,1.2174638940404259,0.00004418275974360617,,0.0007013795671085871,,,548888157827.0,444789660621.151,104098497205.849,1605113280000000.0,1606560223763647.2,1603666336236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-11-26T00:00:00.000000,1606348800000000.0,0.000053788021418199605,0.000053788021418199605,1.2173410767805921,1.2173410767805921,0.00004418484058752756,,0.0007014125994817858,,,565914058432.0,469014540183.32086,96899518248.67914,1605234240000000.0,1606668967526525.0,1603799512473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-11-27T00:00:00.000000,1606435200000000.0,0.000053785128422134676,0.000053785128422134676,1.217218290122052,1.2172238020244734,0.0000441869209973353,,0.0007014456249636442,,,579696583881.25,491150948922.90674,88545634958.34326,1605355200000000.0,1606765177558612.0,1603945222441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-11-30T00:00:00.000000,1606694400000000.0,0.0001613380304164025,0.00016079324702644726,3.6533260537649603,3.6533260537649603,0.000044161957635873885,,0.0007010493438857535,,,604565553006.75,513833869739.6754,90731683267.07458,1605476160000000.0,1606910887526525.0,1604041432473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-01T00:00:00.000000,1606780800000000.0,0.00005377355955005214,0.00005377355955005214,1.2175870290277058,1.2175870290277058,0.000044164037779699886,,0.0007010823651452825,,,624052459837.0,535877587759.1404,88174872077.85962,1605597120000000.0,1607044063763647.2,1604150176236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-02T00:00:00.000000,1606867200000000.0,0.00005377066811718123,0.00005377066811718123,1.2174642276305458,1.2174642276305458,0.000044166117489818015,,0.0007011153795199126,,,639100578181.75,556522185843.6624,82578392338.08765,1605718080000000.0,1607165023763647.2,1604271136236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-03T00:00:00.000000,1606953600000000.0,0.00005376777698273827,0.00005376777698273827,1.2173414565054148,1.2173414565054148,0.00004416819676632701,,0.000701148387011211,,,650499524711.75,575317653617.2799,75181871094.4701,1605839040000000.0,1607273767526525.0,1604404312473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-04T00:00:00.000000,1607040000000000.0,0.00005376488616803954,0.00005376488616803954,1.2172187161243553,1.2172238020244734,0.00004417027560932339,,0.00070118138762071,,,658909530970.75,592036029087.974,66873501882.776,1605960000000000.0,1607369977558612.0,1604550022441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-07T00:00:00.000000,1607299200000000.0,0.00016127731669257628,0.00016079324702644726,3.653326702315742,3.653326702315742,0.00004414533104590594,,0.0007007854049525161,,,678666549766.5,609362133223.6792,69304416542.8208,1606080960000000.0,1607515687526525.0,1604646232473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-08T00:00:00.000000,1607385600000000.0,0.00005375332600010552,0.00005375332600010552,1.217587316192893,1.217587316192893,0.00004414740962330277,,0.0007008184013457529,,,693303911503.75,626150488879.6934,67153422624.05664,1606201920000000.0,1607648863763647.2,1604754976236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-09T00:00:00.000000,1607472000000000.0,0.00005375043673438995,0.00005375043673438995,1.217464560797084,1.217464560797084,0.00004414948776759391,,0.0007008513908636501,,,703763338374.75,641673058778.7047,62090279596.04529,1606322880000000.0,1607769823763647.2,1604875936236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-10T00:00:00.000000,1607558400000000.0,0.00005374754778131319,0.00005374754778131319,1.2173418359819934,1.2173418359819934,0.00004415156547869452,,0.0007008843735048609,,,710830258705.25,655504498764.0138,55325759941.236206,1606443840000000.0,1607878567526525.0,1605009112473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-11T00:00:00.000000,1607644800000000.0,0.00005374465914087523,0.00005374465914087523,1.2172191417370135,1.2172238020244734,0.00004415364275670177,,0.0007009173492709276,,,715158697611.5,667435338533.5111,47723359077.98889,1606564800000000.0,1607974777558612.0,1605154822441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-14T00:00:00.000000,1607904000000000.0,0.00016121664865664798,0.00016079324702644726,3.653327350598205,3.653327350598205,0.000044128716970914186,,0.0007005216646883668,,,731076891084.0,680163649043.6089,50913242040.39111,1606685760000000.0,1608120487526525.0,1605251032473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-15T00:00:00.000000,1607990400000000.0,0.000053733107662878865,0.000053733107662878865,1.2175876029495127,1.2175876029495127,0.000044130793983705584,,0.0007005546362442624,,,742109357296.25,692552790694.1372,49556566602.11279,1606806720000000.0,1608253663763647.2,1605359776236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-16T00:00:00.000000,1608076800000000.0,0.0000537302205785295,0.0000537302205785295,1.21746489390133,1.21746489390133,0.00004413287056380953,,0.0007005876009314576,,,749188248405.25,703879882236.3599,45308366168.89014,1606927680000000.0,1608374623763647.2,1605480736236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-17T00:00:00.000000,1608163200000000.0,0.00005372733379260808,0.00005372733379260808,1.2173422150937472,1.2173422150937472,0.00004413494671132435,,0.0007006205587515135,,,753088938038.5,713721693396.7878,39367244641.71216,1607048640000000.0,1608483367526525.0,1605613912473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-18T00:00:00.000000,1608249600000000.0,0.000053724447319325463,0.000053724447319325463,1.21721956683819,1.2172238020244734,0.00004413702242634691,,0.0007006535097059674,,,754455131477.5,721868381012.9303,32586750464.569702,1607169600000000.0,1608579577558612.0,1605759622441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-21T00:00:00.000000,1608508800000000.0,0.00016115602624466874,0.00016079324702644726,3.653327998248344,3.653327998248344,0.00004411211539777923,,0.0007002581228850415,,,767604654753.0,731015635760.9442,36589018992.055786,1607290560000000.0,1608725287526525.0,1605855832473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-22T00:00:00.000000,1608595200000000.0,0.000053712904538372186,0.000053712904538372186,1.2175878896590138,1.2175878896590138,0.00004411419084778719,,0.0007002910696325192,,,776051664102.75,740022841429.3054,36028822673.44458,1607411520000000.0,1608858463763647.2,1605964576236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-23T00:00:00.000000,1608681600000000.0,0.000053710019614072735,0.000053710019614072735,1.217465226494654,1.217465226494654,0.00004411626586552744,,0.0007003240095179597,,,780718105455.5,748161894234.5443,32556211220.95569,1607532480000000.0,1608979423763647.2,1606085536236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-24T00:00:00.000000,1608768000000000.0,0.000053707135009517515,0.000053707135009517515,1.2173425940459344,1.2173425940459344,0.00004411834045091416,,0.0007003569425400005,,,782369384516.0,755003392290.8354,27365992225.16455,1607653440000000.0,1609088167526525.0,1606218712473475.0
