series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Goods YoY NSA - PPI YOY Index Index,1985-12-31T00:00:00.000000,1.8,0.325422400434628,0.325422400434628,,,,,,,,0.16276566473821463,0.06781920896969758,0.09494645576851705,,,
Goods YoY NSA - PPI YOY Index Index,1986-01-31T00:00:00.000000,1.3,-0.325422400434628,-0.325422400434628,,,,,,,,0.17768270074768555,0.08979190732529518,0.08789079342239037,,,
Goods YoY NSA - PPI YOY Index Index,1986-02-28T00:00:00.000000,-0.2,NaN,NaN,,,,,,,,0.0676868434816279,0.08537089455656174,-0.017684051074933843,,,
Goods YoY NSA - PPI YOY Index Index,1986-03-31T00:00:00.000000,-1.4,NaN,NaN,,,,,,,29.953364611768293,-0.11499010273515953,0.0452986950982175,-0.16028879783337702,,,
Goods YoY NSA - PPI YOY Index Index,1986-04-30T00:00:00.000000,-2.0,NaN,NaN,,,,,,,26.739762722348132,-0.30466588563737007,-0.02469422104890002,-0.27997166458847006,,,
Goods YoY NSA - PPI YOY Index Index,1986-05-31T00:00:00.000000,-1.8,NaN,NaN,,,,,,,29.45661596163255,-0.43384587639394673,-0.10652455211790937,-0.32732132427603733,,,
Goods YoY NSA - PPI YOY Index Index,1986-06-30T00:00:00.000000,-1.6,NaN,NaN,,,,,,,32.165756455627275,-0.5141567423554362,-0.18805099016541474,-0.32610575219002147,,,
Goods YoY NSA - PPI YOY Index Index,1986-07-31T00:00:00.000000,-2.5,NaN,NaN,,,,,,,27.118669238739315,-0.6430138966858859,-0.279043571469509,-0.36397032521637696,,,
Goods YoY NSA - PPI YOY Index Index,1986-08-31T00:00:00.000000,-1.8,NaN,NaN,,,,,,,35.58463876552838,-0.680802107096513,-0.35939527859490983,-0.3214068285016032,,,
Goods YoY NSA - PPI YOY Index Index,1986-09-30T00:00:00.000000,-0.9,NaN,NaN,,,,,,,44.509619061631746,-0.6308549544883548,-0.41368721377359885,-0.21716774071475597,-0.06000000000000001,2.636898803792003,-2.7568988037920032
Goods YoY NSA - PPI YOY Index Index,1986-10-31T00:00:00.000000,-1.3,NaN,NaN,NaN,NaN,NaN,,NaN,,41.74148045216458,-0.6164421716245457,-0.4542382053437883,-0.16220396628075745,-0.15500000000000003,2.577629348794808,-2.8876293487948086
Goods YoY NSA - PPI YOY Index Index,1986-11-30T00:00:00.000000,-1.9,NaN,NaN,NaN,NaN,NaN,,NaN,,37.93080503719095,-0.6459883711286891,-0.4925882385007685,-0.15340013262792063,-0.265,2.5658637328003286,-3.095863732800329
Goods YoY NSA - PPI YOY Index Index,1986-12-31T00:00:00.000000,-2.3,NaN,NaN,NaN,NaN,NaN,,NaN,,35.597623457242435,-0.6936842440036881,-0.5328074396013525,-0.16087680440233565,-0.41,2.5293160679600994,-3.3493160679600997
Goods YoY NSA - PPI YOY Index Index,1987-01-31T00:00:00.000000,-1.4,NaN,NaN,NaN,NaN,NaN,,NaN,,43.95149366984701,-0.651352700028218,-0.5565164916867256,-0.09483620834149242,-0.5349999999999999,2.3459903268074145,-3.4159903268074148
Goods YoY NSA - PPI YOY Index Index,1987-02-28T00:00:00.000000,0.1,NaN,NaN,NaN,NaN,NaN,,NaN,,54.53632222198735,-0.4911060179958331,-0.5434343969485471,0.05232837895271403,-0.585,2.2099390352074435,-3.3799390352074434
Goods YoY NSA - PPI YOY Index Index,1987-03-31T00:00:00.000000,1.7,2.8332133440562157,2.8332133440562157,NaN,NaN,NaN,,NaN,,62.640887769505,-0.23232464582805745,-0.48121244672444924,0.2488878008963918,-0.545,2.360149692673702,-3.4501496926737016
Goods YoY NSA - PPI YOY Index Index,1987-04-30T00:00:00.000000,2.7,0.46262352194811307,0.46262352194811307,NaN,NaN,NaN,,NaN,,66.64322706956139,0.05284394656353941,-0.37440116806685153,0.42724511463039094,-0.45,2.749671035722595,-3.649671035722595
Goods YoY NSA - PPI YOY Index Index,1987-05-31T00:00:00.000000,2.4,-0.1177830356563836,-0.1177830356563836,NaN,NaN,NaN,,NaN,,64.41375561968155,0.25173279876135995,-0.24917437470120923,0.5009071734625692,-0.33499999999999996,3.1042624668363814,-3.7742624668363813
Goods YoY NSA - PPI YOY Index Index,1987-06-30T00:00:00.000000,2.3,-0.042559614418795966,-0.042559614418795966,NaN,NaN,NaN,,NaN,,63.649385780481026,0.39671144024100435,-0.11999721171276653,0.5167086519537709,-0.27499999999999997,3.3085148872815386,-3.8585148872815385
Goods YoY NSA - PPI YOY Index Index,1987-07-31T00:00:00.000000,3.4,0.3908663086870118,0.3908663086870118,NaN,NaN,NaN,,NaN,,68.12951881241231,0.5935270546168967,0.02270764155316611,0.5708194130637306,-0.16999999999999996,3.717957114773231,-4.057957114773231
Goods YoY NSA - PPI YOY Index Index,1987-08-31T00:00:00.000000,3.1,-0.09237332013101507,-0.09237332013101507,NaN,NaN,NaN,,NaN,,65.74947633777911,0.7170318572804375,0.1615724846986204,0.5554593725818171,-0.10499999999999995,3.9610209438454045,-4.171020943845404
Goods YoY NSA - PPI YOY Index Index,1987-09-30T00:00:00.000000,3.2,0.03174869831458027,0.03174869831458027,NaN,NaN,NaN,,NaN,,66.1736733960839,0.813600784070614,0.2919781445730191,0.5216226394975949,-0.009999999999999964,4.277018347965107,-4.297018347965107
Goods YoY NSA - PPI YOY Index Index,1987-10-31T00:00:00.000000,2.5,-0.24686007793152576,-0.24686007793152576,NaN,NaN,NaN,,NaN,,60.52295953052624,0.8241479399994347,0.39841210365830226,0.42573583634113243,0.12500000000000006,4.554506328676987,-4.304506328676987
Goods YoY NSA - PPI YOY Index Index,1987-11-30T00:00:00.000000,2.6,0.03922071315328124,0.03922071315328124,NaN,NaN,NaN,,NaN,,61.03485468254747,0.8309965899151839,0.4849290009096786,0.34606758900550527,0.32500000000000007,4.825233912049228,-4.175233912049228
Goods YoY NSA - PPI YOY Index Index,1987-12-31T00:00:00.000000,2.2,-0.16705408466316607,-0.16705408466316607,NaN,NaN,NaN,,NaN,,57.805961108243785,0.794983462756125,0.546939893278968,0.248043569477157,0.5349999999999999,4.969921229941912,-3.8999212299419117
Goods YoY NSA - PPI YOY Index Index,1988-01-31T00:00:00.000000,6.4,1.0678406300013559,1.0678406300013559,NaN,NaN,NaN,,NaN,,73.59910172041768,1.0927511441812938,0.6561021434594332,0.43664900072186064,0.945,5.950460176541951,-4.060460176541951
Goods YoY NSA - PPI YOY Index Index,1988-02-29T00:00:00.000000,7.0,0.08961215868968697,0.08961215868968697,NaN,NaN,NaN,,NaN,,75.03660140424353,1.3614551550507992,0.7971727457777064,0.5642824092730928,1.375,6.909532738323891,-4.159532738323891
Goods YoY NSA - PPI YOY Index Index,1988-03-31T00:00:00.000000,6.1,-0.13762137787604778,-0.13762137787604778,NaN,NaN,NaN,,NaN,,68.97025985174943,1.484668210232881,0.9346718386687414,0.5499963715641396,1.8050000000000002,7.407809445645151,-3.7978094456451514
Goods YoY NSA - PPI YOY Index Index,1988-04-30T00:00:00.000000,1.8,-1.2205021062771464,-1.2205021062771464,NaN,NaN,NaN,,NaN,,48.70876607487167,1.2212634163130542,0.991990154197604,0.2292732621154503,1.9849999999999999,7.3253232703253985,-3.3553232703253983
Goods YoY NSA - PPI YOY Index Index,1988-05-31T00:00:00.000000,2.0,0.10536051565782623,0.10536051565782623,NaN,NaN,NaN,,NaN,,49.45256398358355,1.0169290231700208,0.9969779279920873,0.019951095177933476,2.13,7.295105593254962,-3.035105593254962
Goods YoY NSA - PPI YOY Index Index,1988-06-30T00:00:00.000000,2.1,0.04879016416943205,0.04879016416943205,NaN,NaN,NaN,,NaN,,49.844204501743775,0.8532262476514627,0.9682275919239625,-0.11500134427249975,2.3,7.20713765855412,-2.6071376585541204
Goods YoY NSA - PPI YOY Index Index,1988-07-31T00:00:00.000000,2.5,0.17435338714477777,0.17435338714477777,NaN,NaN,NaN,,NaN,,51.464133383111204,0.7471545432121194,0.9240129821815939,-0.1768584389694745,2.5199999999999996,7.01120778504191,-1.9712077850419112
Goods YoY NSA - PPI YOY Index Index,1988-08-31T00:00:00.000000,2.6,0.03922071315328124,0.03922071315328124,NaN,NaN,NaN,,NaN,,51.882543502806826,0.663512557760074,0.87191289729729,-0.20840033953721604,2.7649999999999997,6.641664328490343,-1.1116643284903431
Goods YoY NSA - PPI YOY Index Index,1988-09-30T00:00:00.000000,2.7,0.0377403279828471,0.0377403279828471,NaN,NaN,NaN,,NaN,,52.32514558257801,0.5983968989841402,0.8172096976346601,-0.21881279865051995,2.9699999999999998,6.316703012313998,-0.3767030123139987
Goods YoY NSA - PPI YOY Index Index,1988-10-31T00:00:00.000000,3.0,0.10536051565782634,0.10536051565782634,0.1407547547161081,0.1407547547161081,0.7485396558740106,,11.882698655475007,,53.70104877852248,0.5644926432595865,0.7666662867596454,-0.20217364350005895,3.1149999999999993,6.177352037241967,0.052647962758032296
Goods YoY NSA - PPI YOY Index Index,1988-11-30T00:00:00.000000,3.3,0.09531017980432477,0.09531017980432477,0.2328134155568503,0.2328134155568503,0.4093843972709173,,6.4987758348535,,55.09665183568331,0.5554281392787019,0.7244186572634568,-0.16899051798475484,3.1949999999999994,6.184437546112191,0.2055624538878078
Goods YoY NSA - PPI YOY Index Index,1988-12-31T00:00:00.000000,4.0,0.19237189264745602,0.19237189264745602,0.4823937036454866,0.4823937036454866,0.3987860770024292,,6.330532716380891,,58.25835969508644,0.5978371103560294,0.6991023478819713,-0.10126523752594196,3.2599999999999993,6.260631512479369,0.259368487520629
Goods YoY NSA - PPI YOY Index Index,1989-01-31T00:00:00.000000,4.5,0.1177830356563836,0.1177830356563836,0.29594381210640097,0.29594381210640097,0.39799120927061976,,6.317914582319545,,60.403035048073946,0.6641365935607038,0.6921091970177178,-0.027972603457014023,3.3649999999999993,6.385822474269658,0.34417752573034033
Goods YoY NSA - PPI YOY Index Index,1989-02-28T00:00:00.000000,5.3,0.1636294237818019,0.1636294237818019,0.41046533060852797,0.41046533060852797,0.3986437138045643,,6.328272770676501,,63.62349352174943,0.7723297887374638,0.708153315361667,0.0641764733757968,3.5149999999999992,6.610174512553035,0.4198254874469636
Goods YoY NSA - PPI YOY Index Index,1989-03-31T00:00:00.000000,5.5,0.03704127168034921,0.03704127168034921,0.09495474364418485,0.09495474364418485,0.39009395696070276,,6.19254958840292,,64.40295462619123,0.8642494739758089,0.7393725470844954,0.12487692689131347,3.6199999999999988,6.83876079456545,0.40123920543454794
Goods YoY NSA - PPI YOY Index Index,1989-04-30T00:00:00.000000,5.6,0.01801850550267825,0.01801850550267825,0.046303427401217345,0.046303427401217345,0.3891397789314519,,6.177402481771643,,64.80898631101778,0.934394532507552,0.7783769441691067,0.15601758833844526,3.7449999999999988,7.07111674954127,0.4188832504587281
Goods YoY NSA - PPI YOY Index Index,1989-05-31T00:00:00.000000,6.2,0.10178269430994247,0.10178269430994247,0.26133279975362167,0.26133279975362167,0.3894753907886831,,6.182730154839312,,67.22461256461997,1.0265663643200846,0.8280148281993024,0.19855153612078225,3.8949999999999987,7.384216470634545,0.4057835293654519
Goods YoY NSA - PPI YOY Index Index,1989-06-30T00:00:00.000000,6.1,-0.016260520871780537,-0.016260520871780537,-0.04233090315287545,-0.04233090315287545,0.3841288434847862,,6.097856347605588,,66.40644617251039,1.0791047925000457,0.8782328210594511,0.20087197144059454,4.074999999999998,7.6319797951573936,0.5180202048426028
Goods YoY NSA - PPI YOY Index Index,1989-07-31T00:00:00.000000,5.1,-0.1790482314489854,-0.1790482314489854,-0.4622071499896588,-0.4622071499896588,0.38737659392112683,,6.149412787455342,,58.711255599146526,1.0281978083960257,0.9082258185267661,0.11997198986925961,4.199999999999998,7.714181794416812,0.6858182055831845
Goods YoY NSA - PPI YOY Index Index,1989-08-31T00:00:00.000000,4.3,-0.17062551703076334,-0.17062551703076334,-0.4403525387116539,-0.4403525387116539,0.38747481172690634,,6.150971946785807,,53.38186497560626,0.912778401381241,0.9091363350976611,0.003642066283579881,4.304999999999998,7.690713016718783,0.9192869832812125
Goods YoY NSA - PPI YOY Index Index,1989-09-30T00:00:00.000000,4.6,0.06744128079553247,0.06744128079553247,0.2232517897489998,0.2232517897489998,0.3020861820250407,,4.795469472883488,,55.03037430405594,0.8358796819094723,0.8944850044600233,-0.058605322550551064,4.214999999999998,7.458957946381979,0.9710420536180173
Goods YoY NSA - PPI YOY Index Index,1989-10-31T00:00:00.000000,5.0,0.08338160893905111,0.08338160893905111,0.27612165688919366,0.27612165688919366,0.301974172828145,,4.793691382006259,,57.20342066314153,0.7980145349511414,0.8751909105582469,-0.07717637560710555,4.1149999999999975,7.111331089849727,1.1186689101502685
Goods YoY NSA - PPI YOY Index Index,1989-11-30T00:00:00.000000,4.6,-0.08338160893905111,-0.08338160893905111,-0.27694683359226363,-0.27694683359226363,0.30107442593768774,,4.779408342915938,,54.3738255816146,0.7273450946282196,0.8456217473722415,-0.11827665274402188,4.039999999999997,6.899076037721583,1.1809239622784116
Goods YoY NSA - PPI YOY Index Index,1989-12-31T00:00:00.000000,4.9,0.06317890162153184,0.06317890162153184,0.6310018000566341,0.6310018000566341,0.10012475656307376,,1.5894312356806524,,56.126691220631365,0.6876200904478305,0.8140214159873593,-0.12640132553952887,4.1949999999999985,6.873157261213295,1.5168427387867012
Goods YoY NSA - PPI YOY Index Index,1990-01-31T00:00:00.000000,5.9,0.1857171457950928,0.1857171457950928,1.7857842441807699,1.7857842441807699,0.10399752736103386,,1.6509095661775859,,61.44397945822327,0.7284324650592318,0.7969036258017338,-0.06847116074250204,4.389999999999999,6.961012497666614,1.8189875023333841
Goods YoY NSA - PPI YOY Index Index,1990-02-28T00:00:00.000000,5.1,-0.14571181118139376,-0.14571181118139376,-1.2871410130731917,-1.2871410130731917,0.11320578685740941,NaN,1.7970861539885374,NaN,55.63484574654635,0.6882890837427036,0.7751807173899278,-0.08689163364722419,4.539999999999998,6.888930327662056,2.191069672337941
Goods YoY NSA - PPI YOY Index Index,1990-03-31T00:00:00.000000,4.5,-0.12516314295400588,-0.12516314295400588,-1.08929055794321,-1.08929055794321,0.11490335800792946,NaN,1.8240342605712205,NaN,51.68785174150753,0.6011307185090393,0.7403707176137501,-0.13923999910471074,4.639999999999999,6.7846628983055695,2.4953371016944286
Goods YoY NSA - PPI YOY Index Index,1990-04-30T00:00:00.000000,3.7,-0.19574457712609528,-0.19574457712609528,-1.5612149916033513,-1.5612149916033513,0.12537964225226128,NaN,1.990340117218378,NaN,46.90924350106896,0.4621760936848398,0.6847317928279681,-0.22255569914312834,4.6949999999999985,6.669015410807447,2.7209845891925504
Goods YoY NSA - PPI YOY Index Index,1990-05-31T00:00:00.000000,3.1,-0.1769307081590783,-0.1769307081590783,-1.3348013903076716,-1.3348013903076716,0.1325520856090027,NaN,2.1041991257061885,NaN,43.64981611239016,0.3001782982392722,0.607821093910229,-0.30764279567095676,4.714999999999998,6.610451619563349,2.819548380436647
Goods YoY NSA - PPI YOY Index Index,1990-06-30T00:00:00.000000,3.1,0.0,0.0,0.0,0.0,0.13051128838130768,NaN,2.071802474061442,NaN,43.64981611239016,0.1698361132236368,0.5202240977729106,-0.3503879845492738,4.719999999999998,6.5968394485915764,2.8431605514084195
Goods YoY NSA - PPI YOY Index Index,1990-07-31T00:00:00.000000,3.6,0.14953173397096364,0.14953173397096364,1.1234789823333398,1.1234789823333398,0.13309704615960238,NaN,2.1128501062535543,NaN,47.19582074588044,0.10566675330285413,0.43731262887889927,-0.33164587557604513,4.734999999999998,6.568346092459607,2.901653907540388
Goods YoY NSA - PPI YOY Index Index,1990-08-31T00:00:00.000000,5.2,0.3677247801253174,0.3677247801253174,2.4394508123570846,2.4394508123570846,0.15074080537414425,NaN,2.3929361006974466,NaN,56.60618538529663,0.18182276187428936,0.3862146554779773,-0.20439189360368792,4.794999999999998,6.605466645283551,2.984533354716445
Goods YoY NSA - PPI YOY Index Index,1990-09-30T00:00:00.000000,6.0,0.14310084364067333,0.14310084364067333,0.9428869672414325,0.9428869672414325,0.15176882130350985,NaN,2.4092553476549328,NaN,60.40567919013919,0.3032347599074736,0.3696186763638766,-0.06638391645640296,4.869999999999998,6.751880358633508,2.988119641366489
Goods YoY NSA - PPI YOY Index Index,1990-10-31T00:00:00.000000,6.4,0.0645385211375713,0.0645385211375713,0.4354353761580842,0.4354353761580842,0.1482160721689748,NaN,2.3528572035714546,NaN,62.188377734362994,0.4268112853191415,0.38105719815492956,0.04575408716421192,4.924999999999999,6.920653171006279,2.929346828993719
Goods YoY NSA - PPI YOY Index Index,1990-11-30T00:00:00.000000,7.0,0.08961215868968697,0.08961215868968697,0.6006399997486211,0.6006399997486211,0.14919445712438617,NaN,2.3683885832424876,NaN,64.75200770162418,0.5666298019770677,0.4181717189193572,0.14845808305771047,4.999999999999998,7.189929102433289,2.8100708975667077
Goods YoY NSA - PPI YOY Index Index,1990-12-31T00:00:00.000000,5.7,-0.20544397421480864,-0.20544397421480864,-1.309448949971564,-1.309448949971564,0.15689345828966456,NaN,2.490606437804026,NaN,55.9074433419933,0.5660132004757044,0.4477400152306267,0.11827318524507768,5.004999999999999,7.201144947761639,2.8088550522383584
Goods YoY NSA - PPI YOY Index Index,1991-01-31T00:00:00.000000,4.0,-0.354171813720614,-0.354171813720614,-2.0391213404809445,-2.0391213404809445,0.17368844447338258,NaN,2.757218578093328,NaN,46.88807953058391,0.42346727963588116,0.4428854681116776,-0.01941818847579646,4.894999999999999,7.059279386576033,2.7307206134239648
Goods YoY NSA - PPI YOY Index Index,1991-02-28T00:00:00.000000,3.4,-0.1625189294977749,-0.1625189294977749,-0.9208169563689942,-0.9208169563689942,0.17649428409596918,NaN,2.801759901253901,NaN,44.17907398587299,0.2590969168168078,0.40612775785270366,-0.14703084103589587,4.76,6.94453897340281,2.57546102659719
Goods YoY NSA - PPI YOY Index Index,1991-03-31T00:00:00.000000,3.2,-0.0606246218164348,-0.0606246218164348,-0.3501109292402658,-0.3501109292402658,0.1731583242716504,NaN,2.7488031807807993,NaN,43.28141308517725,0.11140963065580323,0.3471841324133236,-0.23577450175752035,4.665,6.95021564109731,2.37978435890269
Goods YoY NSA - PPI YOY Index Index,1991-04-30T00:00:00.000000,3.3,0.030771658666753687,0.030771658666753687,0.18104520405419797,0.18104520405419797,0.16996671537094038,NaN,2.6981379601800457,NaN,43.89524582982897,0.0024078009780268417,0.27822886612626424,-0.2758210651482374,4.615,6.97633325408382,2.2536667459161803
Goods YoY NSA - PPI YOY Index Index,1991-05-31T00:00:00.000000,3.5,0.058840500022933506,0.058840500022933506,0.34660459294327717,0.34660459294327717,0.1697626090966513,NaN,2.694897873523265,NaN,45.17324873600048,-0.06706551630203172,0.20916998964060507,-0.2762355059426368,4.5600000000000005,6.97347096631866,2.1465290336813414
Goods YoY NSA - PPI YOY Index Index,1991-06-30T00:00:00.000000,3.5,0.0,0.0,0.0,0.0,0.16827118531759178,NaN,2.6712222550104667,NaN,45.173248736000495,-0.1207318986006296,0.14318961199235813,-0.26392151059298774,4.485,6.933866547695288,2.036133452304712
Goods YoY NSA - PPI YOY Index Index,1991-07-31T00:00:00.000000,2.9,-0.18805223150293982,-0.18805223150293982,-1.0933048924666882,-1.0933048924666882,0.17200346655237306,NaN,2.730470382831573,NaN,41.85598241910135,-0.2092655952892679,0.07269857053603293,-0.2819641658253008,4.4,6.948064280772242,1.8519357192277583
Goods YoY NSA - PPI YOY Index Index,1991-08-31T00:00:00.000000,2.0,-0.37156355643248296,-0.37156355643248296,-1.9835869568082019,-1.9835869568082019,0.18731901576443488,NaN,2.973597189276494,NaN,37.41736094636502,-0.34803968135256813,-0.01144907984168729,-0.3365906015108808,4.255000000000001,7.005291850542023,1.5047081494579784
Goods YoY NSA - PPI YOY Index Index,1991-09-30T00:00:00.000000,0.8,-0.916290731874155,-0.916290731874155,-3.486521648577161,-3.161825006803356,0.26280941988359385,NaN,4.171970203302858,NaN,32.472740781639686,-0.5485260487086858,-0.11886447361508701,-0.4296615750935988,4.0,7.0386977820320205,0.96130221796798
Goods YoY NSA - PPI YOY Index Index,1991-10-31T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.341033668353873,-0.7711461251420118,-0.24932080392047196,-0.5218253212215398,3.7400000000000007,7.237608205316132,0.24239179468386984
Goods YoY NSA - PPI YOY Index Index,1991-11-30T00:00:00.000000,-0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.04641543024988,-0.9686844058217745,-0.3931935243007325,-0.575490881521042,3.4900000000000007,7.443892153042964,-0.4638921530429627
Goods YoY NSA - PPI YOY Index Index,1991-12-31T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.310356126506505,-1.0805028946070954,-0.5306553983620051,-0.5498474962450902,3.3000000000000007,7.56441826723115,-0.9644182672311485
Goods YoY NSA - PPI YOY Index Index,1992-01-31T00:00:00.000000,-0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.20374122913077,-1.179728173346511,-0.6604699533589063,-0.5192582199876047,3.125000000000001,7.699931693479148,-1.4499316934791464
Goods YoY NSA - PPI YOY Index Index,1992-02-29T00:00:00.000000,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.06204472762744,-1.164252500867745,-0.7612264628606741,-0.4030260380070708,3.000000000000001,7.712357773925244,-1.712357773925242
Goods YoY NSA - PPI YOY Index Index,1992-03-31T00:00:00.000000,1.1,0.6061358035703157,0.6061358035703157,NaN,NaN,NaN,NaN,NaN,NaN,41.60239611910037,-1.098973811593866,-0.8287759326073125,-0.27019787898655356,2.875000000000001,7.652524133074082,-1.9025241330740803
Goods YoY NSA - PPI YOY Index Index,1992-04-30T00:00:00.000000,1.1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,41.60239611910037,-1.0353056212898994,-0.87008187034383,-0.16522375094606945,2.670000000000001,7.378827097226967,-2.0388270972269655
Goods YoY NSA - PPI YOY Index Index,1992-05-31T00:00:00.000000,1.1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,41.60239611910037,-0.97362478135044,-0.8907904525451521,-0.08283432880528785,2.4250000000000007,6.908830599175806,-2.0588305991758045
Goods YoY NSA - PPI YOY Index Index,1992-06-30T00:00:00.000000,1.6,0.3746934494414107,0.3746934494414107,NaN,NaN,NaN,NaN,NaN,NaN,45.49365910811689,-0.8743178579636788,-0.8874959336288575,0.013178075665178701,2.185000000000001,6.268999587607588,-1.898999587607586
Goods YoY NSA - PPI YOY Index Index,1992-07-31T00:00:00.000000,1.7,0.06062462181643474,0.06062462181643474,NaN,NaN,NaN,NaN,NaN,NaN,46.264861918824366,-0.7785723441083683,-0.8657112157247597,0.08713887161639144,1.920000000000001,5.31882332579968,-1.4788233257996775
Goods YoY NSA - PPI YOY Index Index,1992-08-31T00:00:00.000000,1.6,-0.06062462181643474,-0.06062462181643474,NaN,NaN,NaN,NaN,NaN,NaN,45.57049345164943,-0.7026626412974173,-0.8331015008392914,0.13043885954187406,1.715000000000001,4.611295274275306,-1.1812952742753036
Goods YoY NSA - PPI YOY Index Index,1992-09-30T00:00:00.000000,1.6,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,45.57049345164943,-0.6351816759464166,-0.7935175358607165,0.15833585991429988,1.595000000000001,4.284139952514655,-1.0941399525146531
Goods YoY NSA - PPI YOY Index Index,1992-10-31T00:00:00.000000,1.8,0.11778303565638343,0.11778303565638343,NaN,NaN,NaN,NaN,NaN,NaN,47.40158777733926,-0.5591190201763001,-0.7466378327238333,0.18751881254753322,1.515000000000001,4.0698921081350035,-1.0398921081350014
Goods YoY NSA - PPI YOY Index Index,1992-11-30T00:00:00.000000,1.4,-0.25131442828090617,-0.25131442828090617,NaN,NaN,NaN,NaN,NaN,NaN,44.19898349399191,-0.5250628765367353,-0.7023228414864138,0.17725996494967844,1.4250000000000012,3.85366651737771,-1.0036665173777077
Goods YoY NSA - PPI YOY Index Index,1992-12-31T00:00:00.000000,1.6,0.13353139262452274,0.13353139262452274,NaN,NaN,NaN,NaN,NaN,NaN,46.15777441319814,-0.4764426742375123,-0.6571468080366335,0.1807041337991212,1.3400000000000012,3.6059028640861195,-0.9259028640861171
Goods YoY NSA - PPI YOY Index Index,1993-01-31T00:00:00.000000,2.0,0.22314355131420965,0.22314355131420965,NaN,NaN,NaN,NaN,NaN,NaN,49.94246281499361,-0.40101154509438874,-0.6059197554481845,0.2049082103537958,1.265000000000001,3.319289478909409,-0.7892894789094069
Goods YoY NSA - PPI YOY Index Index,1993-02-28T00:00:00.000000,2.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,49.94246281499361,-0.3373431499526893,-0.5522044343490855,0.21486128439639618,1.190000000000001,2.9951388632981866,-0.6151388632981845
Goods YoY NSA - PPI YOY Index Index,1993-03-31T00:00:00.000000,2.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,49.94246281499361,-0.28361613780517336,-0.49848677504030314,0.21487063723512978,1.1450000000000011,2.8100904827634654,-0.5200904827634631
Goods YoY NSA - PPI YOY Index Index,1993-04-30T00:00:00.000000,2.5,0.22314355131420982,0.22314355131420982,NaN,NaN,NaN,NaN,NaN,NaN,54.89261796645187,-0.1984041922445252,-0.4384702584811476,0.2400660662366224,1.1700000000000013,2.902779938650453,-0.5627799386504506
