series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Prysmian SpA - PRY IM Equity Equity,2013-02-01T00:00:00.000000,15.227,1047272.0,-0.0006368235196525518,-0.0006368235196525518,-0.047677982120079794,-0.047677982120079794,0.01335676325496902,,0.21203204336048181,,52.30844955878085,0.1465107396428369,0.15521663415793677,-0.008705894515099871,15.167094999999994,15.89950941382575,14.434680586174238
Prysmian SpA - PRY IM Equity Equity,2013-02-04T00:00:00.000000,14.5986,1954423.0,-0.04214453415304309,-0.04214453415304309,-2.5718226952549466,-2.426706410700369,0.016387029413341914,,0.2601360273288203,,36.75004576186595,0.0786555902389825,0.1399044253741459,-0.06124883513516341,15.162744999999992,15.90811913134964,14.417370868650345
Prysmian SpA - PRY IM Equity Equity,2013-02-05T00:00:00.000000,14.6953,1494836.0,0.006602081064122078,0.006602081064122078,0.4012716796937936,0.4012716796937936,0.0164528956271224,,0.2611816210576078,,39.72124937554473,0.032310324008170355,0.1183856051009508,-0.08607528109278044,15.16467999999999,15.904703401053485,14.424656598946495
Prysmian SpA - PRY IM Equity Equity,2013-02-06T00:00:00.000000,14.6373,963350.0,-0.003954649474625427,-0.003954649474625427,-0.24804818945427018,-0.24804818945427018,0.01594306930167898,,0.2530883790438648,,38.55148206571027,-0.008995059209798484,0.09290947223880094,-0.10190453144859943,15.150659999999988,15.920412365922816,14.38090763407716
Prysmian SpA - PRY IM Equity Equity,2013-02-07T00:00:00.000000,14.734,1140889.0,0.00658468296557313,0.00658468296557313,0.4148675954433658,0.4148675954433658,0.015871769783648997,,0.25195653428402814,,41.63746750739827,-0.033540358777040424,0.06761950603563267,-0.1011598648126731,15.134709999999988,15.925904151168934,14.343515848831041
Prysmian SpA - PRY IM Equity Equity,2013-02-08T00:00:00.000000,14.8983,733675.0,0.011089364221848808,0.011089364221848808,0.6896350692834288,0.6896350692834288,0.016080046847633932,,0.2552628301746451,,46.5491765585302,-0.03928222756873012,0.04623915931476012,-0.08552138688349024,15.124554999999987,15.92273207170229,14.326377928297683
Prysmian SpA - PRY IM Equity Equity,2013-02-11T00:00:00.000000,14.8693,824258.0,-0.0019484277653933901,-0.0019484277653933901,-0.12557855643236154,-0.12557855643236154,0.015515608880588158,,0.24630265522668915,,45.81624551029816,-0.045646572319272494,0.027862012987953603,-0.0735085853072261,15.126969999999986,15.921564151555517,14.332375848444455
Prysmian SpA - PRY IM Equity Equity,2013-02-12T00:00:00.000000,15.0047,1503078.0,0.009064800639828619,0.009064800639828619,0.5834897067196357,0.5834897067196357,0.015535493660703453,,0.2466183163250508,,49.79123517719937,-0.039311553849533,0.014427299620456283,-0.05373885346998928,15.141474999999986,15.914677145218525,14.368272854781447
Prysmian SpA - PRY IM Equity Equity,2013-02-13T00:00:00.000000,15.3237,1480353.0,0.021037164155954358,0.021037164155954358,1.3037271897464695,1.3037271897464695,0.016136170451461835,,0.25615376476510116,,57.67021019203847,-0.008452931927662277,0.00985125331083257,-0.01830418523849485,15.173859999999985,15.918710477119507,14.429009522880463
Prysmian SpA - PRY IM Equity Equity,2013-02-14T00:00:00.000000,15.2367,783649.0,-0.005693658134612534,-0.005693658134612534,-0.3612294710292299,-0.3612294710292299,0.01576188708631643,,0.25021220054084237,,55.12931900714735,0.008880209827966112,0.009657044614259279,-0.0007768347862931665,15.188359999999983,15.925845458627327,14.45087454137264
Prysmian SpA - PRY IM Equity Equity,2013-02-15T00:00:00.000000,15.2174,554825.0,-0.0012674813955300124,-0.0012674813955300124,-0.08045554475482941,-0.08045554475482941,0.015753810373074762,,0.250083986692953,,54.55508028934304,0.020819506533051424,0.01188953699801771,0.008929969535033715,15.198994999999982,15.93144626577786,14.466543734222105
Prysmian SpA - PRY IM Equity Equity,2013-02-18T00:00:00.000000,15.2174,965809.0,0.0,0.0,0.0,0.0,0.015144291241718795,,0.240408170447529,,54.55508028934304,0.029936397039508122,0.015498909006315793,0.01443748803319233,15.195129999999983,15.926269500262935,14.463990499737031
Prysmian SpA - PRY IM Equity Equity,2013-02-19T00:00:00.000000,15.5267,1540676.0,0.020121612647201914,0.020121612647201914,1.4493940929510862,1.4493940929510862,0.01388277539218657,,0.22038222717055714,,61.926122943990215,0.06141160872360274,0.024681448949773185,0.036730159773829554,15.181109999999984,15.87251342066529,14.489706579334678
Prysmian SpA - PRY IM Equity Equity,2013-02-20T00:00:00.000000,15.5074,812019.0,-0.0012437932782405348,-0.0012437932782405348,-0.0932412511876876,-0.0932412511876876,0.013339517245825808,,0.2117582714526741,,61.258438012424584,0.08383222632540388,0.03651160442489933,0.04732062190050455,15.179659999999984,15.86804115329592,14.491278846704049
Prysmian SpA - PRY IM Equity Equity,2013-02-21T00:00:00.000000,15.1014,1473689.0,-0.026529874596803893,-0.026529874596803893,-1.8203514278819328,-1.8203514278819328,0.0145740400399898,,0.23135571325986512,,49.23285560253674,0.06805541987296237,0.04282036751451194,0.025235052358450437,15.156459999999985,15.820964625624345,14.491955374375625
Prysmian SpA - PRY IM Equity Equity,2013-02-22T00:00:00.000000,15.1497,960246.0,0.0031932750242429364,0.0031932750242429364,0.22176127497207596,0.22176127497207596,0.014399606174004148,,0.22858666148211151,,50.47834806592295,0.05877210518944942,0.04601071504949944,0.01276139013994998,15.128424999999984,15.739707919683772,14.517142080316196
Prysmian SpA - PRY IM Equity Equity,2013-02-25T00:00:00.000000,15.3044,2038509.0,0.010159638974926999,0.010159638974926999,0.6977695600224902,0.6977695600224902,0.014560163637117585,,0.23113543219331298,,54.34204202431893,0.06316982610476884,0.049442537260553324,0.013727288844215521,15.114404999999985,15.693637739244707,14.535172260755264
Prysmian SpA - PRY IM Equity Equity,2013-02-26T00:00:00.000000,15.111,2322825.0,-0.012717413322421933,-0.012717413322421933,-0.8602872115196563,-0.8602872115196563,0.014782752959860033,,0.23466892814816184,,49.17649836854117,0.05046752965831125,0.049647535740104914,0.0008199939182063354,15.094099999999987,15.64149145235159,14.546708547648384
Prysmian SpA - PRY IM Equity Equity,2013-02-27T00:00:00.000000,15.7298,2777381.0,0.04013404699956302,0.04013404699956302,2.352549487699644,2.352549487699644,0.017059809882599603,,0.27081608618040337,,61.71590500314665,0.08930342241782974,0.05757871307564988,0.03172470934217986,15.116339999999985,15.728679257191033,14.504000742808937
Prysmian SpA - PRY IM Equity Equity,2013-02-28T00:00:00.000000,16.1358,3652930.0,0.02548340349839684,0.02548340349839684,1.4285799699025203,1.4285799699025203,0.017838275795044017,,0.28317384943121676,,67.3992097252677,0.15110016549246197,0.0762830035590123,0.07481716193344967,15.161294999999987,15.924315329385118,14.398274670614855
Prysmian SpA - PRY IM Equity Equity,2013-03-01T00:00:00.000000,16.2422,1542407.0,0.006572387609285801,0.006572387609285801,0.3684777514551434,0.3684777514551434,0.01783659280195616,,0.2831471327442045,,68.71015987919856,0.20628222726896972,0.10228284830100379,0.10399937896796593,15.212054999999989,16.11561020374387,14.308499796256108
Prysmian SpA - PRY IM Equity Equity,2013-03-04T00:00:00.000000,16.2712,938292.0,0.001783880350279432,0.001783880350279432,0.12464367677258151,0.12464367677258151,0.014311839930189231,,0.2271934155542683,,69.07517126151609,0.24947863205376564,0.13172200505155618,0.11775662700220946,15.295684999999992,16.2672316330069,14.324138366993083
Prysmian SpA - PRY IM Equity Equity,2013-03-05T00:00:00.000000,16.2325,2084610.0,-0.0023812684886435065,-0.0023812684886435065,-0.1652108337502946,-0.1652108337502946,0.014413512931256303,,0.22880742440950677,,67.93622785957345,0.2773917283147469,0.16085594970419434,0.11653577861055256,15.372544999999993,16.386401585882997,14.35868841411699
Prysmian SpA - PRY IM Equity Equity,2013-03-06T00:00:00.000000,16.3485,1639278.0,0.007120744614834251,0.007120744614834251,0.49919726695886774,0.49919726695886774,0.014264390224357895,,0.22644017482579099,,69.55656551982257,0.30535336523358225,0.18975543281007193,0.11559793242351032,15.458104999999994,16.499161373366842,14.417048626633147
Prysmian SpA - PRY IM Equity Equity,2013-03-07T00:00:00.000000,16.3098,576355.0,-0.00236999587329656,-0.00236999587329656,-0.16493089291706042,-0.16493089291706042,0.014369629796937866,,0.228110801248567,,68.31619274054773,0.32069364070864026,0.2159430743897856,0.10475056631885465,15.536894999999996,16.585697957712604,14.488092042287388
Prysmian SpA - PRY IM Equity Equity,2013-03-08T00:00:00.000000,16.5419,1021275.0,0.01413040189116721,0.01413040189116721,0.9777193719327384,0.9777193719327384,0.014452410678162672,,0.2294249069987567,,71.58852056135675,0.34757284638615005,0.2422690287890585,0.10530381759709154,15.619074999999995,16.713760894627498,14.524389105372492
Prysmian SpA - PRY IM Equity Equity,2013-03-11T00:00:00.000000,16.6289,690950.0,0.005245589463770628,0.005245589463770628,0.36545799982373156,0.36545799982373156,0.014353467337698699,,0.2278542301622347,,72.72563176156903,0.37161127993535636,0.2681374790183181,0.10347380091703828,15.707054999999993,16.830477975085124,14.583632024914861
Prysmian SpA - PRY IM Equity Equity,2013-03-12T00:00:00.000000,16.7449,1070990.0,0.00695158879943536,0.00695158879943536,0.4849610482637468,0.4849610482637468,0.01433432401287356,,0.2275503393017092,,74.20787550152437,0.3954634853663812,0.29360268028793074,0.10186080507845047,15.794064999999994,16.95729833456073,14.630831665439258
Prysmian SpA - PRY IM Equity Equity,2013-03-13T00:00:00.000000,16.6192,689071.0,-0.007535080805006089,-0.007535080805006089,-0.5334494744287958,-0.5334494744287958,0.014125200541390472,,0.22423060710860465,,69.78227678955487,0.39961705389078617,0.3148055550085018,0.08481149888228434,15.858839999999995,17.055587304638554,14.662092695361437
Prysmian SpA - PRY IM Equity Equity,2013-03-14T00:00:00.000000,17.1703,1526098.0,0.032622493600803715,0.032622493600803715,2.1344383225863823,2.1344383225863823,0.015283877381508857,,0.24262403172166502,,76.42150898872477,0.4422796269068776,0.340300369388177,0.10197925751870063,15.955519999999996,17.249139827990405,14.661900172009588
Prysmian SpA - PRY IM Equity Equity,2013-03-15T00:00:00.000000,17.0446,1636788.0,-0.007347709070169461,-0.007347709070169461,-0.47421364993285575,-0.47421364993285575,0.01549451195934539,,0.24596775198446427,,72.5082970114252,0.4606371456299456,0.3643677246365307,0.0962694209934149,16.046879999999994,17.378538194804925,14.715221805195064
Prysmian SpA - PRY IM Equity Equity,2013-03-18T00:00:00.000000,16.9093,1012127.0,-0.007969671592268579,-0.007969671592268579,-0.5060623425693713,-0.5060623425693713,0.01574839880755619,,0.24999808075355895,,68.44563472315646,0.4589772284399878,0.38328962539722217,0.07568760304276562,16.131474999999995,17.456206890054673,14.806743109945318
Prysmian SpA - PRY IM Equity Equity,2013-03-19T00:00:00.000000,16.6289,1210022.0,-0.016721620932794945,-0.016721620932794945,-1.0404582270043579,-1.0404582270043579,0.016071400560634816,,0.2551255746236626,,60.83779462118323,0.43007812262517575,0.3926473248428129,0.03743079778236286,16.186584999999994,17.497011274197376,14.876158725802611
Prysmian SpA - PRY IM Equity Equity,2013-03-20T00:00:00.000000,16.7739,1288485.0,0.008681961440219599,0.008681961440219599,0.5401661128372431,0.5401661128372431,0.01607276212611203,,0.2551471888055412,,63.120626021699806,0.41410214943550727,0.3969382897613518,0.017163859674155457,16.249909999999993,17.54445128254459,14.955368717455398
Prysmian SpA - PRY IM Equity Equity,2013-03-21T00:00:00.000000,16.6772,784813.0,-0.005781589805058385,-0.005781589805058385,-0.3958292879602378,-0.3958292879602378,0.014606270887259767,,0.23186736209839254,,60.584272706042356,0.389152288395902,0.3953810894882619,-0.0062288010923599035,16.32869999999999,17.516317749952318,15.141082250047665
Prysmian SpA - PRY IM Equity Equity,2013-03-22T00:00:00.000000,16.5902,1140565.0,-0.005230357547361564,-0.005230357547361564,-0.3538713413324292,-0.3538713413324292,0.014780393144208108,,0.23463146723603215,,58.313946061081275,0.35822972161677313,0.3879508159139642,-0.029721094297191053,16.40072499999999,17.45445620086964,15.346993799130344
Prysmian SpA - PRY IM Equity Equity,2013-03-25T00:00:00.000000,16.4452,1663716.0,-0.008778518266421287,-0.008778518266421287,-0.5849835185825173,-0.5849835185825173,0.015006436912432424,,0.23821980081285693,,54.638891744332675,0.3183532978255279,0.37403131229627695,-0.05567801447074905,16.45776499999999,17.37647555467168,15.539054445328306
Prysmian SpA - PRY IM Equity Equity,2013-03-26T00:00:00.000000,16.2228,1044027.0,-0.013615981142136135,-0.013615981142136135,-0.9041698017878881,-0.9041698017878881,0.015059097434145838,,0.23905576067904458,,49.487352465375544,0.26574181710217815,0.3523734132574572,-0.08663159615527904,16.513354999999994,17.192172201889278,15.83453779811071
Prysmian SpA - PRY IM Equity Equity,2013-03-27T00:00:00.000000,16.0101,1614540.0,-0.013197887090916183,-0.013197887090916183,-1.0318064072696198,-1.0318064072696198,0.01279104975306425,,0.2030516199243729,,45.10711573955543,0.2045260778790201,0.3228039461817698,-0.11827786830274967,16.527369999999994,17.147071884526547,15.90766811547344
Prysmian SpA - PRY IM Equity Equity,2013-03-28T00:00:00.000000,15.5171,2605114.0,-0.03127713146003286,-0.03127713146003286,-2.346183466098895,-2.346183466098895,0.013331068056684738,0.01487463752406747,0.21162414473318958,0.2361275503854724,36.944686020312844,0.11490661178817874,0.28122447930305156,-0.16631786751487282,16.49643499999999,17.246497937079763,15.74637206292022
Prysmian SpA - PRY IM Equity Equity,2013-04-02T00:00:00.000000,16.0778,2871427.0,0.03549679684499685,0.03549679684499685,2.265444803178921,2.265444803178921,0.01566879793106721,0.015534921593561393,0.2487344560135633,0.24660923504070406,48.38458394491849,0.08811065844876609,0.24260171513219447,-0.15449105668342838,16.48821499999999,17.253458945351195,15.722971054648783
Prysmian SpA - PRY IM Equity Equity,2013-04-03T00:00:00.000000,15.9715,1544945.0,-0.006633554542671671,-0.006633554542671671,-0.42206367093826946,-0.42206367093826946,0.015716952202791904,0.01550136803127442,0.24949888137885712,0.24607658875223418,46.65636505043101,0.057632795764625655,0.20560793125868074,-0.14797513549405508,16.47322999999999,17.267551926254203,15.678908073745777
Prysmian SpA - PRY IM Equity Equity,2013-04-04T00:00:00.000000,15.4204,1325169.0,-0.035114575791635794,-0.035114575791635794,-2.00868605842751,-2.00868605842751,0.01748136581339399,0.016198344005901946,0.2775080791199212,0.25714073934414194,38.89903312798407,-0.01086504874021088,0.1623133352589024,-0.17317838399911328,16.43262499999999,17.35195250449889,15.513297495501094
Prysmian SpA - PRY IM Equity Equity,2013-04-05T00:00:00.000000,15.1787,1265739.0,-0.015798178834390164,-0.015798178834390164,-0.8994665762868055,-0.8994665762868055,0.01756394206398252,0.016185671077101806,0.2788189364594656,0.256939562836214,36.066733424675135,-0.08368854459169128,0.11311295928878368,-0.19680150388047496,16.37413499999999,17.451300268608595,15.29696973139138
Prysmian SpA - PRY IM Equity Equity,2013-04-08T00:00:00.000000,14.937,1038085.0,-0.016051772973417755,-0.016051772973417755,-0.9030990201435699,-0.9030990201435699,0.017774100752391393,0.0162797244480685,0.28215510221180196,0.25843261381348503,33.444284756412316,-0.1590711861324028,0.058676130204546394,-0.2177473163369492,16.30549499999999,17.56024117684914,15.050748823150839
Prysmian SpA - PRY IM Equity Equity,2013-04-09T00:00:00.000000,15.0047,1164041.0,0.004522129028750932,0.004522129028750932,0.2603068681647607,0.2603068681647607,0.017372300088097023,0.01628516559324354,0.2757767144057412,0.2585189893153683,34.87271765497515,-0.2109183134234751,0.00475724147894209,-0.2156755549024172,16.22863499999999,17.604852085500195,14.852417914499787
Prysmian SpA - PRY IM Equity Equity,2013-04-10T00:00:00.000000,15.6718,1548340.0,0.04349943359083541,0.04349943359083541,2.133442833325718,2.133442833325718,0.020389312950573092,0.01704275568085577,0.32367030882410996,0.27054535912066596,46.954023817915335,-0.19591970017946103,-0.03537814685273853,-0.16054155332672249,16.18077999999999,17.564932797467918,14.796627202532067
Prysmian SpA - PRY IM Equity Equity,2013-04-11T00:00:00.000000,15.5074,897048.0,-0.010545589596062221,-0.010545589596062221,-0.5190596564614539,-0.5190596564614539,0.020316719792776557,0.017075209683536277,0.322517928169623,0.2710605504415134,44.75085475304638,-0.1950504766956378,-0.0673126128213184,-0.1277378638743194,16.11890499999999,17.507510057679177,14.730299942320803
Prysmian SpA - PRY IM Equity Equity,2013-04-12T00:00:00.000000,15.3914,758044.0,-0.007508417477100071,-0.007508417477100071,-0.3695730209930423,-0.3695730209930423,0.02031646535487077,0.01710378255999158,0.32251388909308604,0.2715141307935684,43.2102109036759,-0.20140022494397414,-0.09413013524584955,-0.10727008969812458,16.05751499999999,17.461468652369433,14.653561347630552
Prysmian SpA - PRY IM Equity Equity,2013-04-15T00:00:00.000000,14.9853,1366262.0,-0.0267391912863304,-0.0267391912863304,-1.4070813564009723,-1.4070813564009723,0.019003301525310382,0.01730993748550671,0.30166805955087406,0.27478673878035287,38.24603642442763,-0.23647538126453505,-0.12259918444958667,-0.11387619681494837,15.948264999999992,17.327456305802553,14.569073694197431
Prysmian SpA - PRY IM Equity Equity,2013-04-16T00:00:00.000000,14.6953,1474372.0,-0.01954200581857446,-0.01954200581857446,-1.0169629220378713,-1.0169629220378713,0.019216045536266584,0.017485183981549152,0.30504526602632515,0.2775686906603355,35.14127746961394,-0.2843949438374569,-0.15495833632716072,-0.12943660751029618,15.830799999999991,17.216995965489193,14.444604034510789
Prysmian SpA - PRY IM Equity Equity,2013-04-17T00:00:00.000000,14.3376,5366309.0,-0.024642257621856345,-0.024642257621856345,-1.2573102229808004,-1.2573102229808004,0.0195991865582983,0.01757145063170156,0.3111274411945034,0.27893813127678685,31.720768169440845,-0.3472322655816278,-0.19341312217805415,-0.15381914340357364,15.702214999999992,17.143202483455383,14.2612275165446
Prysmian SpA - PRY IM Equity Equity,2013-04-18T00:00:00.000000,14.0475,4390964.0,-0.020441013143601694,-0.020441013143601694,-1.0375520571840129,-1.0375520571840129,0.019701192824078628,0.01716619405029161,0.312746740463054,0.2725048824872892,29.235373570878536,-0.41564860295290984,-0.2378602183330253,-0.17778838461988455,15.573144999999993,17.122967994953044,14.023322005046943
Prysmian SpA - PRY IM Equity Equity,2013-04-19T00:00:00.000000,13.9219,2337659.0,-0.008981304159561887,-0.008981304159561887,-0.46571442588258594,-0.46571442588258594,0.019285003127273145,0.017074005142121356,0.30613993384720595,0.27104142893934685,28.2049779306232,-0.47453378348080477,-0.28519493136258117,-0.1893388521182236,15.430544999999992,17.038902843758727,13.822187156241256
Prysmian SpA - PRY IM Equity Equity,2013-04-22T00:00:00.000000,13.6028,2282113.0,-0.023187485940570074,-0.023187485940570074,-1.1885860278666598,-1.1885860278666598,0.019508462489827735,0.0172871423549903,0.3096872412558967,0.2744248773016548,25.724350033749616,-0.540716374680942,-0.33629922002625334,-0.20441715465468868,15.276824999999992,16.96899130746113,13.584658692538852
Prysmian SpA - PRY IM Equity Equity,2013-04-23T00:00:00.000000,14.2119,2555133.0,0.04380398792259532,0.04380398792259532,1.9092385062462007,1.9092385062462007,0.022943172253905242,0.018226421039233786,0.3642115684245032,0.28933546416340816,37.09682311720732,-0.537817648416878,-0.37660290570437827,-0.1612147427124997,15.157909999999992,16.79482450299226,13.520995497007725
Prysmian SpA - PRY IM Equity Equity,2013-04-24T00:00:00.000000,14.6953,2592002.0,0.03344807294299468,0.03344807294299468,1.3532613245319025,1.3532613245319025,0.024716639969419415,0.018759947909545487,0.3923644956252173,0.29780494066310037,44.37586853939434,-0.4908557671739011,-0.39945347799828285,-0.09140228917561827,15.070414999999992,16.60124608803895,13.539583911961035
Prysmian SpA - PRY IM Equity Equity,2013-04-25T00:00:00.000000,14.8403,3348129.0,0.009818738398649884,0.009818738398649884,0.3947568227262231,0.3947568227262231,0.024872878271845613,0.018805910221737533,0.39484470178611303,0.2985345697495504,46.380215729505466,-0.4369015209900997,-0.40694308659664624,-0.02995843439345347,15.001289999999992,16.434780738171078,13.567799261828908
Prysmian SpA - PRY IM Equity Equity,2013-04-26T00:00:00.000000,14.4923,1277409.0,-0.023728979273301753,-0.023728979273301753,-0.9424734761250817,-0.9424734761250817,0.025177344375633685,0.01895037759100282,0.39967795134574513,0.30082791813938853,42.42868631465382,-0.4174114247379457,-0.40903675422490615,-0.008374670513039528,14.925399999999991,16.293221311814506,13.557578688185478
Prysmian SpA - PRY IM Equity Equity,2013-04-29T00:00:00.000000,14.937,1204275.0,0.030223882433132676,0.030223882433132676,1.18295481357806,1.18295481357806,0.02554948176060512,0.019368000802940877,0.40558544919085104,0.3074574811024852,48.470420601848524,-0.36190993707898755,-0.3996113907957225,0.037701453716734945,14.89639499999999,16.23569110652349,13.55709889347649
Prysmian SpA - PRY IM Equity Equity,2013-04-30T00:00:00.000000,14.821,1165820.0,-0.007796262353377159,-0.007796262353377159,-0.3248318448601552,-0.3248318448601552,0.024000917633964006,0.0193919557092348,0.38100275578088116,0.30783775345088665,47.08241954157417,-0.32355509703759466,-0.38440013204409695,0.06084503500650229,14.83355499999999,16.051934519949764,13.615175480050214
Prysmian SpA - PRY IM Equity Equity,2013-05-02T00:00:00.000000,14.8597,1470306.0,0.002607756685743201,0.002607756685743201,0.1084852612019067,0.1084852612019067,0.024037889173625072,0.01860581395833846,0.3815896607780632,0.295358140042187,47.62131590412327,-0.28673059162581893,-0.3648662239604414,0.07813563233462245,14.77796499999999,15.872938288355458,13.68299171164452
Prysmian SpA - PRY IM Equity Equity,2013-05-03T00:00:00.000000,14.9563,1234098.0,0.006479765092432199,0.006479765092432199,0.2824302088723303,0.2824302088723303,0.022942889566609045,0.018605117930563637,0.364207080902796,0.2953470909438004,49.01698240689948,-0.24690591540148255,-0.3412741622486496,0.09436824684716705,14.75475999999999,15.811408334470014,13.698111665529966
Prysmian SpA - PRY IM Equity Equity,2013-05-06T00:00:00.000000,14.6953,637637.0,-0.017604900983279048,-0.017604900983279048,-0.7652472688861134,-0.7652472688861134,0.023005506454017895,0.018740906293619453,0.3652010931745365,0.29750266438129386,45.49009210297187,-0.2337110161898064,-0.319761533036881,0.0860505168470746,14.730589999999989,15.76835365608761,13.692826343912367
Prysmian SpA - PRY IM Equity Equity,2013-05-07T00:00:00.000000,14.821,1105048.0,0.008517379205103648,0.008517379205103648,0.37275729299817445,0.37275729299817445,0.02284966482237374,0.018753956972737552,0.3627271839670907,0.2977098374896158,47.45113970383722,-0.21068240836083163,-0.29794570810167115,0.08726329974083952,14.72478999999999,15.75898684149047,13.69059315850951
Prysmian SpA - PRY IM Equity Equity,2013-05-08T00:00:00.000000,15.1207,1227917.0,0.020019572001264585,0.020019572001264585,0.8598122362597396,0.8598122362597396,0.02328365561340639,0.018877693247917136,0.3696165741932782,0.2996740899633116,51.894800088181235,-0.1663314203653563,-0.2716228505544082,0.1052914301890519,14.730589999999989,15.772667588585959,13.688512411414019
