series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-05T00:00:00.000000,-0.317,NaN,NaN,NaN,NaN,NaN,,NaN,,39.741995254595565,-0.044993275575195946,-0.03047711431496984,-0.014516161260226104,-0.09494999999999999,0.21825111245349255,-0.4081511124534925
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-08T00:00:00.000000,-0.349,NaN,NaN,NaN,NaN,NaN,,NaN,,38.495519728303584,-0.05665109371020041,-0.035711910194015956,-0.020939183516184456,-0.11669999999999998,0.20392051679434636,-0.4373205167943463
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-09T00:00:00.000000,-0.281,NaN,NaN,NaN,NaN,NaN,,NaN,,42.61441296592077,-0.05971461397312183,-0.04051245094983713,-0.019202163023284702,-0.13065,0.1932195481370954,-0.4545195481370954
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-10T00:00:00.000000,-0.236,NaN,NaN,NaN,NaN,NaN,,NaN,,45.22848080331827,-0.05784455590021839,-0.043978871939913386,-0.013865683960305006,-0.14675,0.16350006891724927,-0.45700006891724926
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-11T00:00:00.000000,-0.166,NaN,NaN,NaN,NaN,NaN,,NaN,,49.11178533213097,-0.050136167884123506,-0.045210331128755415,-0.00492583675536809,-0.15894999999999998,0.132721390437938,-0.450621390437938
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-12T00:00:00.000000,-0.137,NaN,NaN,NaN,NaN,NaN,,NaN,,50.672140883528236,-0.04121208988992808,-0.044410682880989955,0.0031985929910618716,-0.16624999999999995,0.11483876665004283,-0.44733876665004274
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-15T00:00:00.000000,-0.14,NaN,NaN,NaN,NaN,NaN,,NaN,,50.49963554496411,-0.03398995368490401,-0.04232653704177276,0.008336583356868751,-0.17414999999999997,0.09370485071700996,-0.4420048507170099
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-16T00:00:00.000000,-0.131,NaN,NaN,NaN,NaN,NaN,,NaN,,51.03814960528554,-0.027226286245812165,-0.03930648688258065,0.012080200636768484,-0.18779999999999997,0.03650205198864295,-0.4121020519886429
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-17T00:00:00.000000,-0.041,NaN,NaN,NaN,NaN,NaN,,NaN,,56.17286540980644,-0.014437358351984536,-0.03433266117646143,0.019895302824476893,-0.19269999999999995,0.012558348121786161,-0.3979583481217861
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-18T00:00:00.000000,0.085,NaN,NaN,NaN,NaN,NaN,,NaN,,62.156470728759295,0.005798267301036955,-0.026306475480961756,0.03210474278199871,-0.18094999999999997,0.05863514583601234,-0.42053514583601226
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-19T00:00:00.000000,0.078,-0.08594242980072453,-0.08594242980072453,NaN,NaN,NaN,,NaN,,61.65287116323013,0.021027908285016342,-0.01683959872776614,0.03786750701278248,-0.15899999999999997,0.09132862611501641,-0.40932862611501636
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-22T00:00:00.000000,0.094,0.18658595558041213,0.18658595558041213,NaN,NaN,NaN,,NaN,,62.40270024554625,0.03399668218089744,-0.006672342546033424,0.04066902472693087,-0.13974999999999999,0.12654218222807356,-0.40604218222807353
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-23T00:00:00.000000,-0.008,NaN,NaN,NaN,NaN,NaN,,NaN,,55.01700707289184,0.035633223755380944,0.0017887707142494498,0.0338444530411315,-0.12844999999999998,0.14017258791256218,-0.39707258791256217
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-24T00:00:00.000000,0.082,NaN,NaN,NaN,NaN,NaN,,NaN,,59.564553514666805,0.04368882500313434,0.010168781572026428,0.03352004343110791,-0.11744999999999998,0.16707322077098524,-0.40197322077098524
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-25T00:00:00.000000,0.06,-0.3123746850421525,-0.3123746850421525,NaN,NaN,NaN,,NaN,,58.020455778904484,0.0477473293994866,0.017684491137518465,0.030062838261968136,-0.10519999999999999,0.18804076689372698,-0.398440766893727
US Financial Conditions FCON - BFCIUS INDEX Index,2010-02-26T00:00:00.000000,0.085,0.3483066942682158,0.3483066942682158,NaN,NaN,NaN,,NaN,,59.31126798280183,0.052377242195494944,0.024623041349113764,0.02775420084638118,-0.08844999999999999,0.208216018134517,-0.38511601813451696
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-01T00:00:00.000000,0.091,0.06820825002653352,0.06820825002653352,NaN,NaN,NaN,,NaN,,59.63208513986763,0.055886407580453094,0.03087571459538163,0.025010692985071463,-0.07804999999999998,0.22881014301049454,-0.38491014301049453
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-02T00:00:00.000000,0.109,0.1804883757122937,0.1804883757122937,NaN,NaN,NaN,,NaN,,60.63485489047031,0.05943476897800774,0.03658752547190686,0.022847243506100887,-0.07035,0.24753264964821295,-0.3882326496482129
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-03T00:00:00.000000,0.159,0.37755631999108785,0.37755631999108785,NaN,NaN,NaN,,NaN,,63.357740146309695,0.0655261088880234,0.042375242155130166,0.023150866732893238,-0.062049999999999994,0.271099231615977,-0.395199231615977
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-04T00:00:00.000000,0.189,0.17284281283941083,0.17284281283941083,NaN,NaN,NaN,,NaN,,64.92538033167205,0.07194495230597843,0.048289184185299816,0.023655768120678614,-0.03869999999999999,0.2961785168574294,-0.37357851685742943
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-05T00:00:00.000000,0.322,0.532804530484766,0.532804530484766,NaN,NaN,NaN,,NaN,,70.87449876975558,0.08676376179519131,0.05598409970727812,0.03077966208791319,-0.0067499999999999895,0.33811297812930086,-0.3516129781293008
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-08T00:00:00.000000,0.345,0.06899287148695143,0.06899287148695143,NaN,NaN,NaN,,NaN,,71.76634031351742,0.09921993718650976,0.06463126720312445,0.034588669983385306,0.02795000000000001,0.3674328729886556,-0.31153287298865556
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-09T00:00:00.000000,0.327,-0.053584246134106284,-0.053584246134106284,NaN,NaN,NaN,,NaN,,69.96083558111917,0.1064124399895483,0.07298750176040922,0.033424938229139084,0.05835000000000001,0.3901484645121669,-0.27344846451216687
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-10T00:00:00.000000,0.33,0.009132483563272453,0.009132483563272453,NaN,NaN,NaN,,NaN,,70.0958693673594,0.11107423061882866,0.08060484753209311,0.030469383086735552,0.08665000000000002,0.4091607260558208,-0.2358607260558208
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-11T00:00:00.000000,0.366,0.1035406789408404,0.1035406789408404,NaN,NaN,NaN,,NaN,,71.73769883621,0.11633262235836367,0.08775040249734724,0.02858221986101643,0.11325,0.4357780893520016,-0.20927808935200154
