series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Monthly % Change - RSTAXMOM Index Index,2000-02-29T00:00:00.000000,1.1,,,,,,,,,,0.0,0.0,0.0,,,
Monthly % Change - RSTAXMOM Index Index,2000-03-31T00:00:00.000000,2.0,0.5978370007556204,0.5978370007556204,,,,,,,,0.07179487179487176,0.014358974358974354,0.05743589743589741,,,
Monthly % Change - RSTAXMOM Index Index,2000-04-30T00:00:00.000000,-0.8,NaN,NaN,,,,,,,,-0.09613558331507055,-0.007739937175834627,-0.08839564613923592,,,
Monthly % Change - RSTAXMOM Index Index,2000-05-31T00:00:00.000000,0.2,NaN,NaN,,,,,,,,-0.14683738622667697,-0.0355594269860031,-0.11127795924067388,,,
Monthly % Change - RSTAXMOM Index Index,2000-06-30T00:00:00.000000,0.7,1.2527629684953678,1.2527629684953678,,,,,,,,-0.14500162057364285,-0.057447865703531054,-0.0875537548701118,,,
Monthly % Change - RSTAXMOM Index Index,2000-07-31T00:00:00.000000,0.1,-1.945910149055313,-1.945910149055313,,,,,,,,-0.18977415038310452,-0.08391312263944575,-0.10586102774365877,,,
Monthly % Change - RSTAXMOM Index Index,2000-08-31T00:00:00.000000,0.1,0.0,0.0,,,,,,,,-0.22268967487333124,-0.11166843308622286,-0.11102124178710839,,,
Monthly % Change - RSTAXMOM Index Index,2000-09-30T00:00:00.000000,1.7,2.8332133440562157,2.8332133440562157,,,,,,,,-0.11830508950386964,-0.11299576436975223,-0.005309325134117415,,,
Monthly % Change - RSTAXMOM Index Index,2000-10-31T00:00:00.000000,-0.2,NaN,NaN,,,,,,,,-0.18674104011749537,-0.12774481951930086,-0.05899622059819451,,,
Monthly % Change - RSTAXMOM Index Index,2000-11-30T00:00:00.000000,0.3,NaN,NaN,,,,,,,,-0.19834480723509396,-0.1418648170624595,-0.05647999017263447,,,
Monthly % Change - RSTAXMOM Index Index,2000-12-31T00:00:00.000000,0.5,0.5108256237659908,0.5108256237659908,,,,,,,,-0.18922132213081833,-0.15133611807613126,-0.037885204054687066,,,
Monthly % Change - RSTAXMOM Index Index,2001-01-31T00:00:00.000000,0.5,0.0,0.0,,,,,,,,-0.17991692414734506,-0.15705227929037402,-0.02286464485697104,,,
Monthly % Change - RSTAXMOM Index Index,2001-02-28T00:00:00.000000,-0.1,NaN,NaN,,,,,,,,-0.21844006619280226,-0.16932983667085966,-0.049110229521942605,,,
Monthly % Change - RSTAXMOM Index Index,2001-03-31T00:00:00.000000,-0.9,NaN,NaN,,,,,,,38.558336344741214,-0.3099503334228009,-0.19745393602124792,-0.11249639740155301,,,
Monthly % Change - RSTAXMOM Index Index,2001-04-30T00:00:00.000000,1.5,NaN,NaN,,,,,,,55.30111023315852,-0.18666122275202723,-0.1952953933674038,0.00863417061537658,,,
Monthly % Change - RSTAXMOM Index Index,2001-05-31T00:00:00.000000,0.2,-2.0149030205422647,-2.0149030205422647,,,,,,,47.7162505663458,-0.19164370045723844,-0.19456505478537076,0.002921354328132314,,,
Monthly % Change - RSTAXMOM Index Index,2001-06-30T00:00:00.000000,-0.1,NaN,NaN,,,,,,,46.143405554565334,-0.21729500121821882,-0.19911104407194039,-0.018183957146278434,,,
Monthly % Change - RSTAXMOM Index Index,2001-07-31T00:00:00.000000,-0.4,NaN,NaN,,,,,,,44.561557854411035,-0.25884750180054567,-0.21105833561766146,-0.0477891661828842,,,
Monthly % Change - RSTAXMOM Index Index,2001-08-31T00:00:00.000000,1.0,NaN,NaN,,,,,,,52.709059214108066,-0.17677213898840238,-0.20420109629180966,0.027428957303407275,,,
Monthly % Change - RSTAXMOM Index Index,2001-09-30T00:00:00.000000,-1.6,NaN,NaN,,,,,,,40.73564479288226,-0.3178609899020975,-0.22693307501386722,-0.09092791488823027,0.29000000000000004,2.071660963672293,-1.491660963672293
Monthly % Change - RSTAXMOM Index Index,2001-10-31T00:00:00.000000,0.9,NaN,NaN,NaN,NaN,NaN,,NaN,,52.02142185985022,-0.22534814101793157,-0.2266160882146801,0.0012679471967485256,0.2800000000000001,2.044682765586465,-1.4846827655864647
Monthly % Change - RSTAXMOM Index Index,2001-11-30T00:00:00.000000,0.2,-1.504077396776274,-1.504077396776274,NaN,NaN,NaN,,NaN,,49.196448415825316,-0.2061389501141785,-0.22252066059457978,0.016381710480401296,0.19000000000000009,1.7579688503887674,-1.377968850388767
Monthly % Change - RSTAXMOM Index Index,2001-12-31T00:00:00.000000,0.3,0.40546510810816416,0.40546510810816416,NaN,NaN,NaN,,NaN,,49.61736849350288,-0.18076264441905357,-0.21416905735947456,0.03340641294042099,0.24500000000000005,1.742330958739583,-1.2523309587395828
Monthly % Change - RSTAXMOM Index Index,2002-01-31T00:00:00.000000,0.3,0.0,0.0,NaN,NaN,NaN,,NaN,,49.61736849350288,-0.1588209502770719,-0.20309943594299404,0.04427848566592213,0.25000000000000006,1.7473661085913137,-1.2473661085913137
Monthly % Change - RSTAXMOM Index Index,2002-02-28T00:00:00.000000,0.6,0.6931471805599454,0.6931471805599454,NaN,NaN,NaN,,NaN,,51.029043658994595,-0.11588861497749009,-0.18565727174989327,0.06976865677240318,0.24500000000000002,1.7366963145147343,-1.246696314514734
Monthly % Change - RSTAXMOM Index Index,2002-03-31T00:00:00.000000,0.5,-0.18232155679395456,-0.18232155679395456,NaN,NaN,NaN,,NaN,,50.52089777096233,-0.0889087099424617,-0.16630755938840697,0.07739884944594527,0.265,1.7592345338350541,-1.2292345338350543
Monthly % Change - RSTAXMOM Index Index,2002-04-30T00:00:00.000000,0.8,0.4700036292457356,0.4700036292457356,NaN,NaN,NaN,,NaN,,52.06311907151988,-0.04282577910370766,-0.1416112033314671,0.09878542422775943,0.30000000000000004,1.810663848497704,-1.210663848497704
Monthly % Change - RSTAXMOM Index Index,2002-05-31T00:00:00.000000,0.1,-2.0794415416798357,-2.0794415416798357,NaN,NaN,NaN,,NaN,,48.28158616388624,-0.062073331533701426,-0.12570362897191398,0.06363029743821255,0.22000000000000003,1.5804952658576403,-1.1404952658576404
Monthly % Change - RSTAXMOM Index Index,2002-06-30T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,,NaN,,47.22613832488507,-0.09240035031465149,-0.1190429732404615,0.026642622925810003,0.22500000000000003,1.5797188482835605,-1.1297188482835603
Monthly % Change - RSTAXMOM Index Index,2002-07-31T00:00:00.000000,0.3,NaN,NaN,NaN,NaN,NaN,,NaN,,49.59919128109276,-0.08319900776052802,-0.11187418014447481,0.02867517238394679,0.22500000000000003,1.5797188482835605,-1.1297188482835603
Monthly % Change - RSTAXMOM Index Index,2002-08-31T00:00:00.000000,0.2,-0.40546510810816416,-0.40546510810816416,NaN,NaN,NaN,,NaN,,49.00590856966865,-0.08301904983053932,-0.10610315408168772,0.023084104251148402,0.21000000000000005,1.5585274620079017,-1.1385274620079018
Monthly % Change - RSTAXMOM Index Index,2002-09-30T00:00:00.000000,-0.2,NaN,NaN,NaN,NaN,NaN,,NaN,,46.604533816309164,-0.1138408030212257,-0.10765068386959531,-0.006190119151630397,0.17500000000000004,1.528163933741565,-1.1781639337415648
Monthly % Change - RSTAXMOM Index Index,2002-10-31T00:00:00.000000,0.7,NaN,NaN,NaN,NaN,NaN,,NaN,,52.27156836231272,-0.06489669736696319,-0.09909988656906889,0.0342031892021057,0.21500000000000002,1.581170213637956,-1.1511702136379558
Monthly % Change - RSTAXMOM Index Index,2002-11-30T00:00:00.000000,0.7,0.0,0.0,NaN,NaN,NaN,,NaN,,52.27156836231272,-0.02581061234021098,-0.08444203172329731,0.05863141938308633,0.29500000000000004,1.5706422531002708,-0.9806422531002709
Monthly % Change - RSTAXMOM Index Index,2002-12-31T00:00:00.000000,0.1,-1.945910149055313,-1.945910149055313,NaN,NaN,NaN,,NaN,,48.30747459051199,-0.04275672108175599,-0.07610496959498905,0.033348248513233064,0.22500000000000003,1.36909237757318,-0.9190923775731799
Monthly % Change - RSTAXMOM Index Index,2003-01-31T00:00:00.000000,0.9,2.197224577336219,2.197224577336219,NaN,NaN,NaN,,NaN,,53.383686399341705,0.008271332993463887,-0.059229709077298465,0.06750104207076235,0.26000000000000006,1.443038016028403,-0.9230380160284031
Monthly % Change - RSTAXMOM Index Index,2003-02-28T00:00:00.000000,-0.4,NaN,NaN,NaN,NaN,NaN,,NaN,,45.555043250804154,-0.05554738626946604,-0.058493244515731985,0.0029458582462659477,0.24500000000000002,1.4545671257019788,-0.9645671257019787
Monthly % Change - RSTAXMOM Index Index,2003-03-31T00:00:00.000000,1.1,NaN,NaN,NaN,NaN,NaN,,NaN,,53.947085257705645,0.014743330960653944,-0.0438459294204548,0.058589260381108746,0.32,1.547063246343201,-0.9070632463432009
Monthly % Change - RSTAXMOM Index Index,2003-04-30T00:00:00.000000,-0.6,NaN,NaN,NaN,NaN,NaN,,NaN,,45.405130516592344,-0.06596614506658138,-0.04826997254968012,-0.01769617251690126,0.24000000000000005,1.4888310323532243,-1.0088310323532244
Monthly % Change - RSTAXMOM Index Index,2003-05-31T00:00:00.000000,0.4,NaN,NaN,NaN,NaN,NaN,,NaN,,50.38208380214416,-0.048676234317930056,-0.04835122490333011,-0.00032500941459994576,0.34,1.2400584776323667,-0.5600584776323667
Monthly % Change - RSTAXMOM Index Index,2003-06-30T00:00:00.000000,1.0,0.916290731874155,0.916290731874155,NaN,NaN,NaN,,NaN,,53.14221317218831,0.013287954836345761,-0.03602338895539493,0.049311343791740694,0.34500000000000003,1.259157650805546,-0.5691576508055458
Monthly % Change - RSTAXMOM Index Index,2003-07-31T00:00:00.000000,1.0,0.0,0.0,NaN,NaN,NaN,,NaN,,53.14221317218831,0.06168396679668903,-0.01648191780497814,0.07816588460166717,0.385,1.3414737870235425,-0.5714737870235423
Monthly % Change - RSTAXMOM Index Index,2003-08-31T00:00:00.000000,1.4,0.3364722366212129,0.3364722366212129,NaN,NaN,NaN,,NaN,,55.07445883879799,0.13080695090468797,0.012975855936955083,0.11783109496773289,0.44000000000000006,1.4971062785787081,-0.6171062785787079
Monthly % Change - RSTAXMOM Index Index,2003-09-30T00:00:00.000000,0.0,-inf,-inf,NaN,NaN,NaN,,NaN,,47.665791327254034,0.07179154585078756,0.024738993919721577,0.047052551931065986,0.425,1.4988518960903505,-0.6488518960903504
Monthly % Change - RSTAXMOM Index Index,2003-10-31T00:00:00.000000,0.2,inf,inf,NaN,NaN,NaN,,NaN,,48.726914892751644,0.04069068381880536,0.027929331899538334,0.012761351919267028,0.40499999999999997,1.4800275394269278,-0.6700275394269277
Monthly % Change - RSTAXMOM Index Index,2003-11-30T00:00:00.000000,0.4,0.6931471805599453,0.6931471805599453,NaN,NaN,NaN,,NaN,,49.822568833139776,0.0318146160294312,0.02870638872551691,0.0031082273039142877,0.4,1.474096927900976,-0.674096927900976
Monthly % Change - RSTAXMOM Index Index,2003-12-31T00:00:00.000000,0.5,0.2231435513142097,0.2231435513142097,NaN,NaN,NaN,,NaN,,50.39336157381691,0.03247508011434397,0.02946012700328232,0.0030149531110616468,0.385,1.4438474369505934,-0.6738474369505933
Monthly % Change - RSTAXMOM Index Index,2004-01-31T00:00:00.000000,1.3,0.9555114450274363,0.9555114450274363,NaN,NaN,NaN,,NaN,,54.82108499325559,0.09644011516532303,0.04285612463569047,0.05358399052963256,0.445,1.569792378502291,-0.6797923785022908
Monthly % Change - RSTAXMOM Index Index,2004-02-29T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,,NaN,,46.92724254548983,0.033775226784576395,0.04103994506546765,-0.007264718280891258,0.445,1.569792378502291,-0.6797923785022908
Monthly % Change - RSTAXMOM Index Index,2004-03-31T00:00:00.000000,1.8,NaN,NaN,NaN,NaN,NaN,,NaN,,56.15456081748759,0.13586085296166006,0.060004126644706134,0.07585672631695392,0.52,1.794197373788072,-0.7541973737880721
Monthly % Change - RSTAXMOM Index Index,2004-04-30T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,,NaN,,47.29858056730845,0.06272724551679221,0.06054875041912335,0.0021784950976688547,0.5050000000000001,1.8019194269498775,-0.7919194269498773
Monthly % Change - RSTAXMOM Index Index,2004-05-31T00:00:00.000000,0.8,NaN,NaN,NaN,NaN,NaN,,NaN,,51.22270615660476,0.07650886651563604,0.0637407736384259,0.012768092877210147,0.555,1.8140305376506327,-0.7040305376506325
Monthly % Change - RSTAXMOM Index Index,2004-06-30T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,,NaN,,47.42021033750714,0.014639665115691647,0.053920551933879055,-0.03928088681818741,0.5150000000000001,1.805083636619612,-0.7750836366196117
Monthly % Change - RSTAXMOM Index Index,2004-07-31T00:00:00.000000,0.7,NaN,NaN,NaN,NaN,NaN,,NaN,,50.908741095552124,0.029817474103020714,0.04909993636770739,-0.019282462264686676,0.5150000000000001,1.805083636619612,-0.7750836366196117
Monthly % Change - RSTAXMOM Index Index,2004-08-31T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,,NaN,,47.51382978675679,-0.022448544201527976,0.034790240253860315,-0.05723878445538829,0.5050000000000001,1.811622806281421,-0.8016228062814208
Monthly % Change - RSTAXMOM Index Index,2004-09-30T00:00:00.000000,1.1,NaN,NaN,NaN,NaN,NaN,,NaN,,52.61800273041127,0.03258461575019633,0.03434911535312752,-0.0017644996029311869,0.5150000000000001,1.8373185379436652,-0.8073185379436649
Monthly % Change - RSTAXMOM Index Index,2004-10-31T00:00:00.000000,1.3,0.16705408466316612,0.16705408466316612,NaN,NaN,NaN,,NaN,,53.43085605095461,0.09128484516251367,0.04573626131500475,0.04554858384750892,0.6000000000000002,1.8928955670774106,-0.6928955670774103
Monthly % Change - RSTAXMOM Index Index,2004-11-30T00:00:00.000000,0.6,-0.7731898882334818,-0.7731898882334818,NaN,NaN,NaN,,NaN,,50.185728431631006,0.0803943144153263,0.05266787193506906,0.027726442480257234,0.5750000000000002,1.8463440877566082,-0.6963440877566078
Monthly % Change - RSTAXMOM Index Index,2004-12-31T00:00:00.000000,0.8,0.287682072451781,0.287682072451781,NaN,NaN,NaN,,NaN,,51.09956598512968,0.08690008873687094,0.05951431529542944,0.027385773441441497,0.6450000000000002,1.7920327852883342,-0.5020327852883337
Monthly % Change - RSTAXMOM Index Index,2005-01-31T00:00:00.000000,0.1,-2.0794415416798357,-2.0794415416798357,NaN,NaN,NaN,,NaN,,47.794743904176165,0.035166435128544116,0.05464473926205238,-0.019478304133508262,0.6300000000000001,1.798174464259242,-0.5381744642592419
Monthly % Change - RSTAXMOM Index Index,2005-02-28T00:00:00.000000,0.9,2.197224577336219,2.197224577336219,NaN,NaN,NaN,NaN,NaN,NaN,51.64384455397122,0.05805127705787727,0.05532604682121736,0.002725230236659909,0.6250000000000002,1.787347896104667,-0.5373478961046665
Monthly % Change - RSTAXMOM Index Index,2005-03-31T00:00:00.000000,0.1,-2.197224577336219,-2.197224577336219,NaN,NaN,NaN,NaN,NaN,NaN,47.844880416274385,0.011501779685612612,0.046561193394096416,-0.035059413708483804,0.5800000000000002,1.7508746168659783,-0.5908746168659779
Monthly % Change - RSTAXMOM Index Index,2005-04-30T00:00:00.000000,1.5,2.7080502011022096,2.7080502011022096,NaN,NaN,NaN,NaN,NaN,NaN,54.19500442041553,0.08658121303001365,0.05456519732127987,0.03201601570873378,0.5850000000000002,1.7713699609356792,-0.6013699609356788
Monthly % Change - RSTAXMOM Index Index,2005-05-31T00:00:00.000000,-0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.93609353643595,-0.0310811250965099,0.03743593283772191,-0.06851705793423181,0.5500000000000002,1.84533576220303,-0.7453357622030296
Monthly % Change - RSTAXMOM Index Index,2005-06-30T00:00:00.000000,1.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.82636567502613,0.03663164275417985,0.0372750748210135,-0.0006434320668336491,0.6050000000000002,1.9308165309288496,-0.7208165309288492
Monthly % Change - RSTAXMOM Index Index,2005-07-31T00:00:00.000000,0.2,-1.8718021769015913,-1.8718021769015913,NaN,NaN,NaN,NaN,NaN,NaN,48.693569838122876,0.0015162142297436842,0.030123302702759536,-0.02860708847301585,0.5950000000000002,1.9303099383959315,-0.7403099383959311
Monthly % Change - RSTAXMOM Index Index,2005-08-31T00:00:00.000000,1.6,2.0794415416798357,2.0794415416798357,NaN,NaN,NaN,NaN,NaN,NaN,53.66232390429377,0.08566775924074399,0.041232194010356424,0.044435565230387566,0.6500000000000001,2.057498714592289,-0.7574987145922889
Monthly % Change - RSTAXMOM Index Index,2005-09-30T00:00:00.000000,1.5,-0.06453852113757125,-0.06453852113757125,NaN,NaN,NaN,NaN,NaN,NaN,53.26551765513163,0.14264497816114874,0.06151475084051489,0.08113022732063385,0.6600000000000001,2.089611651352985,-0.7696116513529847
Monthly % Change - RSTAXMOM Index Index,2005-10-31T00:00:00.000000,1.1,-0.31015492830383945,-0.31015492830383945,NaN,NaN,NaN,NaN,NaN,NaN,51.62121439224318,0.153750833689544,0.07996196741032072,0.07378886627922329,0.7200000000000001,2.115632284552134,-0.675632284552134
Monthly % Change - RSTAXMOM Index Index,2005-11-30T00:00:00.000000,-0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.581308259537856,0.009132904730998481,0.06579615487445627,-0.056663250143457786,0.5900000000000001,2.0451541788451575,-0.8651541788451576
Monthly % Change - RSTAXMOM Index Index,2005-12-31T00:00:00.000000,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.185931963084265,-0.03248094735596452,0.04614073442837211,-0.07862168178433662,0.6,2.0378346292437914,-0.8378346292437914
Monthly % Change - RSTAXMOM Index Index,2006-01-31T00:00:00.000000,2.3,3.1354942159291492,3.1354942159291492,NaN,NaN,NaN,NaN,NaN,NaN,55.76081062124585,0.11078433602155413,0.05906945474700852,0.05171488127454561,0.675,2.3009410230775025,-0.9509410230775022
Monthly % Change - RSTAXMOM Index Index,2006-02-28T00:00:00.000000,0.0,-inf,-inf,NaN,NaN,NaN,NaN,NaN,NaN,47.8799832006185,0.038290933129050964,0.05491375042341701,-0.016622817294366043,0.6799999999999999,2.2964939318101214,-0.9364939318101217
Monthly % Change - RSTAXMOM Index Index,2006-03-31T00:00:00.000000,0.2,inf,inf,NaN,NaN,NaN,NaN,NaN,NaN,48.560789980027096,-0.0029878404548652204,0.04333343224776057,-0.04632127270262579,0.655,2.2855956289844386,-0.9755956289844383
Monthly % Change - RSTAXMOM Index Index,2006-04-30T00:00:00.000000,0.6,1.0986122886681096,1.0986122886681096,NaN,NaN,NaN,NaN,NaN,NaN,49.968387534813694,-0.003385878556738331,0.03398957008686079,-0.037375448643599124,0.69,2.281953450787328,-0.9019534507873284
Monthly % Change - RSTAXMOM Index Index,2006-05-31T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.51783728933499,-0.05949960210029431,0.015291735649429771,-0.07479133774972409,0.63,2.2471449825964402,-0.9871449825964401
Monthly % Change - RSTAXMOM Index Index,2006-06-30T00:00:00.000000,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.29801251229787,-0.08683087151931629,-0.005132785784319442,-0.08169808573499684,0.57,2.1714467143640364,-1.0314467143640362
Monthly % Change - RSTAXMOM Index Index,2006-07-31T00:00:00.000000,0.2,0.6931471805599452,0.6931471805599452,NaN,NaN,NaN,NaN,NaN,NaN,48.708575578535736,-0.0992775256622046,-0.023961733759896475,-0.07531579190230812,0.5499999999999999,2.159838174279769,-1.059838174279769
Monthly % Change - RSTAXMOM Index Index,2006-08-31T00:00:00.000000,0.9,1.504077396776274,1.504077396776274,NaN,NaN,NaN,NaN,NaN,NaN,51.60558940663142,-0.05205735411418605,-0.02958085783075439,-0.02247649628343166,0.5549999999999999,2.1687240356262567,-1.058724035626257
