series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-02-21T00:00:00.000000,1519171200000000.0,0.000056874733417089374,0.000056874733417089374,,,,,,,,260238476259.5,164161386408.92267,96077089850.57733,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-02-22T00:00:00.000000,1519257600000000.0,0.000056871498863131364,0.000056871498863131364,,,,,,,,284556557518.5,188240420630.83813,96316136887.66187,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-02-23T00:00:00.000000,1519344000000000.0,0.00005686826467865558,0.00005686826467865558,,,,,,,,307258683205.5,212044073145.7705,95214610059.72949,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-02-25T00:00:00.000000,1519516800000000.0,0.00011372682828181269,0.00011296244010594592,,,,,,,,335328340844.25,236700926685.46643,98627414158.78357,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-02-26T00:00:00.000000,1519603200000000.0,0.000056858564335016126,0.000056858564335016126,,,,,,,,360391139953.0,261438969338.97318,98952170614.02682,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-02-27T00:00:00.000000,1519689600000000.0,0.0000568553316213638,0.0000568553316213638,,,,,,,,382812522275.25,285713679926.2286,97098842349.02142,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-02-28T00:00:00.000000,1519776000000000.0,0.00005685209928429913,0.00005685209928429913,,,,,,,,402908904182.75,309152724777.5329,93756179405.2171,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-01T00:00:00.000000,1519862400000000.0,0.00005684886730250582,0.00005684886730250582,,,,,,,,420954685971.5,331513117016.32635,89441568955.17365,,,
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-02T00:00:00.000000,1519948800000000.0,0.00005684563569019474,0.00005684563569019474,,,,,,,,437188222290.5,352648138071.16113,84540084219.33887,1519024320000000.0,1520213743300507.2,1517834896699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-04T00:00:00.000000,1520121600000000.0,0.00011368157802138512,0.00011296244010594592,4.870691050062745,4.870691050062745,0.00002333992791842559,,0.0003705098693419653,,,458709218297.75,373860354116.4789,84848864181.27112,1519128000000000.0,1520320590175339.2,1517935409824660.8
