series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-03T00:00:00.000000,76.98,,-0.003242334725572782,-0.003242334725572782,-0.20617101206275276,-0.20617101206275276,0.01572643357149503,,0.24964939344091902,,45.90131899462489,-1.6389754110243189,-1.6817836547975011,0.042808243773182264,77.75050000000002,84.4963820967423,71.00461790325774
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-04T00:00:00.000000,73.14,,-0.05117023513436525,-0.05117023513436525,-2.7924209131722115,-2.700506661016779,0.01832468554184959,,0.2908953647831694,,33.58876792210063,-1.7544220863868105,-1.6963113411153632,-0.05811074527144733,77.24850000000002,83.78415210373363,70.71284789626641
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-05T00:00:00.000000,71.19,,-0.027023053605453207,-0.027023053605453207,-1.4302602671546853,-1.4302602671546853,0.01889380151712668,,0.2999298008095924,,29.291844016971325,-1.9804339022817743,-1.7531358533486454,-0.22729804893312888,76.67500000000003,83.2242161041555,70.12578389584455
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-08T00:00:00.000000,71.89,,0.009784813879998744,0.009784813879998744,0.5096596049075299,0.5096596049075299,0.01919872359076614,,0.3047702886662172,,32.62393860300729,-2.0790991836549892,-1.8183285194099144,-0.2607706642450749,76.13200000000003,82.35304611273823,69.91095388726184
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-09T00:00:00.000000,73.75,,0.025543822224149082,0.025543822224149082,1.2443563622792537,1.2443563622792537,0.020527738675568112,,0.3258677490844538,,40.629927386424484,-1.984331535914265,-1.8515291227107846,-0.1328024132034804,75.69350000000003,81.21576984223934,70.17123015776072
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-10T00:00:00.000000,74.52,,0.010386550513458381,0.010386550513458381,0.5071212657427565,0.5071212657427565,0.02048139412620706,,0.3251320521710576,,43.61683162142223,-1.8260454126312027,-1.8464323806948684,0.02038696806366569,75.38000000000002,80.37031904897,70.38968095103004
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-11T00:00:00.000000,75.28,,0.010146949543736739,0.010146949543736739,0.49331925435383783,0.49331925435383783,0.020568727967100072,,0.3265184339153156,,46.478939375456015,-1.620595653219894,-1.8012650351998736,0.18066938197997962,75.16150000000002,79.72941683489466,70.59358316510537
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-12T00:00:00.000000,74.13,,-0.01539418660849634,-0.01539418660849634,-0.7415162599222013,-0.7415162599222013,0.0207604167845375,,0.3295613995556246,,42.92797861005913,-1.5329003072056935,-1.7475920896010377,0.21469178239534426,74.89850000000001,79.02577143203273,70.7712285679673
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-16T00:00:00.000000,77.01,,0.03811497488253046,0.03811497488253046,1.6995104333043907,1.6995104333043907,0.022427032006165908,,0.35601809600160594,,52.67849364386855,-1.2169805881665923,-1.6414697893141486,0.4244892011475563,74.84900000000002,78.84118657933176,70.85681342066827
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-17T00:00:00.000000,77.33,,0.004146695069785267,0.004146695069785267,0.18653235074805677,0.18653235074805677,0.022230433772777967,,0.35289719579917117,,53.626510912609476,-0.930069348598451,-1.4991897011710091,0.5691203525725581,74.76450000000001,78.44427959866208,71.08472040133795
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-18T00:00:00.000000,79.06,,0.02212507924759599,0.02212507924759599,0.9860392629142709,0.9860392629142709,0.022438334942367917,,0.356197524551258,,58.47042051155628,-0.5566765614883735,-1.3106870732344822,0.7540105117461087,74.8365,78.79716063069996,70.87583936930004
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-19T00:00:00.000000,79.81,,0.009441752019377248,0.009441752019377248,0.43010687070612397,0.43010687070612397,0.021952106935367803,,0.34847889422927675,,60.401519860066095,-0.19795940279541924,-1.0881415391466696,0.8901821363512503,75.023,79.54211076488087,70.50388923511912
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-22T00:00:00.000000,80.16,,0.004375827448637182,0.004375827448637182,0.20559033891860548,0.20559033891860548,0.021284207573438553,,0.33787632055437566,,61.305762212054056,0.113262979688173,-0.8478606353797011,0.9611236150678741,75.304,80.36327974903017,70.24472025096983
