series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dentsu Group Inc - 4324 JP Equity Equity,2010-01-26T00:00:00.000000,2171.0,853200.0,-0.013723911648169995,-0.013723911648169995,,,,,,,45.54838074991657,2.6632919048888652,1.1543169248227565,1.5089749800661088,,,
Dentsu Group Inc - 4324 JP Equity Equity,2010-01-27T00:00:00.000000,2137.0,922800.0,-0.015784914559143992,-0.015784914559143992,,,,,,,40.705391918304365,-2.49429057295265,0.4245954252676752,-2.9188859982203255,,,
Dentsu Group Inc - 4324 JP Equity Equity,2010-01-28T00:00:00.000000,2213.0,906000.0,0.03494608473190208,0.03494608473190208,,,,,,,52.789142941721096,-0.44402851914810526,0.2508706363845191,-0.6948991555326244,,,
Dentsu Group Inc - 4324 JP Equity Equity,2010-01-29T00:00:00.000000,2086.0,2188900.0,-0.05910070449033178,-0.05910070449033178,,,,,,,38.62405573262926,-8.963691827202638,-1.5920418563329122,-7.371649970869726,,,
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-01T00:00:00.000000,2025.0,2164500.0,-0.029678656020078797,-0.029678656020078797,,,,,,,33.91649050313298,-20.402588244314302,-5.35415113392919,-15.048437110385112,,,
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-02T00:00:00.000000,2039.0,1029700.0,0.006889791033815484,0.006889791033815484,,,,,,,35.84901360351948,-28.015369331860256,-9.886394773515404,-18.12897455834485,2170.65,2297.4673572712472,2043.832642728753
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-03T00:00:00.000000,2069.0,974500.0,0.014605907171088006,0.014605907171088006,0.6208996894725418,0.6208996894725418,0.02352377915262901,,0.37342841720557257,,39.90457436801231,-31.267373097522977,-14.162590438316919,-17.10478265920606,2164.3,2298.288373415481,2030.3116265845194
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-04T00:00:00.000000,2075.0,613800.0,0.002895754919255644,0.002895754919255644,0.12303222304402177,0.12303222304402177,0.023536556908506184,,0.3736312577917595,,40.71186523770717,-32.98028347691661,-17.92612904603686,-15.054154430879752,2158.05,2296.610228211797,2019.4897717882031
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-05T00:00:00.000000,2015.0,1279800.0,-0.029341958284015313,-0.029341958284015313,-1.2107281600560773,-1.2107281600560773,0.024234968056459742,,0.384718191053921,,35.566518318490495,-38.732788378413716,-22.08746091251223,-16.645327465901484,2149.85,2301.9403817160255,1997.7596182839745
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-08T00:00:00.000000,1998.0,511300.0,-0.008472515172284645,-0.008472515172284645,-0.3522121125830357,-0.3522121125830357,0.02405514992130547,,0.3818636666528954,,34.245878675690875,-44.154462721428445,-26.500861274295474,-17.65360144713297,2139.8,2304.2750500995917,1975.3249499004087
