series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-11T00:00:00.000000,1.14,,-0.04292504471703398,-0.04292504471703398,,,,,,,,-0.09540808929580158,-0.06195127660478572,-0.03345681269101586,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-12T00:00:00.000000,1.34,,0.16164135155641604,0.16164135155641604,,,,,,,,-0.08037120605174009,-0.0656352624941766,-0.014735943557563483,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-13T00:00:00.000000,1.18,,-0.1271551754852467,-0.1271551754852467,,,,,,,41.41756296236226,-0.08043779375452131,-0.06859576874624554,-0.011842025008275775,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-16T00:00:00.000000,1.19,,0.008438868645864656,0.008438868645864656,,,,,,,42.08821365438627,-0.07877557279511005,-0.07063172955601844,-0.008143843239091605,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-17T00:00:00.000000,1.16,,-0.025533302005164765,-0.025533302005164765,,,,,,,40.58706891173339,-0.07896869799448769,-0.0722991232437123,-0.006669574750775398,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-18T00:00:00.000000,1.29,,0.10622221325530753,0.10622221325530753,,,,,,,49.06492110008566,-0.06784970835873505,-0.07140924026671684,0.0035595319079817916,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-19T00:00:00.000000,1.21,,-0.06402185876493105,-0.06402185876493105,,,,,,,44.82590339233368,-0.06474679957449903,-0.07007675212827329,0.0053299525537742615,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-20T00:00:00.000000,1.16,,-0.042200354490376485,-0.042200354490376485,,,,,,,42.36247387628771,-0.06556649440651352,-0.06917470058392133,0.0036082061774078134,,,
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-23T00:00:00.000000,1.21,,0.042200354490376485,0.042200354490376485,,,,,,,45.583024801375956,-0.061472904951180185,-0.0676343414573731,0.006161436506192913,1.2535000000000003,1.542401731608367,0.9645982683916337
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-24T00:00:00.000000,1.09,,-0.10444266336759729,-0.10444266336759729,-1.1442508541469365,-1.1442508541469365,0.09127601958004351,,1.4489618908359443,,39.8307543667002,-0.06713778039271445,-0.06753502924444137,0.00039724885172691404,1.2340000000000002,1.5109305442088097,0.9570694557911907
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-25T00:00:00.000000,0.99,,-0.09622803209455386,-0.09622803209455386,-1.0426987926503044,-1.0426987926503044,0.09228746860822958,,1.465018146390334,,35.77879315297511,-0.07878817818431294,-0.06978565903241568,-0.00900251915189726,1.2145000000000001,1.5028327755800275,0.9261672244199729
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-26T00:00:00.000000,0.99,,0.0,0.0,0.0,0.0,0.08894780962319833,,1.4120027035614036,,35.77879315297511,-0.0870181117454305,-0.07323214957501864,-0.013785962170411864,1.1885,1.4577895135449292,0.9192104864550706
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-27T00:00:00.000000,0.87,,-0.1292117314800062,-0.1292117314800062,-1.401955142311502,-1.401955142311502,0.09216538217261769,,1.4630800843078338,,31.34150879904749,-0.10204705556972016,-0.07899513077395895,-0.02305192479576121,1.159,1.43229567562585,0.88570432437415
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-06-30T00:00:00.000000,0.85,,-0.023256862164267283,-0.023256862164267283,-0.2527828114279825,-0.2527828114279825,0.09200333690763281,,1.4605076954741205,,30.65903883646598,-0.11425438129450849,-0.08604698087806886,-0.028207400416439626,1.1320000000000001,1.4157048132348686,0.8482951867651316
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-01T00:00:00.000000,0.94,,0.10064352577968741,0.10064352577968741,1.0464300982986259,1.0464300982986259,0.0961779730373984,,1.5267779895553901,,37.27787460670742,-0.11533699397011787,-0.09190498349647866,-0.023432010473639214,1.1110000000000002,1.3856787597405926,0.8363212402594077
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-02T00:00:00.000000,0.78,,-0.18658595558041208,-0.18658595558041208,-1.8098514860502186,-1.8098514860502186,0.10309462241435804,,1.6365763944989804,,31.518005305020097,-0.12763434585020894,-0.09905085596722472,-0.028583489882984217,1.0855000000000001,1.38387983563872,0.7871201643612802
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-03T00:00:00.000000,0.84,,0.07410797215372181,0.07410797215372181,0.7802498941858503,0.7802498941858503,0.09497979135396048,,1.5077574449962934,,35.54022878224214,-0.13102817600298455,-0.1054463199743767,-0.025581856028607852,1.0755000000000003,1.393087948863234,0.7579120511367667
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-04T00:00:00.000000,0.88,,0.046520015634892914,0.046520015634892914,0.4864647103870113,0.4864647103870113,0.09562875711556447,,1.5180594570838921,,38.14838881988341,-0.12900307796310262,-0.11015767157212189,-0.01884540639098073,1.0665000000000002,1.395918946184432,0.7370810538155685
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-07T00:00:00.000000,0.75,,-0.15984870094189602,-0.15984870094189602,-1.5771356925406075,-1.5771356925406075,0.10135380341585941,,1.608941749613357,,33.41611870469988,-0.1363167125134731,-0.11538947976039214,-0.020927232753080963,1.0525000000000002,1.4109689665786969,0.6940310334213036
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-08T00:00:00.000000,0.63,,-0.17435338714477777,-0.17435338714477777,-1.7456639185588865,-1.7456639185588865,0.09987798068755026,,1.5855137901034198,,29.747772213532556,-0.1500659508362594,-0.1223247739755656,-0.0277411768606938,1.0245000000000002,1.422995856149622,0.6260041438503783
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-09T00:00:00.000000,0.64,,0.0157483569681392,0.0157483569681392,0.15686496852943585,0.15686496852943585,0.10039435264466971,,1.5937109407986945,,30.43313452360215,-0.15833027201979544,-0.1295258735844116,-0.02880439843538385,0.9995,1.4290150263899235,0.5699849736100766
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-10T00:00:00.000000,0.55,,-0.15154989812720093,-0.15154989812720093,-1.6245128092083894,-1.6245128092083894,0.09328944485273086,,1.480924026165603,,27.804100761134578,-0.1701803211291779,-0.13765676309336486,-0.032523558035813055,0.9600000000000002,1.402766422917498,0.5172335770825024
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-11T00:00:00.000000,0.5,,-0.09531017980432488,-0.09531017980432488,-1.0352074121638333,-1.0352074121638333,0.09206867984562012,,1.4615449824572129,,26.43767836775679,-0.18151377474901698,-0.14642816542449527,-0.035085609324521705,0.9260000000000002,1.4009027601298463,0.451097239870154
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-14T00:00:00.000000,0.49,,-0.020202707317519497,-0.020202707317519497,-0.22091962859834333,-0.22091962859834333,0.09144822234990393,,1.4516955250607073,,26.16076669454688,-0.1891224489554546,-0.15496702213068714,-0.034155426824767465,0.891,1.3867036466107128,0.39529635338928737
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-15T00:00:00.000000,0.53,,0.07847161544149528,0.07847161544149528,0.8221635722525552,0.8221635722525552,0.09544525942264696,,1.515146521514209,,29.34851426069035,-0.1897375361661342,-0.16192112493777655,-0.02781641122835765,0.8595,1.3632323850910064,0.35576761490899367
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-16T00:00:00.000000,0.56,,0.05505977718302746,0.05505977718302746,0.5986989755190039,0.5986989755190039,0.09196571137489738,,1.459910408658735,,31.729070822163266,-0.18566402858286457,-0.16666970566679418,-0.018994322916070394,0.8230000000000001,1.3004978644206862,0.34550213557931386
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-17T00:00:00.000000,0.59,,0.05218575317057006,0.05218575317057006,0.5544109382765944,0.5544109382765944,0.09412828926642623,,1.4942402684094855,,34.11962160478207,-0.1779635422588458,-0.16892847298520453,-0.009035069273641283,0.792,1.2435050853592504,0.34049491464074966
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-18T00:00:00.000000,0.53,,-0.10724553035359752,-0.10724553035359752,-1.1233298693148073,-1.1233298693148073,0.09547109293818887,,1.5155566158598954,,31.726836944692437,-0.174688647933659,-0.17008050797489543,-0.00460813995876358,0.7605,1.191336395862747,0.329663604137253
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-21T00:00:00.000000,0.73,,0.32016752759626926,0.30368241379822203,2.5834465438605396,1.8355795820102023,0.12393038607945459,,1.9673338887027472,,45.457660861542024,-0.15417767775941116,-0.16689994193179858,0.01272226417238742,0.7365,1.1118047884193953,0.3611952115806047
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-22T00:00:00.000000,0.8,,0.09156719352549053,0.09156719352549053,0.732042889071456,0.732042889071456,0.12508446553129826,,1.985654332039476,,49.30091762827435,-0.13076677317549146,-0.15967330818053715,0.028906535005045697,0.7220000000000001,1.0603924846745438,0.3836075153254564
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-23T00:00:00.000000,0.75,,-0.06453852113757119,-0.06453852113757119,-0.5196120318482158,-0.5196120318482158,0.12420520923661671,,1.9716965710729828,,46.766062772094585,-0.11492328071600466,-0.15072330268763068,0.03580002197162602,0.7100000000000001,1.0245590062628205,0.39544099373717956
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-24T00:00:00.000000,0.52,,-0.36624439495488303,-0.35139788683788864,-2.492062942862994,-1.8609409503797567,0.14696434373929776,,2.3329866307679654,,37.27250163122496,-0.11954819937918737,-0.14448828202594202,0.024940082646754652,0.6865,0.9826702924083778,0.3903297075916222
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-25T00:00:00.000000,0.5,,-0.03922071315328135,-0.03922071315328135,-0.2701063155221247,-0.2701063155221247,0.1452047245821201,,2.3050535426155023,,36.577164813493766,-0.12340478010527978,-0.14027158164180958,0.016866801536529807,0.668,0.9621249287024334,0.37387507129756675
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-28T00:00:00.000000,0.55,,0.09531017980432488,0.09531017980432488,0.6448907040171942,0.6448907040171942,0.14779276427867954,,2.3461373991370587,,39.61031649375925,-0.12103139144218666,-0.136423543601885,0.01539215215969833,0.6530000000000001,0.938517074795888,0.36748292520411235
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-29T00:00:00.000000,0.5,,-0.09531017980432488,-0.09531017980432488,-0.6540118900052322,-0.6540118900052322,0.14573157042077994,,2.3134169610256814,,37.67018607339744,-0.12178122777233091,-0.1334950804359742,0.011713852663643276,0.6310000000000001,0.8899777474691815,0.3720222525308188
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-30T00:00:00.000000,0.47,,-0.06187540371808753,-0.06187540371808753,-0.4377410134672357,-0.4377410134672357,0.14135162530919396,,2.243887487897464,,36.51454120613132,-0.12337404851221812,-0.13147087405122299,0.00809682553900487,0.6155000000000002,0.874036366168436,0.3569636338315643
