series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
QoQ % Change Annualized - GDP CQOQ Index Index,1997-06-30T00:00:00.000000,867628800000000.0,0.009103248979485556,0.009103248979485556,14.914167227798712,14.914167227798712,0.0006103759492865207,,0.009689417808402639,,,52968884506448.75,51931236395551.42,1037648110897.3281,792724320000000.0,886060240723410.2,699388399276589.8
QoQ % Change Annualized - GDP CQOQ Index Index,1997-09-30T00:00:00.000000,875577600000000.0,0.00911980944120927,0.00911980944120927,15.591361291346809,15.591361291346809,0.0005849270805026342,,0.009285429540702168,,,53136400723692.625,52172269261179.664,964131462512.9609,800612640000000.0,893957784008434.4,707267495991565.6
QoQ % Change Annualized - GDP CQOQ Index Index,1997-12-31T00:00:00.000000,883526400000000.0,0.00903738960408873,0.00903738960408873,16.156250858068766,16.156250858068766,0.0005593741817629225,,0.00887978984864961,,,53296194902744.75,52397054389492.69,899140513252.0625,808500960000000.0,901876841712128.9,715125078287871.1
QoQ % Change Annualized - GDP CQOQ Index Index,1998-03-31T00:00:00.000000,891302400000000.0,0.008762591361289651,0.008762591361289651,15.290549922129335,15.290549922129335,0.000573072348994325,,0.0090972415121196,,,53434333420204.375,52604510195635.02,829823224569.3516,816389280000000.0,909755941463548.4,723022618536451.6
QoQ % Change Annualized - GDP CQOQ Index Index,1998-06-30T00:00:00.000000,899164800000000.0,0.008782568636625854,0.008782568636625854,15.459262997070189,15.459262997070189,0.0005681104356844379,,0.009018473580249464,,,53560823330804.375,52795772822668.9,765050508135.4766,824277600000000.0,917625818234262.9,730929381765737.1
QoQ % Change Annualized - GDP CQOQ Index Index,1998-09-30T00:00:00.000000,907113600000000.0,0.008801357877075588,0.008801357877075588,16.158930404711477,16.158930404711477,0.0005446745333162254,,0.008646440163749384,,,53683637667248.25,52973345791584.77,710291875663.4766,832165920000000.0,925517212358851.6,738814627641148.4
QoQ % Change Annualized - GDP CQOQ Index Index,1998-12-31T00:00:00.000000,915062400000000.0,0.008724569328734333,0.008724569328734333,16.7423263089317,16.7423263089317,0.0005211085465512608,,0.00827234172146977,,,53802172686772.625,53139111170622.34,663061516150.2812,840054240000000.0,933430121712128.9,746678358287871.1
QoQ % Change Annualized - GDP CQOQ Index Index,1999-03-31T00:00:00.000000,922838400000000.0,0.008461878246023957,0.008461878246023957,15.817743385911804,15.817743385911804,0.00053496115340704,,0.00849224503797181,,,53902219523302.875,53291732841158.45,610486682144.4219,847942560000000.0,941303074125279.0,754582045874721.0
QoQ % Change Annualized - GDP CQOQ Index Index,1999-06-30T00:00:00.000000,930700800000000.0,0.0084837128417945,0.0084837128417945,15.978055175852557,15.978055175852557,0.0005309602920019849,,0.008428733332124938,,,53993533488979.75,53432092970722.72,561440518257.0312,855830880000000.0,949166800723410.2,762494959276589.8
QoQ % Change Annualized - GDP CQOQ Index Index,1999-09-30T00:00:00.000000,938649600000000.0,0.008504395866985703,0.008504395866985703,16.697888882178503,16.697888882178503,0.0005093096454883206,,0.008085039973731396,,,54083857154521.75,53562445807482.53,521411347039.21875,863719200000000.0,957052046092522.5,770386353907477.5
QoQ % Change Annualized - GDP CQOQ Index Index,1999-12-31T00:00:00.000000,946598400000000.0,0.008432680584490981,0.008432680584490981,17.297398024687386,17.297398024687386,0.00048751150736403223,,0.007739005258604779,,,54172375614367.875,53684431768859.61,487943845508.2656,871607520000000.0,964958812358851.0,778256227641149.0
QoQ % Change Annualized - GDP CQOQ Index Index,2000-03-31T00:00:00.000000,954460800000000.0,0.00827164648930534,0.00827164648930534,16.756478914342598,16.756478914342598,0.0004936387012802122,0.002297373620463744,0.00783627144662606,0.036469675610082936,,54251578674197.5,53797861149927.19,453717524270.3125,879500160000000.0,972844531647997.2,786155788352002.8
QoQ % Change Annualized - GDP CQOQ Index Index,2000-06-30T00:00:00.000000,962323200000000.0,0.008203787277338392,0.008203787277338392,16.700151963862155,16.700151963862155,0.0004912402770400388,0.002246262775225457,0.007798197642158493,0.035658316095290035,,54322580744728.5,53902805068887.45,419775675841.0469,887392800000000.0,980719483055304.0,794066116944696.0
QoQ % Change Annualized - GDP CQOQ Index Index,2000-09-30T00:00:00.000000,970272000000000.0,0.008226083582876242,0.008226083582876242,17.437529804390014,17.437529804390014,0.0004717459224531488,0.002188475971678544,0.007488734356918759,0.034740979027811175,,54393240706030.75,54000892196316.12,392348509714.6328,895285440000000.0,988614430453170.2,801956449546829.8
QoQ % Change Annualized - GDP CQOQ Index Index,2000-12-31T00:00:00.000000,978220800000000.0,0.008158966864115769,0.008158966864115769,18.04613955595149,18.04613955595149,0.0004521170214171927,0.0021324865072061914,0.0071771352130149315,0.033852173833609986,,54462827391312.75,54093279235315.45,369548155997.2969,903178080000000.0,996529372358851.0,809826787641149.0
QoQ % Change Annualized - GDP CQOQ Index Index,2001-03-31T00:00:00.000000,985996800000000.0,0.007917697736786522,0.007917697736786522,17.29324180662849,17.29324180662849,0.0004578492468515459,0.0020947913307964704,0.007268131470764478,0.033253781459169005,,54516995564780.875,54178022501208.55,338973063572.3281,911066400000000.0,1004414618234262.2,817718181765737.8
QoQ % Change Annualized - GDP CQOQ Index Index,2001-06-30T00:00:00.000000,993859200000000.0,0.00794243756261892,0.00794243756261892,17.445795152756013,17.445795152756013,0.0004552637178801339,0.002050723154871977,0.007227087470769025,0.032554220853798284,,54565358714195.625,54255489743805.97,309868970389.65625,918954720000000.0,1012290640723409.5,825618799276590.5
QoQ % Change Annualized - GDP CQOQ Index Index,2001-09-30T00:00:00.000000,1001808000000000.0,0.007966099793620174,0.007966099793620174,18.268732749961387,18.268732749961387,0.0004360510333502476,0.002000152046494626,0.006922095559064923,0.031751429396050086,,54615514928532.75,54327494780751.33,288020147781.4219,926843040000000.0,1020188184008433.8,833497895991566.2
QoQ % Change Annualized - GDP CQOQ Index Index,2001-12-31T00:00:00.000000,1009756800000000.0,0.007903142243527839,0.007903142243527839,18.969877946817498,18.969877946817498,0.00041661534490018785,0.0019510594579639409,0.006613563569875792,0.030972108713238397,,54666504385024.375,54395296701605.94,271207683418.4375,934731360000000.0,1028107241712128.2,841355478287871.8
QoQ % Change Annualized - GDP CQOQ Index Index,2002-03-31T00:00:00.000000,1017532800000000.0,0.007671363908393403,0.007671363908393403,17.807562469871414,17.807562469871414,0.00043079247490343336,0.0019190062395502013,0.006838618531635111,0.030463279645386452,,54703780974754.0,54456993556235.55,246787418518.45312,942619680000000.0,1035986341463547.8,849253018536452.2
QoQ % Change Annualized - GDP CQOQ Index Index,2002-06-30T00:00:00.000000,1025395200000000.0,0.007697225569160082,0.007697225569160082,17.950938898842825,17.950938898842825,0.00042879236637902374,0.0018807564082024175,0.006806867793130742,0.029856082396768062,,54736781368704.375,54512951118729.31,223830249975.0625,950508000000000.0,1043856218234261.6,857159781765738.4
QoQ % Change Annualized - GDP CQOQ Index Index,2002-09-30T00:00:00.000000,1033344000000000.0,0.007722046093910251,0.007722046093910251,18.795375509517868,18.795375509517868,0.0004108481945465709,0.0018361907340819843,0.00652201289622066,0.02914862425237238,,54772947701643.375,54564950435312.125,207997266331.25,958396320000000.0,1051747612358850.2,865045027641149.8
QoQ % Change Annualized - GDP CQOQ Index Index,2002-12-31T00:00:00.000000,1041292800000000.0,0.007662872745569871,0.007662872745569871,19.514413589730836,19.514413589730836,0.0003926775821540618,0.0017928529399399169,0.0062335633668586955,0.028460658098352246,,54811182319169.375,54614196812083.58,196985507085.79688,966284640000000.0,1059660521712127.6,872908758287872.4
QoQ % Change Annualized - GDP CQOQ Index Index,2003-03-31T00:00:00.000000,1049068800000000.0,0.007439895440185751,0.007439895440185751,18.29303638403689,18.29303638403689,0.000406706425548798,0.0017601670242708132,0.006456264351684754,0.02794178527294298,,54836817050061.0,54658720859679.07,178096190381.9297,974172960000000.0,1067533474125277.8,880812445874722.2
QoQ % Change Annualized - GDP CQOQ Index Index,2003-06-30T00:00:00.000000,1056931200000000.0,0.007466701356541705,0.007466701356541705,18.427045531411252,18.427045531411252,0.00040520339214519,0.001726590565919773,0.006432404436095735,0.027408775520723957,,54859180248907.125,54698812737524.69,160367511382.4375,982061280000000.0,1075397200723409.0,888725359276591.0
QoQ % Change Annualized - GDP CQOQ Index Index,2003-09-30T00:00:00.000000,1064880000000000.0,0.007492501863971768,0.007492501863971768,19.290092720176496,19.290092720176496,0.00038841191551842444,0.0016868673894404782,0.006165848008295883,0.02677818964322549,,54885617738044.0,54736173737628.55,149444000415.45312,989949600000000.0,1083282446092521.9,896616753907478.1
QoQ % Change Annualized - GDP CQOQ Index Index,2003-12-31T00:00:00.000000,1072828800000000.0,0.007436781505951728,0.007436781505951728,20.023948470790305,20.023948470790305,0.00037139435894973684,0.0016481681145539382,0.005895702672679557,0.026163857699615618,,54914946053031.125,54771928200709.07,143017852322.0547,997837920000000.0,1091189212358851.0,904486627641149.0
QoQ % Change Annualized - GDP CQOQ Index Index,2004-03-31T00:00:00.000000,1080691200000000.0,0.007301938160892973,0.007301938160892973,19.30372226696139,19.30372226696139,0.00037826581111718283,0.001622560096571939,0.006004783594165184,0.02575734301671778,,54939312726561.875,54805405105879.63,133907620682.24219,1005730560000000.0,1099074931647996.6,912386188352003.4
QoQ % Change Annualized - GDP CQOQ Index Index,2004-06-30T00:00:00.000000,1088553600000000.0,0.00724900613289492,0.00724900613289492,19.182339388028886,19.182339388028886,0.00037790000407451885,0.0015931147785178004,0.005998976587388834,0.025289913083639072,,54959514391276.25,54836226962958.96,123287428317.28906,1013623200000000.0,1106949883055302.8,920296516944697.2
QoQ % Change Annualized - GDP CQOQ Index Index,2004-09-30T00:00:00.000000,1096502400000000.0,0.007275635099531996,0.007275635099531996,20.062984307782408,20.062984307782408,0.0003626397243758889,0.0015577057358671267,0.00575672715726966,0.024727811957539703,,54983114961735.75,54865604562714.32,117510399021.42969,1021515840000000.0,1114844830453169.0,928186849546831.0
QoQ % Change Annualized - GDP CQOQ Index Index,2004-12-31T00:00:00.000000,1104451200000000.0,0.007223082357860733,0.007223082357860733,20.80512586356008,20.80512586356008,0.00034717801782261135,0.0015231609214842493,0.005511280174961879,0.024179430029875815,,55009109540167.375,54894305558204.94,114803981962.4375,1029408480000000.0,1122759772358849.6,936057187641150.4
QoQ % Change Annualized - GDP CQOQ Index Index,2005-03-31T00:00:00.000000,1112227200000000.0,0.00701593149161539,0.00701593149161539,19.818230004926125,19.818230004926125,0.0003540140310144485,0.0015028465013144248,0.005619798520150427,0.023856948607088837,,55022898915973.625,54920024229758.68,102874686214.94531,1037296800000000.0,1130645018234260.2,943948581765739.6
QoQ % Change Annualized - GDP CQOQ Index Index,2005-06-30T00:00:00.000000,1120089600000000.0,0.00704419060180328,0.00704419060180328,19.940038541701817,19.940038541701817,0.00035326865527723705,0.0014768566823648562,0.005607966047146649,0.02344437302172792,,55033860974899.0,54942791578786.75,91069396112.25,1045185120000000.0,1138521040723407.8,951849199276592.4
QoQ % Change Annualized - GDP CQOQ Index Index,2005-09-30T00:00:00.000000,1128038400000000.0,0.007071512942445679,0.007071512942445679,20.923153290280492,20.923153290280492,0.0003379754879361628,0.0014450913291530218,0.005365194541888785,0.022940113672288077,,55049375283460.0,54964108319721.41,85266963738.59375,1053073440000000.0,1146418584008431.2,959728295991568.8
QoQ % Change Annualized - GDP CQOQ Index Index,2005-12-31T00:00:00.000000,1135987200000000.0,0.00702185758022722,0.00702185758022722,21.779411808448216,21.779411808448216,0.00032240804489969957,0.0014140600146612154,0.005118069044946909,0.02244750682628355,,55068279368133.625,54984942529403.85,83336838729.77344,1060961760000000.0,1154337641712125.8,967585878287874.2
