series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-01-28T00:00:00.000000,2486.2847,8635637990.0,-0.014303688408974224,-0.014303688408974224,,,,,,,40.69304721874143,-26.834939323554863,-24.292480597372418,-2.5424587261824456,,,
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-01-29T00:00:00.000000,2442.0383,8140496525.0,-0.017956448419636395,-0.017956448419636395,,,,,,,36.818195674090475,-32.36352320561764,-25.906689119021465,-6.456834086596174,,,
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-01-30T00:00:00.000000,2405.3796,7659114957.0,-0.015125330490724842,-0.015125330490724842,,,,,,,33.93504654161667,-39.25056045560268,-28.57546338633771,-10.675097069264972,,,
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-02T00:00:00.000000,2332.5327,8467689291.0,-0.030753056006783908,-0.030753056006783908,,,,,,,29.064418713645154,-50.0102362445582,-32.862417957981805,-17.147818286576396,2524.96795,2700.182342877508,2349.7535571224926
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-03T00:00:00.000000,2405.7598,8227465915.0,0.03091110588610846,0.03091110588610846,1.0183389286791853,1.0183389286791853,0.03035443801230406,,0.4818617650060939,,38.603861301081196,-52.02878637841741,-36.69569164206893,-15.333094736348478,2513.78582,2689.4821037232073,2338.089536276793
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-04T00:00:00.000000,2372.4553,7753135845.0,-0.01394036838049395,-0.01394036838049395,-0.4588236204441511,-0.4588236204441511,0.030382848134538877,,0.48231276171499554,,36.218237571925265,-55.67412011430815,-40.49137733651678,-15.182742777791375,2500.6470600000002,2677.402370998065,2323.8917490019353
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-05T00:00:00.000000,2348.9206,11071325050.0,-0.009969506951533091,-0.009969506951533091,-0.33384157670453435,-0.33384157670453435,0.029862987857730432,,0.47406023566137745,,34.59145160055074,-59.7730998775919,-44.34772184473181,-15.425378032860095,2490.1877550000004,2677.092153333057,2303.2833566669437
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-06T00:00:00.000000,2325.2412,7693111268.0,-0.01013212789379736,-0.01013212789379736,-0.33977438916612657,-0.33977438916612657,0.02982016366408193,,0.4733804226624326,,32.986062558483084,-64.19233131745705,-48.31664373927686,-15.875687578180184,2477.998885,2674.7914019189034,2281.2063680810966
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-09T00:00:00.000000,2366.7664,7390338285.0,0.017700859742348918,0.017700859742348918,0.5857842812814705,0.5857842812814705,0.03021736893251258,,0.4796858608207055,,38.386319018044254,-63.610604025984685,-51.37543579661843,-12.235168229366252,2469.1446,2669.3669513648238,2268.9222486351764
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-10T00:00:00.000000,2403.5476,6886203057.0,0.015421177271283781,0.015421177271283781,0.5055399358890994,0.5055399358890994,0.030504370033917032,,0.4842418620626124,,42.784393686722574,-59.49581479162907,-52.99951159562057,-6.496303196008505,2462.930575,2663.198623552049,2262.6625264479508
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-11T00:00:00.000000,2415.1282,5053898285.0,0.0048065579740974584,0.0048065579740974584,0.15744519510087726,0.15744519510087726,0.030528451319316745,,0.4846241406171229,,44.13647748900042,-54.67015354201567,-53.33363998489959,-1.3365135571160778,2456.97547,2655.391186851931,2258.559753148069
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-12T00:00:00.000000,2416.449,6066235788.0,0.0005467365947922076,0.0005467365947922076,0.018842182911904953,0.018842182911904953,0.029016627072798767,,0.4606246747231778,,44.29815490862588,-50.16098015793659,-52.699108019506994,2.538127861570402,2446.1534249999995,2627.0028588711257,2265.3039911288733
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-13T00:00:00.000000,2427.4736,8379347903.0,0.004551938561501601,0.004551938561501601,0.15718909426195993,0.15718909426195993,0.028958361156504093,,0.45969973197661573,,45.71052070868127,-45.17706163584671,-51.194698742774946,6.017637106928234,2434.875385,2587.302260337793,2282.4485096622066
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-16T00:00:00.000000,2431.2102,6260811607.0,0.0015381123326729806,0.0015381123326729806,0.07950267928416557,0.07950267928416557,0.019346672923755467,,0.30711891151658305,,46.20836190675769,-40.45936750445571,-49.0476324951111,8.58826499065539,2435.925895,2587.9257295399993,2283.9260604600004
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-17T00:00:00.000000,2445.2598,6001057314.0,0.0057622168799227325,0.0057622168799227325,0.29752540788779747,0.29752540788779747,0.019367142190746194,,0.30744385105644656,,48.13423633827046,-35.18132717354365,-46.274371430797615,11.093044257253965,2438.002665,2589.283294507962,2286.722035492038
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-25T00:00:00.000000,2407.4566,6398738387.0,-0.015580537421906904,-0.015580537421906904,-1.0615250198565136,-1.0615250198565136,0.014677503714432398,,0.2329981481736895,,43.60996896621731,-33.66082347070869,-43.75166183877983,10.09083836807114,2431.2596,2574.7863827033207,2287.732817296679
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-26T00:00:00.000000,2478.0611,9470706228.0,0.0289056023557146,0.0289056023557146,1.7744566594416185,1.7744566594416185,0.01628983283525817,,0.2585930794854439,,52.57566355683614,-26.453678706713163,-40.292065212366495,13.838386505653332,2427.947225,2563.314615822533,2292.5798341774666
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-02-27T00:00:00.000000,2474.595,8565192303.0,-0.001399693617281983,-0.001399693617281983,-0.08669735487327232,-0.08669735487327232,0.016144594253515,,0.256287488477059,,52.1374109998602,-20.782086897808313,-36.39006954945486,15.607982651646545,2423.45128,2544.9869430606077,2301.9156169393927
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-02T00:00:00.000000,2479.2366,8805251849.0,0.0018739439420238924,0.0018739439420238924,0.11593072074889513,0.11593072074889513,0.01616434306556963,,0.25660099114937207,,52.705946439250106,-15.731429077181474,-32.258341455000185,16.52691237781871,2419.29498,2525.553857661138,2313.0361023388623
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-03T00:00:00.000000,2396.8047,9127474165.0,-0.033814214922379016,-0.033814214922379016,-1.938440325736065,-1.938440325736065,0.0174440319226949,,0.27691542197833563,,42.9487661769831,-18.170849541622374,-29.440843072324625,11.269993530702251,2413.0300500000003,2507.935302712188,2318.1247972878127
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-04T00:00:00.000000,2397.9932,6429528452.0,0.0004957456181164943,0.0004957456181164943,0.028769385021794186,0.028769385021794186,0.017231707168607995,,0.27354487099935426,,43.112286505098275,-19.780192075966625,-27.508712873053028,7.728520797086404,2408.615475,2497.175150837872,2320.055799162128
