series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-06T00:00:00.000000,180.0,,-0.03708167490453196,-0.03708167490453196,-0.2801794273075978,-0.2801794273075978,0.13234974195240062,,2.100987019737745,,52.95578691994715,-4.928265467825781,-9.18292732240168,4.2546618545758985,162.34000000000003,209.22406305367588,115.45593694632419
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-07T00:00:00.000000,227.4,,0.23375373042622538,0.23375373042622538,1.6401561852958708,1.6401561852958708,0.14251918964903829,,2.2624219971948367,,66.75361655058978,0.1879745449268455,-7.308746948935975,7.496721493862821,162.89000000000004,212.61623579475724,113.16376420524286
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-08T00:00:00.000000,216.2,,-0.0505066761113282,-0.0505066761113282,-0.3658634953583579,-0.3658634953583579,0.1380478696347053,,2.1914419924541715,,62.11761366602855,3.3008352438649524,-5.18683051037579,8.487665754240743,164.47000000000003,218.88753200461858,110.05246799538148
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-11T00:00:00.000000,190.4,,-0.1270767828478423,-0.1270767828478423,-0.9055730980019496,-0.9055730980019496,0.1403274712204058,,2.2276295457586035,,52.988351605968155,3.6439502046413565,-3.420674367372361,7.0646245720137175,165.38000000000005,220.93854569730934,109.82145430269077
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-12T00:00:00.000000,165.4,,-0.14076033976767466,-0.14076033976767466,-1.1023459528549944,-1.1023459528549944,0.12769161931707174,,2.027041615320619,,45.94240113438541,1.8769439749973174,-2.361150698898425,4.238094673895743,167.18000000000004,220.1004208918299,114.25957910817016
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-13T00:00:00.000000,165.0,,-0.0024213086890103597,-0.0024213086890103597,-0.01918463870837138,-0.01918463870837138,0.12621080468686655,,2.003534411824765,,45.83737832953554,0.43923887798277406,-1.8010727835221856,2.2403116615049594,169.41000000000003,217.57558719120624,121.24441280879383
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-14T00:00:00.000000,154.4,,-0.0663988363099044,-0.0663988363099044,-0.5249805687450986,-0.5249805687450986,0.12647865514074672,,2.0077864059619013,,43.0301766824719,-1.5377578661509403,-1.7484098000479367,0.21065193389699632,171.45000000000005,212.6093821241538,130.2906178758463
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-15T00:00:00.000000,145.2,,-0.061434535199980544,-0.061434535199980544,-0.6967624998020473,-0.6967624998020473,0.0881714145313996,,1.3996778135692198,,40.700375297212055,-3.803065766926352,-2.15934099342362,-1.6437247735027318,170.20000000000005,213.00482019094292,127.39517980905717
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-18T00:00:00.000000,146.0,,0.005494519317641,0.005494519317641,0.06235044788194676,0.06235044788194676,0.08812317319747608,,1.398912006134366,,40.99952468833123,-5.470722204662906,-2.8216172356714773,-2.6491049689914283,168.90000000000003,213.03329093123534,124.76670906876474
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-19T00:00:00.000000,142.8,,-0.02216157180285183,-0.02216157180285183,-0.2513402468060304,-0.2513402468060304,0.08817358972339526,,1.3997123436716659,,40.1275114454569,-6.9702168814689,-3.651337164830962,-3.3188797166379382,167.55000000000004,213.1933542750058,121.90664572499429
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-20T00:00:00.000000,138.6,,-0.029852963149681777,-0.029852963149681777,-0.3382899522599322,-0.3382899522599322,0.08824667404470714,,1.400872521305241,,38.95637684462697,-8.400644712226097,-4.601198674309989,-3.7994460379161072,165.96000000000004,213.3667905417957,118.55320945820438
