series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-17T00:00:00.000000,1652745600000000.0,0.000052278014493367664,0.000052278014493367664,,,,,,,,511564781864.75,399842768797.471,111722013067.27899,,,
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-18T00:00:00.000000,1652832000000000.0,0.00005227528164652995,0.00005227528164652995,,,,,,,,533409635767.75,426556142191.5268,106853493576.2232,1651682880000000.0,1653129823763647.2,1650235936236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-19T00:00:00.000000,1652918400000000.0,0.000052272549083909325,0.000052272549083909325,1.2173695011445267,1.2173695011445267,0.00004293893434554141,,0.0006816344510425954,,,551338115198.5,451512536792.92145,99825578405.57855,1651803840000000.0,1653238567526525.0,1650369112473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-20T00:00:00.000000,1653004800000000.0,0.0000522698168055058,0.0000522698168055058,1.2172501715719553,1.2172501715719553,0.00004294089910704603,,0.000681665640664556,,,565993896915.75,474408808817.4872,91585088098.26282,1651924800000000.0,1653334777558612.0,1650514822441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-23T00:00:00.000000,1653264000000000.0,0.00015679305961668888,0.00015662115983872127,3.653374609738224,3.653374609738224,0.00004291732339704513,,0.0006812913878706911,,,591703197156.5,497867686485.28973,93835510671.21027,1652045760000000.0,1653480487526525.0,1650611032473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-24T00:00:00.000000,1653350400000000.0,0.00005225889055537891,0.00005225889055537891,1.2176085180946628,1.2176085180946628,0.00004291928791460381,,0.00068132257362013,,,611995062619.75,520693161712.1818,91301900907.56818,1652166720000000.0,1653613663763647.2,1650719776236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-25T00:00:00.000000,1653436800000000.0,0.00005225615970516628,0.00005225615970516628,1.2174891744450331,1.2174891744450331,0.00004292125203411862,,0.0006813537530508184,,,627811252796.0,542116779928.9455,85694472867.0545,1652287680000000.0,1653734623763647.2,1650840736236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-26T00:00:00.000000,1653523200000000.0,0.000052253429146276176,0.000052253429146276176,1.2173698597963938,1.2173698597963938,0.000042923215755494066,,0.0006813849261612403,,,639940618287.25,561681547600.6064,78259070686.64355,1652408640000000.0,1653843367526525.0,1650973912473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-27T00:00:00.000000,1653609600000000.0,0.000052250698864497735,0.000052250698864497735,1.2172505738027384,1.2172505738027384,0.000042925179078999744,,0.0006814160929556755,,,649043219531.75,579153881986.8352,69889337544.9148,1652529600000000.0,1653939577558612.0,1651119622441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-30T00:00:00.000000,1653868800000000.0,0.00015673571778052064,0.00015662115983872127,3.653375222359362,3.653375222359362,0.00004290162062228587,,0.0006810421140492511,,,669455306324.5,597214166854.3682,72241139470.13184,1652650560000000.0,1654085287526525.0,1651215832473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-05-31T00:00:00.000000,1653955200000000.0,0.0000522397806008712,0.0000522397806008712,1.2176087891298102,1.2176087891298102,0.000042903583702122795,,0.0006810732769755648,,,684710869409.0,614713507365.2946,69997362043.70544,1652771520000000.0,1654218463763647.2,1651324576236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-01T00:00:00.000000,1654041600000000.0,0.000052237051754389086,0.000052237051754389086,1.2174894892724804,1.2174894892724804,0.000042905546384309,,0.0006811044335893689,,,695752568470.5,630921319586.3357,64831248884.16431,1652892480000000.0,1654339423763647.2,1651445536236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-02T00:00:00.000000,1654128000000000.0,0.00005223432318501864,0.00005223432318501864,1.2173702180620523,1.2173702180620523,0.000042907508669113945,,0.0006811355838949411,,,703366975786.75,645410450826.4186,57956524960.33142,1653013440000000.0,1654448167526525.0,1651578712473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-03T00:00:00.000000,1654214400000000.0,0.000052231594899865286,0.000052231594899865286,1.2172509756595697,1.2172509756595697,0.00004290947055644256,,0.0006811667278907722,,,708209409145.0,657970242490.1349,50239166654.86511,1653134400000000.0,1654544377558612.0,1651724422441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-06T00:00:00.000000,1654473600000000.0,0.00015667841787347925,0.00015662115983872127,3.653375834539158,3.653375834539158,0.00004288592933479095,,0.0006807930225824794,,,724609498994.0,671298093790.908,53311405203.09204,1653255360000000.0,1654690087526525.0,1651820632473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-07T00:00:00.000000,1654560000000000.0,0.0000522206846227391,0.0000522206846227391,1.2176090600692269,1.2176090600692269,0.00004288789097854619,,0.0006808241627117028,,,736093221821.75,684257119397.0764,51836102424.673584,1653376320000000.0,1654823263763647.2,1651929376236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-08T00:00:00.000000,1654646400000000.0,0.000052217957765776646,0.000052217957765776646,1.2174898036851611,1.2174898036851611,0.000042889852225226555,,0.0006808552965375582,,,743594221509.25,696124539819.5111,47469681689.73889,1653497280000000.0,1654944223763647.2,1652050336236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-09T00:00:00.000000,1654732800000000.0,0.000052215231200136714,0.000052215231200136714,1.2173705762770282,1.2173705762770282,0.00004289181307455428,,0.000680886424055636,,,747889372586.25,706477506372.8589,41411866213.39111,1653618240000000.0,1655052967526525.0,1652183512473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-10T00:00:00.000000,1654819200000000.0,0.00005221250490450302,0.00005221250490450302,1.2172513773226015,1.2172513773226015,0.000042893773527163096,,0.0006809175452759964,,,749623871320.75,715106779362.4371,34517091958.31287,1653739200000000.0,1655149177558612.0,1652329222441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-13T00:00:00.000000,1655078400000000.0,0.00015662115983872127,0.00015662115983872127,3.6533764460532745,3.6533764460532745,0.00004287024952162222,,0.0006805441132649887,,,763117009972.5,724708825484.4497,38408184488.05029,1653860160000000.0,1655294887526525.0,1652425432473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-14T00:00:00.000000,1655164800000000.0,0.00005220160259966633,0.00005220160259966633,1.2176093307828224,1.2176093307828224,0.00004287220973093644,,0.0006805752306231672,,,771884374899.25,734143935367.4098,37740439531.84021,1653981120000000.0,1655428063763647.2,1652534176236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-15T00:00:00.000000,1655251200000000.0,0.000052198877739328964,0.000052198877739328964,1.2174901180652884,1.2174901180652884,0.00004287416954338662,,0.0006806063416813241,,,776849297563.75,742685007806.6779,34164289757.072144,1654102080000000.0,1655549023763647.2,1652655136236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-16T00:00:00.000000,1655337600000000.0,0.000052196153156103264,0.000052196153156103264,1.217370933969365,1.217370933969365,0.00004287612895924191,,0.0006806374464437326,,,778778518482.5,749903709941.8423,28874808540.657715,1654223040000000.0,1655657767526525.0,1652788312473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-17T00:00:00.000000,1655424000000000.0,0.00005219342885709466,0.00005219342885709466,1.2172517786510775,1.2172517786510775,0.00004287808797858885,,0.0006806685449117659,,,778307355174.25,755584438988.3239,22722916185.926147,1654344000000000.0,1655753977558612.0,1652934022441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-20T00:00:00.000000,1655683200000000.0,0.00015656394364071957,0.00015656394364071957,3.6533770572680506,3.6533770572680506,0.00004285458116874367,,0.0006802953858739649,,,789745533719.75,762416657934.6091,27328875785.14087,1654464960000000.0,1655899687526525.0,1653030232473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-21T00:00:00.000000,1655769600000000.0,0.000052182534517442036,0.000052182534517442036,1.217609601342494,1.217609601342494,0.00004285653994507549,,0.000680326480484253,,,796599428207.25,769253211989.1375,27346216218.11255,1654585920000000.0,1656032863763647.2,1653138976236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-22T00:00:00.000000,1655856000000000.0,0.00005217981164662433,0.00005217981164662433,1.2174904321429467,1.2174904321429467,0.0000428584983249362,,0.0006803575688007572,,,799783540091.25,775359277609.5599,24424262481.690063,1654706880000000.0,1656153823763647.2,1653259936236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-23T00:00:00.000000,1655942400000000.0,0.00005217708905291829,0.00005217708905291829,1.2173712915472104,1.2173712915472104,0.00004286045630877671,,0.0006803886508306356,,,800056179999.25,780298658087.4979,19757521911.752075,1654827840000000.0,1656262567526525.0,1653393112473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-24T00:00:00.000000,1656028800000000.0,0.000052174366743429346,0.000052174366743429346,1.21725217971655,1.21725217971655,0.000042862413896501454,,0.0006804197265723711,,,798044645112.25,783847855492.4485,14196789619.801514,1654948800000000.0,1656358777558612.0,1653538822441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-27T00:00:00.000000,1656288000000000.0,0.0001565067692368416,0.0001565067692368416,3.653377668151115,3.653377668151115,0.000042838924264855933,,0.0006800468402300357,,,808051053447.5,788688495083.4589,19362558364.041138,1655069760000000.0,1656504487526525.0,1653635032473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-28T00:00:00.000000,1656374400000000.0,0.00005216348036185536,0.00005216348036185536,1.2176098717372914,1.2176098717372914,0.00004284088160966391,,0.0006800779121155872,,,813574580736.5,793665712214.0671,19908868522.43286,1655190720000000.0,1656637663763647.2,1653743776236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-29T00:00:00.000000,1656460800000000.0,0.00005216075946634646,0.00005216075946634646,1.2174907457307524,1.2174907457307524,0.0000428428385589403,,0.0006801089777222694,,,815522933105.25,798037156392.3038,17485776712.946167,1655311680000000.0,1656758623763647.2,1653864736236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-06-30T00:00:00.000000,1656547200000000.0,0.00005215803886926551,0.00005215803886926551,1.217371648823317,1.217371648823317,0.000042844795112224154,,0.000680140037042765,,,814648019057.0,801359328925.2432,13288690131.756836,1655432640000000.0,1656867367526525.0,1653997912473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-01T00:00:00.000000,1656633600000000.0,0.00005215531855640165,0.00005215531855640165,1.2172525806735768,1.2172525806735768,0.00004284675126960181,,0.0006801710900784444,,,811571114671.0,803401686074.3945,8169428596.605469,1655553600000000.0,1656963577558612.0,1654143622441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-04T00:00:00.000000,1656892800000000.0,0.0001564496365702439,0.0001564496365702439,3.6533782785247344,3.6533782785247344,0.00004282327879647317,,0.0006797984761191203,,,820588684001.75,806839085659.8656,13749598341.8844,1655674560000000.0,1657109287526525.0,1654239832473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-05T00:00:00.000000,1656979200000000.0,0.00005214444011159003,0.00005214444011159003,1.2176101418421355,1.2176101418421355,0.0000428252347115803,,0.0006798295253088744,,,825194600896.5,810510188707.1925,14684412189.307495,1655795520000000.0,1657242463763647.2,1654348576236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-06T00:00:00.000000,1657065600000000.0,0.000052141721212706216,0.000052141721212706216,1.2174910595638606,1.2174910595638606,0.00004282719023118317,,0.000679860568220193,,,826291605860.5,813666472137.854,12625133722.645996,1655916480000000.0,1657363423763647.2,1654469536236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-07T00:00:00.000000,1657152000000000.0,0.00005213900259093407,0.00005213900259093407,1.2173720058589879,1.2173720058589879,0.000042829145355732373,,0.0006798916048602291,,,824626961819.75,815858570074.2332,8768391745.516846,1656037440000000.0,1657472167526525.0,1654602712473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-08T00:00:00.000000,1657238400000000.0,0.000052136284260484445,0.000052136284260484445,1.217252981065181,1.217252981065181,0.00004283110008476756,,0.0006799226352216749,,,820817602963.75,816850376652.1366,3967226311.6134033,1656158400000000.0,1657568377558612.0,1654748422441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-11T00:00:00.000000,1657497600000000.0,0.0001563925456053994,0.0001563925456053994,3.6533788884911833,3.6533788884911833,0.000042807644752660263,,0.0006795502933676288,,,829155938868.75,819311489095.4594,9844449773.29065,1656279360000000.0,1657714087526525.0,1654844632473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-12T00:00:00.000000,1657584000000000.0,0.000052125413759540606,0.000052125413759540606,1.2176104118119082,1.2176104118119082,0.00004280959923952485,,0.0006795813198847355,,,833132060288.75,822075603334.1176,11056456954.632446,1656400320000000.0,1657847263763647.2,1654953376236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-13T00:00:00.000000,1657670400000000.0,0.0000521226968359656,0.0000521226968359656,1.217491372765541,1.217491372765541,0.00004281155333164168,,0.0006796123401354158,,,833645180372.5,824389518741.7941,9255661630.705933,1656521280000000.0,1657968223763647.2,1655074336236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-14T00:00:00.000000,1657756800000000.0,0.00005211998021081854,0.00005211998021081854,1.2173723627934288,1.2173723627934288,0.00004281350702854964,0.00004214333183052693,0.0006796433541123496,0.0006690046526594803,,831439275248.75,825799470043.1853,5639805205.564697,1656642240000000.0,1658076967526525.0,1655207512473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-15T00:00:00.000000,1657843200000000.0,0.00005211726384857229,0.00005211726384857229,1.2172533810405084,1.2172533810405084,0.00004281546033088234,0.00004214525734882993,0.0006796743618255956,0.0006690352193149282,,827128218240.0,826065219682.5483,1062998557.4516602,1656763200000000.0,1658173177558612.0,1655353222441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-18T00:00:00.000000,1658102400000000.0,0.00015633549629967547,0.00015633549629967547,3.6533794980646603,3.6533794980646603,0.00004279202212157061,0.00004212215223962421,0.0006793022917875024,0.0006686684370770883,,835001569948.5,827852489735.7388,7149080212.76123,1656884160000000.0,1658318887526525.0,1655449432473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-19T00:00:00.000000,1658188800000000.0,0.000052106401277285386,0.000052106401277285386,1.2176106813087777,1.2176106813087777,0.000042793975182015965,0.000042124077519138934,0.0006793332956609058,0.0006686989999418897,,838546770632.5,829991345915.0911,8555424717.408936,1657005120000000.0,1658452063763647.2,1655558176236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-20T00:00:00.000000,1658275200000000.0,0.000052103686350335465,0.000052103686350335465,1.2174916860246814,1.2174916860246814,0.000042795927847739896,0.00004212600240902485,0.0006793642932683007,0.0006687295566215256,,838660568653.75,831725190462.8229,6935378190.927124,1657126080000000.0,1658573023763647.2,1655679136236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-21T00:00:00.000000,1658361600000000.0,0.000052100971693391784,0.000052100971693391784,1.2173727191279209,1.2173727191279209,0.000042797880119011474,0.000042127926909487016,0.0006793952846139588,0.0006687601071192511,,836084648942.0,832597082158.6583,3487566783.341675,1657247040000000.0,1658681767526525.0,1655812312473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-22T00:00:00.000000,1658448000000000.0,0.000052098257327770625,0.000052098257327770625,1.2172537811121207,1.2172537811121207,0.00004279983199573391,0.00004212985102055026,0.0006794262696963433,0.0006687906514354604,,831430755732.75,832363816873.4768,-933061140.7268066,1657368000000000.0,1658777977558612.0,1655958022441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-25T00:00:00.000000,1658707200000000.0,0.00015627848858201787,0.00015627848858201787,3.653380106875019,3.653380106875019,0.000042776410888078477,0.000042106762795484634,0.0006790544711386276,0.0006684241372250352,,838986471814.0,833688347861.5815,5298123952.418457,1657488960000000.0,1658923687526525.0,1656054232473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-26T00:00:00.000000,1658793600000000.0,0.000052087402671929794,0.000052087402671929794,1.2176109509442266,1.2176109509442266,0.000042778362523380174,0.00004210868666803575,0.0006790854523885766,0.0006684546777549819,,842237400689.0,835398158427.0653,6839242261.934692,1657609920000000.0,1659056863763647.2,1656162976236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-27T00:00:00.000000,1658880000000000.0,0.00005208468972028868,0.00005208468972028868,1.2174919989462805,1.2174919989462805,0.000042780313764170225,0.000042110610151463176,0.0006791164273758476,0.0006684852121077813,,842078585412.25,836734243824.1023,5344341588.147705,1657730880000000.0,1659177823763647.2,1656283936236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-28T00:00:00.000000,1658966400000000.0,0.00005208197704575923,0.00005208197704575923,1.217373075483943,1.217373075483943,0.00004278226461108075,0.00004211253324591175,0.0006791473961104749,0.0006685157402857331,,839250128025.5,837237420664.3818,2012707361.118164,1657851840000000.0,1659286567526525.0,1656417112473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-07-29T00:00:00.000000,1659052800000000.0,0.00005207926464834145,0.00005207926464834145,1.2172541805423993,1.2172541805423993,0.000042784215064379834,0.000042114455951466866,0.0006791783585967142,0.0006685462622901925,,834362303827.5,836662397297.0055,-2300093469.505493,1657972800000000.0,1659382777558612.0,1656562822441388.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-08-01T00:00:00.000000,1659312000000000.0,0.00015622152243821574,0.00015622152243821574,3.653380715491804,3.653380715491804,0.0000427608110416124,0.000042091384592626355,0.0006788068312531874,0.0006681800158227905,,841701332688.5,837670184375.3044,4031148313.1955566,1658093760000000.0,1659528487526525.0,1656659032473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-08-02T00:00:00.000000,1659398400000000.0,0.00005206841791505212,0.00005206841791505212,1.2176112203493479,1.2176112203493479,0.00004276276125322912,0.000042093307059826145,0.0006788377899028382,0.0006682105340434765,,844751553788.25,839086458257.8937,5665095530.356323,1658214720000000.0,1659661663763647.2,1656767776236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-08-03T00:00:00.000000,1659484800000000.0,0.000052065706931614386,0.000052065706931614386,1.2174923114724543,1.2174923114724543,0.00004276471107127182,0.00004209522913840752,0.000678868742304695,0.0006682410460950363,,844406837512.75,840150534108.865,4256303403.88501,1658335680000000.0,1659782623763647.2,1656888736236352.8
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-08-04T00:00:00.000000,1659571200000000.0,0.00005206299623949917,0.00005206299623949917,1.2173734314612723,1.2173734314612723,0.000042766660495461476,0.00004209715082833566,0.0006788996884543287,0.0006682715519769174,,841406198408.0,840401666968.692,1004531439.3079834,1658456640000000.0,1659891367526525.0,1657021912473475.0
TII 0 1_8 04_15_27 - TII 0.125 04_15_27 Govt Govt,2022-08-05T00:00:00.000000,1659657600000000.0,0.000052060285817390195,0.000052060285817390195,1.2172545797921595,1.2172545797921595,0.00004276860952643057,0.000042099072129874615,0.0006789306283617794,0.0006683020516933112,,836358903401.0,839593114255.1536,-3234210854.1535645,1658577600000000.0,1659987577558612.0,1657167622441388.0
