series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-06T00:00:00.000000,3.3,-0.11441035117774434,-0.11441035117774434,-1.6673149476423963,-1.6673149476423963,0.06861951986906971,,1.0893011079492836,,30.490384235546514,-0.3811178904725714,-0.32211155507993744,-0.059006335392633946,4.237500000000001,5.586134787284411,2.8888652127155905
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-07T00:00:00.000000,3.37,0.020990275891835886,0.020990275891835886,0.3035140539536778,0.3035140539536778,0.0691575089140334,,1.0978414192755899,,32.46859671552595,-0.3897119566273206,-0.3356316353894141,-0.054080321237906515,4.175500000000001,5.565410637036549,2.785589362963454
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-10T00:00:00.000000,3.38,0.0029629651306568583,0.0029629651306568583,0.04869729368325254,0.04869729368325254,0.06084455431813555,,0.965877356150087,,32.76298675121211,-0.39120631664454786,-0.34674657164044087,-0.04445974500410699,4.083,5.422758029999213,2.7432419700007875
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-11T00:00:00.000000,3.73,0.09853252416079683,0.09853252416079683,1.4811655953050695,1.4811655953050695,0.06652363818949122,,1.0560300177397972,,42.25173642702023,-0.3599986919669389,-0.3493969957057405,-0.01060169626119839,4.014000000000001,5.270618687715467,2.7573813122845356
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-12T00:00:00.000000,3.92,0.04968342014664695,0.04968342014664695,0.7349130200840114,0.7349130200840114,0.0676044903122922,,1.073188013265603,,46.65303220991121,-0.3162890294193317,-0.3427754024484587,0.02648637302912704,3.966500000000001,5.15695811615351,2.7760418838464913
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-13T00:00:00.000000,3.5,-0.11332868530700302,-0.11332868530700302,-1.5890325554594449,-1.5890325554594449,0.07131929734078717,,1.1321587466615581,,39.48843302988284,-0.3119434074299603,-0.3366090034447591,0.024665596014798785,3.8985000000000007,5.02786451623304,2.769135483766961
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-14T00:00:00.000000,3.57,0.019802627296179542,0.019802627296179542,0.276049600697224,0.276049600697224,0.07173575779919134,,1.1387698514845346,,41.11164369863071,-0.2993997616271198,-0.32916715508123123,0.029767393454111446,3.835,4.8812263013728,2.7887736986271996
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-17T00:00:00.000000,3.64,0.019418085857101808,0.019418085857101808,0.28016105593905055,0.28016105593905055,0.06931043928291818,,1.100269113619461,,42.76506070056094,-0.2805761102245854,-0.3194489461099021,0.0388728358853167,3.757,4.584478096386836,2.929521903613164
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-18T00:00:00.000000,4.05,0.10673319946979842,0.10673319946979842,1.434734065763312,1.434734065763312,0.07439232260301415,,1.180941510360388,,51.37639790153077,-0.229924233937989,-0.3015440036755195,0.07161976973753048,3.71,4.3210904834370725,3.0989095165629275
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-19T00:00:00.000000,4.05,0.0,0.0,0.0,0.0,0.07333035318816396,,1.1640832685304856,,51.37639790153077,-0.1876194962896527,-0.2787591021983461,0.09113960590869341,3.6785000000000005,4.120660961403692,3.23633903859631
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-20T00:00:00.000000,3.85,-0.050643732818755005,-0.050643732818755005,-0.7791430184620994,-0.7791430184620994,0.06499927692186401,,1.0318315328056327,,47.34633998867625,-0.1682910608524706,-0.25666549392917104,0.08837443307670045,3.6715000000000004,4.097016404532514,3.245983595467487
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-21T00:00:00.000000,3.82,-0.00782272568120912,-0.00782272568120912,-0.1281653203249397,-0.1281653203249397,0.061036212146749445,,0.968919829858073,,46.75390396523895,-0.1536230153008038,-0.2360569982034976,0.0824339829026938,3.6814999999999998,4.111299218730141,3.251700781269858
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-24T00:00:00.000000,3.83,0.00261438057407104,0.00261438057407104,0.04303374521440873,0.04303374521440873,0.06075187184023395,,0.9644060674255618,,46.99200421908616,-0.1395825463893745,-0.21676210784067299,0.07717956145129848,3.6959999999999993,4.125266203752642,3.266733796247357
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-25T00:00:00.000000,3.88,0.012970350442627288,0.012970350442627288,0.21448563452555935,0.21448563452555935,0.06047188414887369,,0.9599614006165716,,48.238339740601894,-0.12300289073068393,-0.19801026441867517,0.07500737368799124,3.7074999999999987,4.143842453632602,3.2711575463673954
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-26T00:00:00.000000,4.39,0.12349407345189789,0.12349407345189789,1.8918467286084681,1.8918467286084681,0.06527699711843618,,1.0362402042507721,,58.862922406675814,-0.06792762899546245,-0.17199373733403264,0.10406610833857019,3.733999999999999,4.263722866968647,3.2042771330313515
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-27T00:00:00.000000,4.04,-0.08308453511402125,-0.08308453511402125,-1.222607738869644,-1.222607738869644,0.06795682087767305,,1.07878108759731,,51.10958648172938,-0.05192361904341736,-0.1479797136759096,0.09605609463249223,3.747999999999999,4.295130312583179,3.2008696874168185
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-02-28T00:00:00.000000,4.6,0.1298116115219905,0.1298116115219905,1.8466896330344558,1.8466896330344558,0.07029422226662192,,1.1158861843330843,,60.1532492606868,0.005879222019220975,-0.11720792653688349,0.12308714855610446,3.804999999999999,4.453869462178158,3.1561305378218396
