series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Procter & Gamble Co_The - PG US Equity Equity,2000-01-19T00:00:00.000000,57.6875,5553400.0,-0.013452766368596158,-0.013452766368596158,,,,,,,,1.5496336661877663,1.1422720562086557,0.40736160997911064,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-20T00:00:00.000000,56.2813,10237400.0,-0.024678181491900375,-0.024678181491900375,,,,,,,,1.3996955941876408,1.1937567638044528,0.20593883038318794,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-21T00:00:00.000000,51.3438,24379200.0,-0.09181814170574043,-0.035476580313209105,,,,,,,,0.8723971549375449,1.1294848420310712,-0.25708768709352636,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-24T00:00:00.000000,51.4375,28565600.0,0.0018232893718583831,0.0018232893718583831,,,,,,,35.82746923605576,0.45680439307565024,0.9949487522399871,-0.5381443591643369,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-25T00:00:00.000000,48.75,17111200.0,-0.05366228099343262,-0.035476580313209105,,,,,,,28.983590018404215,-0.08839568408766496,0.7782798649744568,-0.8666755490621217,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-26T00:00:00.000000,50.3125,10243000.0,0.031548357734926036,0.031548357734926036,,,,,,,36.570013161277124,-0.3898955088271592,0.5446447902141336,-0.9345402990412928,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-27T00:00:00.000000,52.0313,8989000.0,0.033591905396535005,0.033591905396535005,,,,,,,43.695455064565394,-0.48455781585864344,0.33880426899957816,-0.8233620848582216,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-28T00:00:00.000000,50.1563,9583400.0,-0.036701330926689035,-0.035476580313209105,,,,,,,38.601221631067595,-0.7027740642068636,0.1304886023582898,-0.8332626665651535,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-01-31T00:00:00.000000,50.5313,4518200.0,0.007448816614966436,0.007448816614966436,,,,,,,40.10521615878319,-0.8358178591895751,-0.06277268995128318,-0.7730451692382919,,,
Procter & Gamble Co_The - PG US Equity Equity,2000-02-01T00:00:00.000000,49.75,4044200.0,-0.015582482658992536,-0.015582482658992536,,,,,,,38.01581390501321,-0.9928553867778618,-0.24878922931659891,-0.7440661574612628,54.220330000000004,61.61404881933355,46.82661118066646
Procter & Gamble Co_The - PG US Equity Equity,2000-02-02T00:00:00.000000,49.3125,3920800.0,-0.008832864998508771,-0.008832864998508771,-0.24370160009910408,-0.24370160009910408,0.036244591725769486,,0.5753650564647326,,36.85784718250449,-1.1394761803381712,-0.4269266195209134,-0.7125495608172578,54.05783,61.7421118436762,46.37354815632381
Procter & Gamble Co_The - PG US Equity Equity,2000-02-03T00:00:00.000000,48.9063,6259600.0,-0.008271376067871206,-0.008271376067871206,-0.2292998676482889,-0.2292998676482889,0.03607231069386502,,0.5726301798685357,,35.76846897771334,-1.2737679567134705,-0.5962948869594249,-0.6774730697540456,53.92502,61.87800963994361,45.972030360056394
Procter & Gamble Co_The - PG US Equity Equity,2000-02-04T00:00:00.000000,47.375,7647800.0,-0.031811559135631384,-0.031811559135631384,-0.9142093767862294,-0.9142093767862294,0.03479679813333387,,0.5523820456927079,,31.936349537783386,-1.486621423027863,-0.7743601941731125,-0.7122612288547504,53.596895,62.07208474728729,45.121705252712715
Procter & Gamble Co_The - PG US Equity Equity,2000-02-07T00:00:00.000000,46.625,6464400.0,-0.015957785438610816,-0.015957785438610816,-0.5550021005634214,-0.5550021005634214,0.028752657733026515,,0.4564342913624781,,30.22815998300807,-1.69627446446475,-0.9587430482314401,-0.73753141623331,53.015645000000006,61.73810117809798,44.293188821902035
Procter & Gamble Co_The - PG US Equity Equity,2000-02-08T00:00:00.000000,47.875,6788200.0,0.026456569536830177,0.026456569536830177,0.883649071886787,0.883649071886787,0.029940131641104456,,0.4752848552573913,,36.33972880122856,-1.7414866825196995,-1.115291775089092,-0.6261949074306075,52.51095500000001,61.19468625101698,43.82722374898304
Procter & Gamble Co_The - PG US Equity Equity,2000-02-09T00:00:00.000000,47.0,6255800.0,-0.01844584579075148,-0.01844584579075148,-0.6273845773065491,-0.6273845773065491,0.029401178253284633,,0.4667292354628293,,34.08877467528002,-1.8268639282035437,-1.2576062057119826,-0.5692577224915611,51.91720500000001,60.39010818839351,43.44430181160651
Procter & Gamble Co_The - PG US Equity Equity,2000-02-10T00:00:00.000000,45.7188,5267800.0,-0.027638009847059664,-0.027638009847059664,-0.9337469540534405,-0.9337469540534405,0.029599036149014175,,0.4698701321850148,,31.055466217048618,-1.9751399591159213,-1.4011129563927704,-0.5740270027231509,51.278145000000016,59.586948206611794,42.96934179338824
Procter & Gamble Co_The - PG US Equity Equity,2000-02-11T00:00:00.000000,46.875,5335000.0,0.024974892427576112,0.024974892427576112,0.813135051569674,0.813135051569674,0.03071432276761977,,0.4875747583853461,,36.543095753380435,-1.9765694424904012,-1.5162042536122966,-0.4603651888781046,50.746895000000016,58.73311571148296,42.76067428851707
Procter & Gamble Co_The - PG US Equity Equity,2000-02-14T00:00:00.000000,45.9375,5252200.0,-0.020202707317519497,-0.020202707317519497,-0.6714671061752558,-0.6714671061752558,0.03008741177597835,,0.4776228549170095,,34.1682741880427,-2.0299507249918776,-1.6189535478882129,-0.4109971771036647,50.11877000000002,57.489872877731244,42.747667122268794
Procter & Gamble Co_The - PG US Equity Equity,2000-02-15T00:00:00.000000,47.875,6864000.0,0.04131167052775453,0.035238741166339516,1.278751112280324,1.278751112280324,0.032306263612225355,,0.5128460358458611,,42.48683229449236,-1.8940819209689153,-1.6739792225043535,-0.22010269846456176,49.58908000000002,55.87662109166372,43.30153890833631
Procter & Gamble Co_The - PG US Equity Equity,2000-02-16T00:00:00.000000,47.0234,5314600.0,-0.01794809734763758,-0.01794809734763758,-0.5548578572268419,-0.5548578572268419,0.03234719868137306,,0.5134958599230575,,40.0890111636321,-1.833980927264669,-1.7059795634564168,-0.12800136380825222,49.05587500000002,54.14652127429467,43.96522872570537
Procter & Gamble Co_The - PG US Equity Equity,2000-02-17T00:00:00.000000,47.0938,4682400.0,0.0014960073850436295,0.0014960073850436295,0.04637227590795553,0.04637227590795553,0.03226081437135109,,0.5121245515140812,,40.388523008947224,-1.7603772321714217,-1.7168590971994178,-0.04351813497200396,48.59650000000002,52.44951499552997,44.743485004470074
Procter & Gamble Co_The - PG US Equity Equity,2000-02-18T00:00:00.000000,46.8164,4651600.0,-0.0059077886495111365,-0.0059077886495111365,-0.229952597414792,-0.229952597414792,0.025691332543874585,,0.4078372605657154,,39.549513010499545,-1.7047780154212049,-1.7144428808437753,0.00966486542257039,48.370130000000024,52.07257365455391,44.667686345446135
Procter & Gamble Co_The - PG US Equity Equity,2000-02-22T00:00:00.000000,46.4375,5226800.0,-0.00812624641072679,-0.00812624641072679,-0.3167337283641262,-0.3167337283641262,0.025656397418416466,,0.4072826826418173,,38.37682879001621,-1.672015346851424,-1.7059573740453051,0.033942027193881064,48.120130000000024,51.62019685114943,44.62006314885062
Procter & Gamble Co_The - PG US Equity Equity,2000-02-23T00:00:00.000000,45.3125,5357000.0,-0.024524389863084473,-0.024524389863084473,-1.0440223360813845,-1.0440223360813845,0.023490292319926692,,0.3728968302164192,,35.053425773663506,-1.717035873221512,-1.7081730738805465,-0.008862799340965566,47.948255000000024,51.64988913442585,44.2466208655742
Procter & Gamble Co_The - PG US Equity Equity,2000-02-24T00:00:00.000000,44.25,7223200.0,-0.02372756116095509,-0.02372756116095509,-1.0614182253434294,-1.0614182253434294,0.02235458238271523,,0.3548679938842213,,32.21586710418423,-1.817498839771062,-1.7300382270586498,-0.08746061271241223,47.64513000000002,51.52041451442968,43.769845485570364
Procter & Gamble Co_The - PG US Equity Equity,2000-02-25T00:00:00.000000,42.5625,7177200.0,-0.038881787544207125,-0.035476580313209105,-1.8186011366649615,-1.8186011366649615,0.02138005237119252,,0.3393978095502733,,28.2978419130487,-2.0101122883238745,-1.786053039311695,-0.22405924901217955,47.17169000000003,51.10391649125344,43.23946350874661
Procter & Gamble Co_The - PG US Equity Equity,2000-02-28T00:00:00.000000,44.1875,7081600.0,0.0374683597470602,0.035238741166339516,1.636753730666854,1.636753730666854,0.02289187374070909,,0.3633972297732369,,36.328263741751044,-2.0084833686621337,-1.8305391051817828,-0.17794426348035097,46.87325000000003,50.75743084651174,42.989069153488316
Procter & Gamble Co_The - PG US Equity Equity,2000-02-29T00:00:00.000000,43.9375,6661800.0,-0.005673774085908079,-0.005673774085908079,-0.2503549512326592,-0.2503549512326592,0.02266291941889874,,0.35976269259061505,,35.66644766220571,-2.004261470138978,-1.865283578173222,-0.13897789196575605,46.54356000000003,50.234971864198705,42.85214813580135
Procter & Gamble Co_The - PG US Equity Equity,2000-03-01T00:00:00.000000,44.125,4153600.0,0.004258345682577325,0.004258345682577325,0.18758177212449673,0.18758177212449673,0.022701276538485252,,0.36037159298722315,,36.599341846697925,-1.9631558633742472,-1.8848580352134272,-0.07829782816081998,46.26231000000003,49.77805267419375,42.7465673258063
Procter & Gamble Co_The - PG US Equity Equity,2000-03-02T00:00:00.000000,43.6563,3565800.0,-0.010678913485499653,-0.010678913485499653,-0.4700815276491273,-0.4700815276491273,0.02271715193512237,,0.3606236070960211,,35.22430099370513,-1.9459676431070179,-1.8970799567921455,-0.04888768631487239,45.97950000000002,49.36989262685027,42.58910737314977
Procter & Gamble Co_The - PG US Equity Equity,2000-03-03T00:00:00.000000,44.2188,4902200.0,0.012802436251060367,0.012802436251060367,0.5543070197745669,0.5543070197745669,0.02309629103428464,,0.36664225370812764,,38.223978179304225,-1.865453024457672,-1.8907545703252508,0.025301545867578934,45.74512500000002,48.925174444086295,42.56507555591375
Procter & Gamble Co_The - PG US Equity Equity,2000-03-06T00:00:00.000000,43.7188,3668600.0,-0.011371822479867788,-0.011371822479867788,-0.510238311572364,-0.510238311572364,0.02228727679194468,,0.3537995507540824,,36.60144779890182,-1.8209990864907226,-1.8768034735583452,0.055804387067622585,45.56231500000003,48.768115804313574,42.35651419568648
Procter & Gamble Co_The - PG US Equity Equity,2000-03-07T00:00:00.000000,30.5,137287800.0,-0.36005153192578776,-0.035476580313209105,-4.3505269724795905,-2.637675826833245,0.08276044125306865,,1.3137812756975427,,16.572634546999794,-2.819909544362879,-2.065424687719252,-0.7544848566436273,44.75606500000002,52.1766587737376,37.33547122626244
Procter & Gamble Co_The - PG US Equity Equity,2000-03-08T00:00:00.000000,29.0,74586000.0,-0.050430853626891814,-0.035476580313209105,-0.6134158072887257,-0.6134158072887257,0.08221316279701733,,1.3050934995418515,,15.533862353141629,-3.690054096321255,-2.3903505694396525,-1.2997035268816024,43.81231500000003,53.88857479361973,33.73605520638032
Procter & Gamble Co_The - PG US Equity Equity,2000-03-09T00:00:00.000000,28.875,34217200.0,-0.004319661144516651,-0.004319661144516651,-0.052465341577683816,-0.052465341577683816,0.0823336132887015,,1.307005591819602,,15.446971204865392,-4.339710892341962,-2.780222634020115,-1.5594882583218475,42.90606500000003,54.86043937474982,30.951690625250237
Procter & Gamble Co_The - PG US Equity Equity,2000-03-10T00:00:00.000000,26.875,48561800.0,-0.0717796823941308,-0.035476580313209105,-0.8646594441693048,-0.8646594441693048,0.08301497529248747,,1.31782187830856,,14.089027497991196,-4.958790024354293,-3.2159361120869505,-1.7428539122673428,41.96387500000002,55.806126822570825,28.12162317742922
Procter & Gamble Co_The - PG US Equity Equity,2000-03-13T00:00:00.000000,28.625,35996800.0,0.06308397542657707,0.035238741166339516,0.7449610670850797,0.7449610670850797,0.08468090241737752,,1.3442676515574554,,20.661309563113264,-5.247711965112046,-3.62229128269197,-1.625420682420076,41.05137500000002,55.90002197871203,26.20272802128801
Procter & Gamble Co_The - PG US Equity Equity,2000-03-14T00:00:00.000000,27.875,20742000.0,-0.026550232094121107,-0.026550232094121107,-0.3135537730530258,-0.3135537730530258,0.08467521164107038,,1.3441773132842019,,19.956675470813764,-5.474101383482235,-3.992653302850023,-1.4814480806322123,40.148250000000026,55.91444268882135,24.3820573111787
Procter & Gamble Co_The - PG US Equity Equity,2000-03-15T00:00:00.000000,29.25,24737400.0,0.04814934389758285,0.035238741166339516,0.5666612873757028,0.5666612873757028,0.08497023701860773,,1.3488606959607026,,25.006274068428084,-5.479402478974748,-4.290003138074969,-1.1893993408997794,39.21700000000003,55.25934926869933,23.174650731300723
Procter & Gamble Co_The - PG US Equity Equity,2000-03-16T00:00:00.000000,29.9375,27405200.0,0.02323230149326827,0.02323230149326827,0.2712876494052803,0.2712876494052803,0.08563715135649697,,1.359447632863732,,27.470064241595765,-5.36626912098199,-4.505256334656373,-0.8610127863256167,38.36270500000002,54.47427944774258,22.251130552257457
Procter & Gamble Co_The - PG US Equity Equity,2000-03-17T00:00:00.000000,28.8125,22202400.0,-0.03830255441426633,-0.035476580313209105,-0.4479273445048861,-0.4479273445048861,0.08551064114338418,,1.3574393454904945,,25.966713628240626,-5.306221400378185,-4.6654493478007355,-0.6407720525774492,37.448640000000026,53.548869140494034,21.348410859506014
Procter & Gamble Co_The - PG US Equity Equity,2000-03-20T00:00:00.000000,29.0625,11856000.0,0.008639362590707744,0.008639362590707744,0.10076319167494314,0.10076319167494314,0.08573927092918893,,1.3610687308237426,,26.923794773143925,-5.1787626859406934,-4.768112015428727,-0.41065067051196635,36.56094500000002,52.44271154438718,20.679178455612856
Procter & Gamble Co_The - PG US Equity Equity,2000-03-21T00:00:00.000000,28.5,14933000.0,-0.01954459607297032,-0.01954459607297032,-0.22814582672768075,-0.22814582672768075,0.08566712068899304,,1.3599233812681912,,26.10602750266513,-5.064756426071547,-4.827440897557291,-0.23731552851425608,35.664070000000024,51.220011264873776,20.10812873512627
Procter & Gamble Co_The - PG US Equity Equity,2000-03-22T00:00:00.000000,28.5,15490200.0,0.0,0.0,0.0,0.0,0.08584074190336972,,1.3626795326015857,,26.10602750266513,-4.917717260349882,-4.845496170115809,-0.07222109023407253,34.82344500000002,49.99640159152525,19.650488408474793
Procter & Gamble Co_The - PG US Equity Equity,2000-03-23T00:00:00.000000,28.0938,13621800.0,-0.014355175849011026,-0.014355175849011026,-0.16718659703762997,-0.16718659703762997,0.08586319778839685,,1.3630360087250954,,25.458420308565564,-4.7788766916465875,-4.832172274421965,0.0532955827753776,34.01563500000002,48.790545799947836,19.240724200052195
Procter & Gamble Co_The - PG US Equity Equity,2000-03-24T00:00:00.000000,28.2188,14311600.0,0.004439511061634427,0.004439511061634427,0.05163407667306714,0.05163407667306714,0.08598025466290794,,1.3648942290003365,,26.066231224662886,-4.6056668250939055,-4.786871184556354,0.1812043594624484,33.29845000000002,47.71468906462487,18.882210935375163
Procter & Gamble Co_The - PG US Equity Equity,2000-03-27T00:00:00.000000,27.625,11909400.0,-0.021267262649311558,-0.021267262649311558,-0.25052590422401594,-0.25052590422401594,0.08489047356274479,,1.347594490353156,,25.022438195050796,-4.464843518534465,-4.7224656513519765,0.25762213281751123,32.47032500000002,46.13613759807791,18.80451240192212
Procter & Gamble Co_The - PG US Equity Equity,2000-03-28T00:00:00.000000,28.5,12057600.0,0.031182927436688157,0.031182927436688157,0.3638880031053315,0.3638880031053315,0.08569374964434293,,1.3603461028293666,,29.502290526846778,-4.233829890676965,-4.624738499216974,0.3909086085400091,31.69845000000002,44.34285895082817,19.054041049171865
Procter & Gamble Co_The - PG US Equity Equity,2000-03-29T00:00:00.000000,29.3438,15731600.0,0.029177193072841945,0.029177193072841945,0.3382102802412571,0.3382102802412571,0.08626938557878502,,1.369484039998843,,33.62116148103986,-3.9372758530031113,-4.487245969974202,0.5499701169710907,30.95939000000002,42.19501152215206,19.723768477847983
Procter & Gamble Co_The - PG US Equity Equity,2000-03-30T00:00:00.000000,29.0,16008000.0,-0.011785450360972671,-0.011785450360972671,-0.13662202607687643,-0.13662202607687643,0.08626317951353661,0.055168125975930384,1.3693855217672377,0.8757668497787658,32.780785616312556,-3.6874893465292615,-4.327294645285214,0.6398052987559524,30.226575000000018,39.757946871627794,20.695203128372242
Procter & Gamble Co_The - PG US Equity Equity,2000-03-31T00:00:00.000000,28.375,12033600.0,-0.021787354184907404,-0.021787354184907404,-0.2536144934899629,-0.2536144934899629,0.08590737021805761,0.05517649629788621,1.3637372243072226,0.8758997245204978,31.25149345218655,-3.4996225469098157,-4.161760225610134,0.6621376787003186,29.43438500000002,36.34156137404784,22.527208625952202
Procter & Gamble Co_The - PG US Equity Equity,2000-04-03T00:00:00.000000,29.75,10071400.0,0.047320656190072086,0.035238741166339516,0.5421242145983327,0.5421242145983327,0.08728747935587532,0.05521594242191099,1.385645777671983,0.8765259123266277,38.093943131941856,-3.202865110775953,-3.9699812026432983,0.7671160918673454,28.735945000000022,30.38498862774442,27.086901372255625
Procter & Gamble Co_The - PG US Equity Equity,2000-04-04T00:00:00.000000,31.75,27514400.0,0.06506359334706202,0.035238741166339516,1.73603600500638,1.73603600500638,0.03747825111888904,0.05492037922990998,0.5949487922052519,0.8718339921101931,46.443651112873404,-2.7743187991522618,-3.730848721945091,0.9565299227928294,28.798445000000022,30.788493965780567,26.808396034219477
Procter & Gamble Co_The - PG US Equity Equity,2000-04-05T00:00:00.000000,30.7813,13230400.0,-0.03098536260217566,-0.03098536260217566,-0.8540780745407891,-0.8540780745407891,0.03627930926436147,0.05498151020565536,0.5759161803042128,0.8728044162655431,43.39096966383399,-2.48422218692113,-3.481523414940299,0.9973012280191691,28.88751000000002,31.066057983742464,26.708962016257576
Procter & Gamble Co_The - PG US Equity Equity,2000-04-06T00:00:00.000000,31.375,7827000.0,0.01910403471542299,0.01910403471542299,0.5247050715626234,0.5247050715626234,0.03640909103189968,0.05501231909623394,0.5779764019939116,0.8732934922413874,45.744715741619146,-2.181267608256615,-3.2214722536035625,1.0402046453469476,29.01251000000002,31.458507321424538,26.566512678575503
Procter & Gamble Co_The - PG US Equity Equity,2000-04-07T00:00:00.000000,31.7188,7794800.0,0.010898167577650497,0.010898167577650497,0.3435025458235167,0.3435025458235167,0.031726599147971705,0.05507939164982902,0.5036441477482012,0.8743582360210512,47.11598216874957,-1.8916266408327758,-2.9555031310494053,1.0638764902166296,29.25470000000002,31.76785383322786,26.74154616677218
Procter & Gamble Co_The - PG US Equity Equity,2000-04-10T00:00:00.000000,33.0,11747000.0,0.039597996436881555,0.035238741166339516,1.3208994478600313,1.3208994478600313,0.02997805510558253,0.055443856635462405,0.47588687159256915,0.8801439383025111,51.98613111055973,-1.5409389695937818,-2.672590298758281,1.131651329164499,29.47345000000002,32.470797745133595,26.476102254866447
Procter & Gamble Co_The - PG US Equity Equity,2000-04-11T00:00:00.000000,33.2188,10197600.0,0.006608419248644193,0.006608419248644193,0.22853417233190726,0.22853417233190726,0.028916547495779234,0.055374678164962374,0.4590359606905165,0.8790457641283738,52.78579150140138,-1.2311689825023393,-2.384306035507093,1.1531370530047536,29.74064000000002,33.07212421002986,26.40915578997018
Procter & Gamble Co_The - PG US Equity Equity,2000-04-12T00:00:00.000000,34.6563,20647400.0,0.04236354657568375,0.035238741166339516,1.4849721596014427,1.4849721596014427,0.028528175630615098,0.0557670482262687,0.4528707484618848,0.885274445753116,57.76291112717434,-0.859768918741203,-2.079398612153915,1.219629693412712,30.010955000000017,33.989339228737634,26.032570771262403
Procter & Gamble Co_The - PG US Equity Equity,2000-04-13T00:00:00.000000,34.75,11353400.0,0.0027000447199929667,0.0027000447199929667,0.09527945527750491,0.09527945527750491,0.028338162850836915,0.05578278482876419,0.44985438909458186,0.8855242565732209,58.07316262757697,-0.5515133825324412,-1.7738215662296204,1.2223081836971792,30.25158000000002,34.758322647983334,25.744837352016702
Procter & Gamble Co_The - PG US Equity Equity,2000-04-14T00:00:00.000000,31.5,17381800.0,-0.09819202617921396,-0.035476580313209105,-2.754422370436957,-2.637675826833245,0.035648863163871614,0.05694064299226391,0.5659081587226531,0.9039046850978583,45.56983022660214,-0.5629768412574023,-1.5316526212351769,0.9686757799777745,30.385955000000017,34.87224833788744,25.89966166211259
Procter & Gamble Co_The - PG US Equity Equity,2000-04-17T00:00:00.000000,34.5,15054000.0,0.0909717782057271,0.035238741166339516,2.2422879287706396,2.2422879287706396,0.04057096193511751,0.05735949948512049,0.6440440543859325,0.9105538257885974,55.16568041847561,-0.32622625374838066,-1.2905673477378177,0.964341093989437,30.65783000000002,35.45471375602702,25.860946243973018
Procter & Gamble Co_The - PG US Equity Equity,2000-04-18T00:00:00.000000,33.0313,14388200.0,-0.04350372724987883,-0.035476580313209105,-1.0412405615222908,-1.0412405615222908,0.041780668999560004,0.05754451704729915,0.6632475586964495,0.9134908885348224,50.474201679315854,-0.2541814771672577,-1.0832901736237057,0.829108696456448,30.88439500000002,35.68019230376883,26.08859769623121
Procter & Gamble Co_The - PG US Equity Equity,2000-04-19T00:00:00.000000,33.0313,7923200.0,0.0,0.0,0.0,0.0,0.041780668999560004,0.0572291759295646,0.6632475586964495,0.9084850034807499,50.474201679315854,-0.1948394843795711,-0.9056000357748788,0.7107605513953077,31.110960000000016,35.86037921165055,26.36154078834948
Procter & Gamble Co_The - PG US Equity Equity,2000-04-20T00:00:00.000000,34.4688,8139200.0,0.04259897025459036,0.035238741166339516,1.0103961398285415,1.0103961398285415,0.04216066211596886,0.057371264252087086,0.669279762412055,0.910740585674355,54.83427584150969,-0.031453712430476344,-0.7307707711059984,0.6993170586755221,31.429710000000018,36.1822267244752,26.677193275524836
Procter & Gamble Co_The - PG US Equity Equity,2000-04-24T00:00:00.000000,35.25,8723200.0,0.02241096221625183,0.02241096221625183,0.5307846214355811,0.5307846214355811,0.04222232768469865,0.0572575290387282,0.6702586729679413,0.9089350951352041,57.04732796173842,0.15923147883938782,-0.5527703211169211,0.712001799956309,31.781270000000017,36.573769760030224,26.98877023996981
Procter & Gamble Co_The - PG US Equity Equity,2000-04-25T00:00:00.000000,32.125,20787800.0,-0.09283098604289375,-0.035476580313209105,-1.9429399595892871,-1.9429399595892871,0.04777861795714832,0.058210113746241986,0.7584620466058762,0.9240569085680321,47.104356175774214,0.0575263554315697,-0.430710985807223,0.4882373412387927,32.006270000000015,36.381543254912536,27.630996745087494
Procter & Gamble Co_The - PG US Equity Equity,2000-04-26T00:00:00.000000,30.375,24605600.0,-0.056014641554671396,-0.035476580313209105,-1.1325897359958306,-1.1325897359958306,0.04945713330645759,0.058511073690825116,0.7851076517223384,0.9288344995757846,42.624044129761565,-0.16241385641708206,-0.37705155992919487,0.2146377035121128,32.100020000000015,36.23257770200684,27.967462297993187
Procter & Gamble Co_The - PG US Equity Equity,2000-04-27T00:00:00.000000,30.4375,15193000.0,0.002055499182096021,0.002055499182096021,0.04188286680793022,0.04188286680793022,0.04907732776560622,0.05851910700151436,0.7790784256763958,0.9289620244295141,42.83317488993126,-0.3278950610686806,-0.367220260157092,0.03932519908841142,32.15470500000002,36.16070241412722,28.14870758587282
Procter & Gamble Co_The - PG US Equity Equity,2000-04-28T00:00:00.000000,29.875,10627400.0,-0.01865339059113369,-0.01865339059113369,-0.3791225621634223,-0.3791225621634223,0.049201478499960836,0.05853467034577549,0.7810492574855259,0.9292090848604148,41.371611640425364,-0.4986806765527696,-0.39351234343622754,-0.10516833311654206,32.19845500000002,36.076454554558104,28.32045544544193
Procter & Gamble Co_The - PG US Equity Equity,2000-05-01T00:00:00.000000,29.8496,7527600.0,-0.000850570837857223,-0.000850570837857223,-0.017393356533690906,-0.017393356533690906,0.04890205270096479,0.05854268416037559,0.7762960202839638,0.9293363002233238,41.30307613515334,-0.6288303106037993,-0.44057593686974195,-0.1882543737340574,32.27218500000002,35.89155604176873,28.652813958231313
Procter & Gamble Co_The - PG US Equity Equity,2000-05-02T00:00:00.000000,29.9063,5692200.0,0.0018977211293398355,0.0018977211293398355,0.039739668958244045,0.039739668958244045,0.04775382329766868,0.05847424105984933,0.7580684435889222,0.9282497996856197,41.535904794901384,-0.7191101628021457,-0.4962827820562227,-0.22282738074592295,32.280000000000015,35.877046893450185,28.682953106549846
Procter & Gamble Co_The - PG US Equity Equity,2000-05-03T00:00:00.000000,30.3125,7259400.0,0.013491008154544737,0.013491008154544737,0.29712516535797207,0.29712516535797207,0.04540513469564575,0.05852704009494263,0.7207841679004144,0.9290879583835461,43.27194792694602,-0.749243834321625,-0.5468749925093032,-0.20236884181232184,32.20812500000002,35.90580225435357,28.510447745646463
Procter & Gamble Co_The - PG US Equity Equity,2000-05-04T00:00:00.000000,30.2188,6600800.0,-0.0030959214436419025,-0.0030959214436419025,-0.06894560433033185,-0.06894560433033185,0.04490382633835129,0.05836332374174912,0.7128261444390578,0.9264890418469194,42.95508587888498,-0.7717890888246721,-0.591857811772377,-0.17993127705229517,32.18000000000002,35.9315370935398,28.42846290646024
Procter & Gamble Co_The - PG US Equity Equity,2000-05-05T00:00:00.000000,30.4375,4403000.0,0.0072111535887482425,0.0072111535887482425,0.1613126408405464,0.1613126408405464,0.044702966557198034,0.058377014559206276,0.7096375942630995,0.9267063768363403,43.98607401529289,-0.7632112786623857,-0.6261285051503787,-0.13708277351200704,32.13312500000002,35.94987426764902,28.31637573235102
