series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
PIMCO Total Return Fund - PTTRX US Equity US,2000-01-25T00:00:00.000000,9.82,0.0,0.0,,,,,,,45.55021643545505,-0.01954339172527675,-0.018256465620834425,-0.0012869261044423236,,,
PIMCO Total Return Fund - PTTRX US Equity US,2000-01-26T00:00:00.000000,9.83,0.0010178117927006625,0.0010178117927006625,,,,,,,48.36539342977903,-0.016959073262636792,-0.0179969871491949,0.0010379138865581061,,,
PIMCO Total Return Fund - PTTRX US Equity US,2000-01-27T00:00:00.000000,9.82,-0.0010178117927006625,-0.0010178117927006625,,,,,,,45.81447292404312,-0.015538777335919463,-0.01750534518653981,0.0019665678506203474,,,
PIMCO Total Return Fund - PTTRX US Equity US,2000-01-28T00:00:00.000000,9.82,0.0,0.0,,,,,,,45.81447292404312,-0.014248929788367448,-0.016854062106905338,0.00260513231853789,,,
PIMCO Total Return Fund - PTTRX US Equity US,2000-01-31T00:00:00.000000,9.8,-0.0020387366898479975,-0.0020387366898479975,,,,,,,40.82056455721954,-0.014671426099678087,-0.01641753490545989,0.001746108805781802,9.823,9.88215190080039,9.763848099199611
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-01T00:00:00.000000,9.81,0.0010198879007452533,0.0010198879007452533,0.4192638343213601,0.4192638343213601,0.002432568271470615,,0.03861582416098503,,44.101464544645964,-0.014037525191447742,-0.015941532962657462,0.0019040077712097203,9.819500000000001,9.872405078850935,9.766594921149068
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-02T00:00:00.000000,9.82,0.0010188487891027442,0.0010188487891027442,0.44559758103470487,0.44559758103470487,0.002286477378842396,,0.03629670313675079,,47.25082608862955,-0.012583186585951367,-0.015269863687316244,0.0026866771013648767,9.8185,9.870522262440366,9.766477737559635
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-03T00:00:00.000000,9.86,0.0040650462481695016,0.0040650462481695016,1.6747455378219893,1.6747455378219893,0.0024272620265978462,,0.038531590135011284,,57.55271156720061,-0.008109466178957803,-0.013837784185644556,0.005728318006686753,9.8185,9.870522262440366,9.766477737559635
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-04T00:00:00.000000,9.84,-0.0020304575503820033,-0.0020304575503820033,-0.8395504465174426,-0.8395504465174426,0.002418505711961191,,0.03839258794943114,,52.07630246612198,-0.00610744060448809,-0.012291715469413263,0.006184274864925173,9.816500000000001,9.86111531480977,9.771884685190233
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-07T00:00:00.000000,9.8,-0.004073325387635496,-0.004073325387635496,-1.6036726281263896,-1.6036726281263896,0.002539998074541225,,0.04032121941491389,,43.21869514417669,-0.0076601847771460285,-0.011365409330959819,0.00370522455381379,9.813500000000001,9.853644475923854,9.773355524076148
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-08T00:00:00.000000,9.83,0.00305654848254866,0.00305654848254866,1.230629721179399,1.230629721179399,0.0024837271763754856,,0.03942794659933317,,50.07708495295469,-0.006396264288177633,-0.010371580322403382,0.0039753160342257485,9.814000000000004,9.85473017760902,9.773269822390986
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-09T00:00:00.000000,9.81,-0.0020366605818034067,-0.0020366605818034067,-0.8200320684336669,-0.8200320684336669,0.002483635287207251,,0.0394264879040092,,46.08102198124916,-0.006928562887551948,-0.009682976835433095,0.0027544139478811475,9.814500000000002,9.854749223592059,9.774250776407946
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-10T00:00:00.000000,9.79,-0.0020408170348527044,-0.0020408170348527044,-0.8742835583776496,-0.8742835583776496,0.0023342736064254875,,0.037055444727502225,,42.434359119665096,-0.008862089563557163,-0.009518799381057909,0.000656709817500746,9.812000000000001,9.851788916731484,9.772211083268518
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-11T00:00:00.000000,9.8,0.0010209291341074511,0.0010209291341074511,0.4530292771668634,0.4530292771668634,0.0022535610512682477,,0.03577417263574238,,44.78707225090925,-0.00947824761953342,-0.009510689028753011,0.00003244140921959161,9.811500000000002,9.85164447592326,9.771355524076744
