series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Cisco Systems Inc - CSCO US Equity Equity,2000-03-06T00:00:00.000000,68.0625,33789600.0,-0.009596414665047348,-0.009596414665047348,-0.27283305096570776,-0.27283305096570776,0.03517321171712996,,0.5583574260896942,,61.57216423507965,2.5607458928308944,2.6801122670885817,-0.11936637425768737,65.54963500000001,69.9249076588238,61.17436234117622
Cisco Systems Inc - CSCO US Equity Equity,2000-03-07T00:00:00.000000,66.0313,42309600.0,-0.030297528659908757,-0.030297528659908757,-0.8547126503075178,-0.8547126503075178,0.035447619324468854,,0.5627135118109919,,55.84482925441256,2.3565486361625005,2.6153995409033657,-0.25885090474086514,65.72151000000001,69.87218583077886,61.57083416922116
Cisco Systems Inc - CSCO US Equity Equity,2000-03-08T00:00:00.000000,66.1875,48042400.0,0.0023627513283548396,0.0023627513283548396,0.06666249967273487,0.06666249967273487,0.03544348531714617,,0.5626478864792283,,56.18237298428775,2.1821701742580615,2.528753667574305,-0.3465834933162437,65.88557,69.82155639979536,61.94958360020464
Cisco Systems Inc - CSCO US Equity Equity,2000-03-09T00:00:00.000000,69.6563,67248600.0,0.051081525034937236,0.051081525034937236,1.387700615205348,1.387700615205348,0.03681019124386447,,0.5843436704639564,,62.95505051369826,2.2973942263356832,2.482481779326581,-0.18508755299089774,66.14807,70.3593077843353,61.93683221566471
Cisco Systems Inc - CSCO US Equity Equity,2000-03-10T00:00:00.000000,68.1875,48013600.0,-0.021311884803272285,-0.021311884803272285,-0.6046132611838937,-0.6046132611838937,0.035248788227935104,,0.5595571660049845,,58.80999124230828,2.244319119258776,2.43484924731302,-0.19053012805424396,66.15900500000001,70.3912325575454,61.926777442454615
Cisco Systems Inc - CSCO US Equity Equity,2000-03-13T00:00:00.000000,68.0938,47557200.0,-0.0013750971668855527,-0.0013750971668855527,-0.040294049279831184,-0.040294049279831184,0.034126556934893235,,0.5417422965156851,,58.5451699808443,2.169685128024625,2.381816423455341,-0.21213129543071618,66.290255,70.5945571433161,61.9859528566839
Cisco Systems Inc - CSCO US Equity Equity,2000-03-14T00:00:00.000000,65.875,58617400.0,-0.033127159564878106,-0.033127159564878106,-0.9462515045601707,-0.9462515045601707,0.03500883158994396,,0.5557479724676021,,52.51476584062251,1.9094871562255094,2.287350570009375,-0.37786341378386545,66.321505,70.60302232743967,62.039987672560336
Cisco Systems Inc - CSCO US Equity Equity,2000-03-15T00:00:00.000000,64.3125,62863600.0,-0.02400499326725747,-0.02400499326725747,-0.6826790799728358,-0.6826790799728358,0.035162924969390656,,0.558194129031787,,48.70973918639741,1.5592239343746286,2.141725242882426,-0.5825013085077972,66.33713,70.5851249024164,62.089135097583615
Cisco Systems Inc - CSCO US Equity Equity,2000-03-16T00:00:00.000000,65.8359,75486200.0,0.02341126866058385,0.02341126866058385,0.6595533298282369,0.6595533298282369,0.03549564167416256,,0.5634758429789671,,52.335893911336065,1.3885570348119813,1.991091601268337,-0.6025345664563557,66.44963,70.50567884954577,62.39358115045423
Cisco Systems Inc - CSCO US Equity Equity,2000-03-17T00:00:00.000000,67.5,53047600.0,0.024962315623631604,0.024962315623631604,0.703857571751772,0.703857571751772,0.035465009719942334,,0.5629895757807353,,55.99568924706052,1.3717683581197377,1.8672269526386174,-0.49545859451887964,66.56213,70.6028651671392,62.52139483286079
Cisco Systems Inc - CSCO US Equity Equity,2000-03-20T00:00:00.000000,67.0625,39242200.0,-0.006502577487567329,-0.006502577487567329,-0.18915153269518542,-0.18915153269518542,0.03437760928982862,,0.545727629098982,,54.80427415505808,1.3080818637526619,1.7553979348614264,-0.4473160711087645,66.76993999999999,70.42845265459069,63.1114273454093
Cisco Systems Inc - CSCO US Equity Equity,2000-03-21T00:00:00.000000,70.4297,57357400.0,0.04899002880884229,0.04899002880884229,1.3779862763076889,1.3779862763076889,0.035551898920293284,,0.5643688990752106,,61.57980870337138,1.5118866688638946,1.70669568166192,-0.19480901279802554,67.192985,70.44845657310182,63.93751342689817
Cisco Systems Inc - CSCO US Equity Equity,2000-03-22T00:00:00.000000,72.1875,59111600.0,0.02465185151635385,0.02465185151635385,0.9491749146395883,0.9491749146395883,0.025971874241655892,,0.4122907219539945,,64.56621552242376,1.794556682340044,1.724267881797545,0.07028880054249909,67.33673499999999,71.18601400359142,63.48745599640856
Cisco Systems Inc - CSCO US Equity Equity,2000-03-23T00:00:00.000000,77.8125,76941904.0,0.07503518594291414,0.0636296780322061,2.4625648923370527,2.45857835063537,0.03047033853865404,,0.4837016288233551,,72.05255213073097,2.444288952928602,1.8682720960237567,0.5760168569048454,67.79610999999998,73.85272056572559,61.73949943427438
Cisco Systems Inc - CSCO US Equity Equity,2000-03-24T00:00:00.000000,79.375,64910400.0,0.019881370553828326,0.019881370553828326,0.6826850355772353,0.6826850355772353,0.029122317786001998,,0.4623024627813266,,73.71389845526983,3.050127182558626,2.104643113330731,0.945484069227895,68.44610999999999,76.36468463035095,60.52753536964904
Cisco Systems Inc - CSCO US Equity Equity,2000-03-27T00:00:00.000000,80.0625,47360000.0,0.008624122444097715,0.008624122444097715,0.3026363975280179,0.3026363975280179,0.028496646518861957,,0.4523702393293394,,74.43403938596448,3.54487078488917,2.3926886476424185,1.1521821372467516,69.18516999999999,78.49666222550842,59.87367777449155
Cisco Systems Inc - CSCO US Equity Equity,2000-03-28T00:00:00.000000,77.875,42658000.0,-0.02770260254933632,-0.02770260254933632,-0.93215178853425,-0.93215178853425,0.02971898234824708,,0.4717742190682808,,68.04618324041374,3.717591603981333,2.6576692389102017,1.0599223650711314,69.77422999999997,79.73055788724537,59.81790211275458
Cisco Systems Inc - CSCO US Equity Equity,2000-03-29T00:00:00.000000,76.0625,54777000.0,-0.0235496063598708,-0.0235496063598708,-0.7731860972625321,-0.7731860972625321,0.030457876109319944,,0.4835037938908567,,63.20605507811426,3.665961572170545,2.8593277055622703,0.8066338666082746,70.28516499999998,80.43906678430893,60.13126321569102
Cisco Systems Inc - CSCO US Equity Equity,2000-03-30T00:00:00.000000,73.625,67081600.0,-0.03257072877599576,-0.03257072877599576,-1.0265885139666964,-1.0265885139666964,0.031727150979065394,0.033825050490684086,0.5036529077952389,0.5369560300953203,57.302939524092665,3.3892889082484743,2.9653199460995117,0.4239689621489626,70.64766499999998,80.73121240592326,60.56411759407669
Cisco Systems Inc - CSCO US Equity Equity,2000-03-31T00:00:00.000000,77.3125,53212600.0,0.048871008180956466,0.048871008180956466,1.5005829150660035,1.5005829150660035,0.03256801586256022,0.03424791441773348,0.5170012240028465,0.5436687868316775,62.94166093249349,3.428057745252559,3.0578675059301212,0.3701902393224379,71.07734999999997,81.54008669311729,60.61461330688264
Cisco Systems Inc - CSCO US Equity Equity,2000-04-03T00:00:00.000000,72.9375,61832400.0,-0.05825274010593162,-0.05825274010593162,-1.6421455930072564,-1.6421455930072564,0.03547355383955545,0.03514301111541712,0.5631252094747451,0.557878006400234,53.85437195913008,3.0703631560648432,3.060366635957066,0.009996520107777407,71.32109999999997,81.71502167536926,60.92717832463069
Cisco Systems Inc - CSCO US Equity Equity,2000-04-04T00:00:00.000000,73.125,115699000.0,0.002567395505245429,0.002567395505245429,0.07425059913327575,0.07425059913327575,0.034577438232344694,0.03450643489885024,0.5488998152188853,0.5477726722427878,54.15982908842219,2.770085478996805,3.0023104045650135,-0.23222492556820873,71.67578499999996,81.79003424191146,61.56153575808846
Cisco Systems Inc - CSCO US Equity Equity,2000-04-05T00:00:00.000000,72.125,64975400.0,-0.013769580723757002,-0.013769580723757002,-0.39531485446126924,-0.39531485446126924,0.03483193350404714,0.03434779394358862,0.5529398024114842,0.5452543251505559,52.176133582311564,2.4234851852369985,2.8865453606994107,-0.4630601754624122,71.97265999999996,81.7516224438131,62.19369755618681
Cisco Systems Inc - CSCO US Equity Equity,2000-04-06T00:00:00.000000,71.8125,43823900.0,-0.004342169219289538,-0.004342169219289538,-0.1312858818317747,-0.1312858818317747,0.033074152061936465,0.0340579230506286,0.5250358870813082,0.5406527673800254,51.540826339501216,2.0993854088127932,2.729113370322087,-0.6297279615092939,72.08046999999996,81.79926539234914,62.361674607650784
Cisco Systems Inc - CSCO US Equity Equity,2000-04-07T00:00:00.000000,74.9375,44891400.0,0.042595877178759345,0.042595877178759345,1.2591051049349766,1.2591051049349766,0.03383027914969744,0.03415840094068785,0.5370390324839586,0.542247804436169,57.15855441202033,2.070824211798808,2.597455538617431,-0.5266313268186233,72.41796999999995,82.03583116306723,62.80010883693267
Cisco Systems Inc - CSCO US Equity Equity,2000-04-10T00:00:00.000000,72.5625,42264200.0,-0.032206173329623056,-0.032206173329623056,-0.9251762792679956,-0.9251762792679956,0.03481085070091156,0.03444168700093055,0.552605123287263,0.5467448312279297,52.205227648810556,1.8353893798157799,2.445042306857101,-0.6096529270413211,72.64140499999995,82.0414546322282,63.2413553677717
Cisco Systems Inc - CSCO US Equity Equity,2000-04-11T00:00:00.000000,70.0,58865900.0,-0.03595301740875101,-0.03595301740875101,-1.028071207848356,-1.028071207848356,0.03497132993734633,0.0348321100047639,0.5551526521884385,0.5529426042735007,47.429403289382876,1.4255998176659403,2.241153809018869,-0.8155539913529286,72.84765499999995,81.79259105248775,63.90271894751214
Cisco Systems Inc - CSCO US Equity Equity,2000-04-12T00:00:00.000000,65.0,94254496.0,-0.07410797215372256,-0.07305699990774617,-1.9191437308237733,-1.9191437308237733,0.03861512348630212,0.03594455209604757,0.6129960815448294,0.570602075002484,39.78203270523987,0.6894330687717343,1.930809660969442,-1.2413765921977078,72.88202999999996,81.69314283947317,64.07091716052675
Cisco Systems Inc - CSCO US Equity Equity,2000-04-13T00:00:00.000000,61.125,104047296.0,-0.06146632210060066,-0.06146632210060066,-1.5146102776913013,-1.5146102776913013,0.040582269251660495,0.03688033154924812,0.6442235524713419,0.58545711329352,35.0635080786446,-0.20430934781229837,1.5037858592130942,-1.7080952070253925,72.64648499999996,82.44701986709747,62.84595013290244
Cisco Systems Inc - CSCO US Equity Equity,2000-04-14T00:00:00.000000,57.0,119434496.0,-0.06986967996048588,-0.06986967996048588,-1.642135362004339,-1.642135362004339,0.042548063684107705,0.03801141682918315,0.6754295716529259,0.6034125354674038,30.866467952038718,-1.23126640527488,0.9567754063154994,-2.1880418115903795,72.12148499999995,83.9896510223401,60.25331897765981
Cisco Systems Inc - CSCO US Equity Equity,2000-04-17T00:00:00.000000,66.5,116951104.0,0.15415067982725805,0.0636296780322061,2.7536531102252586,2.45857835063537,0.055980428055677635,0.042790958649038605,0.8886617455335966,0.6792854096844274,46.692173132715524,-1.2639961066455498,0.5126211037232895,-1.7766172103688394,72.09335999999995,84.01455233305647,60.17216766694342
Cisco Systems Inc - CSCO US Equity Equity,2000-04-18T00:00:00.000000,69.25,80727104.0,0.04052119740563942,0.04052119740563942,0.7285644665975679,0.7285644665975679,0.05561786123728407,0.04239048459520477,0.8829061757229169,0.6729280811665582,50.24294495787818,-1.0558613016607978,0.19892462264647204,-1.2547859243072699,72.03437499999995,84.00181128560595,60.06693871439395
Cisco Systems Inc - CSCO US Equity Equity,2000-04-19T00:00:00.000000,66.125,51863900.0,-0.04617625488898458,-0.04617625488898458,-0.8222083999291455,-0.8222083999291455,0.056161254121173974,0.04276126820897085,0.8915322703327662,0.6788140885600155,46.456107891139425,-1.130047864118211,-0.06686987470646455,-1.0631779894117463,71.73124999999996,83.98602216391687,59.47647783608304
Cisco Systems Inc - CSCO US Equity Equity,2000-04-20T00:00:00.000000,65.125,36551300.0,-0.015238390104932442,-0.015238390104932442,-0.28762668385587303,-0.28762668385587303,0.052979751046214656,0.042368131934719645,0.8410274747423883,0.6725732436818523,45.280012014858094,-1.2550652806974654,-0.30450895590466476,-0.9505563247928006,71.09687499999995,83.33972166276324,58.85402833723668
Cisco Systems Inc - CSCO US Equity Equity,2000-04-24T00:00:00.000000,63.4375,58933700.0,-0.02625333083742465,-0.02625333083742465,-0.4985054245642415,-0.4985054245642415,0.05266408256314055,0.04252596603964561,0.8360163929246578,0.6750787824220839,43.28842118923165,-1.4733260454738257,-0.538272373818497,-0.9350536716553287,70.29999999999995,82.34730260265916,58.252697397340754
Cisco Systems Inc - CSCO US Equity Equity,2000-04-25T00:00:00.000000,66.0,54357600.0,0.039599572790319115,0.039599572790319115,0.7371093509313281,0.7371093509313281,0.05372279260910958,0.042612043582092016,0.8528228938776167,0.6764452210467686,47.09385749220726,-1.4231220743387922,-0.7152423139225561,-0.7078797604162361,69.59687499999995,80.86115504509159,58.332594954908316
Cisco Systems Inc - CSCO US Equity Equity,2000-04-26T00:00:00.000000,66.75,51055200.0,0.011299555253933669,0.011299555253933669,0.2102588213684391,0.2102588213684391,0.05374117090732341,0.04214187012761449,0.8531146403171829,0.6689814488450986,48.18965739078247,-1.3077415035140376,-0.8337421518408524,-0.4739993516731852,69.04062499999995,79.66421430263647,58.41703569736343
Cisco Systems Inc - CSCO US Equity Equity,2000-04-27T00:00:00.000000,69.0,51540300.0,0.03315220731690083,0.03315220731690083,0.6099358957188237,0.6099358957188237,0.054353592811307125,0.041326128173434014,0.8628365366495204,0.6560319467765182,51.4391627846249,-1.022953403824971,-0.8715844022376762,-0.15136900158729483,68.68749999999996,78.78480618062555,58.590193819374356
Cisco Systems Inc - CSCO US Equity Equity,2000-04-28T00:00:00.000000,69.3281,34352200.0,0.0047438028179014324,0.0047438028179014324,0.08786119997690107,0.08786119997690107,0.05399201034300226,0.04104581371313032,0.857096592912067,0.651582092671365,51.91279229397903,-0.7619980162756974,-0.8496671250452804,0.087669108769583,68.47265499999995,78.30704532578726,58.638264674212635
Cisco Systems Inc - CSCO US Equity Equity,2000-05-01T00:00:00.000000,71.4375,40694200.0,0.029972634139868504,0.029972634139868504,0.563439763013396,0.563439763013396,0.0531958092193715,0.040998071226351664,0.8444572919117639,0.6508242041894363,54.954656911678704,-0.38059082641485986,-0.7558518653191963,0.3752610389043365,68.17890499999996,77.22055159118733,59.13725840881259
Cisco Systems Inc - CSCO US Equity Equity,2000-05-02T00:00:00.000000,68.0,31282300.0,-0.049315236378922656,-0.049315236378922656,-0.934862540757542,-0.934862540757542,0.05275132356780635,0.04142160725277967,0.8374013009394966,0.6575476301726663,49.46350273379853,-0.35164683633682614,-0.6750108595227224,0.3233640231858963,67.93202999999995,76.69184082999509,59.17221917000483
Cisco Systems Inc - CSCO US Equity Equity,2000-05-03T00:00:00.000000,66.0625,47312400.0,-0.028906441545650807,-0.028906441545650807,-0.5451024003000935,-0.5451024003000935,0.053029378571323546,0.041405718243057804,0.8418152872801187,0.6572953999628474,46.6350110349404,-0.47952095423767105,-0.6359128784657122,0.15639192422804116,67.57890499999995,76.02093166026144,59.13687833973846
Cisco Systems Inc - CSCO US Equity Equity,2000-05-04T00:00:00.000000,63.625,40026500.0,-0.03759478875976896,-0.03759478875976896,-0.7027009744592948,-0.7027009744592948,0.05350040789212924,0.04169836720315519,0.8492926459385478,0.6619410581820034,43.281785203972845,-0.7686870471316354,-0.6624677121988969,-0.1062193349327385,67.15390499999995,75.48742642828712,58.82038357171278
Cisco Systems Inc - CSCO US Equity Equity,2000-05-05T00:00:00.000000,67.75,45085600.0,0.06281798488912305,0.06281798488912305,1.1279815062634486,1.1279815062634486,0.05569061597225463,0.04237378379918645,0.884061121335524,0.6726629642487904,49.85318761880912,-0.6574218829074567,-0.6614585463406089,0.004036663433152121,66.95077999999995,74.99936442855736,58.90219557144255
Cisco Systems Inc - CSCO US Equity Equity,2000-05-08T00:00:00.000000,62.75,67640000.0,-0.07666588174791666,-0.07305699990774617,-1.346608629152845,-1.346608629152845,0.05693256384087437,0.042952917934541125,0.9037764325455713,0.6818564336361718,43.303910574995264,-0.9616167327841509,-0.7214901836293173,-0.24012654915483367,66.34140499999995,73.65592879469035,59.02688120530955
