series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-05-22T00:00:00.000000,0.44,0.022989518224698746,0.022989518224698746,0.2053962226225245,0.2053962226225245,0.11192765831409031,,1.776796492373364,,47.80428075747501,0.009717743064525108,0.0028423427577165044,0.006875400306808604,0.42299999999999977,0.6254169745326406,0.22058302546735897
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-05-28T00:00:00.000000,0.45,0.022472855852058604,0.022472855852058604,0.20233761319032786,0.20233761319032786,0.11106613099621583,,1.7631201701886576,,48.702484553513806,0.007021736026295855,0.0036782214114323745,0.0033435146148634806,0.4319999999999998,0.6213590296375209,0.2426409703624787
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-05-29T00:00:00.000000,0.45,0.0,0.0,0.0,0.0,0.11106613099621583,,1.7631201701886576,,48.7024845535138,0.004829460015987552,0.00390846913234341,0.0009209908836441422,0.4409999999999997,0.6143751636435316,0.26762483635646783
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-02T00:00:00.000000,0.39,-0.14310084364067333,-0.14310084364067333,-1.3114004281410852,-1.3114004281410852,0.10912063208910133,,1.7322363324836203,,43.49422934278428,-0.0017294965164875165,0.002780876002577225,-0.004510372519064741,0.4439999999999998,0.6112565001490388,0.2767434998509608
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-03T00:00:00.000000,0.4,0.025317807984289953,0.025317807984289953,0.23806921304131737,0.23806921304131737,0.10634641775329429,,1.6881970451868062,,44.558397711511894,-0.006050849964819971,0.001014530809097786,-0.007065380773917757,0.44549999999999984,0.6104848477891228,0.28051515221087686
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-04T00:00:00.000000,0.41,0.024692612590371366,0.024692612590371366,0.23256012054876712,0.23256012054876712,0.1061773296819108,,1.6855128552675167,,45.6604899529604,-0.008569849390552609,-0.0009023452308322931,-0.007667504159720315,0.44799999999999984,0.6089968943799848,0.2870031056200149
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-05T00:00:00.000000,0.39,-0.05001042057466132,-0.05001042057466132,-0.4677158976781854,-0.4677158976781854,0.10692478237947617,,1.6973782989947708,,43.78579715165299,-0.012041203933328304,-0.0031301169713314953,-0.008911086961996809,0.4494999999999999,0.6075772629211149,0.29142273707888483
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-06T00:00:00.000000,0.42,0.07410797215372189,0.07410797215372189,0.7527879178201573,0.7527879178201573,0.09844468860275524,,1.5627609836285103,,47.282209812240964,-0.01223054206304336,-0.0049502019896738685,-0.007280340073369491,0.4554999999999999,0.598029775282588,0.31297022471741176
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-09T00:00:00.000000,0.39,-0.07410797215372189,-0.07410797215372189,-0.7514154090786783,-0.7514154090786783,0.09862450418016684,,1.5656154674266298,,44.31395088235885,-0.014632666898996283,-0.006886694971538351,-0.007745971927457932,0.4584999999999999,0.5921570631366544,0.3248429368633455
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-10T00:00:00.000000,0.41,0.05001042057466132,0.05001042057466132,0.5082043897099836,0.5082043897099836,0.09840611688380084,,1.5621486765725485,,46.71553631415791,-0.014752477902674588,-0.008459851557765598,-0.006292626344908989,0.4614999999999999,0.5873696067155876,0.33563039328441224
