series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-20T00:00:00.000000,1484870400000000.0,0.00005818858922879144,0.00005818858922879144,,,,,,,,373113762284.5,260449972995.97827,112663789288.52173,,,
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-23T00:00:00.000000,1485129600000000.0,0.00017454545498907237,0.00017320516194985203,,,,,,,,408976907752.0,290155359947.1826,118821547804.81738,,,
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-24T00:00:00.000000,1485216000000000.0,0.00005817504874272572,0.00005817504874272572,,,,,,,,439306415935.75,319985571144.8961,119320844790.85388,,,
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-25T00:00:00.000000,1485302400000000.0,0.00005817166459820555,0.00005817166459820555,,,,,,,,464954817892.5,348979420494.4169,115975397398.08313,,,
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-26T00:00:00.000000,1485388800000000.0,0.000058168280851589316,0.000058168280851589316,,,,,,,,486643396999.5,376512215795.43353,110131181204.06647,,,
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-27T00:00:00.000000,1485475200000000.0,0.00005816489750287701,0.00005816489750287701,,,,,,,,504982387502.25,402206250136.7969,102776137365.45312,1484395200000000.0,1485805177558612.0,1482985222441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-30T00:00:00.000000,1485734400000000.0,0.00017447439632434225,0.00017320516194985203,3.653185695325575,3.653185695325575,0.00004775952028597685,,0.000758158880474635,,,534272680488.5,428619536207.1375,105653144281.36249,1484516160000000.0,1485950887526525.0,1483081432473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-01-31T00:00:00.000000,1485820800000000.0,0.000058151368023118266,0.000058151368023118266,1.2175249141996893,1.2175249141996893,0.00004776195324211716,,0.0007581975024560229,,,558024645871.25,454500558139.96,103524087731.28998,1484637120000000.0,1486084063763647.2,1483190176236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-01T00:00:00.000000,1485907200000000.0,0.00005814798664260934,0.00005814798664260934,1.217392118669548,1.217392118669548,0.00004776438564934818,,0.000758236115723746,,,577166788027.0,479033804117.36804,98132983909.63196,1484758080000000.0,1486205023763647.2,1483311136236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-02T00:00:00.000000,1485993600000000.0,0.00005814460565289892,0.00005814460565289892,1.2172593588161023,1.2172593588161023,0.0000477668175083492,,0.0007582747202885876,,,592479101248.5,501722863543.5945,90756237704.90552,1484879040000000.0,1486313767526525.0,1483444312473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-03T00:00:00.000000,1486080000000000.0,0.000058141225053987,0.000058141225053987,1.217126634635198,1.217126634635198,0.00004776924881889,,0.0007583133161468932,,,604616336949.0,522301558224.6756,82314778724.3244,1485000000000000.0,1486409977558612.0,1483590022441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-06T00:00:00.000000,1486339200000000.0,0.0001744033954906854,0.00017320516194985203,3.653186453951181,3.653186453951181,0.00004774007505202909,,0.0007578501969553676,,,627912275609.75,543423701701.6905,84488573908.05951,1485120960000000.0,1486555687526525.0,1483686232473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-07T00:00:00.000000,1486425600000000.0,0.00005812770658764066,0.00005812770658764066,1.2175252500360856,1.2175252500360856,0.000047742506026809584,,0.0007578887874836435,,,645900691647.5,563919099690.8524,81981591956.64758,1485241920000000.0,1486688863763647.2,1483794976236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-08T00:00:00.000000,1486512000000000.0,0.00005812432795693212,0.00005812432795693212,1.2173925084956294,1.2173925084956294,0.00004774493645336967,,0.0007579273693091903,,,659525796045.75,583040438961.8319,76485357083.91809,1485362880000000.0,1486809823763647.2,1483915936236352.8
