series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Month % change - DGNOCHNG Index Index,2004-06-30T00:00:00.000000,1.2,NaN,NaN,NaN,NaN,NaN,,NaN,,51.16228050775697,0.24297402336296883,0.3851656076392536,-0.14219158427628478,0.48500000000000004,5.065634293011812,-4.095634293011812
Month % change - DGNOCHNG Index Index,2004-07-31T00:00:00.000000,0.6,-0.6931471805599453,-0.6931471805599453,NaN,NaN,NaN,,NaN,,50.480780084641694,0.23748828622394552,0.35563014335619203,-0.11814185713224651,0.49000000000000005,5.0709215345018945,-4.090921534501894
Month % change - DGNOCHNG Index Index,2004-08-31T00:00:00.000000,-1.7,NaN,NaN,NaN,NaN,NaN,,NaN,,47.84956989275481,0.04700814132899617,0.29390574295075284,-0.24689760162175667,0.5850000000000001,4.878581500945707,-3.708581500945707
Month % change - DGNOCHNG Index Index,2004-09-30T00:00:00.000000,2.6,NaN,NaN,NaN,NaN,NaN,,NaN,,52.80261956204998,0.24025579827649746,0.2831757540159018,-0.042919955739404325,0.53,4.6813979890101995,-3.621397989010199
Month % change - DGNOCHNG Index Index,2004-10-31T00:00:00.000000,-1.7,NaN,NaN,NaN,NaN,NaN,,NaN,,47.903001795107386,0.04590275687324061,0.23572115458736956,-0.18981839771412895,0.32499999999999996,4.492480622251547,-3.8424806222515464
Month % change - DGNOCHNG Index Index,2004-11-30T00:00:00.000000,4.0,NaN,NaN,NaN,NaN,NaN,,NaN,,53.9967726119788,0.34780960184934157,0.25813884403976395,0.08967075780957762,0.58,4.997000649404768,-3.837000649404768
Month % change - DGNOCHNG Index Index,2004-12-31T00:00:00.000000,0.5,-2.0794415416798357,-2.0794415416798357,NaN,NaN,NaN,,NaN,,50.1200661021233,0.3011803823650977,0.2667471517048307,0.03443323066026699,0.69,4.975544858806421,-3.5955448588064205
Month % change - DGNOCHNG Index Index,2005-01-31T00:00:00.000000,0.7,0.33647223662121284,0.33647223662121284,NaN,NaN,NaN,,NaN,,50.33947440949694,0.27716967898154377,0.2688316571601733,0.008338021821370445,0.6599999999999999,4.935954802577343,-3.6159548025773427
Month % change - DGNOCHNG Index Index,2005-02-28T00:00:00.000000,0.8,0.13353139262452274,0.13353139262452274,NaN,NaN,NaN,NaN,NaN,NaN,50.45681972767023,0.2631764534932145,0.26770061642678156,-0.004524162933567055,0.6449999999999999,4.916558325285495,-3.626558325285495
Month % change - DGNOCHNG Index Index,2005-03-31T00:00:00.000000,-5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.967503488411154,-0.21346412435084078,0.17146766827125712,-0.38493179262209787,0.3999999999999999,5.3583528674242995,-4.558352867424299
Month % change - DGNOCHNG Index Index,2005-04-30T00:00:00.000000,4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.239490467032084,0.16538971493772947,0.1702520776045516,-0.004862362666822134,0.6299999999999999,5.888817157378347,-4.628817157378347
Month % change - DGNOCHNG Index Index,2005-05-31T00:00:00.000000,6.0,0.3101549283038394,0.3101549283038394,NaN,NaN,NaN,NaN,NaN,NaN,55.72723361781943,0.5879630680562649,0.25379427569489427,0.3341687923613706,0.7649999999999999,6.434967047151995,-4.904967047151995
Month % change - DGNOCHNG Index Index,2005-06-30T00:00:00.000000,1.6,-1.3217558399823193,-1.3217558399823193,NaN,NaN,NaN,NaN,NaN,NaN,50.83284034960042,0.5613414721456442,0.3153037149850443,0.24603775716059995,0.7049999999999998,6.309312249462348,-4.899312249462348
Month % change - DGNOCHNG Index Index,2005-07-31T00:00:00.000000,-7.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.59259735305735,-0.18386167533014863,0.2154706369220057,-0.3993323122521543,0.3899999999999998,7.033366299510642,-6.253366299510643
