series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-05-12T00:00:00.000000,114.223,-0.0000350186036364164,-0.0000350186036364164,-0.004045527422998553,-0.004045527422998553,0.008656128107632636,,0.1374117737370726,,51.95863423464602,0.050980459093750596,0.04625921613852146,0.004721242955229139,114.18020000000001,115.78928481343966,112.57111518656036
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-05-15T00:00:00.000000,114.22,-0.00002626475751199564,-0.00002626475751199564,-0.0031559137022535294,-0.0031559137022535294,0.00832239407980037,,0.1321139102869681,,51.93345502637787,0.06189570755491047,0.04938651442179926,0.012509193133111211,114.15145,115.73462169664336,112.56827830335664
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-05-16T00:00:00.000000,114.785,0.004934400090817803,0.004934400090817803,0.5903163781406785,0.5903163781406785,0.008358907652807635,,0.13269354528890184,,56.23498813740668,0.11481340127741646,0.06247189179292271,0.05234150948449375,114.12994999999998,115.66319952135547,112.5967004786445
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-05-17T00:00:00.000000,113.96,-0.007213303697827023,-0.007213303697827023,-0.8483000740063424,-0.8483000740063424,0.008503245394946284,,0.13498483591189844,,49.297595358313885,0.0891527521850577,0.06780806387134972,0.021344688313707977,114.07514999999998,115.54611892879272,112.60418107120724
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-05-18T00:00:00.000000,111.23,-0.02424738002576987,-0.02424738002576987,-2.424068685593173,-2.424068685593173,0.0100027611304407,,0.15878891025077646,,34.24334247067594,-0.14974550852474522,0.02429734939213073,-0.17404285791687596,113.91149999999998,115.83935711416368,111.98364288583628
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-05-19T00:00:00.000000,112.763,0.01368814146720343,0.01368814146720343,1.2967799478517485,1.2967799478517485,0.010555485138306824,,0.1675631318615885,,44.493718479940284,-0.21291941069311804,-0.023146002624919025,-0.189773408068199,113.82009999999998,115.78528432508985,111.85491567491012
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-06-15T00:00:00.000000,113.213,0.003982729093618964,0.003982729093618964,0.3946908568100817,0.3946908568100817,0.010090755904019796,,0.16018578397615882,,47.10051168733398,-0.2240907652615789,-0.063334955152251,-0.16075581010932788,113.6741,115.32442716373706,112.02377283626294
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-06-16T00:00:00.000000,112.444,-0.006815680230550569,-0.006815680230550569,-0.8289726934201548,-0.8289726934201548,0.008221839253149107,,0.1305176519002894,,43.35348353834768,-0.29163423946464206,-0.10899481201472921,-0.18263942744991285,113.6442,115.36299512266127,111.92540487733872
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-06-20T00:00:00.000000,113.206,0.0067538479638038496,0.0067538479638038496,0.8075012684350554,0.8075012684350554,0.008363885269050866,,0.1327725624971109,,47.786105865408565,-0.2804431239318461,-0.14328447439815262,-0.1371586495336935,113.6439,115.3630148150628,111.9247851849372
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-06-27T00:00:00.000000,112.69,-0.004568481933755919,-0.004568481933755919,-0.5425935188277562,-0.5425935188277562,0.008419713423090412,,0.13365880696757754,,45.20641872311125,-0.3096416160479549,-0.17655590272811308,-0.13308571331984184,113.62695000000001,115.37798079115673,111.87591920884329
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-06T00:00:00.000000,113.089,0.003534433365071088,0.003534433365071088,0.420283153851575,0.420283153851575,0.008409647954434286,,0.133499022606217,,47.56366835808137,-0.2971601883207171,-0.2006767598466339,-0.0964834284740832,113.6076,115.37413885800514,111.84106114199487
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-11T00:00:00.000000,113.07,-0.00016802338217480894,-0.00016802338217480894,-0.020066930414483274,-0.020066930414483274,0.008373148194780121,,0.1329196068844657,,47.458965257105724,-0.28551052057633797,-0.21764351199257473,-0.06786700858376324,113.56935000000001,115.3482422957841,111.79045770421592
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-12T00:00:00.000000,112.588,-0.0042719578568135574,-0.0042719578568135574,-0.5090507894906672,-0.5090507894906672,0.008392007133684798,,0.1332189832584597,,44.76670258928203,-0.3115797493170618,-0.23643075945747213,-0.07514898985958965,113.49355000000003,115.30540911791121,111.68169088208884
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-13T00:00:00.000000,113.623,0.009150812492213944,0.009150812492213944,1.0663494038940557,1.0663494038940557,0.008581439121921334,,0.13622612284586605,,51.172088597799124,-0.2458894897912245,-0.23832250552422263,-0.007566984267001864,113.43970000000004,115.16240889497972,111.71699110502037
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-20T00:00:00.000000,113.322,-0.0026526266407902455,-0.0026526266407902455,-0.30949622836405133,-0.30949622836405133,0.008570788260689364,,0.13605704566545532,,49.378618660255995,-0.2156319988260691,-0.23378440418459193,0.018152405358522833,113.38990000000004,115.06256190625353,111.71723809374654
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-24T00:00:00.000000,113.11,-0.001872527398474766,-0.001872527398474766,-0.22616841897778214,-0.22616841897778214,0.008279349552594765,,0.1314305996012378,,48.09994537978489,-0.20638032358183978,-0.22830358806404152,0.02192326448220175,113.38655000000003,115.06127435752404,111.71182564247601
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-25T00:00:00.000000,112.661,-0.003977486851247214,-0.003977486851247214,-0.4999902964316871,-0.4999902964316871,0.007955128088752123,,0.12628374342301607,,45.41745244324244,-0.23259761136959867,-0.22916239272515296,-0.003435218644445709,113.30250000000004,114.94371796878195,111.66128203121812
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-26T00:00:00.000000,113.4,0.006538081601609846,0.006538081601609846,0.8230947109689769,0.8230947109689769,0.00794329196200639,,0.1260958507358834,,50.32757309724594,-0.1915359694783234,-0.22163710807578707,0.03010113859746366,113.29850000000003,114.93828580115951,111.65871419884056
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-27T00:00:00.000000,113.376,-0.00021166261059057945,-0.00021166261059057945,-0.027061443504540036,-0.027061443504540036,0.00782155654612694,,0.12416336091888709,,50.169727819473906,-0.15909695125034773,-0.20912907671069922,0.05003212546035149,113.26000000000003,114.85144872761634,111.66855127238372
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-07-31T00:00:00.000000,112.754,-0.005501274211153984,-0.005501274211153984,-0.6963060835184712,-0.6963060835184712,0.007900655101784773,,0.12541901156289725,,46.131532560687916,-0.18148692897771923,-0.20360064716410323,0.022113718186383996,113.18635000000003,114.72482693310114,111.64787306689892
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-03T00:00:00.000000,110.342,-0.021623820998889265,-0.021623820998889265,-2.3547457010981567,-2.3547457010981567,0.009183081208643805,,0.1457768948842917,,34.526032727600466,-0.3893709636190863,-0.24075471045509986,-0.14861625316398644,112.99230000000004,114.91202608791768,111.0725739120824
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-07T00:00:00.000000,110.587,0.0022179080196069734,0.0022179080196069734,0.24059011723394672,0.24059011723394672,0.00921861647978794,,0.1463409998256035,,36.279582289759446,-0.5282616350489775,-0.2982560953738754,-0.23000553967510212,112.81065000000005,114.91946311342865,110.70183688657146
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-08T00:00:00.000000,111.634,0.009423121553512104,0.009423121553512104,0.9983696911102637,0.9983696911102637,0.009438509239030352,,0.14983168916195885,,43.271781802282966,-0.5475376695305414,-0.3481124102052086,-0.19942525932533278,112.65310000000007,114.60589544836579,110.70030455163435
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-09T00:00:00.000000,111.917,0.002531862091217363,0.002531862091217363,0.27010914525851915,0.27010914525851915,0.00937347785390287,,0.14879934792719055,,45.027697112727054,-0.5338247316510802,-0.38525487449438295,-0.1485698571566973,112.55095000000006,114.42817420779086,110.67372579220925
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-10T00:00:00.000000,112.545,0.005595616528447422,0.005595616528447422,0.7280941012326269,0.7280941012326269,0.007685293039696825,,0.12200024481416069,,48.81398501524535,-0.46690063807997717,-0.4015840272115018,-0.06531661086847534,112.61670000000007,114.38826048963091,110.84513951036922
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-11T00:00:00.000000,112.13,-0.0036942291930124327,-0.0036942291930124327,-0.521397001321286,-0.521397001321286,0.007085252089388294,,0.11247489002833326,,46.53309282398769,-0.4422518395490016,-0.4097175896790018,-0.03253424986999981,112.58505000000007,114.36818531971673,110.8019146802834
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-14T00:00:00.000000,109.925,-0.01986059740591628,-0.01986059740591628,-2.409804887865782,-2.409804887865782,0.008241579019912109,,0.13083101098304933,,36.71638990016087,-0.5937976317022304,-0.44653359808364756,-0.14726403361858287,112.42065000000007,114.53545806893234,110.30584193106779
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-15T00:00:00.000000,110.925,0.009055982198099777,0.009055982198099777,1.0702785134915203,1.0702785134915203,0.008461332339146812,,0.1343194867779054,,42.62767948256513,-0.6259910855920623,-0.48242509558533053,-0.14356599000673176,112.34470000000007,114.56257087090307,110.12682912909708
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-16T00:00:00.000000,111.406,0.004326888741908341,0.004326888741908341,0.5172008470331686,0.5172008470331686,0.00836597381216364,,0.1328057170911839,,45.27558146332611,-0.6057097051856175,-0.507082017505388,-0.09862768768022956,112.25470000000007,114.47149418601687,110.03790581398327
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-18T00:00:00.000000,110.623,-0.007053161938261887,-0.007053161938261887,-0.8353903661528178,-0.8353903661528178,0.008442953407211849,,0.134027730278328,,41.886551098933964,-0.645378598540276,-0.5347413337123657,-0.11063726482791036,112.15135000000006,114.47294983631984,109.82975016368029
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-21T00:00:00.000000,110.456,-0.0015107724547682722,-0.0015107724547682722,-0.18033044123109476,-0.18033044123109476,0.008377800467044864,,0.13299345941712895,,41.17856933759359,-0.6824254112991639,-0.5642781492297253,-0.1181472620694386,112.01970000000009,114.41487331314467,109.6245266868555
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-22T00:00:00.000000,110.456,0.0,0.0,0.0,0.0,0.008378950620321575,,0.13301171753436764,,41.17856933759359,-0.7036737641866182,-0.5921572722211039,-0.11151649196551428,111.88900000000008,114.32774169452856,109.4502583054716
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-28T00:00:00.000000,111.031,0.005192189986563456,0.005192189986563456,0.6136356181111904,0.6136356181111904,0.0084613569247257,,0.13431987706187085,,44.89767190704949,-0.6664333140080032,-0.6070124805784838,-0.059420833429519426,111.81115000000007,114.25533926608014,109.36696073392
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-08-29T00:00:00.000000,110.061,-0.008774684056962911,-0.008774684056962911,-1.0557336912210167,-1.0557336912210167,0.00831145593811114,,0.13194027267067876,,40.27181352563934,-0.707040558865117,-0.6270180962358104,-0.08002246262930657,111.63305000000007,114.04017201820486,109.22592798179528
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-09-06T00:00:00.000000,110.179,0.0010715584025700053,0.0010715584025700053,0.12866692030106364,0.12866692030106364,0.008328157696342618,,0.13220540486310686,,41.067276517142915,-0.7213848041649555,-0.6458914378216395,-0.07549336634331605,111.47590000000007,113.8285204784856,109.12327952151453
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-09-13T00:00:00.000000,109.469,-0.0064649117940893674,-0.0064649117940893674,-0.7692069659108619,-0.7692069659108619,0.008404645408318548,,0.13341960964855074,,37.804791522339684,-0.7810404401786286,-0.6729212382930373,-0.10811920188559132,111.29385000000006,113.67734281738515,108.91035718261497
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-09-20T00:00:00.000000,107.7,-0.01629181998958984,-0.01629181998958984,-1.8073552474138739,-1.8073552474138739,0.009014176937766738,,0.14309562270758727,,31.16223338893238,-0.9599952497029705,-0.730336040575024,-0.22965920912794646,111.04580000000006,113.8292478127524,108.26235218724771
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-09-21T00:00:00.000000,107.51,-0.001765717665206168,-0.001765717665206168,-0.20119601871969556,-0.20119601871969556,0.008776106388398021,,0.13931636989887836,,30.541522098496458,-1.1044185876527592,-0.8051525499905712,-0.29926603766218807,110.75130000000006,113.72578915384072,107.77681084615939
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-09-22T00:00:00.000000,107.345,-0.0015359198756081938,-0.0015359198756081938,-0.17530147657008743,-0.17530147657008743,0.008761591206529949,,0.1390859485301316,,29.98298633996707,-1.2181472018567092,-0.8877514803637988,-0.3303957214929104,110.44975000000004,113.52498944296687,107.3745105570332
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-09-27T00:00:00.000000,106.216,-0.01057319002792756,-0.01057319002792756,-1.185609473189631,-1.185609473189631,0.008917936527179251,,0.14156785355265183,,26.422358614252076,-1.3834314756420554,-0.9868874794194502,-0.39654399622260517,110.12285000000004,113.53795614923264,106.70774385076744
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-09-28T00:00:00.000000,106.48,0.0024824174932556176,0.0024824174932556176,0.3170793080062384,0.3170793080062384,0.007829011324847401,0.008482422461211715,0.12428170186232723,0.13465428208652774,28.558819627817172,-1.4761022716204053,-1.0847304378596414,-0.3913718337607639,109.92975000000004,113.70990844140238,106.1495915585977
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-02T00:00:00.000000,107.3,0.007671475549796192,0.007671475549796192,0.9509713446116219,0.9509713446116219,0.008066989182444013,0.008427308535926535,0.1280594832347707,0.1337793756460407,34.8834493703973,-1.4664728123827047,-1.1610789127642542,-0.3053938996184504,109.76540000000004,113.70758691110728,105.8232130888928
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-03T00:00:00.000000,105.008,-0.021592111905285982,-0.021592111905285982,-2.4529558280705084,-2.4529558280705084,0.008802487047746924,0.008806389872200795,0.13973514988323302,0.13979710530072714,27.543526814871456,-1.625054030217754,-1.2538739362549542,-0.37118009396279983,109.43410000000003,113.80541736857923,105.06278263142083
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-06T00:00:00.000000,104.61,-0.0037973883756974303,-0.0037973883756974303,-0.4362751030708105,-0.4362751030708105,0.008704114328250098,0.008811146233729089,0.13817353137374272,0.1398726101992234,26.500768490940615,-1.7625287276074033,-1.355604894525444,-0.40692383308195934,109.06875000000005,113.77490520244224,104.36259479755786
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-10T00:00:00.000000,104.031,-0.005550217707319227,-0.005550217707319227,-0.6566246663916028,-0.6566246663916028,0.008452648813544794,0.008816204000656589,0.13418164008242817,0.13995289976010036,25.01695685927514,-1.8963390605752863,-1.4637517277354124,-0.43258733283987394,108.64305000000004,113.56074545834764,103.72535454165245
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-11T00:00:00.000000,104.531,0.0047947464820952135,0.0047947464820952135,0.5526779397071754,0.5526779397071754,0.008675480126157393,0.00884978590154611,0.13771897750737433,0.1404859959099393,28.728157327475827,-1.9396794746033947,-1.558937277109009,-0.38074219749438565,108.26310000000004,113.220510312908,103.30568968709207
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-17T00:00:00.000000,103.838,-0.006651685760765247,-0.006651685760765247,-0.8499077825337537,-0.8499077825337537,0.007826361750606841,0.008653777710522339,0.12423964117520289,0.13737446233965606,26.75185590840597,-2.0068130813250917,-1.6485124379522258,-0.35830064337286593,107.95875000000004,113.22438088138048,102.69311911861959
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-18T00:00:00.000000,104.515,0.0064986094040664355,0.0064986094040664355,0.8505687679744188,0.8505687679744188,0.0076403104002307825,0.00806653162032701,0.12128616755010613,0.128052219661345,31.695368897263094,-1.9825352736987867,-1.715317005101538,-0.2672182685972486,107.63825000000001,112.92396054328258,102.35253945671745
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-19T00:00:00.000000,102.651,-0.017995716515047278,-0.017995716515047278,-2.212959701665983,-2.212959701665983,0.008131967564298417,0.008339555956326915,0.1290909830686636,0.13238634663089072,26.410262905231022,-2.0896163614707746,-1.7901768763753854,-0.2994394850953892,107.2005,112.62079746707494,101.78020253292507
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-20T00:00:00.000000,103.44,0.007656849204902727,0.007656849204902727,0.9000992128701923,0.9000992128701923,0.008506672481677816,0.00842533965739534,0.13503923922717695,0.13374812066830927,31.608719302352952,-2.086758337799594,-1.8494931686602274,-0.2372651691393668,106.84135,112.2586963410555,101.42400365894451
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-24T00:00:00.000000,103.804,0.0035127711711799847,0.0035127711711799847,0.40670191638978376,0.40670191638978376,0.008637213225750673,0.008420787084126306,0.1371115092958456,0.13367585080813768,33.92764072493068,-2.031701386629308,-1.8859348122540438,-0.1457665743752643,106.50875,111.80718356692881,101.2103164330712
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-27T00:00:00.000000,103.8,-0.00003853490299388085,-0.00003853490299388085,-0.004461871760575144,-0.004461871760575144,0.008636488241184598,0.00840099799122192,0.13710000052264842,0.13336170869715833,33.91403229514964,-1.965731394839139,-1.9018941287710631,-0.06383726606807594,106.17595000000001,111.26236263201857,101.08953736798146
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-30T00:00:00.000000,103.737,-0.0006071206766513626,-0.0006071206766513626,-0.07194872336597873,-0.07194872336597873,0.008438241128520737,0.008386381256489302,0.13395292517317733,0.1331296752266645,33.68486407232514,-1.8966696474840035,-1.9008492325136515,0.004179585029647992,105.81125000000002,110.45898660251049,101.16351339748954
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-10-31T00:00:00.000000,103.737,0.0,0.0,0.0,0.0,0.008371801090355206,0.008341663369727933,0.13289822226467554,0.1324198007815029,33.684864072325155,-1.8209469719495388,-1.884868780400829,0.06392180845129025,105.49505000000002,109.77103933950717,101.21906066049287
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-01T00:00:00.000000,104.422,0.006581531162730414,0.006581531162730414,0.7653841674638739,0.7653841674638739,0.008598990471070937,0.00840618903569854,0.1365047418760071,0.1334441139735372,38.891928312768734,-1.6862246823205425,-1.8451399607847718,0.15891527846422937,105.20720000000001,108.88942756379598,101.52497243620405
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-02T00:00:00.000000,106.6,0.020643130513876784,0.020643130513876784,2.0654061561544586,2.0654061561544586,0.009994707555395228,0.008802532316728926,0.15866106371036456,0.13973586850604391,51.840320542936844,-1.3877132054622763,-1.7536546097202728,0.3659414042579965,105.06375,108.2349922852218,101.8925077147782
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-07T00:00:00.000000,106.036,-0.005304852636881741,-0.005304852636881741,-0.5635056990803288,-0.5635056990803288,0.00941401772074274,0.008694242728895123,0.14944289836224237,0.13801682459212833,48.94792637538534,-1.183013749741832,-1.6395264377245848,0.4565126879827528,104.98055,107.94087377141062,102.02022622858937
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-08T00:00:00.000000,107.3,0.01184999054179059,0.01184999054179059,1.2064331849853076,1.2064331849853076,0.009822334704706339,0.008815901783099645,0.15592472953615216,0.1399481022051153,55.00676852634724,-0.9083231362885869,-1.4932857774373853,0.5849626411487985,104.97004999999999,107.89386261369464,102.04623738630534
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-09T00:00:00.000000,106.596,-0.0065826620610884845,-0.0065826620610884845,-0.6632064560386418,-0.6632064560386418,0.00992550962245902,0.00879983554692103,0.157562580579631,0.13969305861251463,51.35133996852884,-0.7389179760470057,-1.3424122171593094,0.6034942411123037,104.93260000000001,107.74540930182283,102.11979069817718
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-10T00:00:00.000000,107.348,0.007029905928257918,0.007029905928257918,0.7210018256531372,0.7210018256531372,0.009750191578072226,0.008859981861057704,0.15477949290489312,0.14064785174941147,54.80620321510366,-0.5377838137375335,-1.1814865364749543,0.6437027227374208,104.98920000000001,107.95228790568927,102.02611209431075
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-14T00:00:00.000000,108.471,0.010406962644740503,0.010406962644740503,1.0415572438261815,1.0415572438261815,0.009991733729881535,0.008981678942747416,0.15861385569385417,0.14257973303001123,59.43873175522548,-0.28448743228437934,-1.0020867156368394,0.71759928335246,105.08875,108.37850186234301,101.798998137657
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-15T00:00:00.000000,108.974,0.004626465517181266,0.004626465517181266,0.46701886711009694,0.46701886711009694,0.009906378185125023,0.009009052943177267,0.15725887842717715,0.1430142818151694,61.34974858006812,-0.04266847322810463,-0.8102030671550925,0.7675345939269879,105.17245,108.7698802802212,101.5750197197788
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-16T00:00:00.000000,109.789,0.007451020241757256,0.007451020241757256,0.8785117299375487,0.8785117299375487,0.008481412356653372,0.009041924050737088,0.1346382471737705,0.14353609447070464,64.28582849267814,0.2122913205992205,-0.6057041896042299,0.8179955102034504,105.4115,109.55662367919093,101.26637632080907
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-17T00:00:00.000000,107.8,-0.018282683432603974,-0.018282683432603974,-1.9101534297464033,-1.9101534297464033,0.009571316705711555,0.009285846588519456,0.1519399423365046,0.14740824471552005,53.586987168191435,0.2509602038474128,-0.43437131091390135,0.6853315147613142,105.571,109.83019349914485,101.31180650085514
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-20T00:00:00.000000,107.827,0.0002504324610654862,0.0002504324610654862,0.026547804450736918,0.026547804450736918,0.009433264491992093,0.008767131177773273,0.14974843138384278,0.13917389284721332,53.69963415731704,0.2805502382572769,-0.2913870010796657,0.5719372393369426,105.76080000000002,110.0690764706282,101.45252352937183
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-22T00:00:00.000000,110.352,0.02314716575297293,0.02314716575297293,2.1908436398828086,2.1908436398828086,0.010565412031965506,0.009105432017893668,0.16772071641306205,0.14454425219491004,62.794045264750004,0.5019606613617924,-0.13271746859137407,0.6346781299531665,106.05185000000002,110.77666526344515,101.32703473655488
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-27T00:00:00.000000,108.944,-0.012841267948324742,-0.012841267948324742,-1.1739912543296107,-1.1739912543296107,0.010938129139349974,0.009227650644802063,0.17363741706617397,0.14648441274918644,56.16867308465647,0.5573909283369716,0.00530421079429505,0.5520867175426765,106.30715000000002,111.07984127542589,101.53445872457415
#N_A Field Not Applicable - 13063D4D Muni Muni,2023-11-29T00:00:00.000000,110.952,0.018263686613423147,0.018263686613423147,1.591826650980176,1.591826650980176,0.011473414270440303,0.009506983178551271,0.1821348050904277,0.1509186792535262,62.280892827617606,0.7546495029946101,0.15517326923435806,0.599476233760252,106.62900000000002,111.74840263784957,101.50959736215047
