series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Merck & Co Inc - MRK US Equity Equity,2000-01-20T00:00:00.000000,65.824,4996300.0,0.019905421835555437,0.019905421835555437,,,,,,,,1.8375853389509444,1.5997196552707063,0.2378656836802382,,,
Merck & Co Inc - MRK US Equity Equity,2000-01-21T00:00:00.000000,65.3728,7928900.0,-0.00687824365934997,-0.00687824365934997,,,,,,,,1.7749249097986564,1.6347607061762963,0.14016420362236004,,,
Merck & Co Inc - MRK US Equity Equity,2000-01-24T00:00:00.000000,63.3986,5189100.0,-0.03066449063075538,-0.03066449063075538,,,,,,,52.64518831100128,1.5481188765904648,1.6174323402591302,-0.06931346366866542,,,
Merck & Co Inc - MRK US Equity Equity,2000-01-25T00:00:00.000000,63.9627,5446100.0,0.008858321778008715,0.008858321778008715,,,,,,,54.80550764098633,1.3977788918650589,1.573501650580316,-0.17572275871525722,,,
Merck & Co Inc - MRK US Equity Equity,2000-01-26T00:00:00.000000,65.7112,5357500.0,0.026969281845146575,0.026969281845146575,,,,,,,60.77826484456862,1.4035435318452727,1.5395100268333075,-0.13596649498803481,,,
Merck & Co Inc - MRK US Equity Equity,2000-01-27T00:00:00.000000,66.8957,7747800.0,0.01786530722748836,0.01786530722748836,,,,,,,64.22728232120187,1.4865552180765462,1.5289190650819553,-0.04236384700540907,,,
Merck & Co Inc - MRK US Equity Equity,2000-01-28T00:00:00.000000,68.9262,9823000.0,0.02990167695572854,0.02990167695572854,,,,,,,69.22349090975413,1.696629271755448,1.562461106416654,0.13416816533879405,,,
Merck & Co Inc - MRK US Equity Equity,2000-01-31T00:00:00.000000,70.9568,8078300.0,0.02903487416902717,0.02903487416902717,,,,,,,73.2475009466868,2.0038675842189093,1.650742401977105,0.3531251822418042,,,
Merck & Co Inc - MRK US Equity Equity,2000-02-01T00:00:00.000000,69.3211,5026400.0,-0.023321907998099967,-0.023321907998099967,,,,,,,65.78583125669977,2.091262073080955,1.7388463361978752,0.3524157368830798,65.564545,71.33833434240096,59.790755657599036
Merck & Co Inc - MRK US Equity Equity,2000-02-02T00:00:00.000000,69.3775,4641100.0,0.0008132742956110661,0.0008132742956110661,0.027238051510282423,0.027238051510282423,0.029858020325134245,,0.4739813785261028,,65.91476589987883,2.1404006375958886,1.819157196477478,0.32124344111841063,66.089105,71.17335232698933,61.004857673010676
Merck & Co Inc - MRK US Equity Equity,2000-02-03T00:00:00.000000,68.8134,3874000.0,-0.008164114036909531,-0.008164114036909531,-0.2797853946318318,-0.2797853946318318,0.029179915011834867,,0.4632167903958926,,63.34361165657133,2.1095080526705914,1.8772273677161007,0.23228068495449072,66.46983500000002,71.13534236870761,61.80432763129242
Merck & Co Inc - MRK US Equity Equity,2000-02-04T00:00:00.000000,67.7418,4262100.0,-0.01569507419207472,-0.01569507419207472,-0.5308585123931205,-0.5308585123931205,0.02956545637993261,,0.46933706987657803,,58.662317601331026,1.9757807220006782,1.8969380385730163,0.07884268342766187,66.7716,70.88832705000014,62.65487294999987
Merck & Co Inc - MRK US Equity Equity,2000-02-07T00:00:00.000000,67.911,4170200.0,0.0024946051647312117,0.0024946051647312117,0.11691557844857633,0.11691557844857633,0.02133680727439097,,0.33871131492091444,,59.175341968101,1.8619900131054408,1.8899484334795014,-0.0279584203740606,66.78570500000002,70.91670813214333,62.65470186785671
Merck & Co Inc - MRK US Equity Equity,2000-02-08T00:00:00.000000,68.0802,3939400.0,0.0024883975920335644,0.0024883975920335644,0.12350056327537932,0.12350056327537932,0.02014887645884643,,0.31985349784482847,,59.71377675060307,1.765115924790308,1.8649819317416627,-0.09986600695135461,66.90697500000002,71.04059277565999,62.773357224340046
Merck & Co Inc - MRK US Equity Equity,2000-02-09T00:00:00.000000,64.4139,6928600.0,-0.05535697365128733,-0.04738867160943183,-2.321151766809671,-2.321151766809671,0.023848924677326574,,0.37858994239510474,,45.660847910192686,1.3766337652865275,1.7673122984506358,-0.3906785331641083,66.83365000000002,71.09402597080555,62.57327402919449
Merck & Co Inc - MRK US Equity Equity,2000-02-10T00:00:00.000000,62.2705,7019500.0,-0.03384164992898153,-0.03384164992898153,-1.3871088415359665,-1.3871088415359665,0.024397256304348955,,0.3872944371216606,,39.76846399643083,0.885595791142137,1.5909689969889362,-0.7053732058467992,66.58829000000003,71.30592217008203,61.87065782991804
Merck & Co Inc - MRK US Equity Equity,2000-02-11T00:00:00.000000,58.8863,9213400.0,-0.05587933242143528,-0.04738867160943183,-2.0750654742683636,-2.0750654742683636,0.02692894904491507,,0.4274838134470536,,32.61249342442635,0.22082249754019756,1.3169396970991885,-1.096117199558991,66.15962000000003,71.97434519750551,60.34489480249455
Merck & Co Inc - MRK US Equity Equity,2000-02-14T00:00:00.000000,59.6195,8933100.0,0.01237423578782959,0.01237423578782959,0.4538932037105389,0.4538932037105389,0.02726243902017314,,0.43277780268264926,,35.32767766106795,-0.24403888630793347,1.004743980417764,-1.2487828667256975,65.79581000000003,72.28769302676828,59.30392697323178
Merck & Co Inc - MRK US Equity Equity,2000-02-15T00:00:00.000000,59.2247,6377100.0,-0.006644017163688787,-0.006644017163688787,-0.2595585010830241,-0.2595585010830241,0.025597378378925017,,0.40634578443514363,,34.52110413100624,-0.6369594703905648,0.6764032902560984,-1.3133627606466631,65.56173000000003,72.65063845315726,58.47282154684279
Merck & Co Inc - MRK US Equity Equity,2000-02-16T00:00:00.000000,59.1119,5137400.0,-0.0019064268225372771,-0.0019064268225372771,-0.07503520873211728,-0.07503520873211728,0.025407096944894222,,0.4033251603137943,,34.280285575836984,-0.9465427260633845,0.35181408699220174,-1.2983568130555863,65.29099000000002,72.9379773875158,57.644002612484236
Merck & Co Inc - MRK US Equity Equity,2000-02-17T00:00:00.000000,57.0813,6936900.0,-0.03495569037918589,-0.03495569037918589,-1.3650512052066945,-1.3650512052066945,0.025607603763034618,,0.4065081073756283,,30.196509018385456,-1.3402920833447851,0.013392852924804355,-1.3536849362695895,64.85385500000002,73.32741942204883,56.38029057795121
Merck & Co Inc - MRK US Equity Equity,2000-02-18T00:00:00.000000,55.9532,6617100.0,-0.019960940356275714,-0.019960940356275714,-0.7746540512334918,-0.7746540512334918,0.025767554335372863,,0.409047243994445,,28.18749950663188,-1.723502068869017,-0.33398613143395994,-1.389515937435057,64.38287500000001,73.7364226959555,55.02932730404453
Merck & Co Inc - MRK US Equity Equity,2000-02-22T00:00:00.000000,59.1119,9199400.0,0.0549166307354616,0.04273571493504136,1.9130961252902958,1.9130961252902958,0.028705630631669633,,0.45568775927205485,,40.187072204554575,-1.7521206949194053,-0.617613044131049,-1.1345076507883562,64.16854000000002,73.80910833013417,54.52797166986588
Merck & Co Inc - MRK US Equity Equity,2000-02-23T00:00:00.000000,56.9685,7728500.0,-0.03693377428254152,-0.03693377428254152,-1.2526857095724624,-1.2526857095724624,0.029483671762446224,,0.4680387793229409,,35.81389731641542,-1.9255589837632243,-0.8792022320574842,-1.0463567517057402,63.81883000000001,73.98399148857612,53.6536685114239
Merck & Co Inc - MRK US Equity Equity,2000-02-24T00:00:00.000000,55.9532,9066800.0,-0.017982856452920082,-0.017982856452920082,-0.6297919315929265,-0.6297919315929265,0.028553646928178678,,0.453275092775425,,33.93035769772449,-2.120492583469769,-1.1274603023399412,-0.9930322811298278,63.33093000000001,74.03603017457934,52.62582982542068
Merck & Co Inc - MRK US Equity Equity,2000-02-25T00:00:00.000000,54.3175,7701300.0,-0.02966916841831102,-0.02966916841831102,-1.0498312288799923,-1.0498312288799923,0.028260893372321797,,0.448627774150062,,31.09320556183033,-2.3795363714624145,-1.377875516164436,-1.0016608552979784,62.70202000000002,73.98750052519766,51.41653947480238
Merck & Co Inc - MRK US Equity Equity,2000-02-28T00:00:00.000000,55.5584,8488100.0,0.02258826114803769,0.02258826114803769,0.8138575870289134,0.8138575870289134,0.0277545623559263,,0.4405900184472957,,35.49951488809299,-2.456384508818907,-1.5935773146953303,-0.8628071941235766,62.03363000000002,73.35036955223131,50.71689044776872
Merck & Co Inc - MRK US Equity Equity,2000-02-29T00:00:00.000000,55.5584,7866200.0,0.0,0.0,0.0,0.0,0.026282701050968547,,0.4172249445835124,,35.49951488809299,-2.4886001775874647,-1.772581887273757,-0.7160182903137076,61.26371000000002,72.10977090530878,50.41764909469125
Merck & Co Inc - MRK US Equity Equity,2000-03-01T00:00:00.000000,54.1483,6955700.0,-0.02570814109626962,-0.02570814109626962,-0.9759726672791559,-0.9759726672791559,0.026341046176979015,,0.41815114474533094,,32.740343598038294,-2.5979668676188084,-1.9376588833427675,-0.6603079842760409,60.50507000000001,71.09774631190672,49.912393688093296
Merck & Co Inc - MRK US Equity Equity,2000-03-02T00:00:00.000000,53.4714,5884600.0,-0.012579647154850715,-0.012579647154850715,-0.48090333753783754,-0.48090333753783754,0.026158369412150204,,0.41525124100504973,,31.475636236420385,-2.708044281545149,-2.091735962983244,-0.6163083185619049,59.709765000000004,69.87756824135134,49.54196175864866
Merck & Co Inc - MRK US Equity Equity,2000-03-03T00:00:00.000000,51.8921,10216500.0,-0.029980368737948737,-0.029980368737948737,-1.1356651241279483,-1.1356651241279483,0.026398951681262547,,0.419070366128587,,28.690948371486755,-2.8894104117547244,-2.2512708527375405,-0.6381395590171839,58.86370000000001,68.65089092261817,49.07650907738184
Merck & Co Inc - MRK US Equity Equity,2000-03-06T00:00:00.000000,50.9896,8686200.0,-0.017544872425359515,-0.017544872425359515,-0.6643764117627329,-0.6643764117627329,0.02640803031945281,,0.4192144850419544,,27.209489312441733,-3.070572930730833,-2.415131268336199,-0.655441662394634,58.02609000000001,67.47564844357372,48.57653155642631
Merck & Co Inc - MRK US Equity Equity,2000-03-07T00:00:00.000000,48.677,12923800.0,-0.04641505109208044,-0.04641505109208044,-1.7166986098024901,-1.7166986098024901,0.027037390737690754,,0.4292052719520656,,23.815965256080602,-3.361998004792113,-2.604504615627382,-0.7574933891647313,57.06439,66.18745429958213,47.94132570041787
Merck & Co Inc - MRK US Equity Equity,2000-03-08T00:00:00.000000,51.2717,11994000.0,0.051932303769195,0.04273571493504136,1.68237470061141,1.68237470061141,0.030868452640378935,,0.49002149426290675,,33.79308545184368,-3.345024510056163,-2.752608594513138,-0.5924159155430249,56.223965,64.08358651741057,48.36434348258944
Merck & Co Inc - MRK US Equity Equity,2000-03-09T00:00:00.000000,55.1636,12280200.0,0.073164372442025,0.04273571493504136,2.093277069735192,2.093277069735192,0.034952072757038606,,0.5548469539281591,,45.35326673334573,-2.9831412932680905,-2.7987151342641288,-0.18442615900396175,55.76145,62.61627197565253,48.90662802434748
Merck & Co Inc - MRK US Equity Equity,2000-03-10T00:00:00.000000,53.7535,8314000.0,-0.025894534313138706,-0.025894534313138706,-0.7465844934981938,-0.7465844934981938,0.03468399697374823,,0.5505913827975281,,42.4604631553905,-2.7781052539809394,-2.794593158207491,0.016487904226551553,55.3356,61.51251700241574,49.15868299758426
Merck & Co Inc - MRK US Equity Equity,2000-03-13T00:00:00.000000,51.4409,8876900.0,-0.04397520527858534,-0.04397520527858534,-1.2971757299722178,-1.2971757299722178,0.03390073084355901,,0.5381574184523644,,38.161434361689516,-2.7702860750068865,-2.7897317415673704,0.019445666560483854,54.963330000000006,61.13665906694877,48.79000093305124
Merck & Co Inc - MRK US Equity Equity,2000-03-14T00:00:00.000000,50.9896,7141300.0,-0.00881188552741552,-0.00881188552741552,-0.26224998045567977,-0.26224998045567977,0.0336010912645415,,0.5334007875981698,,37.366345360233616,-2.7685908655542093,-2.7855035663647385,0.016912700810529202,54.531835000000015,60.5390116421146,48.52465835788543
Merck & Co Inc - MRK US Equity Equity,2000-03-15T00:00:00.000000,53.9791,9185600.0,0.05697524424820388,0.04273571493504136,1.5568714724075388,1.5568714724075388,0.03659598448425395,,0.5809432435734858,,45.47103222674799,-2.4972331844667366,-2.727849489985138,0.23061630551840162,54.26955500000001,59.857437215340155,48.68167278465987
Merck & Co Inc - MRK US Equity Equity,2000-03-16T00:00:00.000000,58.6606,15120800.0,0.0831713573229722,0.04273571493504136,2.0021641436789808,2.0021641436789808,0.04154072860886654,,0.659438623076922,,55.23891142596503,-1.8827195233928862,-2.558823496666688,0.6761039732738019,54.246990000000004,59.75562090943784,48.73835909056217
Merck & Co Inc - MRK US Equity Equity,2000-03-17T00:00:00.000000,56.6301,8515400.0,-0.035227645959399645,-0.035227645959399645,-0.8477826869311001,-0.8477826869311001,0.041552683845102655,,0.6596284065685967,,50.97386994495281,-1.5417846661596073,-2.355415730565272,0.8136310644056648,54.224430000000005,59.68769564923385,48.76116435076616
Merck & Co Inc - MRK US Equity Equity,2000-03-20T00:00:00.000000,55.6148,6118700.0,-0.01809129308723545,-0.01809129308723545,-0.43584620932216483,-0.43584620932216483,0.04150843279185868,,0.6589259428757793,,48.93912299565555,-1.3380928587413976,-2.1519511562004974,0.8138582974590998,54.20751000000001,59.65028980791634,48.76473019208369
Merck & Co Inc - MRK US Equity Equity,2000-03-21T00:00:00.000000,57.7018,5143400.0,0.036839015982619294,0.036839015982619294,0.9112842782154248,0.9112842782154248,0.04042538301523366,,0.6417330606770562,,53.08474435185054,-0.9967720083853564,-1.9209153266374694,0.924143318252113,54.13700500000001,59.34369905991638,48.930310940083636
Merck & Co Inc - MRK US Equity Equity,2000-03-22T00:00:00.000000,58.153,5274200.0,0.007789099479561301,0.007789099479561301,0.1968281893614927,0.1968281893614927,0.03957308912320439,,0.6282033145835635,,53.955134363153384,-0.6820030001760884,-1.6731328613451932,0.9911298611691048,54.196230000000014,59.56302065720873,48.8294393427913
Merck & Co Inc - MRK US Equity Equity,2000-03-23T00:00:00.000000,56.7429,4828100.0,-0.024546929945161722,-0.024546929945161722,-0.6172872344142639,-0.6172872344142639,0.039765814966923774,,0.631262742505743,,50.78415409889107,-0.5401036005799185,-1.4465270091921385,0.90642340861222,54.23571500000001,59.6681517413264,48.80327825867363
Merck & Co Inc - MRK US Equity Equity,2000-03-24T00:00:00.000000,55.7276,6695600.0,-0.01805500252489889,-0.01805500252489889,-0.4584591284390387,-0.4584591284390387,0.03938192393806739,,0.6251686613483267,,48.57073041741474,-0.5037664231119265,-1.2579748919760962,0.7542084688641697,54.30622000000001,59.77957393129772,48.8328660687023
Merck & Co Inc - MRK US Equity Equity,2000-03-27T00:00:00.000000,55.1636,5578500.0,-0.010172220397521414,-0.010172220397521414,-0.2599625549300837,-0.2599625549300837,0.03912956002550909,,0.6211625084332276,,47.336484410032455,-0.5145476496186348,-1.1092894435046041,0.5947417938859694,54.28648000000002,59.74364270663811,48.829317293361925
Merck & Co Inc - MRK US Equity Equity,2000-03-28T00:00:00.000000,55.5584,7592000.0,0.007131404295289023,0.007131404295289023,0.18208403358794648,0.18208403358794648,0.03916545649151912,,0.6217323471652794,,48.32635610925295,-0.48563667152994583,-0.9845588891096725,0.49892221757972666,54.28648000000002,59.74364270663811,48.829317293361925
Merck & Co Inc - MRK US Equity Equity,2000-03-29T00:00:00.000000,57.7547,7047200.0,0.03877001159638915,0.03877001159638915,0.9793033419304806,0.9793033419304806,0.039589379445966785,,0.6284619154404011,,53.5562788171684,-0.28224788047437244,-0.8440966873826125,0.56184880690824,54.46680000000001,60.13883886186569,48.794761138134334
Merck & Co Inc - MRK US Equity Equity,2000-03-30T00:00:00.000000,57.8146,6303600.0,0.0010366075655703355,0.0010366075655703355,0.026296474613015645,0.026296474613015645,0.03942002039532928,0.0330634911523726,0.6257734238588122,0.5248666503885738,53.693931265051184,-0.11490284041117604,-0.6982579179883253,0.5833550775771492,54.68396000000001,60.525569230483796,48.84235076951623
Merck & Co Inc - MRK US Equity Equity,2000-03-31T00:00:00.000000,56.066,5662600.0,-0.030711770743633515,-0.030711770743633515,-0.7784308388481386,-0.7784308388481386,0.0394534353097809,0.03289317463345815,0.6263038691811289,0.5221629594692907,49.11735950619382,-0.12197207864757331,-0.5830007501201748,0.4610286714726015,54.89265500000001,60.61123731694473,49.17407268305529
Merck & Co Inc - MRK US Equity Equity,2000-04-03T00:00:00.000000,60.24,7647200.0,0.07180701529801503,0.04273571493504136,1.7143806136769566,1.7143806136769566,0.04188510691567219,0.03420821964773338,0.6649054592173215,0.5430386518930564,58.26246162209792,0.2068480005535136,-0.42503099998543714,0.6318790005389507,55.35517500000001,61.23855279560189,49.47179720439813
Merck & Co Inc - MRK US Equity Equity,2000-04-04T00:00:00.000000,61.086,12027800.0,0.013946123861475535,0.013946123861475535,0.3498952739827072,0.3498952739827072,0.039857994372809936,0.03206838506974693,0.6327260452096019,0.5090698310520425,59.83802745897033,0.5296005070437815,-0.23410469857959343,0.7637052056233748,55.975625000000015,61.49996935561921,50.45128064438082
Merck & Co Inc - MRK US Equity Equity,2000-04-05T00:00:00.000000,61.5937,6075900.0,0.008276885228876374,0.008276885228876374,0.2138880834987779,0.2138880834987779,0.03869727145843385,0.03188166496024648,0.6143001401746424,0.5061057412049649,60.794512250455085,0.8169342314216905,-0.023896912579336654,0.8408311440010272,56.49172500000001,62.093810697261816,50.8896393027382
Merck & Co Inc - MRK US Equity Equity,2000-04-06T00:00:00.000000,59.1683,6228000.0,-0.04017366708185488,-0.04017366708185488,-1.082894054472503,-1.082894054472503,0.03709842797264613,0.03227205754317045,0.5889192866823827,0.5123030313335708,54.158726289600125,0.8392642521574203,0.14873532036801473,0.6905289317894056,56.69196000000001,62.379790709746054,51.004129290253964
Merck & Co Inc - MRK US Equity Equity,2000-04-07T00:00:00.000000,59.1119,3322400.0,-0.0009536677191031018,-0.0009536677191031018,-0.026147872591087973,-0.026147872591087973,0.03647209599101925,0.032151143439194986,0.5789765747130767,0.510383579438855,54.011090601813116,0.8426958723673863,0.28752743076788906,0.5551684415994973,56.95988000000001,62.569180102169746,51.35057989783028
Merck & Co Inc - MRK US Equity Equity,2000-04-10T00:00:00.000000,59.9015,4710800.0,0.013269288763059883,0.013269288763059883,0.3829798757118206,0.3829798757118206,0.034647483078313425,0.03220272968866119,0.5500117426772158,0.5112024857618038,55.8265917893193,0.8987691261231348,0.4097757698389382,0.48899335628419655,57.38291,62.4936845141332,52.272135485866805
Merck & Co Inc - MRK US Equity Equity,2000-04-11T00:00:00.000000,60.7476,5705900.0,0.014026028723336914,0.014026028723336914,0.40710082287784327,0.40710082287784327,0.03445345215513267,0.032257072977754014,0.5469315972608605,0.5120651587319932,57.75126234634544,0.9999539360329379,0.5278114030777381,0.4721425329551998,57.87080999999999,62.217759916242194,53.52386008375779
Merck & Co Inc - MRK US Equity Equity,2000-04-12T00:00:00.000000,58.5478,5840400.0,-0.03688406065210881,-0.03688406065210881,-1.0871274375413387,-1.0871274375413387,0.033928000874972185,0.03207198055761295,0.5385903167805495,0.5091269076524552,51.47194722416361,0.892351676719727,0.6007194578061359,0.29163221891359115,58.099244999999996,62.046932723732326,54.15155727626767
Merck & Co Inc - MRK US Equity Equity,2000-04-13T00:00:00.000000,59.3939,4871700.0,0.014348012877237082,0.014348012877237082,0.5026409100632725,0.5026409100632725,0.028545254852874895,0.03210521569294781,0.4531418727099997,0.5096544990697688,53.56333700026248,0.8653738191185454,0.6536503300686178,0.21172348904992755,58.13591,62.11901267631963,54.15280732368038
Merck & Co Inc - MRK US Equity Equity,2000-04-14T00:00:00.000000,57.3633,6155600.0,-0.03478680147530522,-0.03478680147530522,-1.2198930528698024,-1.2198930528698024,0.028516271482544434,0.03226660108384761,0.45268177596969444,0.5122164127271277,48.1950923242443,0.672390325908296,0.6573983292365535,0.014991996671742447,58.17256999999999,62.11055883380312,54.23458116619687
Merck & Co Inc - MRK US Equity Equity,2000-04-17T00:00:00.000000,58.153,6261100.0,0.013672742330338217,0.013672742330338217,0.4831070904796186,0.4831070904796186,0.02830168010319245,0.03232612430896157,0.4492752434301124,0.5131613146324321,50.281988606461084,0.5765258759468921,0.6412238385786213,-0.06469796263172922,58.299479999999996,62.049509162328704,54.54945083767129
Merck & Co Inc - MRK US Equity Equity,2000-04-18T00:00:00.000000,59.7887,4600800.0,0.02773921154249681,0.02773921154249681,0.9983717926318042,0.9983717926318042,0.02778445038934201,0.0323261593088244,0.4410644762688642,0.5131618702380298,54.381197420696274,0.6253314963367131,0.6380453701302398,-0.01271387379352662,58.403825,62.19968732231882,54.60796267768117
Merck & Co Inc - MRK US Equity Equity,2000-04-19T00:00:00.000000,62.2705,8176700.0,0.04067111851077687,0.04067111851077687,1.3976011386906686,1.3976011386906686,0.02910066211657446,0.03274835330963748,0.4619586896866473,0.5198639922250788,59.79732684151354,0.8544215807294577,0.6813206122500834,0.17310096847937428,58.6097,62.77677099506285,54.442629004937146
Merck & Co Inc - MRK US Equity Equity,2000-04-20T00:00:00.000000,62.9474,6542000.0,0.010811658615388353,0.010811658615388353,0.38099785867739655,0.38099785867739655,0.02837721622089992,0.03258511199710145,0.450474342124856,0.5172726167251062,61.152065433868174,1.0781688368123312,0.7606902571625331,0.3174785796497981,58.919925,63.41289474248009,54.42695525751991
Merck & Co Inc - MRK US Equity Equity,2000-04-24T00:00:00.000000,64.9215,7415800.0,0.03087939072365753,0.03087939072365753,1.0881741228729709,1.0881741228729709,0.02837725146608937,0.03275377250303837,0.4504749016248932,0.5199500192533506,64.87004874856606,1.3986606318993466,0.8882843321098959,0.5103762997894508,59.37962,64.35299680416519,54.40624319583482
Merck & Co Inc - MRK US Equity Equity,2000-04-25T00:00:00.000000,65.4292,6749000.0,0.007789794259714711,0.007789794259714711,0.27754730936553257,0.27754730936553257,0.028066545763034127,0.032529545769234655,0.44554260149761127,0.5163905302037292,65.77719600432235,1.6743193245527195,1.0454913305984608,0.6288279939542587,59.8929,65.14531260535034,54.640487394649654
Merck & Co Inc - MRK US Equity Equity,2000-04-26T00:00:00.000000,64.9215,4619400.0,-0.007789794259714711,-0.007789794259714711,-0.2752276905043226,-0.2752276905043226,0.02830309059906299,0.03230239877016818,0.44929763435790476,0.5127846833802221,63.99749158345153,1.8307103877477644,1.2025351420283217,0.6281752457194427,60.361055,65.65569532811533,55.06641467188467
Merck & Co Inc - MRK US Equity Equity,2000-04-27T00:00:00.000000,64.5267,5645300.0,-0.006099756104918086,-0.006099756104918086,-0.22193497956359234,-0.22193497956359234,0.027484428623700964,0.03218132837920585,0.4363017783901079,0.510862750506504,62.57954590114805,1.9008821849775401,1.3422045506181655,0.5586776343593747,60.69965500000001,66.15616804983799,55.24314195016203
Merck & Co Inc - MRK US Equity Equity,2000-04-28T00:00:00.000000,62.7218,8063600.0,-0.028370017025054928,-0.028370017025054928,-0.9952353529581975,-0.9952353529581975,0.028505837278317164,0.03237045074472168,0.4525161381126091,0.5138649749855949,56.42457986305006,1.790216986966925,1.4318070378879173,0.3584099490790078,60.94501500000001,66.29558382574643,55.59444617425359
Merck & Co Inc - MRK US Equity Equity,2000-05-01T00:00:00.000000,60.9732,5159000.0,-0.028274651238888282,-0.028274651238888282,-0.997197357243627,-0.997197357243627,0.028354117701477676,0.032542377611422764,0.4501076644965857,0.5165942293834845,51.173370997041275,1.543622692377788,1.4541701687858917,0.08945252359189637,61.190375,66.02398024785658,56.35676975214342
Merck & Co Inc - MRK US Equity Equity,2000-05-02T00:00:00.000000,62.4961,4490200.0,0.024669731424346253,0.024669731424346253,1.02473055805375,1.02473055805375,0.024074359089281943,0.032671771745541624,0.3821686027410447,0.5186482975834188,55.09321279683696,1.4543157927153345,1.4541992935717805,0.00011649914355404967,61.30318000000001,66.14868729106729,56.45767270893274
Merck & Co Inc - MRK US Equity Equity,2000-05-03T00:00:00.000000,61.6501,4003800.0,-0.013629303126340808,-0.013629303126340808,-0.5647344563297368,-0.5647344563297368,0.02413400311169067,0.032705962277355345,0.38311542224395506,0.5191910554496517,52.568449735472406,1.3002854206981382,1.423416518997052,-0.12313109829891378,61.33138500000001,66.17813638527092,56.484633614729105
Merck & Co Inc - MRK US Equity Equity,2000-05-04T00:00:00.000000,60.6348,3406500.0,-0.016605865990740654,-0.016605865990740654,-0.6819600741886824,-0.6819600741886824,0.02435020262805913,0.03275824190852969,0.38654748316725535,0.5200209688659807,49.62899539191134,1.0837956942379634,1.3554923540452344,-0.271696659807271,61.28344000000002,66.1382301954333,56.42864980456675
Merck & Co Inc - MRK US Equity Equity,2000-05-05T00:00:00.000000,62.4961,3657300.0,0.030235169117081462,0.030235169117081462,1.290556372573114,1.290556372573114,0.023428011173815304,0.03225196051135787,0.3719081476725463,0.5119840008439709,54.63684705493056,1.0503100601824045,1.2944558952726684,-0.24414583509026389,61.44983000000002,66.22687393646704,56.672786063532996
Merck & Co Inc - MRK US Equity Equity,2000-05-08T00:00:00.000000,63.0602,4279300.0,0.00898567089911051,0.00898567089911051,0.38316735557873255,0.38316735557873255,0.02345103456305309,0.03197435750995539,0.37227363264611246,0.5075771898144745,56.06255334112564,1.0571049615897863,1.246985708536092,-0.18988074694630575,61.64724500000001,66.34312511748377,56.95136488251626
Merck & Co Inc - MRK US Equity Equity,2000-05-09T00:00:00.000000,62.2141,3683400.0,-0.013508163536342543,-0.013508163536342543,-0.5720957652922012,-0.5720957652922012,0.023611717400920055,0.03117241902267304,0.37482439361982506,0.4948468109897519,53.35396021830588,0.9828866654093602,1.1941658999107456,-0.21127923450138542,61.76287500000001,66.39116150610812,57.1345884938919
