series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bechtle AG - BC8 GY Equity Equity,2010-02-10T00:00:00.000000,3.167,81144.0,0.009199113245661694,0.009199113245661694,0.35128383934573393,0.35128383934573393,0.02618712338943642,,0.4157076962436697,,48.86240383608309,0.0011814836131418538,-0.016534271567961927,0.01771575518110378,3.1164,3.414688733312301,2.818111266687699
Bechtle AG - BC8 GY Equity Equity,2010-02-11T00:00:00.000000,3.24,52422.0,0.02278856224773551,0.02278856224773551,0.8573858166533416,0.8573858166533416,0.02657912203013429,,0.4219304817490413,,54.05388771494307,0.005747566643114155,-0.012077903925746711,0.017825470568860864,3.11885,3.4205045776389453,2.817195422361055
Bechtle AG - BC8 GY Equity Equity,2010-02-12T00:00:00.000000,3.163,65580.0,-0.024052385480726413,-0.024052385480726413,-0.8958803690699852,-0.8958803690699852,0.02684776484799553,,0.42619505427442805,,48.46492405847173,0.0031170326450222774,-0.009038916611592914,0.012155949256615192,3.12025,3.4224795224006694,2.8180204775993305
Bechtle AG - BC8 GY Equity Equity,2010-02-15T00:00:00.000000,3.203,15126.0,0.012566926303509307,0.012566926303509307,0.46867369994389324,0.46867369994389324,0.02681380735683215,,0.4256559958138322,,51.28291500885665,0.004211434411246717,-0.0063888464070249885,0.010600280818271706,3.1255,3.429743323673682,2.8212566763263185
Bechtle AG - BC8 GY Equity Equity,2010-02-16T00:00:00.000000,3.323,176670.0,0.036780118745436186,0.036780118745436186,1.3247183031531475,1.3247183031531475,0.027764482953010216,,0.44074750304374355,,58.59720639096242,0.014593527710581977,-0.0021923715835035955,0.016785899294085572,3.1383,3.4535229620276424,2.8230770379723578
Bechtle AG - BC8 GY Equity Equity,2010-02-17T00:00:00.000000,3.367,148230.0,0.013154150806480303,0.013154150806480303,0.4875473564460428,0.4875473564460428,0.026980252548935893,,0.42829823132520545,,60.914407748092216,0.026071309894271533,0.0034603647120514305,0.0226109451822201,3.1570500000000004,3.4801452116474008,2.8339547883526
Bechtle AG - BC8 GY Equity Equity,2010-02-18T00:00:00.000000,3.407,110424.0,0.01180999849989206,0.01180999849989206,0.4374925847471721,0.4374925847471721,0.02699473982334371,,0.4285282096767548,,62.944779349714565,0.03795764852942085,0.010359821475525315,0.027597827053895536,3.1775000000000007,3.50985016410248,2.845149835897521
Bechtle AG - BC8 GY Equity Equity,2010-02-19T00:00:00.000000,3.44,340536.0,0.009639332706477433,0.009639332706477433,0.3641259188817806,0.3641259188817806,0.02647252559246407,,0.42023831576071646,,64.57953095738287,0.04947021984152444,0.018181901148725144,0.0312883186927993,3.2020000000000004,3.5359757318633913,2.8680242681366095
Bechtle AG - BC8 GY Equity Equity,2010-02-22T00:00:00.000000,3.498,95292.0,0.016719905211103336,0.016719905211103336,0.639922047680145,0.639922047680145,0.026128034299984795,,0.4147696860283522,,67.3092966492347,0.06255305810779888,0.02705613254053989,0.03549692556725899,3.2311500000000004,3.5614023915208888,2.900897608479112
Bechtle AG - BC8 GY Equity Equity,2010-02-23T00:00:00.000000,3.47,206748.0,-0.008036782637642403,-0.008036782637642403,-0.305024016009726,-0.305024016009726,0.026348032337841037,,0.41826204661089095,,64.71631430288349,0.06985667147188535,0.03561624032680898,0.03424043114507636,3.2588,3.5703783926026453,2.9472216073973545
Bechtle AG - BC8 GY Equity Equity,2010-02-24T00:00:00.000000,3.433,180216.0,-0.010720079483212963,-0.010720079483212963,-0.42362092703575205,-0.42362092703575205,0.025305830753512865,,0.4017176093621118,,61.35284410760301,0.07183122129876951,0.04285923652120109,0.02897198477756842,3.2887,3.5374840746299543,3.0399159253700456
Bechtle AG - BC8 GY Equity Equity,2010-02-25T00:00:00.000000,3.292,110112.0,-0.04193923166073166,-0.04193923166073166,-1.8741617530914518,-1.8741617530914518,0.022377594458723962,,0.35523329926584385,,50.5672265931423,0.06131178060702558,0.04654974533836599,0.014762035268659587,3.30015,3.5251377423561885,3.0751622576438113
