series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Newmont Corp - NEM US Equity Equity,2000-01-20T00:00:00.000000,21.0625,1931700.0,-0.03785022413109784,-0.03785022413109784,,,,,,,,-0.19850461717480528,-0.12357603043578755,-0.07492858673901773,,,
Newmont Corp - NEM US Equity Equity,2000-01-21T00:00:00.000000,21.1875,1359300.0,0.005917177028088805,0.005917177028088805,,,,,,,,-0.22844504334229043,-0.14454983301708813,-0.08389521032520231,,,
Newmont Corp - NEM US Equity Equity,2000-01-24T00:00:00.000000,20.5,1240000.0,-0.03298649899630668,-0.03298649899630668,,,,,,,36.46735195410916,-0.30414258471747146,-0.1764683833571648,-0.12767420136030666,,,
Newmont Corp - NEM US Equity Equity,2000-01-25T00:00:00.000000,19.375,1482500.0,-0.05644131090495197,-0.05644131090495197,,,,,,,29.544519542528136,-0.44972735263571906,-0.23112017721287564,-0.2186071754228434,,,
Newmont Corp - NEM US Equity Equity,2000-01-26T00:00:00.000000,19.625,1015800.0,0.012820688429061367,0.012820688429061367,,,,,,,32.60627985667,-0.5387213747638526,-0.29264041672307106,-0.24608095804078156,,,
Newmont Corp - NEM US Equity Equity,2000-01-27T00:00:00.000000,21.4375,1753900.0,0.08833746125768682,0.06735572963211034,,,,,,,49.67975262097311,-0.4577198664623765,-0.32565630667093215,-0.13206355979144435,,,
Newmont Corp - NEM US Equity Equity,2000-01-28T00:00:00.000000,20.0625,1453500.0,-0.06628932403592414,-0.0658352578656376,,,,,,,41.160647125077325,-0.49872757515537813,-0.3602705603678214,-0.13845701478755673,,,
Newmont Corp - NEM US Equity Equity,2000-01-31T00:00:00.000000,20.375,914500.0,0.015456258236691944,0.015456258236691944,,,,,,,43.530704963845075,-0.5002438417934272,-0.38826521665294256,-0.11197862514048462,,,
Newmont Corp - NEM US Equity Equity,2000-02-01T00:00:00.000000,19.875,925900.0,-0.024845998586530804,-0.024845998586530804,,,,,,,40.705506958400925,-0.5356170553498067,-0.41773558439231545,-0.1178814709574913,21.2125,23.18409099527052,19.240909004729478
Newmont Corp - NEM US Equity Equity,2000-02-02T00:00:00.000000,20.875,1665000.0,0.04908961019652347,0.04908961019652347,1.1904671961301991,1.1904671961301991,0.04123558411025265,,0.654594604333291,,47.97758276522731,-0.4774551337162052,-0.42967949425709345,-0.04777563945911173,21.14375,23.058074465155922,19.22942553484408
Newmont Corp - NEM US Equity Equity,2000-02-03T00:00:00.000000,21.25,1779500.0,0.017804624633506627,0.017804624633506627,0.4302343946767839,0.4302343946767839,0.04138354546684361,,0.6569434180524155,,50.432608521372295,-0.3965310625364147,-0.4230498079129577,0.02651874537654303,21.08125,22.887716819075518,19.274783180924484
Newmont Corp - NEM US Equity Equity,2000-02-04T00:00:00.000000,24.0,5190800.0,0.12169693497751988,0.06735572963211034,2.4442157086263947,2.4442157086263947,0.049789768778595804,,0.790388076141436,,63.89041167191799,-0.10923692058602441,-0.36028723044757105,0.25105030986154664,21.16875,23.34521653522344,18.99228346477656
Newmont Corp - NEM US Equity Equity,2000-02-07T00:00:00.000000,22.75,4931900.0,-0.053488684950986354,-0.053488684950986354,-1.0566348218116808,-1.0566348218116808,0.05062173216975373,,0.803595085538919,,56.39522515745531,0.017380847843327274,-0.2847536147893914,0.30213446263271865,21.234375,23.52130691105233,18.94744308894767
Newmont Corp - NEM US Equity Equity,2000-02-08T00:00:00.000000,22.0,1513600.0,-0.03352269203864333,-0.03352269203864333,-0.6538771589358086,-0.6538771589358086,0.05126756850354253,,0.8138474195000481,,52.42154839593854,0.05655567099631398,-0.21649175763225031,0.2730474286285643,21.265625,23.577591510297424,18.953658489702576
Newmont Corp - NEM US Equity Equity,2000-02-09T00:00:00.000000,23.875,2561800.0,0.08178943300847807,0.06735572963211034,1.5442922647436044,1.5442922647436044,0.052962405417511696,,0.8407521214230957,,60.008136931566064,0.23617633676008865,-0.12595813875378253,0.3621344755138712,21.328125,23.852634788266354,18.803615211733646
Newmont Corp - NEM US Equity Equity,2000-02-10T00:00:00.000000,24.625,2603400.0,0.030930300691358603,0.030930300691358603,0.583846834781446,0.583846834781446,0.05297673781675443,,0.8409796412076187,,62.57854220094978,0.4340423702016807,-0.01395803696268988,0.44800040716437056,21.453125,24.36207076445253,18.54417923554747
Newmont Corp - NEM US Equity Equity,2000-02-11T00:00:00.000000,23.9375,1541200.0,-0.028315920117287785,-0.028315920117287785,-0.5367946480813922,-0.5367946480813922,0.05275000452872314,,0.8373803618431941,,58.844882044559576,0.5292759591350986,0.09468876225686783,0.4345871968782308,21.58125,24.694279705506872,18.46822029449313
Newmont Corp - NEM US Equity Equity,2000-02-14T00:00:00.000000,23.1875,1458800.0,-0.03183292657321113,-0.03183292657321113,-0.6014276326802553,-0.6014276326802553,0.05292893914991577,,0.8402208608948856,,54.990371472837445,0.5380284751469233,0.18335670483487893,0.3546717703120444,21.7,24.87022537800841,18.52977462199159
Newmont Corp - NEM US Equity Equity,2000-02-15T00:00:00.000000,24.0,1736300.0,0.03444048998029192,0.03444048998029192,0.6652287404736925,0.6652287404736925,0.05177240231047101,,0.8218614077393528,,58.18581379568101,0.6035692956673344,0.26739922300137003,0.3361700726659644,21.79375,25.123762051503423,18.463737948496576
Newmont Corp - NEM US Equity Equity,2000-02-16T00:00:00.000000,24.25,1374600.0,0.010362787035546273,0.010362787035546273,0.20059831084563326,0.20059831084563326,0.051659393301276425,,0.8200674453339206,,59.146877407303755,0.667983678745518,0.3475161141501997,0.32046756459531833,21.9125,25.419401091156942,18.40559890884306
Newmont Corp - NEM US Equity Equity,2000-02-17T00:00:00.000000,23.0625,1133600.0,-0.0502086955827461,-0.0502086955827461,-0.9605432096228369,-0.9605432096228369,0.05227114728390079,,0.829778738743385,,52.924407783653756,0.6161090936501346,0.4012347100501867,0.21487438359994787,22.0125,25.531387010046476,18.493612989953522
Newmont Corp - NEM US Equity Equity,2000-02-18T00:00:00.000000,24.5,1470000.0,0.060465195749935585,0.060465195749935585,1.1249500268353534,1.1249500268353534,0.053749228239082666,,0.8532425464935773,,58.602058005697415,0.6831177908699892,0.45761132621414724,0.225506464655842,22.178125,25.842335575927194,18.51391442407281
Newmont Corp - NEM US Equity Equity,2000-02-22T00:00:00.000000,25.0625,2265500.0,0.022699587516106234,0.022699587516106234,0.42836305176776013,0.42836305176776013,0.05299146932124521,,0.8412134965915413,,60.60431954206405,0.7727044591662242,0.5206299528045627,0.2520745063616615,22.40625,26.196494576194052,18.616005423805948
Newmont Corp - NEM US Equity Equity,2000-02-23T00:00:00.000000,23.25,1700800.0,-0.07506757303342226,-0.0658352578656376,-1.3807483425083664,-1.3807483425083664,0.054367309901708176,,0.8630542887089959,,51.89459617329166,0.6895008008893022,0.5544041224215106,0.1350966784677916,22.6,26.12467803680815,19.075321963191854
Newmont Corp - NEM US Equity Equity,2000-02-24T00:00:00.000000,23.1875,1594300.0,-0.0026917916657116514,-0.0026917916657116514,-0.04946118674462242,-0.04946118674462242,0.05442230247345029,,0.863927268721709,,51.61911115245001,0.6114694355624941,0.5658171850497073,0.04565225051278676,22.778125,26.018362107552168,19.53788789244783
Newmont Corp - NEM US Equity Equity,2000-02-25T00:00:00.000000,22.3125,1001700.0,-0.038466280827795796,-0.038466280827795796,-0.7405629978852902,-0.7405629978852902,0.05194194273497046,,0.8245527785417399,,47.79385409306942,0.47356486802083,0.5473667216439319,-0.07380185362310188,22.821875,26.009091189635384,19.634658810364613
Newmont Corp - NEM US Equity Equity,2000-02-28T00:00:00.000000,22.125,1258900.0,-0.008438868645864961,-0.008438868645864961,-0.17051009409841003,-0.17051009409841003,0.04949190070233884,,0.7856595670217491,,46.99026160461625,0.3451659633312545,0.5069265699813964,-0.1617606066501419,22.925,25.859762161976366,19.990237838023635
Newmont Corp - NEM US Equity Equity,2000-02-29T00:00:00.000000,22.125,980900.0,0.0,0.0,0.0,0.0,0.04943891722375319,,0.7848184803741527,,46.99026160461625,0.24063501563052014,0.45366825911122116,-0.21303324348070102,23.0125,25.722920922836067,20.30207907716393
Newmont Corp - NEM US Equity Equity,2000-03-01T00:00:00.000000,22.625,681700.0,0.02234729869199681,0.02234729869199681,0.4550571024945643,0.4550571024945643,0.0491087790290313,,0.7795776990050451,,49.61050663502433,0.19588130998885234,0.40211086928674744,-0.2062295592978951,23.15,25.436041741111804,20.863958258888193
Newmont Corp - NEM US Equity Equity,2000-03-02T00:00:00.000000,21.625,1231400.0,-0.04520543676804678,-0.04520543676804678,-0.9164140828373564,-0.9164140828373564,0.04932861423089868,,0.7830674746463977,,44.837000594590144,0.07881351998483055,0.3374513994263641,-0.25863787944153355,23.1875,25.336933829982605,21.038066170017395
Newmont Corp - NEM US Equity Equity,2000-03-03T00:00:00.000000,21.5625,765000.0,-0.0028943580263645075,-0.0028943580263645075,-0.058838788488862766,-0.058838788488862766,0.04919132600618319,,0.7808880916431893,,44.54849017351304,-0.01879017326601229,0.26620308488788885,-0.28499325815390114,23.203125,25.297083650247746,21.109166349752254
Newmont Corp - NEM US Equity Equity,2000-03-06T00:00:00.000000,22.0,464200.0,0.020086758566737473,0.020086758566737473,0.49567808605804925,0.49567808605804925,0.04052379786744314,,0.6432953480226249,,47.11385754129679,-0.06014588537689036,0.20093329083493303,-0.2610791762118234,23.103125,25.227650875899997,20.9785991241
Newmont Corp - NEM US Equity Equity,2000-03-07T00:00:00.000000,24.4375,2578900.0,0.10507638438726863,0.06735572963211034,2.3044202645470278,2.3044202645470278,0.04559775228670068,,0.7238418773648206,,58.60442259055092,0.10258278331546933,0.1812631893310403,-0.07868040601557097,23.1875,25.385734937877494,20.989265062122506
Newmont Corp - NEM US Equity Equity,2000-03-08T00:00:00.000000,23.3125,1810700.0,-0.04712914034155036,-0.04712914034155036,-1.0184166746796341,-1.0184166746796341,0.04627687420414232,,0.734622603585484,,52.89245420195735,0.13916413020189822,0.1728433775052119,-0.033679247303313675,23.253125,25.379276004069332,21.12697399593067
Newmont Corp - NEM US Equity Equity,2000-03-09T00:00:00.000000,24.0,1111200.0,0.029064132943911414,0.029064132943911414,0.6770657164026208,0.6770657164026208,0.04292660555659898,,0.6814387375855459,,55.73200793202329,0.22108211844394887,0.1824911256929593,0.03859099275098957,23.259375,25.393941315499095,21.124808684500902
Newmont Corp - NEM US Equity Equity,2000-03-10T00:00:00.000000,23.25,1048900.0,-0.03174869831458027,-0.03174869831458027,-0.7407943555000829,-0.7407943555000829,0.042857640691859614,,0.6803439542977363,,52.046285738238666,0.2229143642923468,0.19057577341283682,0.032338590879509965,23.190625,25.2262755975395,21.1549744024605
Newmont Corp - NEM US Equity Equity,2000-03-13T00:00:00.000000,23.6875,899800.0,0.018642350809279673,0.018642350809279673,0.43683143564753046,0.43683143564753046,0.04267630323272286,,0.6774653113761993,,53.95905935486401,0.2567098348084187,0.20380258569195323,0.052907249116465466,23.178125,25.197470174607446,21.158779825392557
Newmont Corp - NEM US Equity Equity,2000-03-14T00:00:00.000000,24.3125,907300.0,0.026043138536020027,0.026043138536020027,0.6141816237574177,0.6141816237574177,0.0424029920932741,,0.6731266315430485,,56.62105274705895,0.330119849203534,0.2290660383942694,0.1010538108092646,23.234375,25.316518300468104,21.152231699531896
Newmont Corp - NEM US Equity Equity,2000-03-15T00:00:00.000000,23.875,649800.0,-0.01815873501187104,-0.01815873501187104,-0.4329926059454359,-0.4329926059454359,0.04193774850316805,,0.6657411185121237,,54.25624811699303,0.3489724832828536,0.25304732737198626,0.09592515591086731,23.228125,25.301322933399717,21.15492706660028
Newmont Corp - NEM US Equity Equity,2000-03-16T00:00:00.000000,22.75,1426500.0,-0.04826674096983474,-0.04826674096983474,-1.1176330041924536,-1.1176330041924536,0.043186574473710986,,0.6855656162052566,,48.631603760072224,0.2700225813987558,0.25644237817734017,0.013580203221415621,23.153125,25.178650841407777,21.127599158592222
Newmont Corp - NEM US Equity Equity,2000-03-17T00:00:00.000000,22.8125,1405100.0,0.002743485945750912,0.002743485945750912,0.06570940006393809,0.06570940006393809,0.04175180328965691,,0.6627893297575239,,48.94824549714221,0.21007581973573153,0.24716906648901846,-0.03709324675328693,23.140625,25.171583987250784,21.109666012749216
Newmont Corp - NEM US Equity Equity,2000-03-20T00:00:00.000000,23.0,1118300.0,0.008185584586439365,0.008185584586439365,0.2083092163502926,0.2083092163502926,0.03929535490486649,,0.6237944205497935,,49.94508405215387,0.17567222219648926,0.23286969763051263,-0.05719747543402337,23.065625,24.993380631898287,21.137869368101715
Newmont Corp - NEM US Equity Equity,2000-03-21T00:00:00.000000,24.125,1724600.0,0.047754431295899735,0.047754431295899735,1.177880002338851,1.177880002338851,0.0405426963706629,,0.6435953524606499,,55.552897333400246,0.23645946375751947,0.23358765085591401,0.0028718129016054583,23.01875,24.780505628552557,21.256994371447444
Newmont Corp - NEM US Equity Equity,2000-03-22T00:00:00.000000,23.3125,1305400.0,-0.03425894982101507,-0.03425894982101507,-0.911483348375682,-0.911483348375682,0.03758593054065834,,0.5966581500331767,,51.10018336952082,0.2165752859063943,0.2301851778660101,-0.013609891959615789,23.021875,24.78557839656431,21.25817160343569
Newmont Corp - NEM US Equity Equity,2000-03-23T00:00:00.000000,23.0,1091500.0,-0.013495481474884663,-0.013495481474884663,-0.35791216518903807,-0.35791216518903807,0.03770612677486603,,0.5985662060986169,,49.45820376553626,0.17359964473065403,0.21886807123893887,-0.04526842650828483,23.0125,24.774489007672308,21.25051099232769
Newmont Corp - NEM US Equity Equity,2000-03-24T00:00:00.000000,23.375,936600.0,0.016172859245600968,0.016172859245600968,0.4398242254210854,0.4398242254210854,0.03677118792198669,,0.5837245119239924,,51.47328305440106,0.16786545697495114,0.20866754838614135,-0.040802091411190206,23.065625,24.802642161233827,21.328607838766175
Newmont Corp - NEM US Equity Equity,2000-03-27T00:00:00.000000,22.6875,1200900.0,-0.02985296314968089,-0.02985296314968089,-0.798049635313819,-0.798049635313819,0.03740740153078541,,0.5938240898615704,,47.717141070889554,0.1066165582264631,0.1882573503542057,-0.08164079212774261,23.09375,24.784232257569684,21.403267742430316
Newmont Corp - NEM US Equity Equity,2000-03-28T00:00:00.000000,22.625,1082200.0,-0.002758622439079872,-0.002758622439079872,-0.07372574021526182,-0.07372574021526182,0.03741735832051795,,0.5939821489985037,,47.37865960024308,0.052428770794154644,0.1610916344421955,-0.10866286364804087,23.11875,24.763068367815997,21.474431632184
Newmont Corp - NEM US Equity Equity,2000-03-29T00:00:00.000000,22.3125,1840700.0,-0.013908430046131848,-0.013908430046131848,-0.37375819540887145,-0.37375819540887145,0.03721237478396098,,0.59072813623495,,45.6355741012684,-0.015552302217415104,0.1257628471102734,-0.14131514932768852,23.103125,24.772939735232693,21.433310264767304
Newmont Corp - NEM US Equity Equity,2000-03-30T00:00:00.000000,22.375,915300.0,0.0027972046210611445,0.0027972046210611445,0.0783352962598822,0.0783352962598822,0.035708100366165015,0.04180051031238011,0.5668485201564425,0.6635625297728917,46.062977105593134,-0.06365083745761879,0.08788011019669498,-0.15153094765431377,23.140625,24.70075478120749,21.58049521879251
Newmont Corp - NEM US Equity Equity,2000-03-31T00:00:00.000000,22.4375,1074300.0,0.0027894020875782743,0.0027894020875782743,0.07815161904423397,0.07815161904423397,0.03569218554511926,0.04177685056135596,0.5665958802045594,0.663186942869142,46.51580473080886,-0.09562375438419224,0.051179337280517545,-0.14680309166470978,23.184375,24.600607841211666,21.768142158788333
Newmont Corp - NEM US Equity Equity,2000-04-03T00:00:00.000000,22.4375,1063500.0,0.0,0.0,0.0,0.0,0.0354378324144408,0.041751306073985105,0.5625581494307639,0.6627814367034306,46.51580473080885,-0.11958403112855365,0.01702666359870331,-0.13661069472725695,23.20625,24.557479946537903,21.8550200534621
Newmont Corp - NEM US Equity Equity,2000-04-04T00:00:00.000000,23.5,2355700.0,0.046266754901616025,0.046266754901616025,1.651973818350944,1.651973818350944,0.02800695409797781,0.041876414921577725,0.44459661314190363,0.6647674780886943,54.11150838750695,-0.052235711983779964,0.0031741884822066545,-0.05540990046598662,23.159375,24.3904655253387,21.9282844746613
Newmont Corp - NEM US Equity Equity,2000-04-05T00:00:00.000000,23.625,1059400.0,0.005305052229692908,0.005305052229692908,0.2045664604920783,0.2045664604920783,0.02593314767695432,0.04187506054361563,0.41167595679800123,0.664745978005081,54.92259495987788,0.011096853864508205,0.004758721558666965,0.00633813230584124,23.175,24.422101903572642,21.92789809642736
Newmont Corp - NEM US Equity Equity,2000-04-06T00:00:00.000000,23.0625,549100.0,-0.02409755157906046,-0.02409755157906046,-0.9416266209372378,-0.9416266209372378,0.025591408572407635,0.04136837418060035,0.40625101669462266,0.6567025813496036,50.589290396840745,0.015718130767130134,0.006950603400359599,0.008767527366770535,23.128125,24.313614988636626,21.942635011363375
Newmont Corp - NEM US Equity Equity,2000-04-07T00:00:00.000000,23.1875,715200.0,0.005405418566907905,0.005405418566907905,0.21929703964425074,0.21929703964425074,0.024648844214571766,0.04126566733310734,0.3912882713815806,0.6550721606911439,51.50495764049884,0.029131175283236388,0.011386717776934958,0.01774445750630143,23.125,24.30946634663708,21.94053365336292
Newmont Corp - NEM US Equity Equity,2000-04-10T00:00:00.000000,23.0625,976600.0,-0.005405418566907905,-0.005405418566907905,-0.2227359626302317,-0.2227359626302317,0.02426827937023149,0.04101442949599282,0.38524699176643035,0.6510838836695354,50.49717163208178,0.029336481667272096,0.014976670555002387,0.01435981111226971,23.09375,24.24833183362043,21.93916816637957
Newmont Corp - NEM US Equity Equity,2000-04-11T00:00:00.000000,23.375,932600.0,0.013459153374004718,0.013459153374004718,0.5684492548875743,0.5684492548875743,0.02367696546047302,0.040878136702964064,0.3758601744544651,0.6489203026544684,52.974466557361744,0.054091790296730835,0.022799694503348077,0.031292095793382754,23.046875,24.06065748860913,22.03309251139087
Newmont Corp - NEM US Equity Equity,2000-04-12T00:00:00.000000,22.4375,1779700.0,-0.04093340892625319,-0.04093340892625319,-1.6368755397086558,-1.6368755397086558,0.025007038063223085,0.040494278417756824,0.3969744224496876,0.6428267412863681,45.601638799532815,-0.0019157803245981597,0.01785659953775883,-0.01977237986235699,22.975,23.944434181148363,22.00556581885164
Newmont Corp - NEM US Equity Equity,2000-04-13T00:00:00.000000,21.3125,2369000.0,-0.0514399112047621,-0.0514399112047621,-2.031849015719859,-2.031849015719859,0.025316798052800973,0.041015975779654934,0.4018917098409339,0.6511084301616933,38.65005799485139,-0.13551811308689565,-0.012818342987172066,-0.12269977009972359,22.903125,24.12348072359268,21.682769276407317
Newmont Corp - NEM US Equity Equity,2000-04-14T00:00:00.000000,22.3125,2650500.0,0.04585330449612268,0.04585330449612268,1.6620473789924564,1.6620473789924564,0.02758844607902769,0.04114507303229318,0.43795300430293366,0.6531577855142281,46.46260308869828,-0.1588758596888482,-0.042029846327507295,-0.11684601336134091,22.878125,24.12646271050684,21.629787289493162
Newmont Corp - NEM US Equity Equity,2000-04-17T00:00:00.000000,23.375,2094700.0,0.04652001563489261,0.04652001563489261,1.5752756415269644,1.5752756415269644,0.02953134956736796,0.0415597789664589,0.4687956410122231,0.6597410381283794,53.271460097802574,-0.09060770264263951,-0.051745417590533735,-0.038862285052105774,22.896875,24.16404328421728,21.629706715782724
Newmont Corp - NEM US Equity Equity,2000-04-18T00:00:00.000000,23.5,1382200.0,0.005333345975362835,0.005333345975362835,0.19442929141304677,0.19442929141304677,0.02743077412154243,0.04131238079928578,0.4354500395735252,0.6558137139774598,54.01246797304839,-0.026117178431018573,-0.046619769758630705,0.020502591327612132,22.865625,24.032093889877686,21.699156110122317
Newmont Corp - NEM US Equity Equity,2000-04-19T00:00:00.000000,24.0625,1135000.0,0.02365419089788956,0.02365419089788956,0.8819697685183447,0.8819697685183447,0.026819729816393995,0.04067198200879014,0.42575001194473505,0.6456476983401117,57.294351266814914,0.06957901208726724,-0.023380013389451115,0.09295902547671836,22.903125,24.173663504770875,21.632586495229123
Newmont Corp - NEM US Equity Equity,2000-04-20T00:00:00.000000,23.8125,1061100.0,-0.010443959161083427,-0.010443959161083427,-0.39060377558654436,-0.39060377558654436,0.02673798824755447,0.040693585980126325,0.42445240476718116,0.6459906507530332,55.40196257295439,0.12381871677154166,0.00605973264274744,0.11775898412879422,22.94375,24.27770681694481,21.609793183055192
Newmont Corp - NEM US Equity Equity,2000-04-24T00:00:00.000000,24.0625,785200.0,0.010443959161083427,0.010443959161083427,0.392548251281162,0.392548251281162,0.026605542444775684,0.039145258477559286,0.4223498928290993,0.6214117136337886,56.93382417721677,0.18484619233019828,0.041817024580237616,0.14302916774996066,22.978125,24.391916910356578,21.56433308964342
Newmont Corp - NEM US Equity Equity,2000-04-25T00:00:00.000000,23.1875,1219000.0,-0.03704127168034921,-0.03704127168034921,-1.3671029687402039,-1.3671029687402039,0.027094719657059212,0.03845746730513197,0.4301153403335517,0.6104933672566593,50.40772581525101,0.16075266244219577,0.06560415215262924,0.09514851028956653,23.003125,24.41295596691161,21.59329403308839
Newmont Corp - NEM US Equity Equity,2000-04-26T00:00:00.000000,23.625,822000.0,0.018692133012152556,0.018692133012152556,0.683250881638101,0.683250881638101,0.027357641994311045,0.03847833240760681,0.4342891030445049,0.6108245904900291,53.2907034538142,0.17494431096364949,0.0874721839148333,0.08747212704881618,23.053125,24.477348588116424,21.62890141188358
Newmont Corp - NEM US Equity Equity,2000-04-27T00:00:00.000000,24.0,1667100.0,0.015748356968139365,0.015748356968139365,0.5780441192153096,0.5780441192153096,0.027244212759257265,0.038346613384105735,0.43248846976036537,0.6087336158153084,55.6695544466446,0.21398398646092787,0.11277454442405223,0.10120944203687564,23.1375,24.5768437832276,21.6981562167724
Newmont Corp - NEM US Equity Equity,2000-04-28T00:00:00.000000,23.4375,1087000.0,-0.02371652661731627,-0.02371652661731627,-0.8493168601690342,-0.8493168601690342,0.027924238561090286,0.03801857874413558,0.44328354470091014,0.6035262273426545,51.43778396182898,0.19726026798773333,0.12967168913678845,0.06758857885094488,23.190625,24.589329170031295,21.791920829968706
Newmont Corp - NEM US Equity Equity,2000-05-01T00:00:00.000000,23.4375,1073700.0,0.0,0.0,0.0,0.0,0.027928734464566417,0.03796201409901169,0.4433549149560085,0.6026282914386759,51.43778396182898,0.18190965929234792,0.14011928316790034,0.04179037612444758,23.240625,24.596821184961865,21.884428815038138
Newmont Corp - NEM US Equity Equity,2000-05-02T00:00:00.000000,26.375,3672600.0,0.11807928806560097,0.06735572963211034,3.1008586643039204,2.444586484949757,0.03807954532881213,0.03777047717175789,0.6044940418706892,0.5995877369802818,66.74716789521136,0.40214026889804444,0.19252348031392919,0.20961678858411525,23.4375,25.33711907538826,21.53788092461174
Newmont Corp - NEM US Equity Equity,2000-05-03T00:00:00.000000,26.25,3493600.0,-0.004750602758597733,-0.004750602758597733,-0.12810769678963227,-0.12810769678963227,0.03708288321191797,0.03708409239073512,0.5886725212559225,0.5886917163745671,65.79660787718157,0.5601313132455523,0.2660450469002538,0.2940862663452985,23.575,25.853907864006732,21.296092135993266
Newmont Corp - NEM US Equity Equity,2000-05-04T00:00:00.000000,27.75,3529600.0,0.055569851154810834,0.055569851154810834,1.434682969176094,1.434682969176094,0.03873319217466096,0.03740423631935905,0.6148703638669558,0.5937738436878839,71.11297999568156,0.7971883273269817,0.3722737029855995,0.4249146243413823,23.78125,26.728008924292034,20.834491075707966
Newmont Corp - NEM US Equity Equity,2000-05-05T00:00:00.000000,26.4375,2215500.0,-0.04845238338594671,-0.04845238338594671,-1.2066710281718263,-1.2066710281718263,0.04015376374731957,0.036575667173868655,0.6374212384718915,0.5806207162699506,62.027950158323975,0.869131135199023,0.4716451894282842,0.39748594577073876,23.95,27.102797421171793,20.797202578828205
Newmont Corp - NEM US Equity Equity,2000-05-08T00:00:00.000000,26.6875,1191100.0,0.009411834182346368,0.009411834182346368,0.23438011554230478,0.23438011554230478,0.04015628271438225,0.036389208701930804,0.6374612258343432,0.5776607797904186,62.99763877692028,0.9355349745836783,0.564423146459363,0.3711118281243153,24.125,27.481552899690552,20.768447100309448
Newmont Corp - NEM US Equity Equity,2000-05-09T00:00:00.000000,26.875,1749600.0,0.007001195458983478,0.007001195458983478,0.17481236554172996,0.17481236554172996,0.04004977243621935,0.03618643915424636,0.6357704275857952,0.5744419130106381,63.74542426031304,0.9918566723969171,0.6499098516468738,0.34194682075004335,24.315625,27.846614452427982,20.78463554757202
Newmont Corp - NEM US Equity Equity,2000-05-10T00:00:00.000000,26.6875,1516000.0,-0.007001195458983478,-0.007001195458983478,-0.17435539832547586,-0.17435539832547586,0.04015473869019002,0.035934884536569435,0.6374367152101578,0.5704486072534997,62.387639809010324,1.0097228838187178,0.7218724580812426,0.2878504257374752,24.48125,28.13508270293712,20.82741729706288
Newmont Corp - NEM US Equity Equity,2000-05-11T00:00:00.000000,26.0,1151400.0,-0.026098752967361083,-0.026098752967361083,-0.6630930329809124,-0.6630930329809124,0.03935911202389659,0.0358682250971539,0.6248065334373749,0.5693904214581287,57.54743334337194,0.9573705094760392,0.7689720683602019,0.18839844111583726,24.659375,28.2403175674049,21.0784324325951
