series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-16T00:00:00.000000,123.38,,0.00008105369811861607,0.00008105369811861607,0.03508904310308648,0.03508904310308648,0.002309943245830106,,0.03666921222683879,,55.38269432831312,0.3247676687718837,0.41507455392891957,-0.09030688515703589,123.43650000000002,124.04976649139971,122.82323350860034
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-17T00:00:00.000000,123.51,,0.0010531006684306732,0.0010531006684306732,0.5019452327388881,0.5019452327388881,0.0020980389886051496,,0.033305336428600216,,57.49671368884285,0.30565989890493483,0.3931916229241227,-0.08753172401918785,123.46000000000004,124.04464564166325,122.87535435833682
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-18T00:00:00.000000,123.0,,-0.004137769077505737,-0.004137769077505737,-1.7981474042551435,-1.7981474042551435,0.002301128966242758,,0.0365292898761929,,47.906807528672296,0.24652235956295954,0.3638577702518901,-0.11733541068893055,123.45250000000003,124.05738798441054,122.84761201558952
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-19T00:00:00.000000,122.66,,-0.0027680551745792314,-0.0027680551745792314,-1.16344435083195,-1.16344435083195,0.0023791900081854916,,0.03776847050057123,,42.783598567798045,0.17025765085273292,0.32513774637205867,-0.15488009551932574,123.42800000000003,124.11815940187759,122.73784059812246
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-22T00:00:00.000000,122.82,,0.0013035687034150811,0.0013035687034150811,0.5425481744349736,0.5425481744349736,0.002402678259442413,,0.03814133492991692,,45.72510357109725,0.12132937307859493,0.28437607171336593,-0.163046698634771,123.41150000000002,124.14411679507167,122.67888320492837
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-23T00:00:00.000000,123.67,,0.0068968588527127395,0.0068968588527127395,2.406950394401518,2.357855495413863,0.002865393017136785,,0.04548670399082983,,58.060561791819765,0.14941884920338566,0.2573846272113699,-0.10796577800798424,123.43100000000001,124.16961606008167,122.69238393991836
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-24T00:00:00.000000,124.01,,0.0027454797607155967,0.0027454797607155967,0.9400022731061264,0.9400022731061264,0.002920716086827624,,0.046364930495829765,,61.800454582974936,0.1968460017318705,0.24527690211547004,-0.04843090038359954,123.46250000000002,124.24442407761747,122.68057592238257
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-25T00:00:00.000000,124.3,,0.002335791001984333,0.002335791001984333,0.792264607289887,0.792264607289887,0.0029482460537703595,,0.04680195517262361,,64.69251333940603,0.25489467107206565,0.24720045590678918,0.007694215165276463,123.51250000000002,124.37446531863316,122.65053468136688
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-02-26T00:00:00.000000,124.45,,0.0012060302969354453,0.0012060302969354453,0.40836538610940015,0.40836538610940015,0.0029533117594162414,,0.04688237075674796,,66.12125647528269,0.309435427152593,0.2596474501559499,0.04978797699664306,123.566,124.52112798811689,122.61087201188312
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-01T00:00:00.000000,124.33,,-0.0009647078487544647,-0.0009647078487544647,-0.3253202980823456,-0.3253202980823456,0.002965409334865039,,0.047074413813374114,,63.89374292977177,0.33906780952732163,0.2755315220302243,0.06353628749709733,123.607,124.62061468854891,122.59338531145109
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-02T00:00:00.000000,124.2,,-0.0010461514654682702,-0.0010461514654682702,-0.3512729253371546,-0.3512729253371546,0.002978172782500005,,0.047277027263257616,,61.47749117878924,0.34804967253285213,0.2900351521307499,0.058014520402102254,123.64349999999999,124.68843313812793,122.59856686187204
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-03T00:00:00.000000,124.08,,-0.0009666506310948009,-0.0009666506310948009,-0.32874752571510196,-0.32874752571510196,0.0029404042783047935,,0.046677470846309035,,59.250104838746054,0.34154771708097087,0.3003376651207941,0.0412100519601768,123.68699999999998,124.72837763007519,122.64562236992478
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-04T00:00:00.000000,124.29,,0.0016910258891362773,0.0016910258891362773,0.5964508881396077,0.5964508881396077,0.0028351469044010694,,0.045006561836279074,,61.85471657946564,0.3493134475151862,0.31013282159967254,0.03918062591551369,123.7165,124.79228661550758,122.64071338449241
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-05T00:00:00.000000,124.01,,-0.00225533724273852,-0.00225533724273852,-0.8233818100302716,-0.8233818100302716,0.0027391147281424673,,0.04348209829883558,,56.65501656167478,0.32908074688656086,0.3139224066570502,0.01515834022951068,123.70700000000002,124.76806401414115,122.6459359858589
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-08T00:00:00.000000,124.0,,-0.00008064190964418572,-0.00008064190964418572,-0.030011279770613093,-0.030011279770613093,0.0026870533432949402,,0.04265564943553848,,56.47243009008062,0.3086809871702627,0.31287412275969273,-0.004193135589430019,123.71150000000003,124.77694332260533,122.64605667739472
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-09T00:00:00.000000,122.83,,-0.009480280054034118,-0.009480280054034118,-2.770801333086002,-2.7361848339293835,0.0034214939702932007,,0.054314532946216965,,40.163317019686055,0.1958472040629573,0.28946873902034564,-0.09362153495738834,123.65400000000002,124.78079143916187,122.52720856083818
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-10T00:00:00.000000,122.61,,-0.001792699306707668,-0.001792699306707668,-0.5385288938425422,-0.5385288938425422,0.0033288823073471456,,0.052844368374260584,,37.944293812732795,0.08766293292117666,0.24910757780051188,-0.16144464487933521,123.61100000000003,124.82928006459498,122.39271993540508
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-11T00:00:00.000000,122.4,,-0.0017142161660697042,-0.0017142161660697042,-0.5189347174492539,-0.5189347174492539,0.0033033368329944807,,0.0524388465406986,,35.90505021873658,-0.014847968206083806,0.19631646859919274,-0.21116443680527655,123.57350000000004,124.8934565383595,122.25354346164058
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-12T00:00:00.000000,122.56,,0.0013063359140552677,0.0013063359140552677,0.40554071653483803,0.40554071653483803,0.0032212201162371986,,0.05113528407457321,,38.61206739333764,-0.08223003640316051,0.1406071675987221,-0.22283720400188262,123.52400000000003,124.91974390653574,122.12825609346432
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-15T00:00:00.000000,122.71,,0.0012231419961752366,0.0012231419961752366,0.37859404209800435,0.37859404209800435,0.0032307481369678002,,0.051286536714612245,,41.12263280297647,-0.12211934867832497,0.0880618643433127,-0.21018121302163767,123.49100000000003,124.93253280993024,122.04946719006982
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-16T00:00:00.000000,122.86,,0.0012216477473252496,0.0012216477473252496,0.3762084883126131,0.3762084883126131,0.0032472625825234244,,0.05154869541049403,,43.60635699410129,-0.14001417341039257,0.04244665679257165,-0.18246083020296422,123.46500000000003,124.93346859006249,121.99653140993757
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-17T00:00:00.000000,123.16,,0.0024388273205184774,0.0024388273205184774,0.7412492496335534,0.7412492496335534,0.003290158231828423,,0.052229642732820034,,48.30347048702907,-0.12850710819009237,0.008255903796038848,-0.13676301198613122,123.44750000000002,124.92204007102306,121.97295992897698
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-18T00:00:00.000000,123.08,,-0.0006497726024585759,-0.0006497726024585759,-0.2058229323301074,-0.2058229323301074,0.0031569494958727123,,0.050115019606019565,,47.17506084683218,-0.12440889916346975,-0.018277056795862872,-0.10613184236760688,123.45150000000001,124.92135534555008,121.98164465444994
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-19T00:00:00.000000,123.19,,0.0008933285200418695,0.0008933285200418695,0.2889645915503719,0.2889645915503719,0.0030914809155299073,,0.04907573811236648,,48.94128458970753,-0.11100535762793129,-0.036822716962276555,-0.07418264066565473,123.47800000000002,124.90629452955542,122.04970547044462
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-22T00:00:00.000000,123.58,,0.0031608406589507254,0.0031608406589507254,1.0024351684374562,1.0024351684374562,0.003153162177936833,,0.05005489779765394,,54.72163367667183,-0.06812787799036357,-0.04308374916789396,-0.025044128822469612,123.516,124.91062728467426,122.12137271532575
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-23T00:00:00.000000,123.67,,0.000728008121131829,0.000728008121131829,0.2646521679168589,0.2646521679168589,0.002750811099951142,,0.04366777244512058,,55.96067952810639,-0.026578537784402556,-0.03978270689119568,0.013204169106793125,123.516,124.91062728467426,122.12137271532575
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-24T00:00:00.000000,123.53,,-0.0011326862052429831,-0.0011326862052429831,-0.4221803363773183,-0.4221803363773183,0.00268294401146779,,0.04259041581512278,,53.507758334141876,-0.004890837762246747,-0.0328043330654059,0.027913495303159154,123.492,124.86721826018923,122.11678173981078
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-25T00:00:00.000000,122.87,,-0.005357155669242886,-0.005357155669242886,-1.8812967363954316,-1.8812967363954316,0.00284758675524373,,0.04520403834633757,,43.7678216903638,-0.04049288660230843,-0.03434204377278641,-0.006150842829522024,123.42049999999999,124.76723836008568,122.0737616399143
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-26T00:00:00.000000,122.74,,-0.0010585889185286135,-0.0010585889185286135,-0.37568473259736834,-0.37568473259736834,0.002817758686145844,,0.04473053242880404,,42.14068129233093,-0.07829514268381388,-0.0431326635549919,-0.03516247912882198,123.335,124.62235551054334,122.04764448945664
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-29T00:00:00.000000,122.97,,0.0018721262234047131,0.0018721262234047131,0.651370503195766,0.651370503195766,0.002874134174359528,,0.0456254655599236,,45.96796442625473,-0.08867246419856656,-0.05224062368370684,-0.03643184051485972,123.26699999999998,124.47424305318923,122.05975694681074
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-30T00:00:00.000000,123.18,,0.0017062770745415179,0.0017062770745415179,0.5853971659980793,0.5853971659980793,0.0029147340876384017,0.002587857233666537,0.04626996920264373,0.041080960012927346,49.267691662065495,-0.07904019513807725,-0.05760053797458092,-0.02143965716349633,123.21599999999998,124.34064076135681,122.09135923864315
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-03-31T00:00:00.000000,123.35,,0.001379142716467996,0.001379142716467996,0.46935865880163374,0.46935865880163374,0.0029383557554668797,0.002578903697495424,0.046644951554404096,0.04093882703254703,51.83216477879059,-0.05703154906346697,-0.05748674019235814,0.0004551911288911692,123.17949999999999,124.23108476896338,122.1279152310366
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-01T00:00:00.000000,123.44,,0.00072936507953969,0.00072936507953969,0.25047784048998206,0.25047784048998206,0.0029118946335249213,0.002572647405522657,0.04622489426598304,0.04083951147641093,53.18146810240944,-0.03195888847436379,-0.05238116984875927,0.02042228137439548,123.13699999999999,124.06051958347001,122.21348041652996
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-06T00:00:00.000000,122.88,,-0.004546938655543009,-0.004546938655543009,-1.4988393434492682,-1.4988393434492682,0.0030336397796171884,0.0026459385239792567,0.048157538545319234,0.04200297191288656,44.776553177647976,-0.056623226890607725,-0.05322958125712897,-0.0033936456334787563,123.08049999999999,123.91290867999217,122.2480913200078
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-07T00:00:00.000000,123.11,,0.0018699952601615166,0.0018699952601615166,0.6076462653820741,0.6076462653820741,0.0030774405549677925,0.0026371480241029464,0.04885285429817627,0.04186342705345059,48.384635910387814,-0.05695428146867698,-0.053974521299438576,-0.002979760169238406,123.03599999999999,123.74786633872554,122.32413366127443
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-08T00:00:00.000000,123.47,,0.0029199469201284245,0.0029199469201284245,1.2738169834540027,1.2738169834540027,0.0022922813544304288,0.002625273757613847,0.03638883839287933,0.0416749289166618,53.50518834982737,-0.02784665435497402,-0.04874894791054567,0.020902293555571647,123.06799999999998,123.79817950208366,122.33782049791631
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-09T00:00:00.000000,122.84,,-0.005115516007029974,-0.005115516007029974,-2.002695299883976,-2.002695299883976,0.0025543156801368315,0.0027123669204984,0.04054850435756918,0.04305749001598121,45.07730528738959,-0.05498060286298312,-0.049995278901033155,-0.004985323961949964,123.07949999999998,123.78617419724553,122.37282580275443
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-12T00:00:00.000000,122.67,,-0.0013848725279617113,-0.0013848725279617113,-0.5445642453517976,-0.5445642453517976,0.002543083832224535,0.0027187956887002617,0.040370204299531365,0.04315954354737284,43.104265216937385,-0.08917408841358565,-0.05783104080354366,-0.03134304761004199,123.09299999999999,123.75384794014961,122.43215205985037
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-13T00:00:00.000000,122.98,,0.0025239174806630515,0.0025239174806630515,0.975459652510373,0.975459652510373,0.002587413507229826,0.0027160561535813648,0.041073916074117256,0.04311605477557767,47.607690465634924,-0.09021828263794873,-0.06430848917042467,-0.02590979346752406,123.11399999999999,123.72860813360607,122.4993918663939
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-14T00:00:00.000000,123.14,,0.0013001789577407052,0.0013001789577407052,0.50217042215206,0.50217042215206,0.0025891189532206336,0.0027166362801743244,0.04110098918991403,0.043125263999741106,49.81556923038066,-0.07724472218539802,-0.06689573577341934,-0.010348986411978678,123.13549999999998,123.71994665687882,122.55105334312114
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-15T00:00:00.000000,123.19,,0.00040595949081900784,0.00040595949081900784,0.15746070223762726,0.15746070223762726,0.0025781638532664857,0.002704036613506091,0.04092708236951485,0.04292525049210238,50.517340234227085,-0.06221136602245281,-0.06595886182322604,0.003747495800773229,123.15199999999997,123.72215602666009,122.58184397333986
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-16T00:00:00.000000,123.65,,0.00372711499354228,0.00372711499354228,1.404464672895301,1.404464672895301,0.002653762010160669,0.002682738323034275,0.04212716590581596,0.04258715061246693,56.538786028471485,-0.013028977393091168,-0.055372884937199066,0.0423439075441079,123.17649999999999,123.78866698788208,122.5643330121179
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-19T00:00:00.000000,123.74,,0.0007275961354169524,0.0007275961354169524,0.27472468094218644,0.27472468094218644,0.0026484556572114798,0.0026819729666075695,0.04204293016418223,0.0425750009558506,57.62527177329338,0.03283219862582598,-0.03773186822459405,0.07056406685042003,123.20949999999998,123.86908439865368,122.54991560134627
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-20T00:00:00.000000,123.5,,-0.0019414340348102854,-0.0019414340348102854,-0.722060179493654,-0.722060179493654,0.002688742697557037,0.0026946318507962796,0.04268246710306125,0.04277595451248397,53.765353571293545,0.049243864183367236,-0.020336721743001798,0.06958058592636904,123.22499999999998,123.89710588138288,122.55289411861708
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-21T00:00:00.000000,123.76,,0.0021030501967782556,0.0021030501967782556,0.7978858350581495,0.7978858350581495,0.0026357783336572035,0.0027076525688194274,0.04184168389169513,0.04298265200316844,57.11656243314736,0.08228156381754559,0.00018693536910767763,0.08209462844843791,123.234,123.93049951826787,122.53750048173212
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-22T00:00:00.000000,124.01,,0.0020180012498709488,0.0020180012498709488,0.7563042376323709,0.7563042376323709,0.0026682400407914567,0.0027163555949387326,0.0423569975169542,0.04312080825976073,60.110507387376344,0.127171139726741,0.02558377624063434,0.10158736348610664,123.251,124.00641274880203,122.49558725119797
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-23T00:00:00.000000,123.97,,-0.0003226066646258019,-0.0003226066646258019,-0.12155221957279166,-0.12155221957279166,0.0026540581962191862,0.002715258051035906,0.042131867713731806,0.0431033852904416,59.39598478194024,0.1577009084336396,0.05200720267923539,0.1056937057544042,123.27299999999998,124.08605402164017,122.4599459783598
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-26T00:00:00.000000,124.06,,0.000725718694916111,0.000725718694916111,0.3137537713628066,0.3137537713628066,0.0023130198300530774,0.002714808398060046,0.03671805148728796,0.043096247270739164,60.53274712658902,0.18700256872043042,0.07900627588747441,0.107996292832956,123.33249999999998,124.19409888090627,122.4709011190937
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-27T00:00:00.000000,124.64,,0.004664262577466438,0.004664262577466438,1.8947896489452607,1.8947896489452607,0.0024616255319226655,0.002777281488506885,0.039077093870606774,0.04408797683647506,66.95362848992508,0.2540964328343307,0.11402430727684568,0.14007212555748502,123.42749999999998,124.42266462536553,122.43233537463443
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-28T00:00:00.000000,124.6,,-0.0003209757690854076,-0.0003209757690854076,-0.13054690485522694,-0.13054690485522694,0.0024587007209505365,0.002775535285992596,0.03903066393582202,0.044060256730925666,66.15428688017067,0.300576281552253,0.15133470213192715,0.14924157942032587,123.50899999999999,124.60797368389544,122.41002631610453
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-29T00:00:00.000000,124.43,,-0.0013652975658127176,-0.0013652975658127176,-0.5492860103049796,-0.5492860103049796,0.0024855859064290835,0.002781775491101312,0.0394574530241905,0.044159316916011854,62.726730797941535,0.32000549315117155,0.18506886033577605,0.1349366328153955,123.57149999999999,124.73214002307256,122.41085997692741
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-04-30T00:00:00.000000,124.85,,0.0033697079382424278,0.0033697079382424278,1.315704845892905,1.315704845892905,0.0025611427583939394,0.0027969573111065516,0.04065688086506609,0.04440032083711111,67.24241448561759,0.36508529718850014,0.2210721477063209,0.14401314948217925,123.64649999999999,124.93381912372797,122.359180876272
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-05-03T00:00:00.000000,124.5,,-0.00280730082102032,-0.00280730082102032,-1.0507299139537578,-1.0507299139537578,0.002671762537393475,0.002779782189198973,0.042412915416972265,0.044127674229283084,60.648414850728905,0.3683234878480732,0.2505224157346714,0.11780107211340185,123.69949999999999,125.03731400642594,122.36168599357403
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-05-04T00:00:00.000000,125.51,,0.008079720767592669,0.008079720767592669,2.7716031583714575,2.357855495413863,0.0029151795209889147,0.0029220714298658903,0.0462770402378704,0.046386445899552375,69.8397494645875,0.4472329137169595,0.289864515331129,0.1573683983858305,123.83099999999999,125.33620360574137,122.3257963942586
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-05-05T00:00:00.000000,126.35,,0.006670397161848918,0.006670397161848918,2.103029864769794,2.103029864769794,0.003171803346016242,0.0030205458561418895,0.05035081716696917,0.047949678954108725,75.05765511094748,0.570968413600383,0.3460852949849798,0.22488311861540317,123.99299999999998,125.8319024186354,122.15409758136457
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-05-06T00:00:00.000000,127.01,,0.005209989682025018,0.005209989682025018,1.5917497736086923,1.5917497736086923,0.0032731210447816375,0.0030856257440395785,0.051959185773024726,0.048982790146484205,78.24270033383092,0.7140549914167451,0.4196792342713329,0.2943757571454122,124.17,126.4301630122859,121.9098369877141
Generic 1st 'RX' Future - RX1 Comdty Comdty,2010-05-07T00:00:00.000000,126.97,,-0.00031498543452812555,-0.00031498543452812555,-0.10761957782584555,-0.10761957782584555,0.002926841387891783,0.003029645375360262,0.046462166635756745,0.04809412934352113,77.59597738823133,0.8148315980658225,0.4987097070302309,0.31612189103559163,124.3765,126.86786846775125,121.88513153224874
