series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-07T00:00:00.000000,10.16,0.003944778291016693,0.003944778291016693,1.4572106680179695,1.4572106680179695,0.0027070748091504145,,0.04297348035275782,,51.746087071321206,-0.024181006489518708,-0.03666518580242771,0.012484179312909002,10.1125,10.161436048494032,10.06356395150597
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-08T00:00:00.000000,10.16,0.0,0.0,0.0,0.0,0.0027037143091282316,,0.042920134068720674,,51.746087071321206,-0.019406180953165375,-0.03321338483257524,0.013807203879409868,10.1155,10.168405078853649,10.062594921146353
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-09T00:00:00.000000,10.17,0.0009837679101325492,0.0009837679101325492,0.36705109270014685,0.36705109270014685,0.002680193383693898,,0.04254675095288863,,53.376230978678535,-0.014646346918095077,-0.02949997724967921,0.014853630331584135,10.118,10.176255336327843,10.059744663672157
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-10T00:00:00.000000,10.22,0.004904374715089865,0.004904374715089865,1.7786469623335455,1.7786469623335455,0.002757362657654914,,0.043771775199426204,,60.552064800575074,-0.006761618293262828,-0.024952305458395937,0.01819068716513311,10.121,10.19293564375365,10.049064356246351
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-11T00:00:00.000000,10.26,0.0039062549670649815,0.0039062549670649815,1.4576371706528644,1.4576371706528644,0.002679854113020046,,0.042541365197907736,,65.17042535555265,0.0026838143135829995,-0.01942508150400015,0.02210889581758315,10.128,10.223056769742337,10.032943230257663
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-14T00:00:00.000000,10.24,-0.0019512201312616995,-0.0019512201312616995,-0.7712527992386,-0.7712527992386,0.0025299358824862517,,0.040161487067984114,,61.3056960989488,0.008458055651553664,-0.013848454072889389,0.022306509724443053,10.136,10.240508876481117,10.031491123518881
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-15T00:00:00.000000,10.25,0.0009760859730554294,0.0009760859730554294,0.39120198490775643,0.39120198490775643,0.002495094633238085,,0.039608399382719324,,62.50304096211955,0.013683366606926484,-0.008342089936926214,0.022025456543852698,10.145,10.256355287257454,10.033644712742545
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-16T00:00:00.000000,10.24,-0.0009760859730554294,-0.0009760859730554294,-0.38822267819664064,-0.38822267819664064,0.0025142425413927703,,0.03991236300134574,,60.487361183840456,0.01682361460208348,-0.0033089490291242753,0.020132563631207755,10.1525,10.268371980174612,10.036628019825388
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-17T00:00:00.000000,10.2,-0.003913899321136505,-0.003913899321136505,-1.50623303278021,-1.50623303278021,0.002598468653892297,,0.041249411086774726,,53.109398582964424,0.0159013175657865,0.0005331042898578798,0.015368213275928619,10.156,10.273231215531048,10.038768784468953
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-18T00:00:00.000000,10.22,0.0019588644853332227,0.0019588644853332227,0.7471957639066317,0.7471957639066317,0.0026216215079854213,,0.04161695125120535,,55.999319084806686,0.01659295017192619,0.003745073466271542,0.012847876705654649,10.1605,10.2804078593627,10.040592140637301
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-21T00:00:00.000000,10.22,0.0,0.0,0.0,0.0,0.002602501290499089,,0.04131342720831152,,55.999319084806686,0.01694573412064493,0.006385205597146219,0.01056052852349871,10.1655,10.286630638482457,10.044369361517543
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-22T00:00:00.000000,10.21,-0.000978952598984062,-0.000978952598984062,-0.38212536175311285,-0.38212536175311285,0.002561862406862575,,0.04066830493034248,,54.067030527949,0.01623129722439387,0.00835442392259575,0.00787687330179812,10.171000000000001,10.289570432100671,10.052429567899331
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-23T00:00:00.000000,10.18,-0.002942621054197847,-0.002942621054197847,-1.0994133068383865,-1.0994133068383865,0.0026765376004589435,,0.04248871719316754,,48.644197675666284,0.013093418776053412,0.009302222893287283,0.0037911958827661282,10.175,10.288786503686936,10.061213496313066
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-24T00:00:00.000000,10.17,-0.0009828010619079564,-0.0009828010619079564,-0.3724287429049407,-0.3724287429049407,0.0026388969182188173,,0.04189118988685046,,46.95365351480701,0.009688033452983191,0.009379385005226466,0.0003086484477567257,10.1795,10.284225204326134,10.074774795673868
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-25T00:00:00.000000,10.16,-0.0009837679101325492,-0.0009837679101325492,-0.38023914409335946,-0.38023914409335946,0.0025872347058802717,,0.041071077690687234,,45.25973631375947,0.006111870781600359,0.008725882160501245,-0.0026140113789008858,10.182,10.282021050417017,10.081978949582984
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-28T00:00:00.000000,10.16,0.0,0.0,0.0,0.0,0.0025717634507826876,,0.04082547912993775,,45.259736313759475,0.0032403829817226892,0.007628782324745534,-0.004388399343022845,10.185,10.27801952256984,10.09198047743016
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-29T00:00:00.000000,10.2,0.003929278139889192,0.003929278139889192,1.5288871860673758,1.5288871860673758,0.0025700249015731067,,0.040797880516834154,,53.10764884396694,0.004144597577468545,0.006931945375290137,-0.0027873477978215917,10.187999999999999,10.278751250537105,10.097248749462892
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-30T00:00:00.000000,10.19,-0.0009808730555920242,-0.0009808730555920242,-0.41019906835796216,-0.41019906835796216,0.00239121229484622,,0.037959318384738934,,51.13394817721218,0.004008075137354794,0.006347171327703069,-0.002339096190348275,10.192499999999999,10.27325303481537,10.111746965184627
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-01-31T00:00:00.000000,10.17,-0.0019646371741646185,-0.0019646371741646185,-0.8117045319720532,-0.8117045319720532,0.002420384631081819,,0.03842241486579185,,47.344237798891236,0.0022599954462414473,0.0055297361514107446,-0.0032697407051692972,10.194999999999999,10.269126492177202,10.120873507822795
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-01T00:00:00.000000,10.19,0.0019646371741646185,0.0019646371741646185,0.8020404126157693,0.8020404126157693,0.0024495488547231228,,0.038885382563402814,,51.23628552520668,0.0024601040022513843,0.004915809721578872,-0.002455705719327488,10.1985,10.263800922862384,10.133199077137615
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-04T00:00:00.000000,10.22,0.002939737540925247,0.002939737540925247,1.2345819111152556,1.2345819111152556,0.0023811603867333877,,0.03779974929032957,,56.43767363290662,0.004982011229866856,0.004929050023236469,0.000052961206630387087,10.2015,10.264837026672392,10.138162973327606
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-05T00:00:00.000000,10.21,-0.000978952598984062,-0.000978952598984062,-0.40831607510963,-0.40831607510963,0.0023975362682481217,,0.03805970835025425,,54.356365784768535,0.006103368616406257,0.005163913741870427,0.0009394548745358302,10.203999999999999,10.264314962797226,10.143685037202772
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-06T00:00:00.000000,10.19,-0.001960784941941185,-0.001960784941941185,-0.8036504080994616,-0.8036504080994616,0.0024398481257269684,0.0032606492808776623,0.03873138826464367,0.05176120265882334,50.35656812692865,0.005316929319633346,0.005194516857423011,0.0001224124622103348,10.205,10.263579680331183,10.146420319668817
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-07T00:00:00.000000,10.18,-0.0009818361122566621,-0.0009818361122566621,-0.45253394682386133,-0.45253394682386133,0.0021696407952325834,0.0032093874391390716,0.03444197987115497,0.05094744614889857,48.43735707741591,0.003842460590597341,0.004924105604057877,-0.0010816450134605365,10.203,10.262151900804435,10.143848099195564
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-08T00:00:00.000000,10.21,0.002942621054197847,0.002942621054197847,1.412885900372532,1.412885900372532,0.0020827025405391712,0.003040149786396072,0.033061877863134394,0.04826088169914086,54.090327851567,0.0050366237163892436,0.00494660922652415,0.00009001448986509317,10.200500000000002,10.253405078855007,10.147594921144997
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-11T00:00:00.000000,10.2,-0.0009799118863491607,-0.0009799118863491607,-0.4775629740921702,-0.4775629740921702,0.0020519008790661326,0.002947900642283289,0.03257291664578284,0.04679647193525496,52.04218374181647,0.005117103387977551,0.00498070805881483,0.0001363953291627206,10.1985,10.248034676854267,10.148965323145731
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-12T00:00:00.000000,10.18,-0.0019627091678486863,-0.0019627091678486863,-0.9487515954695251,-0.9487515954695251,0.002068728186830997,0.0028863301718214172,0.032840041875266304,0.0458190710175708,48.117884625654234,0.003526401097762033,0.004689846666604271,-0.001163445568842238,10.195,10.238769732395996,10.151230267604005
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-13T00:00:00.000000,10.16,-0.0019665689720405055,-0.0019665689720405055,-0.9380865386589231,-0.9380865386589231,0.002096361999663579,0.002873309710243186,0.033278715054455406,0.04561237759782317,44.503876566918194,0.0006444958721214533,0.0038807765077077078,-0.0032362806355862544,10.190999999999999,10.23198780306932,10.150012196930678
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-14T00:00:00.000000,10.18,0.0019665689720405055,0.0019665689720405055,0.9902677928087373,0.9902677928087373,0.0019858961245852952,0.0028422014975771222,0.03152512365155781,0.04511855003114649,48.65676710965916,-0.00002531016930440444,0.0030995591723052855,-0.00312486934160969,10.190000000000001,10.231039134087588,10.148960865912414
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-15T00:00:00.000000,10.21,0.002942621054197847,0.002942621054197847,1.4349671799958605,1.4349671799958605,0.002050653907085412,0.002868046256645092,0.03255312157926572,0.04552882286227586,54.193924453737075,0.0018433638457544532,0.002848320106995119,-0.0010049562612406658,10.1895,10.229222723184474,10.149777276815527
