series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-03T00:00:00.000000,88.1,18485725.0,0.011874996817982542,0.011874996817982542,,,,,,,,-1.6558818044349692,-1.2210555716902403,-0.434826232744729,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-06T00:00:00.000000,88.31,9276113.0,0.0023808185385769676,0.0023808185385769676,,,,,,,,-1.6122204104180895,-1.2992885394358102,-0.31293187098227926,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-07T00:00:00.000000,87.67,12791745.0,-0.007273585880216871,-0.007273585880216871,,,,,,,,-1.6106940144171915,-1.3615696344320867,-0.24912437998510484,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-08T00:00:00.000000,88.3,10259807.0,0.007160342009420617,0.007160342009420617,,,,,,,40.445614269697735,-1.5408862225143025,-1.39743295204853,-0.1434532704657725,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-09T00:00:00.000000,88.79,21506963.0,0.005533923434320798,0.005533923434320798,,,,,,,42.934630888333686,-1.4295452320204305,-1.4038554080429102,-0.025689823977520287,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-10T00:00:00.000000,85.88,15431445.0,-0.03332305803365543,-0.03332305803365543,,,,,,,33.8788764366156,-1.5581579006418025,-1.4347159065626887,-0.12344199407911383,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-13T00:00:00.000000,85.12,14845004.0,-0.008888947417245774,-0.008888947417245774,,,,,,,31.981633959575944,-1.7017928073891255,-1.4881312867279761,-0.2136615206611494,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-14T00:00:00.000000,84.95,15567286.0,-0.0019991774753931324,-0.0019991774753931324,,,,,,,31.555942430563633,-1.8084948818220568,-1.5522040057467923,-0.25629087607526446,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-15T00:00:00.000000,85.6,16824274.0,0.007622435029754904,0.007622435029754904,,,,,,,35.11230340660346,-1.8196318930521613,-1.6056895832078661,-0.2139423098442952,,,
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-16T00:00:00.000000,88.85,15231729.0,0.037264271452964515,0.037264271452964515,,,,,,,49.297979581063615,-1.5483616666022186,-1.594223999886737,0.045862333284518275,88.16149999999999,92.44650089050032,83.87649910949966
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-17T00:00:00.000000,87.91,17360731.0,-0.010635990737573486,-0.010635990737573486,-0.4825197492029035,-0.4825197492029035,0.022042601893795158,,0.3499154571587002,,46.15504027549702,-1.3931686211887069,-1.554012924147131,0.1608443029584241,87.86249999999998,91.19259799129027,84.5324020087097
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-20T00:00:00.000000,88.26,9891384.0,0.0039734399783144525,0.0039734399783144525,0.19930557171035804,0.19930557171035804,0.019936421968618504,,0.3164808873684559,,47.49723016626729,-1.2277818349395062,-1.4887667063056063,0.26098487136610005,87.78099999999998,90.97934759968976,84.5826524003102
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-21T00:00:00.000000,90.9,23243839.0,0.02947299734203135,0.02947299734203135,1.4929004126837895,1.4929004126837895,0.019742105428886374,,0.31339620792990897,,56.33805102641403,-0.873615186625301,-1.3657364023695453,0.4921212157442443,87.96749999999999,91.43915893910747,84.4958410608925
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-22T00:00:00.000000,91.63,20364544.0,0.007998727793689042,0.007998727793689042,0.44691423263553215,0.44691423263553215,0.017897679710308468,,0.28411685735137654,,58.42287067747515,-0.5279448475001942,-1.1981780913956752,0.670233243895481,88.0205,91.68637951678541,84.35462048321459
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-23T00:00:00.000000,94.45,20640967.0,0.03031186497039684,0.03031186497039684,1.6398679079473348,1.6398679079473348,0.01848433329507557,,0.29342969429760635,,65.31320744597292,-0.026146777273964972,-0.9637718285713331,0.9376250512973682,88.297,92.94987732144563,83.64412267855437
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-24T00:00:00.000000,95.76,32132556.0,0.013774467302199334,0.013774467302199334,0.7501346212287979,0.7501346212287979,0.018362660397723458,,0.29149819693146406,,67.96882589558871,0.47179925241637477,-0.6766576123737915,1.1484568647901663,88.56199999999998,94.22717189779732,82.89682810220265
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-27T00:00:00.000000,97.79,28302370.0,0.020977261074465403,0.020977261074465403,1.1636990004933243,1.1636990004933243,0.018026363402883872,,0.2861596476414406,,71.59764493987566,1.018488600436811,-0.337628369811671,1.356116970248482,89.01399999999998,96.02499707602374,82.00300292397623
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-28T00:00:00.000000,99.68,32127642.0,0.019142732714959365,0.019142732714959365,1.047259509146335,1.047259509146335,0.018278881736355303,,0.29016825191253987,,74.49479938400567,1.5859689887669361,0.047091101904050414,1.5388778868628856,89.5555,98.03276488910248,81.07823511089751
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-29T00:00:00.000000,98.31,28655356.0,-0.013839303660310165,-0.013839303660310165,-0.8260208140296937,-0.8260208140296937,0.01675418273396277,,0.26596440560518636,,69.00049227727361,1.903214660663565,0.41831581365595333,1.4848988470076117,90.166,99.32656399091157,81.00543600908843
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-30T00:00:00.000000,98.73,15484601.0,0.004263100244525475,0.004263100244525475,0.2548465942508267,0.2548465942508267,0.016728103654112876,,0.2655504130469611,,69.73738925324062,2.1635841795493747,0.7673694868346377,1.396214692714737,90.7495,100.54193634003767,80.95706365996233
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-10-31T00:00:00.000000,98.6,18128280.0,-0.0013175900147688324,-0.0013175900147688324,-0.07863228717169252,-0.07863228717169252,0.01675634859624384,,0.2659987876030047,,69.18915176549561,2.3325507920148993,1.08040574787069,1.2521450441442092,91.2745,101.58120803536812,80.96779196463189
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-03T00:00:00.000000,101.8,41295786.0,0.03193884250783263,0.03193884250783263,1.8014099063166709,1.8014099063166709,0.017729913883474606,,0.28145365741359135,,74.50273968888847,2.6936209209606403,1.4030487824886801,1.2905721384719602,91.949,103.16443091130796,80.73356908869204
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-04T00:00:00.000000,106.07,67814005.0,0.04108914940095687,0.04108914940095687,2.1713730880960713,2.1713730880960713,0.018923118107254954,,0.30039518725019937,,79.56665341458503,3.286440869041101,1.7797271997991646,1.5067136692419365,92.869,105.53181568422433,80.20618431577567
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-05T00:00:00.000000,108.67,48344248.0,0.024216513557381525,0.024216513557381525,1.2617169334079923,1.2617169334079923,0.019193301537113322,,0.3046842162328536,,81.92112924423239,3.9208560321350063,2.2079529662663333,1.712903065868673,93.8875,108.17549109300121,79.59950890699879
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-06T00:00:00.000000,111.57,33608596.0,0.02633642953032833,0.02633642953032833,1.3520784775122692,1.3520784775122692,0.01947847700289227,,0.30921123640766224,,84.11917677670392,4.604561860403621,2.6872747450937906,1.91728711530983,95.0265,111.12119775390246,78.93180224609753
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-07T00:00:00.000000,114.56,51457292.0,0.02644650660724679,0.02644650660724679,1.5903504310673393,1.5903504310673393,0.01662935796451957,,0.26398287382074026,,86.00804650504251,5.326273698957053,3.215074535866443,2.1111991630906095,96.4605,114.15503495767595,78.76596504232404
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-10T00:00:00.000000,119.15,75970621.0,0.03928450033241582,0.03928450033241582,2.37137545734421,2.37137545734421,0.016566124192080475,,0.2629790688027345,,88.30722535276885,6.197173017493711,3.811494232191897,2.3856787853018138,98.162,117.71227591674958,78.61172408325044
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-11T00:00:00.000000,114.54,71152418.0,-0.03945909657903979,-0.03945909657903979,-1.9281861899188975,-1.9281861899188975,0.020464360125252996,,0.3248616457889163,,74.98070296339063,6.441129201333041,4.337421226020126,2.103707975312915,99.64150000000001,119.4586465097643,79.82435349023571
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-12T00:00:00.000000,118.2,53908024.0,0.031453998006286454,0.031453998006286454,1.5189270948950955,1.5189270948950955,0.020708036687210996,,0.32872989128857283,,77.83997620386748,6.850825593784563,4.840102099573014,2.0107234942115495,101.27150000000002,121.5824141259462,80.96058587405383
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-13T00:00:00.000000,114.84,62162512.0,-0.028838249719134623,-0.028838249719134623,-1.28932915882572,-1.28932915882572,0.02236686382350926,,0.35506295571271673,,69.93798490824068,6.825706521274682,5.237222983913347,1.588483537361335,102.57100000000003,122.86136265920538,82.28063734079467
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-14T00:00:00.000000,115.1,29848790.0,0.0022614604749735534,0.0022614604749735534,0.10357378250419787,0.10357378250419787,0.021834294551151455,,0.34660868060927646,,70.19016579470167,6.748981247698282,5.539574636670334,1.2094066110279478,103.93050000000002,123.72223402684673,84.13876597315331
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-17T00:00:00.000000,114.25,22573052.0,-0.007412285953522613,-0.007412285953522613,-0.33329047805763884,-0.33329047805763884,0.022239717128194527,,0.35304456449775784,,68.17662767979152,6.544151118854103,5.740489933107089,0.8036611857470142,105.23000000000002,124.0800397877559,86.37996021224414
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-18T00:00:00.000000,110.81,41097971.0,-0.03057200682608041,-0.03057200682608041,-1.2803437858293878,-1.2803437858293878,0.023877967124490956,,0.37905097695107487,,60.599930764030645,6.03467849803485,5.7993276460926415,0.23535085194220873,106.22550000000001,123.9589420620591,88.49205793794093
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-19T00:00:00.000000,108.82,46840584.0,-0.018121881890454716,-0.018121881890454716,-0.7340301794825824,-0.7340301794825824,0.0246881972935075,,0.39191298214271253,,56.675986711410175,5.40800133359771,5.721062383593655,-0.3130610499959454,107.08500000000001,123.45367418995298,90.71632581004704
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-20T00:00:00.000000,109.82,36489321.0,0.009147520792947006,0.009147520792947006,0.3786807389288283,0.3786807389288283,0.024156287480642764,,0.3834691756341825,,58.142726983164756,4.935157386148674,5.5638813841046595,-0.6287239979559853,107.85350000000001,123.1313426074114,92.57565739258862
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-21T00:00:00.000000,110.73,27432207.0,0.008252143859290406,0.008252143859290406,0.3422311328224209,0.3422311328224209,0.024112779545314867,,0.3827785085725695,,59.48687278357079,4.581047086738209,5.36731452463137,-0.7862674378931604,108.602,122.81486089205256,94.38913910794744
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-24T00:00:00.000000,113.92,20645684.0,0.028401641953649026,0.028401641953649026,1.164451175165283,1.164451175165283,0.02439058206937502,,0.3871884869260648,,63.867240352862325,4.505877512137545,5.195027122132605,-0.6891496099950603,109.4085,122.84763104177082,95.96936895822918
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-25T00:00:00.000000,113.47,23484800.0,-0.003957962860767772,-0.003957962860767772,-0.16245234828692506,-0.16245234828692506,0.02436383901190013,,0.38676395404980835,,62.83513541314206,4.359737503408965,5.027969198387877,-0.6682316949789122,110.098,122.83206141024904,97.36393858975096
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-26T00:00:00.000000,112.67,11832909.0,-0.007075292626823604,-0.007075292626823604,-0.2934271103012476,-0.2934271103012476,0.024112607112409413,,0.38277577128505547,,60.94941457334019,4.131739063483053,4.848723171406912,-0.7169841079238592,110.816,122.31053215549345,99.32146784450656
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-11-28T00:00:00.000000,111.64,8077842.0,-0.009183783507952903,-0.009183783507952903,-0.3767918839196085,-0.3767918839196085,0.024373623477283644,,0.38691927762250733,,58.51457247180121,3.823857219512803,4.6437499810280904,-0.8198927615152876,111.4615,121.44953974234811,101.4734602576519
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-01T00:00:00.000000,105.99,38464170.0,-0.05193465862895774,-0.05193465862895774,-1.8814720718590514,-1.8814720718590514,0.027603204642650883,,0.43818728923726663,,47.34219582989905,3.0883502794277007,4.332670040708013,-1.2443197612803125,111.83099999999999,120.2371754242438,103.42482457575618
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-02T00:00:00.000000,109.89,18785046.0,0.036135115419669184,0.036135115419669184,1.2977362923219824,1.2977362923219824,0.0278447290358307,,0.44202137011672415,,53.88712003214267,2.7880146394245173,4.023738960451314,-1.2357243210267965,112.23549999999997,119.27713699568253,105.19386300431742
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-03T00:00:00.000000,110.64,16221061.0,0.006801821897670202,0.006801821897670202,0.25715615890702265,0.25715615890702265,0.026450161359462005,,0.41988329456799944,,55.044318374449276,2.580765751793251,3.7351443187197013,-1.1543785669264501,112.46399999999997,118.93685961372407,105.99114038627587
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-04T00:00:00.000000,109.17,10860303.0,-0.013375387064324507,-0.013375387064324507,-0.5118741466045441,-0.5118741466045441,0.026130225863229342,,0.4148044760163174,,52.27531812308122,2.2717158739990566,3.4424586297755724,-1.1707427557765158,112.48899999999996,118.90376225100195,106.07423774899797
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-05T00:00:00.000000,107.9,12148064.0,-0.011701428028089822,-0.011701428028089822,-0.4587557355872773,-0.4587557355872773,0.025506881157813122,,0.4049091855867166,,49.938026296671,1.902383737562019,3.134443651332862,-1.232059913770843,112.30549999999997,119.03328206981982,105.57771793018011
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-08T00:00:00.000000,105.07,19217254.0,-0.026578077563405245,-0.026578077563405245,-1.0553548702203117,-1.0553548702203117,0.02518401943590492,,0.3997839146425295,,45.0990746251396,1.3655863800964028,2.78067219708557,-1.4150858169891674,111.83099999999997,119.19758429739075,104.4644157026092
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-09T00:00:00.000000,107.48,24866811.0,0.022677989046607117,0.022677989046607117,0.9483848600470102,0.9483848600470102,0.02391222171712336,,0.3795947517512779,,49.57971888095975,1.1217071241891716,2.4488791825062903,-1.3271720583171187,111.24749999999997,117.99591384872926,104.49908615127069
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-10T00:00:00.000000,103.88,18466661.0,-0.03406839695274311,-0.03406839695274311,-1.4477134936280618,-1.4477134936280618,0.023532554682049376,,0.37356772441638786,,43.8258344475699,0.6306711587440361,2.0852375777538397,-1.4545664190098035,110.71449999999997,118.02819148637882,103.40080851362113
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-11T00:00:00.000000,104.97,15684278.0,0.010438208253159331,0.010438208253159331,0.46893670737375415,0.46893670737375415,0.022259311521202415,,0.3533556158436986,,45.87403013251263,0.3257208022415057,1.733334222651373,-1.4076134204098674,110.05299999999997,116.89394207116896,103.21205792883097
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-12T00:00:00.000000,105.11,14537588.0,0.0013328257875562244,0.0013328257875562244,0.06159320114762525,0.06159320114762525,0.021639170601991223,,0.3435111839434118,,46.145637737200204,0.0942557559532986,1.4055185293117582,-1.3112627733584596,109.56649999999998,116.35778009017362,102.77521990982633
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-15T00:00:00.000000,104.7,16521759.0,-0.00390830295877187,-0.00390830295877187,-0.18108489080243567,-0.18108489080243567,0.021582711519736033,0.023010067018984188,0.3426149237980227,0.3652734898989691,45.42670546423932,-0.12087219491016299,1.100240384467374,-1.221112579377537,109.04649999999997,115.64366454244082,102.44933545755912
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-16T00:00:00.000000,105.77,21700589.0,0.010167807463470346,0.010167807463470346,0.4658879274584987,0.4658879274584987,0.02182457811031408,0.022247860906939875,0.3464544368927703,0.353173842977513,47.71604578464601,-0.20268614849366884,0.8396550778751656,-1.0423412263688343,108.62249999999997,114.89349882919946,102.35150117080049
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-17T00:00:00.000000,109.02,17311145.0,0.03026442629617332,0.03026442629617332,1.3668147762049403,1.3668147762049403,0.022142302543878462,0.022086946644641288,0.3514981559127316,0.3506194082548401,54.02472937037722,-0.005216326959441631,0.6706807969082441,-0.6758971238676857,108.53299999999997,114.72311810107846,102.34288189892149
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-18T00:00:00.000000,109.25,22788099.0,0.0021074823395643705,0.0021074823395643705,0.09681130769418894,0.09681130769418894,0.021768968829773087,0.021616980094258734,0.34557166693137814,0.3431589205538532,54.443665916262994,0.1679035198489629,0.5701253414963879,-0.40222182164742504,108.55449999999996,114.75179813794433,102.35720186205559
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-19T00:00:00.000000,110.65,14857753.0,0.012733232521359383,0.012733232521359383,0.5824598752608051,0.5824598752608051,0.021861132521202233,0.021464901142926058,0.3470347201759654,0.3407447420446107,57.01146746539313,0.4133062087176711,0.5387615149406446,-0.12545530622297352,108.59599999999996,114.8399204958055,102.35207950419442
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-22T00:00:00.000000,108.77,13041238.0,-0.017136505391299295,-0.017136505391299295,-0.7748677532311014,-0.7748677532311014,0.022115393652455167,0.021555216141583997,0.3510709905041567,0.3421784482012589,52.71454381636137,0.45089172041004133,0.521187556034524,-0.07029583562448272,108.49799999999996,114.66190716826497,102.33409283173495
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-23T00:00:00.000000,105.52,19096295.0,-0.030335052696700338,-0.030335052696700338,-1.3839254199234872,-1.3839254199234872,0.02191957186419588,0.021798784941413962,0.34796241598602456,0.3460449830301663,46.22803456959044,0.21594143218713668,0.4601383312650466,-0.24419689907790992,108.07799999999995,113.81637901190429,102.3396209880956
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-24T00:00:00.000000,105.95,5870358.0,0.00406677630524932,0.00406677630524932,0.18493388061396787,0.18493388061396787,0.021990434049985325,0.021798070024849975,0.34908731831176854,0.34603363408154747,47.1545611348693,0.06370469432376069,0.38085160387678946,-0.31714690955302877,107.70199999999996,112.91412998182308,102.48987001817683
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-26T00:00:00.000000,105.95,6529104.0,0.0,0.0,0.0,0.0,0.021985590952431723,0.02133063795486559,0.3490104365215562,0.3386133800095785,47.1545611348693,-0.05629508257003124,0.2934222665874254,-0.3497173491574566,107.36599999999994,112.07143873451471,102.66056126548517
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-29T00:00:00.000000,105.98,8068606.0,0.00028311235030820114,0.00028311235030820114,0.01289863102589634,0.01289863102589634,0.021949023097086955,0.02131072704847858,0.34842993981422876,0.33829730416951104,47.2281355078453,-0.1472772999931493,0.20528235327131045,-0.35255965326445976,107.08299999999993,111.3681670728427,102.79783292715716
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-30T00:00:00.000000,105.75,10205745.0,-0.0021725791382287696,-0.0021725791382287696,-0.11660329741491506,-0.11660329741491506,0.01863222727311028,0.021291829019589627,0.2957774384153097,0.3379973072612541,46.691416012736816,-0.23522886862956227,0.11718010889113592,-0.3524089775206982,107.07099999999991,111.37037523001933,102.77162476998049
Alibaba Group Holding Ltd - BABA US Equity Equity,2014-12-31T00:00:00.000000,103.94,10283426.0,-0.017264008346091764,-0.017264008346091764,-1.020874260214121,-1.020874260214121,0.016911003655308895,0.02145262722281251,0.26845386055470954,0.34054989960321674,42.589519216262325,-0.4458435862948136,0.004575369853946021,-0.4504189561487596,106.7734999999999,111.07498701339506,102.47201298660474
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-02T00:00:00.000000,103.6,12303388.0,-0.0032764797549136304,-0.0032764797549136304,-0.19549595198205183,-0.19549595198205183,0.016759834266105104,0.02142727128022273,0.266054120896637,0.34014738649311566,41.84584108401241,-0.6328967857613748,-0.12291906126911813,-0.5099777244922566,106.4214999999999,110.53902237715894,102.30397762284085
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-05T00:00:00.000000,101.0,18337015.0,-0.025416812984122572,-0.025416812984122572,-1.4651740870877468,-1.4651740870877468,0.01734729900570539,0.021725134015755345,0.27537983452664705,0.3448758108314318,36.58490188327228,-0.979643346189448,-0.2942639182531841,-0.6853794279362639,106.01299999999989,110.5790629131022,101.44693708689758
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-06T00:00:00.000000,103.32,15720408.0,0.022710451386379837,0.022710451386379837,1.2466989161445423,1.2466989161445423,0.018216468380844238,0.021881882018139807,0.2891774706095118,0.34736410822832453,43.42040009119841,-1.055075627479951,-0.4464262600985375,-0.6086493673814136,105.7839999999999,110.41058405306507,101.15741594693475
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-07T00:00:00.000000,102.13,11052156.0,-0.011584456637631746,-0.011584456637631746,-0.6638080366760554,-0.6638080366760554,0.01745151609739409,0.02145403640640528,0.27703422956847135,0.34057226969924537,40.980360148218885,-1.197080114217755,-0.596557030922381,-0.600523083295374,105.6369999999999,110.53780165301369,100.73619834698611
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-08T00:00:00.000000,105.03,12942054.0,0.027999512044676322,0.027999512044676322,1.5665192710047047,1.5665192710047047,0.0178737105651554,0.021638579068602917,0.28373635896809357,0.34350179364198585,48.56595305131147,-1.0633562207591325,-0.6899168688897314,-0.37343935186940114,105.51449999999991,110.34328419917205,100.68571580082778
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-09T00:00:00.000000,103.02,10222235.0,-0.01932287949724465,-0.01932287949724465,-1.1563105335583028,-1.1563105335583028,0.01671080469861547,0.021827989117044453,0.2652758006418372,0.3465085849459439,44.31464125882408,-1.1068106492942889,-0.7732956249706429,-0.333515024323646,105.4714999999999,110.37628724256412,100.5667127574357
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-12T00:00:00.000000,101.62,7997243.0,-0.013682777971853355,-0.013682777971853355,-0.8165606391576283,-0.8165606391576283,0.016756597508751633,0.021928126603175984,0.26600273896656773,0.3480982182572591,41.58418102375081,-1.2399238266446986,-0.8666212653054541,-0.37330256133924444,105.3039999999999,110.50100075449146,100.10699924550835
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-13T00:00:00.000000,100.77,11294447.0,-0.008399673873275226,-0.008399673873275226,-0.49975683085537465,-0.49975683085537465,0.016807521887992,0.021502079588071297,0.2668111384254099,0.3413349315645289,39.97376085297506,-1.3978908593078927,-0.972875184105942,-0.4250156752019507,105.08699999999992,110.66646649025266,99.50753350974718
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-14T00:00:00.000000,99.58,17807989.0,-0.011879351078274425,-0.011879351078274425,-0.700996195763421,-0.700996195763421,0.0169463845168763,0.021515155355777266,0.26901551431998094,0.3415425029418363,37.76853100885077,-1.6006525987527596,-1.0984306670353057,-0.5022219317174539,104.83099999999993,110.93080465606572,98.73119534393415
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-15T00:00:00.000000,96.31,18260075.0,-0.03338918564126381,-0.03338918564126381,-1.8551616875414527,-1.8551616875414527,0.01799799223188612,0.02199469698270467,0.2857092692642581,0.34915499027075564,32.46799492424526,-2.00212515702151,-1.2791695650325465,-0.7229555919889634,104.35799999999992,111.5249904129286,97.19100958707124
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-16T00:00:00.000000,96.89,13327946.0,0.006004158824140404,0.006004158824140404,0.3694565196723705,0.3694565196723705,0.016251327299528558,0.021694617901840425,0.25798182305560474,0.34439138254103785,34.23108817356017,-2.24758513678168,-1.4728526793823733,-0.7747324573993069,103.75149999999992,111.3001806794341,96.20281932056574
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-20T00:00:00.000000,100.04,12105566.0,0.03199379161250526,0.03199379161250526,1.750755802802459,1.750755802802459,0.018274274208483193,0.022042991415542654,0.29009510967508945,0.34992164062474496,42.94349326830041,-2.1630015296219085,-1.6108824494302805,-0.552119080191628,103.29099999999991,110.54529498914548,96.03670501085435
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-21T00:00:00.000000,103.29,15186903.0,0.031970460009123514,0.031970460009123514,1.6248267563564565,1.6248267563564565,0.019676226947920716,0.022080789750614196,0.312350419465594,0.35052167059217454,50.26406765694785,-1.8128234723927505,-1.6512706540227746,-0.16155281836997593,102.92299999999992,109.29901459419074,96.5469854058091
Alibaba Group Holding Ltd - BABA US Equity Equity,2015-01-22T00:00:00.000000,104.0,11432954.0,0.006850333122830676,0.006850333122830676,0.3507950610252523,0.3507950610252523,0.019528020442504315,0.022033548152923944,0.3099977141295115,0.3497717334780199,51.72138604243396,-1.461170311060613,-1.6132505854303425,0.1520802743697296,102.68449999999991,108.46904010363802,96.8999598963618
