series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-03-19T00:00:00.000000,1113.01,0.0004583219207532352,0.0004583219207532352,,,,,,,,2.4029243446486817,1.645009859347052,0.7579144853016297,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-03-26T00:00:00.000000,1113.55,0.00048505318571034906,0.00048505318571034906,,,,,,,,2.5474136049422214,1.8254906084660858,0.7219229964761356,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-04-02T00:00:00.000000,1115.02,0.0013192318062209551,0.0013192318062209551,,,,,,,,2.7488520441470428,2.0101628956022775,0.7386891485447653,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-04-09T00:00:00.000000,1116.93,0.0017115082920682312,0.0017115082920682312,,,,,,,93.94016549398862,3.0277129062690165,2.2136728977356253,0.8140400085333912,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-04-16T00:00:00.000000,1117.79,0.0007696714062213061,0.0007696714062213061,,,,,,,94.44661756119301,3.280293776520921,2.4269970734926845,0.8532967030282363,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-04-23T00:00:00.000000,1119.48,0.0015107701095002923,0.0015107701095002923,,,,,,,95.28122098260398,3.5756173212878366,2.656721123051715,0.9188961982361215,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-04-30T00:00:00.000000,1120.83,0.0012051904989975881,0.0012051904989975881,,,,,,,95.82145222600187,3.8739406988538576,2.9001650382121436,0.9737756606417141,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-05-07T00:00:00.000000,1121.17,0.00030330062676764413,0.00030330062676764413,,,,,,,95.94729404413592,4.090644875592716,3.138261005688258,0.952383869904458,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-05-14T00:00:00.000000,1119.67,-0.0013387838703726729,-0.0013387838703726729,,,,,,,83.93708611443948,4.094152194968046,3.3294392435442157,0.7647129514238307,,,
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-05-21T00:00:00.000000,1119.33,-0.0003037070143934173,-0.0003037070143934173,,,,,,,81.44838571364372,4.023120582570073,3.4681755113493873,0.5549450712206854,1113.378,1123.886457946866,1102.869542053134
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-05-28T00:00:00.000000,1120.87,0.0013748774596793467,0.0013748774596793467,1.568099678573815,1.568099678573815,0.0008767793772713456,,0.013918441121580348,,83.79241731431281,4.044470509237726,3.583434510927055,0.4610359983106713,1114.2634999999998,1124.1104536299035,1104.416546370096
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-06-04T00:00:00.000000,1122.23,0.0012126077006353597,0.0012126077006353597,1.5306381697764482,1.5306381697764482,0.000792223612725183,,0.012576159972143876,,85.53109933089296,4.1235968562368726,3.6914669799890185,0.43212987624785404,1115.0809999999997,1124.7097702663475,1105.4522297336518
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-06-11T00:00:00.000000,1123.65,0.0012645378998179524,0.0012645378998179524,1.5931722937847284,1.5931722937847284,0.0007937232556398062,,0.012599966065388836,,87.08853961162531,4.251874229455552,3.8035484298823254,0.4483257995732268,1115.9019999999998,1125.5122633733556,1106.291736626644
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-06-18T00:00:00.000000,1125.42,0.0015739842383037939,0.0015739842383037939,1.9444771979708921,1.9444771979708921,0.0008094639731164159,,0.01284984220879386,,88.71861566703005,4.445118618963534,3.9318624676985676,0.513256151264966,1116.7449999999997,1126.598355292808,1106.8916447071913
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-06-25T00:00:00.000000,1127.72,0.0020415959939352746,0.0020415959939352746,2.3776529140132565,2.3776529140132565,0.0008586602282875893,,0.013630808548505461,,90.41247805566547,4.729340079473104,4.091357990053475,0.6379820894196291,1117.6504999999997,1128.0561128072657,1107.2448871927338
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-07-02T00:00:00.000000,1129.17,0.0012849542507691325,0.0012849542507691325,1.4864773141187784,1.4864773141187784,0.000864429102660666,,0.013722386590121068,,91.29940812112409,5.013794613154687,4.275845314673718,0.7379492984809692,1118.5734999999997,1129.640800864305,1107.5061991356945
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-07-09T00:00:00.000000,1130.28,0.000982540077716365,0.000982540077716365,1.141546917031878,1.141546917031878,0.0008607093261405807,,0.01366333696849177,,91.91593559007325,5.268067599792175,4.47428977169741,0.7937778280947656,1119.5264999999995,1131.1938945587463,1107.8591054412527
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-07-16T00:00:00.000000,1131.42,0.0010080913441603556,0.0010080913441603556,1.32578263262088,1.32578263262088,0.0007603745284907717,,0.012070571433927476,,92.50346644450909,5.49818953975273,4.679069725308474,0.8191198144442557,1120.5844999999997,1132.547675911719,1108.6213240882805
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-07-23T00:00:00.000000,1131.98,0.0004948307956409437,0.0004948307956409437,0.6484526963984356,0.6484526963984356,0.0007630946688775886,,0.012113752323895678,,92.78101865602355,5.660499440978356,4.875355668442451,0.7851437725359052,1121.6009999999997,1133.819839465953,1109.3821605340463
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-07-30T00:00:00.000000,1131.49,-0.0004329635538837806,-0.0004329635538837806,-0.5282155819594792,-0.5282155819594792,0.0008196720594224999,,0.013011890555160555,,89.65319186455676,5.684069882782069,5.037098511310375,0.646971371471694,1122.5504999999998,1134.7428901633245,1110.358109836675
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-08-06T00:00:00.000000,1131.25,-0.00021213219450721965,-0.00021213219450721965,-0.24970253232248357,-0.24970253232248357,0.0008495396203401617,,0.013486023385897784,,88.08682190576876,5.618615728835948,5.1534019548154895,0.4652137740204587,1123.4624999999999,1135.3756380372567,1111.549361962743
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-08-13T00:00:00.000000,1131.37,0.00010607172226162476,0.00010607172226162476,0.12314190589169388,0.12314190589169388,0.0008613779484208833,,0.013673951018140076,,88.19785291809919,5.512876824988325,5.225296928850057,0.2875798961382685,1124.3534999999997,1135.8015690626478,1112.9054309373516
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-08-20T00:00:00.000000,1132.17,0.0007068574297868224,0.0007068574297868224,0.8291030412867648,0.8291030412867648,0.0008525567928080234,,0.013533919513973104,,88.93804107351703,5.43102581114772,5.26644270530959,0.16458310583812974,1125.2109999999998,1136.2782982487286,1114.143701751271
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-08-27T00:00:00.000000,1133.27,0.0009711138555399401,0.0009711138555399401,1.1773421870586878,1.1773421870586878,0.0008248356902643907,,0.01309386065357927,,89.87805138634376,5.392754779664301,5.2917051201805325,0.10104965948376865,1126.0279999999998,1136.9326288577977,1115.123371142202
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-09-03T00:00:00.000000,1134.05,0.000688037004720421,0.000688037004720421,0.834175269792414,0.834175269792414,0.0008248110794409431,,0.013093469968868853,,90.49485368564963,5.363536680585639,5.306071432261555,0.057465248324084506,1126.8409999999997,1137.5829039770715,1116.0990960229278
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-09-10T00:00:00.000000,1134.81,0.0006699399949088303,0.0006699399949088303,0.8336184946482403,0.8336184946482403,0.0008036529889989101,,0.01275759569570906,,91.06610396196302,5.340148863009972,5.312886918411239,0.027261944598732768,1127.6074999999996,1138.3255671372167,1116.8894328627825
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-09-17T00:00:00.000000,1135.86,0.0009248372285197703,0.0009248372285197703,1.1612378143445665,1.1612378143445665,0.0007964236240806307,,0.012642833085444848,,91.79939116138992,5.34472936077259,5.319255406883509,0.02547395388908047,1128.3589999999997,1139.1833369068816,1117.5346630931178
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-09-24T00:00:00.000000,1136.7,0.0007392544427915482,0.0007392544427915482,0.9334885492532764,0.9334885492532764,0.0007919266319687568,,0.012571445548789823,,92.3409932518977,5.354418020150433,5.326287929536894,0.028130090613538883,1129.1354999999999,1140.016398714817,1118.2546012851828
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-10-01T00:00:00.000000,1138.25,0.0013626675222262463,0.0013626675222262463,2.1133717461222474,2.1133717461222474,0.0006447836376759355,,0.010235622928404615,,93.22955668508106,5.424636565017408,5.345957656632997,0.07867890838441127,1130.0644999999997,1140.7128395789891,1119.4161604210103
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-10-08T00:00:00.000000,1139.22,0.000851822468487029,0.000851822468487029,1.449243872370102,1.449243872370102,0.0005877702743665588,,0.009330563844060703,,93.72053608763294,5.495210791736326,5.375808283653663,0.11940250808266306,1131.0589999999997,1141.1887059758856,1120.929294024114
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-10-15T00:00:00.000000,1140.32,0.0009651070701819364,0.0009651070701819364,1.6735751854125835,1.6735751854125835,0.0005766738647860689,,0.009154413802886558,,94.23141837240203,5.57562979225122,5.415772585373175,0.15985720687804506,1132.0314999999996,1141.7695129281833,1122.293487071816
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-10-22T00:00:00.000000,1141.68,0.0011919370385751193,0.0011919370385751193,2.0692375507259895,2.0692375507259895,0.0005760271642842213,,0.009144147750682782,,94.79522612949162,5.683586219523477,5.469335312203236,0.214250907320241,1133.0039999999997,1142.5024351065676,1123.5055648934317
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-10-29T00:00:00.000000,1143.51,0.0016016177133542087,0.0016016177133542087,2.7000159414447795,2.7000159414447795,0.0005931882433616975,,0.009416571435493876,,95.44093226580421,5.849380158617123,5.545344281486013,0.3040358771311098,1133.9969999999996,1143.5303654520374,1124.4636345479619
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-11-05T00:00:00.000000,1145.17,0.0014506180777509314,0.0014506180777509314,2.47483271653463,2.47483271653463,0.0005861479315588452,,0.009304809950397676,,95.93373226670107,6.045037744418551,5.64528297407252,0.39975477034603024,1134.9844999999993,1144.8624061812868,1125.1065938187119
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-11-12T00:00:00.000000,1146.48,0.0011432811665752496,0.0011432811665752496,2.187653210205041,2.187653210205041,0.0005226062162147235,,0.00829611649032366,,96.2758457616582,6.233942830223896,5.763014945302796,0.4709278849210996,1135.9224999999992,1146.4381382292472,1125.4068617707512
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-11-19T00:00:00.000000,1147.29,0.0007062609011967425,0.0007062609011967425,1.380219557308524,1.380219557308524,0.0005117018502287967,,0.008123015046702094,,96.47341830515188,6.375518691407706,5.885515694523779,0.490002996883927,1136.8284999999992,1147.9966469508497,1125.6603530491486
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-11-26T00:00:00.000000,1148.0,0.0006186582284986031,0.0006186582284986031,1.2102348224698483,1.2102348224698483,0.0005111885867207529,,0.008114867241106124,,96.64160392438504,6.470422643145639,6.002497084248151,0.46792555889748844,1137.7144999999994,1149.4902582837742,1125.9387417162245
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-12-03T00:00:00.000000,1148.9,0.0007836649798083073,0.0007836649798083073,1.5416691931115165,1.5416691931115165,0.0005083223971198735,,0.008069367891740405,,96.84688262561974,6.542835452704821,6.110564757939485,0.43227069476533675,1138.5884999999994,1150.97603579845,1126.2009642015487
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-12-10T00:00:00.000000,1150.01,0.0009656751123428009,0.0009656751123428009,1.9085528859158039,1.9085528859158039,0.0005059724147384207,,0.00803206307794016,,97.08364743644539,6.6135539165736645,6.211162589666321,0.4023913269073436,1139.4899999999993,1152.4629824513947,1126.517017548604
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-12-17T00:00:00.000000,1150.6,0.0005129074575309645,0.0005129074575309645,1.2124242560917264,1.2124242560917264,0.00042304288697120904,,0.006715597637043755,,97.20383340758757,6.6406575117237026,6.297061574077798,0.34359593764590457,1140.4454999999994,1153.748363126726,1127.1426368732727
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-12-24T00:00:00.000000,1151.64,0.0009034679883432872,0.0009034679883432872,2.6307205120477795,2.6307205120477795,0.00034342986425419194,,0.005451780081655576,,97.40670952612432,6.669178476451407,6.371484954552519,0.2976935218988874,1141.4649999999992,1154.9249702822844,1128.005029717714
Morningstar LSTA US Leveraged - SPBDLL Index Index,2004-12-31T00:00:00.000000,1152.61,0.0008419225841791445,0.0008419225841791445,2.904056642121787,2.904056642121787,0.0002899125905354283,,0.004602219699019448,,97.58286338452787,6.692900845095892,6.435768132661194,0.2571327124346974,1142.5269999999994,1155.9849768558506,1129.069023144148
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-01-07T00:00:00.000000,1153.73,0.0009712358871993843,0.0009712358871993843,3.4055464072858337,3.4055464072858337,0.0002851923806181352,,0.004527288689556377,,97.77112336083448,6.724559101497107,6.493526326428377,0.23103277506873,1143.6049999999993,1157.0237967144278,1130.1862032855709
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-01-14T00:00:00.000000,1154.98,0.0010828558997388882,0.0010828558997388882,3.774889097065734,3.674046152101398,0.00028685767234343517,,0.0045537243761494825,,97.96191356574877,6.772444526295885,6.549309966401879,0.22313455989400666,1144.6904999999992,1158.1015456831587,1131.2794543168397
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-01-21T00:00:00.000000,1155.59,0.0005280082526573082,0.0005280082526573082,1.780318334393474,1.780318334393474,0.0002965808094299002,,0.0047080743923145355,,98.04965137687766,6.781443710667645,6.595736715255033,0.18570699541261249,1145.7674999999995,1159.0395281637334,1132.4954718362656
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-01-28T00:00:00.000000,1156.6,0.0008736306828067697,0.0008736306828067697,3.0102402855637322,3.0102402855637322,0.0002902195837974986,,0.004607093065973111,,98.18868932976541,6.791782744455531,6.634945921095133,0.15683682336039872,1146.8569999999993,1159.9174507055293,1133.7965492944693
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-02-04T00:00:00.000000,1158.31,0.0014773795188816052,0.0014773795188816052,4.7199774867447655,3.674046152101398,0.0003130056283172045,,0.0049688103089450385,,98.39704353241478,6.858894149907883,6.679735566857683,0.17915858305019938,1147.9794999999992,1160.9187922201284,1135.0402077798701
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-02-11T00:00:00.000000,1160.32,0.0017337828834316227,0.0017337828834316227,4.956284033958566,3.674046152101398,0.00034981507749604426,,0.005553142199491923,,98.60078457899944,6.993652155320433,6.742518884550234,0.25113327077019854,1149.1604999999993,1162.0767133525426,1136.244286647456
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-02-18T00:00:00.000000,1162.54,0.0019114373452682187,0.0019114373452682187,4.8280108444357985,3.674046152101398,0.0003959057688263311,,0.006284809241581802,,98.78453960155252,7.196626066622912,6.83334032096477,0.36328574565814176,1150.3749999999993,1163.5372066618977,1137.212793338101
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-02-25T00:00:00.000000,1163.74,0.0010316901718097071,0.0010316901718097071,2.6247521350448357,2.6247521350448357,0.0003930619421296647,,0.006239664892314928,,98.87086035946008,7.369364873864242,6.9405452315446645,0.4288196423195778,1151.6009999999992,1164.954770845325,1138.2472291546735
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-03-04T00:00:00.000000,1165.54,0.0015455422777037597,0.0015455422777037597,3.8019312220264627,3.674046152101398,0.00040651505444119323,0.000651533760824702,0.006453226429531683,0.010342777811428793,98.9870670354663,7.564309923710198,7.065298169977772,0.4990117537324261,1152.8619999999994,1166.4906657647143,1139.2333342352845
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-03-11T00:00:00.000000,1166.81,0.001089030484719089,0.001089030484719089,2.6832797139010482,2.6832797139010482,0.00040585798009698266,0.0006196481316666921,0.006442795697685711,0.009836609140535248,99.06053216350078,7.732152228589939,7.198668981700205,0.5334832468897339,1154.1184999999994,1168.0370696104155,1140.1999303895832
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-03-18T00:00:00.000000,1168.23,0.0012162534046931128,0.0012162534046931128,3.126450716212434,3.126450716212434,0.0003890204948333725,0.0006196148728577756,0.006175508905418347,0.009836081173311478,99.13598748516185,7.888813268269587,7.336697839014082,0.5521154292555046,1155.3544999999995,1169.6906265780942,1141.0183734219047
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-03-25T00:00:00.000000,1168.77,0.00046213094532276955,0.00046213094532276955,1.1534457769910982,1.1534457769910982,0.00040065250967262077,0.0006207519367652735,0.00636016141648593,0.009854131503255639,99.16350206777722,7.9647293162433925,7.462304134459945,0.5024251817834475,1156.5344999999995,1171.2217310815242,1141.8472689184748
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-04-01T00:00:00.000000,1169.54,0.0006585953340936257,0.0006585953340936257,1.6165770939623596,1.6165770939623596,0.00040740112955538416,0.0006213530037672103,0.006467292435902117,0.00986367314610611,99.20250116913229,7.994866056778619,7.56881651892368,0.42604953785493915,1157.6874999999995,1172.6689409748928,1142.7060590251062
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-04-08T00:00:00.000000,1170.11,0.00048725237644742236,0.00048725237644742236,1.1646007132476874,1.1646007132476874,0.0004183857788379986,0.0006231835300402876,0.006641668337348488,0.009892731849827705,99.23107969805486,7.972837963958227,7.64962080793059,0.32321715602763756,1158.8284999999996,1173.9510161857893,1143.70598381421
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-04-15T00:00:00.000000,1169.73,-0.0003248085367726361,-0.0003248085367726361,-0.6420706634581546,-0.6420706634581546,0.000505876619597034,0.0006399007233534223,0.008030542377214655,0.010158109066580982,96.74211455334182,7.834407544067972,7.686578155158067,0.14782938890990494,1159.9149999999995,1174.8834334517671,1144.9465665482319
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-04-22T00:00:00.000000,1168.67,-0.0009066028674338256,-0.0009066028674338256,-1.3887926476638606,-1.3887926476638606,0.0006527992994194315,0.0006418482934478158,0.010362867613806044,0.010189025783364773,89.96344987277654,7.5521112601761615,7.659684776161686,-0.10757351598552489,1160.9034999999997,1175.4132691591776,1146.3937308408217
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-04-29T00:00:00.000000,1168.28,-0.0003337683764055299,-0.0003337683764055299,-0.4743153221659327,-0.4743153221659327,0.0007036845760777799,0.0006576674182152465,0.0111706463384023,0.010440146603924718,87.53323333757146,7.213763900885397,7.5705006011064295,-0.3567367002210329,1161.8169999999996,1175.7271509318682,1147.906849068131
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-05-06T00:00:00.000000,1168.54,0.000222524628402887,0.000222524628402887,0.31227114824091534,0.31227114824091534,0.0007126006666206977,0.0006622617135004021,0.011312184887863274,0.010513078780569427,87.7704165567356,6.887209543596327,7.4338423896044095,-0.546632846008082,1162.7139999999997,1175.8719384083481,1149.5560615916513
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-05-13T00:00:00.000000,1167.05,-0.0012759090440841447,-0.0012759090440841447,-1.5084089843809976,-1.5084089843809976,0.0008458641239184456,0.0007140904352047494,0.013427676689038373,0.011335834230969899,78.54765546809976,6.434014995365942,7.233876910756717,-0.7998619153907747,1163.4844999999998,1175.681720520309,1151.2872794796906
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-05-20T00:00:00.000000,1164.73,-0.0019898967874665274,-0.0019898967874665274,-1.9294926388338047,-1.9294926388338047,0.0010313057160296975,0.0007985075788239231,0.016371470701763872,0.01267591484141044,66.78102120116556,5.820554708343707,6.951212470274115,-1.130657761930408,1164.0904999999998,1175.1655520493014,1153.0154479506982
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-05-27T00:00:00.000000,1168.43,0.003171666839539178,0.003171666839539178,2.6714948584723666,2.6714948584723666,0.0011872255076518558,0.0008547617416876792,0.01884662066039533,0.013568921992308181,73.57883686230421,5.568749016706988,6.674719779560689,-1.1059707628537012,1164.8254999999997,1174.912557836132,1154.7384421638674
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-06-03T00:00:00.000000,1171.46,0.002589866783156758,0.002589866783156758,2.0510529327897307,2.0510529327897307,0.001262701094522296,0.000878189827511256,0.02004475845789035,0.013940831325008953,77.61812756552656,5.549713229621602,6.449718469572872,-0.9000052399512697,1165.6494999999998,1175.0169654775816,1156.282034522418
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-06-10T00:00:00.000000,1172.98,0.001296685104311912,0.001296685104311912,1.0221335850201771,1.0221335850201771,0.0012686062989372522,0.0008805701385267214,0.020138500671828197,0.013978617590948407,79.32566549318746,5.592808117464983,6.278336399151295,-0.6855282816863113,1166.5189999999998,1175.154688251607,1157.8833117483925
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-06-17T00:00:00.000000,1174.34,0.0011587684271230358,0.0011587684271230358,0.9111929180764562,0.9111929180764562,0.00127170482137769,0.0008769414699490272,0.020187688190683107,0.013921014263067289,80.74139041040392,5.671326241929592,6.156934367706954,-0.4856081257773628,1167.4059999999997,1175.370102090334,1159.4418979096654
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-06-24T00:00:00.000000,1175.95,0.0013700439110353457,0.0013700439110353457,1.0798410706472925,1.0798410706472925,0.0012687458814787402,0.0008784977565525453,0.02014071647598106,0.013945719546997191,82.28769180782318,5.796645840961219,6.084876662357807,-0.2882308213965885,1168.2879999999998,1175.9104339254184,1160.6655660745812
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-07-01T00:00:00.000000,1177.47,0.0012917373111083208,0.0012917373111083208,1.0296157844101352,1.0296157844101352,0.0012545818844923347,0.00087829116038938,0.019915869994400877,0.013942439934579857,83.62449170580582,5.950025631188737,6.057906456123994,-0.10788082493525675,1169.1454999999999,1176.851903284214,1161.4390967157858
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-07-08T00:00:00.000000,1179.52,0.001739507182399791,0.001739507182399791,1.3953446868113133,1.3953446868113133,0.001246650522155188,0.0008392949666749425,0.01978996352058867,0.013323394550700847,85.24222554036673,6.1659211861397125,6.079509402127138,0.08641178401257488,1169.9944999999998,1178.3507481508086,1161.638251849191
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-07-15T00:00:00.000000,1182.46,0.0024894381140727617,0.0024894381140727617,1.905143423102233,1.905143423102233,0.0013066932829755645,0.0008505958131393043,0.020743112799551364,0.013502789926796195,87.19585039553476,6.499333131629555,6.163474148027621,0.3358589836019341,1170.9304999999997,1180.4497402947645,1161.411259705235
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-07-22T00:00:00.000000,1184.04,0.0013353055015992155,0.0013353055015992155,1.0262136944039038,1.0262136944039038,0.0013011963384242829,0.0008502480240791655,0.020655851510030947,0.013497268946625179,88.10703209761574,6.812526728447665,6.29328466411163,0.5192420643360354,1171.8554999999997,1182.67570230378,1161.0352976962192
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-07-29T00:00:00.000000,1185.72,0.001417865337796087,0.001417865337796087,1.0845987402404351,1.0845987402404351,0.0013072717911158307,0.0008518820629699986,0.02075229633157479,0.013523208509851692,89.00313907870354,7.114287788878755,6.457485289065056,0.6568024998136996,1172.8009999999997,1184.9838402184985,1160.618159781501
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-08-05T00:00:00.000000,1186.96,0.0010452316476667889,0.0010452316476667889,0.8009502717173184,0.8009502717173184,0.0013049894413865502,0.0008508363759892391,0.02071606515284348,0.013506608743649846,89.62454292720696,7.3685531463231655,6.639698860516678,0.7288542858064879,1173.7374999999997,1187.2480820124738,1160.2269179875257
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-08-12T00:00:00.000000,1188.25,0.0010862198515804167,0.0010862198515804167,0.8329490649629635,0.8329490649629635,0.0013040651550869015,0.0008467395863139314,0.02070139256270891,0.01344157422372224,90.24228347881579,7.586697763735856,6.829098641160514,0.7575991225753418,1174.7114999999997,1189.4656840987918,1159.9573159012075
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-08-19T00:00:00.000000,1189.21,0.0008075846089319327,0.0008075846089319327,0.6195599287820109,0.6195599287820109,0.0013034810216334654,0.000833558935902014,0.02069211973160732,0.013232337885074151,90.68667897893322,7.747731891181957,7.012825291164804,0.7349066000171529,1175.6949999999995,1191.5769652767726,1159.8130347232263
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-08-26T00:00:00.000000,1190.99,0.001495672911374868,0.001495672911374868,1.1427316138801902,1.1427316138801902,0.0013088575595596342,0.0008357143333150212,0.020777469625210217,0.013266553758262125,91.46303087684291,7.927599291418346,7.1957800912155125,0.7318192002028336,1176.7389999999996,1193.7780942432855,1159.6999057567136
Morningstar LSTA US Leveraged - SPBDLL Index Index,2005-09-02T00:00:00.000000,1192.35,0.0011412556728052081,0.0011412556728052081,0.8928127733758505,0.8928127733758505,0.0012782698756537275,0.0008362684722835333,0.020291905196431325,0.013275350441676843,92.01099287897904,8.086668060361944,7.373957685044799,0.7127103753171449,1177.8699999999994,1195.922933862744,1159.8170661372549
