series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-18T00:00:00.000000,50.984,0.005645120763196676,0.005645120763196676,0.29266119392945117,0.29266119392945117,0.019288928222432822,,0.30620224280119457,,52.01653301345905,0.7607701034425176,1.28833029793635,-0.5275601944938324,51.9028,54.190943775387,49.614656224613
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-19T00:00:00.000000,50.603,-0.007500994938519412,-0.007500994938519412,-0.38767521162275026,-0.38767521162275026,0.019348657622759457,,0.30715041763653433,,49.726148363822404,0.6333424731775139,1.1573327329845828,-0.5239902598070689,51.849450000000004,54.2090873026381,49.489812697361906
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-20T00:00:00.000000,50.575,-0.0005534800196644873,-0.0005534800196644873,-0.029137787756504753,-0.029137787756504753,0.01899526567664451,,0.30154049440801456,,49.553461715681294,0.5240548144436588,1.030677149276398,-0.5066223348327392,51.837450000000004,54.22155194721992,49.453348052780086
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-23T00:00:00.000000,48.776,-0.03621899444829424,-0.03621899444829424,-1.7555771184696713,-1.7555771184696713,0.020630819385403117,,0.3275041046236024,,39.953195534770664,0.2889484742454087,0.8823314142702001,-0.5933829400247914,51.73725,54.45375703545656,49.020742964543444
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-24T00:00:00.000000,48.822,0.0009426423370602066,0.0009426423370602066,0.045705024767197365,0.045705024767197365,0.020624479296568368,,0.3274034588335216,,40.27183517167079,0.10512500572261274,0.7268901325606827,-0.62176512683807,51.65310000000001,54.62280024360066,48.68339975639936
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-25T00:00:00.000000,48.825,0.0000614458201675383,0.0000614458201675383,0.003148852819991375,0.003148852819991375,0.01951371616273466,,0.3097706407277851,,40.29408749413494,-0.039854919823419266,0.5735411220838623,-0.6133960419072816,51.5004,54.72437566923066,48.27642433076934
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-26T00:00:00.000000,48.824,-0.000020481520548898402,-0.000020481520548898402,-0.0010499710532160323,-0.0010499710532160323,0.019506747815726987,,0.3096600216483961,,40.28869930478622,-0.15306876553813709,0.4282191445594625,-0.5812879100975996,51.3645,54.80309215377502,47.92590784622498
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-02-27T00:00:00.000000,48.108,-0.01477351179382369,-0.01477351179382369,-0.9143127136518513,-0.9143127136518513,0.01615805136824237,,0.2565011135506575,,36.52284251619808,-0.2971415077301458,0.2831470141015408,-0.5802885218316867,51.07525,54.59068273521107,47.559817264788926
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-02T00:00:00.000000,48.379,0.005617351821667782,0.005617351821667782,0.3442204868029499,0.3442204868029499,0.016319051413356035,,0.25905691003330317,,38.85254204887451,-0.3850145506699789,0.14951470114723686,-0.5345292518172158,50.825649999999996,54.36356679858194,47.28773320141805
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-03T00:00:00.000000,49.462,0.022138862722229202,0.022138862722229202,1.3148398821923264,1.3148398821923264,0.016837687251557577,,0.267289998726624,,47.19346255977809,-0.3630801592334407,0.04699572907110135,-0.41007588830454206,50.689299999999996,54.21616096304273,47.16243903695726
