series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Verizon Communications Inc - VZ US Equity Equity,2000-01-28T00:00:00.000000,51.6519,3019500.0,-0.010787287844153504,-0.010787287844153504,,,,,,,46.88921971983749,0.06251312505906981,0.075849802225089,-0.01333667716601919,,,
Verizon Communications Inc - VZ US Equity Equity,2000-01-31T00:00:00.000000,55.5174,4882400.0,0.0721695041817334,0.04057436009311699,,,,,,,64.3400963392271,0.32178318418267793,0.12503647861660677,0.19674670556607116,,,
Verizon Communications Inc - VZ US Equity Equity,2000-02-01T00:00:00.000000,53.3885,4203600.0,-0.03910111816229511,-0.03910111816229511,,,,,,,53.846460378457564,0.35142117142559215,0.17031341717840387,0.18110775424718828,52.414294999999996,55.12457028722278,49.70401971277721
Verizon Communications Inc - VZ US Equity Equity,2000-02-02T00:00:00.000000,53.1645,2658600.0,-0.004204486593221812,-0.004204486593221812,-0.15668807099121845,-0.15668807099121845,0.02683348238716559,,0.4259683272376318,,52.86938960415644,0.3527680711580601,0.2068043479743351,0.14596372318372497,52.473119999999994,55.19548101600751,49.750758983992476
Verizon Communications Inc - VZ US Equity Equity,2000-02-03T00:00:00.000000,52.3802,2329300.0,-0.014862223051775647,-0.014862223051775647,-0.5722768072264237,-0.5722768072264237,0.025970339640018554,,0.4122663609082308,,49.48367980044356,0.28723794335690656,0.2228910670508494,0.06434687630605715,52.405895,55.06376247717274,49.748027522827265
Verizon Communications Inc - VZ US Equity Equity,2000-02-04T00:00:00.000000,52.4922,3059500.0,0.0021359298076615296,0.0021359298076615296,0.08257831931854509,0.08257831931854509,0.025865503503676314,,0.4106021388371842,,49.97633316033014,0.2415577811952474,0.226624409879729,0.01493337131551839,52.375085,55.01287446151214,49.73729553848786
Verizon Communications Inc - VZ US Equity Equity,2000-02-07T00:00:00.000000,53.5566,2980400.0,0.020074451467728238,0.020074451467728238,0.7658635664899007,0.7658635664899007,0.026211524279361256,,0.41609504836272837,,54.51615147673237,0.28792508683844176,0.23888454527147157,0.049040541566970186,52.417100000000005,55.10408334940851,49.7301166505915
Verizon Communications Inc - VZ US Equity Equity,2000-02-08T00:00:00.000000,52.8843,2760700.0,-0.012632530173863454,-0.012632530173863454,-0.4793803653470921,-0.4793803653470921,0.026351788865438736,,0.41832167963779093,,51.34646416978657,0.2673407811533295,0.24457579244784317,0.022764988705486322,52.43950500000001,55.13461945199742,49.7443905480026
Verizon Communications Inc - VZ US Equity Equity,2000-02-09T00:00:00.000000,51.8199,2900100.0,-0.02033226304979241,-0.02033226304979241,-0.7621761436320738,-0.7621761436320738,0.026676593356623646,,0.42347779108814376,,46.71542966578713,0.1632574558313422,0.228312125124543,-0.06505466929320078,52.43337500000001,55.133801629743424,49.7329483702566
Verizon Communications Inc - VZ US Equity Equity,2000-02-10T00:00:00.000000,51.1477,2564700.0,-0.013056719775508263,-0.013056719775508263,-0.5089727096656593,-0.5089727096656593,0.025653084197942818,,0.40723008689734524,,44.0155059232574,0.0262274151279982,0.18789518312523404,-0.16166776799723584,52.48099500000002,55.045410235670694,49.91657976432935
Verizon Communications Inc - VZ US Equity Equity,2000-02-11T00:00:00.000000,50.1953,3090800.0,-0.01879612878320769,-0.01879612878320769,-0.7238890830961804,-0.7238890830961804,0.025965481759738486,,0.4121892444495109,,40.448535454556335,-0.15740612006839427,0.11883492248650837,-0.27624104255490267,52.50060000000002,54.983518468677104,50.017681531322935
