series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Johnson & Johnson - JNJ US Equity Equity,2000-01-20T00:00:00.000000,45.3125,4835000.0,-0.010974047031976575,-0.010974047031976575,,,,,,,,0.4278988602059357,0.49227071522884447,-0.06437185502290876,,,
Johnson & Johnson - JNJ US Equity Equity,2000-01-21T00:00:00.000000,44.9375,8538000.0,-0.008310297133628186,-0.008310297133628186,,,,,,,,0.3157916156681466,0.45697489531670493,-0.1411832796485583,,,
Johnson & Johnson - JNJ US Equity Equity,2000-01-24T00:00:00.000000,41.8438,11304200.0,-0.07132899766894996,-0.03277868392652117,,,,,,,26.727324489584603,-0.022431343621221345,0.36109364752911965,-0.383524991150341,,,
Johnson & Johnson - JNJ US Equity Equity,2000-01-25T00:00:00.000000,42.625,12956800.0,0.01849729779136533,0.01849729779136533,,,,,,,33.89873700276715,-0.22484726507446595,0.24390546500840254,-0.4687527300828685,,,
Johnson & Johnson - JNJ US Equity Equity,2000-01-26T00:00:00.000000,41.75,9491400.0,-0.020741484306816105,-0.020741484306816105,,,,,,,30.319317666146034,-0.45067344552843736,0.10498968290103458,-0.555663128429472,,,
Johnson & Johnson - JNJ US Equity Equity,2000-01-27T00:00:00.000000,40.25,12406600.0,-0.03658944743229231,-0.03277868392652117,,,,,,,25.373126128922692,-0.7421250291259582,-0.06443325950436399,-0.6776917696215943,,,
Johnson & Johnson - JNJ US Equity Equity,2000-01-28T00:00:00.000000,42.25,12340200.0,0.04849434993861035,0.03320797787563734,,,,,,,39.53653938453397,-0.8024688620969371,-0.21204038002287864,-0.5904284820740585,,,
Johnson & Johnson - JNJ US Equity Equity,2000-01-31T00:00:00.000000,43.0313,9055200.0,0.018323404071330707,0.018323404071330707,,,,,,,44.007254081190304,-0.7782759236884758,-0.3252874887559981,-0.45298843493247765,,,
Johnson & Johnson - JNJ US Equity Equity,2000-02-01T00:00:00.000000,42.4063,6079200.0,-0.014630821768584656,-0.014630821768584656,,,,,,,41.37191526752062,-0.8003096508762866,-0.4202919211800558,-0.38001772969623077,44.709395,49.23277591881925,40.18601408118075
Johnson & Johnson - JNJ US Equity Equity,2000-02-02T00:00:00.000000,42.6875,5791600.0,0.006609201225080241,0.006609201225080241,0.23932960211624316,0.23932960211624316,0.027615477427945293,,0.43838211366396523,,43.02507912084532,-0.7860202958140121,-0.4934375961068471,-0.292582699707165,44.623455,49.23552406620817,40.01138593379183
Johnson & Johnson - JNJ US Equity Equity,2000-02-03T00:00:00.000000,41.6563,10238200.0,-0.024453519652672284,-0.024453519652672284,-0.8768094409868601,-0.8768094409868601,0.027889206604743602,,0.4427274296343098,,38.71395964912275,-0.8481284045736075,-0.5643757578001992,-0.2837526467734083,44.46252,49.25858949846516,39.66645050153483
Johnson & Johnson - JNJ US Equity Equity,2000-02-04T00:00:00.000000,41.0625,6906000.0,-0.01435732143350732,-0.01435732143350732,-0.5367639467068036,-0.5367639467068036,0.026747924337305978,,0.42461013530210256,,36.44912028875612,-0.9344919837490835,-0.6383990029899761,-0.2960929807591074,44.20158,49.1465662785612,39.2565937214388
Johnson & Johnson - JNJ US Equity Equity,2000-02-07T00:00:00.000000,40.7188,5822000.0,-0.00840539398493112,-0.00840539398493112,-0.34612848569007393,-0.34612848569007393,0.02428402842422329,,0.38549700024791134,,35.16671404688782,-1.0189239391287472,-0.7145039902177304,-0.30441994891101687,43.82502,48.616576773984484,39.03346322601552
Johnson & Johnson - JNJ US Equity Equity,2000-02-08T00:00:00.000000,41.0313,6126000.0,0.007645287825825964,0.007645287825825964,0.3160618437468103,0.3160618437468103,0.024189214791616617,,0.38399188049125593,,37.32586061495354,-1.0485338877694659,-0.7813099697280775,-0.26722391804138834,43.52502,48.22171463866286,38.828325361337136
Johnson & Johnson - JNJ US Equity Equity,2000-02-09T00:00:00.000000,40.0,12423600.0,-0.025455735971787963,-0.025455735971787963,-1.042883121222817,-1.042883121222817,0.024409001789136468,,0.3874808909123145,,33.37554222758793,-1.1420524072142513,-0.8534584572253123,-0.28859394998893895,43.165645,47.78161193296353,38.54967806703647
Johnson & Johnson - JNJ US Equity Equity,2000-02-10T00:00:00.000000,39.0,11344800.0,-0.025317807984289953,-0.025317807984289953,-1.0247715886992306,-1.0247715886992306,0.024705805921519067,,0.3921925104465984,,30.054107160740216,-1.2820791400303762,-0.9391825937863252,-0.34289654624405097,42.778145,47.42823472068509,38.128055279314914
Johnson & Johnson - JNJ US Equity Equity,2000-02-11T00:00:00.000000,38.7207,10233200.0,-0.007187305372287511,-0.007187305372287511,-0.2916441692267293,-0.2916441692267293,0.02464409074710482,,0.3912128124248839,,29.180637487613055,-1.3994564476210059,-1.0312373645532613,-0.36821908306774453,42.379805,46.98454276039449,37.775067239605505
Johnson & Johnson - JNJ US Equity Equity,2000-02-14T00:00:00.000000,38.8125,7373000.0,0.002368018936338867,0.002368018936338867,0.0961881138850866,0.0961881138850866,0.02461862324452974,,0.3908085283549186,,29.901757517184436,-1.468147427099474,-1.118619377062504,-0.3495280500369702,41.97824,46.338116178058534,37.618363821941465
Johnson & Johnson - JNJ US Equity Equity,2000-02-15T00:00:00.000000,39.8438,9863400.0,0.026224450000275734,0.026224450000275734,1.0271397494459462,1.0271397494459462,0.025531530655318886,,0.4053004842287744,,37.59015250159165,-1.4229651753848884,-1.179488536726981,-0.24347663865790747,41.687615,45.7819994034561,37.593230596543904
Johnson & Johnson - JNJ US Equity Equity,2000-02-16T00:00:00.000000,39.9063,9247200.0,0.0015673964746243385,0.0015673964746243385,0.06147641025098428,0.06147641025098428,0.025495901081817696,,0.4047348822839537,,38.03372400454248,-1.3663640929830265,-1.21686364797819,-0.1495004450048365,41.392305,45.06419449637374,37.72041550362626
Johnson & Johnson - JNJ US Equity Equity,2000-02-17T00:00:00.000000,39.5938,5774400.0,-0.007861665822410213,-0.007861665822410213,-0.30855198803176587,-0.30855198803176587,0.025479225956569897,,0.4044701728770345,,36.63180313699604,-1.3313761897566891,-1.23976615633389,-0.09161003342279916,41.10637,44.35969814731428,37.85304185268571
Johnson & Johnson - JNJ US Equity Equity,2000-02-18T00:00:00.000000,38.7188,8246200.0,-0.02234727015360205,-0.02234727015360205,-0.8689748420660827,-0.8689748420660827,0.02571682063944334,,0.40824187153932084,,32.967560862157484,-1.3585922064339897,-1.26353136635391,-0.09506084008007964,40.795435,43.6741776387414,37.9166923612586
Johnson & Johnson - JNJ US Equity Equity,2000-02-22T00:00:00.000000,39.3125,7307400.0,0.015217264268073905,0.015217264268073905,0.7142622279442042,0.7142622279442042,0.021304870498153553,,0.3382043343153065,,37.53336889857014,-1.3170720803955973,-1.2742395091622476,-0.042832571233349714,40.66887,43.57598139547245,37.76175860452754
Johnson & Johnson - JNJ US Equity Equity,2000-02-23T00:00:00.000000,38.0625,8293200.0,-0.0323129889905438,-0.0323129889905438,-1.494686949811917,-1.494686949811917,0.021618566345688563,,0.3431841015146541,,32.512181964688054,-1.369247798395186,-1.2932411670088353,-0.07600663138635078,40.440745,43.41677410460822,37.46471589539178
Johnson & Johnson - JNJ US Equity Equity,2000-02-24T00:00:00.000000,36.875,18512600.0,-0.03169573081013155,-0.03169573081013155,-1.4307701741223562,-1.4307701741223562,0.02215291552996897,,0.3516666318439112,,28.59806515173095,-1.4892515911481965,-1.3324432518367075,-0.15680833931148896,40.196995,43.50190892831634,36.89208107168366
Johnson & Johnson - JNJ US Equity Equity,2000-02-25T00:00:00.000000,36.0,13221400.0,-0.024014876203874103,-0.024014876203874103,-1.1215979950741353,-1.1215979950741353,0.02141130450423707,,0.33989392178213046,,26.104282787770515,-1.6361006983917363,-1.3931747411477136,-0.24292595724402277,39.984494999999995,43.78450881852104,36.18448118147895
Johnson & Johnson - JNJ US Equity Equity,2000-02-28T00:00:00.000000,36.375,13537800.0,0.010362787035546717,0.010362787035546717,0.5847125281929885,0.5847125281929885,0.017722874978533736,,0.28134191826173677,,28.963273448027195,-1.702593865623669,-1.4550585660429047,-0.24753529958076426,39.690745,43.657996702826594,35.723493297173405
Johnson & Johnson - JNJ US Equity Equity,2000-02-29T00:00:00.000000,36.0,10183200.0,-0.010362787035546717,-0.010362787035546717,-0.6222905973390677,-0.6222905973390677,0.016652649228283842,,0.26435261117058434,,27.804769673253332,-1.7652014027355918,-1.5170871333814422,-0.2481142693541496,39.33918,43.306175172326796,35.3721848276732
Johnson & Johnson - JNJ US Equity Equity,2000-03-01T00:00:00.000000,36.6875,9397200.0,0.018917159132205263,0.018917159132205263,1.06854671339891,1.06854671339891,0.01770363325720427,,0.28103646540512933,,33.08890649523573,-1.739293331780722,-1.5615283730612983,-0.17776495871942366,39.05324,42.91233558174611,35.19414441825389
Johnson & Johnson - JNJ US Equity Equity,2000-03-02T00:00:00.000000,36.8438,6793000.0,0.004251257230681649,0.004251257230681649,0.2413546025790385,0.2413546025790385,0.017614154382199744,,0.2796160322999945,,34.26684064659008,-1.6867056028926442,-1.5865638190275675,-0.10014178386507666,38.761055,42.33600517998435,35.18610482001565
Johnson & Johnson - JNJ US Equity Equity,2000-03-03T00:00:00.000000,36.75,5794600.0,-0.0025491291601511534,-0.0025491291601511534,-0.1484568676917719,-0.1484568676917719,0.01717084025673833,,0.2725786387280766,,33.88135149984386,-1.6337652956111839,-1.596004114344291,-0.037761181266892985,38.51574,41.923612816010966,35.107867183989036
Johnson & Johnson - JNJ US Equity Equity,2000-03-06T00:00:00.000000,35.25,7631400.0,-0.04167269640056803,-0.03277868392652117,-2.2104808315297646,-2.2104808315297646,0.018852321995359,,0.2992713338149973,,28.3826076627183,-1.6933275586173266,-1.6154688031988982,-0.07785875541842846,38.225115,41.7090450194042,34.741184980595804
Johnson & Johnson - JNJ US Equity Equity,2000-03-07T00:00:00.000000,34.25,16526400.0,-0.028778964550043362,-0.028778964550043362,-1.4805751898812913,-1.4805751898812913,0.019437692017756143,,0.3085637948402883,,25.420625618176118,-1.8004680489085558,-1.6524686523408298,-0.14799939656772598,37.901675,41.60502214939726,34.19832785060274
Johnson & Johnson - JNJ US Equity Equity,2000-03-08T00:00:00.000000,35.5,12836800.0,0.03584613177313578,0.03320797787563734,1.6606086427156743,1.6606086427156743,0.021586140678224373,,0.34266936000142095,,34.60722154536124,-1.7641767743628307,-1.6748102767452302,-0.08936649761760052,37.62511,41.16700754964933,34.08321245035067
Johnson & Johnson - JNJ US Equity Equity,2000-03-09T00:00:00.000000,36.3438,9665400.0,0.02349092898898597,0.02349092898898597,1.0591623089246203,1.0591623089246203,0.022178781090536143,,0.3520772348886033,,39.981670850926186,-1.6483271800678878,-1.6695136574097618,0.021186477341873955,37.4423,40.842677520217485,34.04192247978252
Johnson & Johnson - JNJ US Equity Equity,2000-03-10T00:00:00.000000,35.4375,8722200.0,-0.025253043982385037,-0.025253043982385037,-1.1387745330135317,-1.1387745330135317,0.02217563112827793,,0.3520272307879565,,36.51076921901123,-1.6110749089813368,-1.657825907724077,0.046750998742740135,37.264175,40.69408732103688,33.83426267896312
Johnson & Johnson - JNJ US Equity Equity,2000-03-13T00:00:00.000000,35.0,5767600.0,-0.01242251999855748,-0.01242251999855748,-0.5586610180422616,-0.5586610180422616,0.022236239145681253,,0.3529893532369917,,34.934165661419826,-1.5984291135832507,-1.6459465488959117,0.04751743531266106,37.078140000000005,40.57831325730555,33.57796674269446
Johnson & Johnson - JNJ US Equity Equity,2000-03-14T00:00:00.000000,36.375,10342200.0,0.03853366400224312,0.03320797787563734,1.588976193208296,1.588976193208296,0.02425062387148793,,0.3849667194127407,,43.231161163571834,-1.4606191130453396,-1.6088810617257974,0.14826194868045772,36.956265,40.370864980748415,33.54166501925159
Johnson & Johnson - JNJ US Equity Equity,2000-03-15T00:00:00.000000,38.4688,12020200.0,0.0559657976485215,0.03320797787563734,2.0791298257584194,2.0791298257584194,0.02691789466687413,,0.4273083306358847,,53.04926138647802,-1.1689763022188302,-1.5209001098244042,0.35192380760557396,36.887515,40.10712479608602,33.66790520391398
Johnson & Johnson - JNJ US Equity Equity,2000-03-16T00:00:00.000000,39.9063,15359000.0,0.0366866830284196,0.03320797787563734,1.2982659180713976,1.2982659180713976,0.028258219304500013,,0.4485853246393898,,58.37227381727455,-0.812487190577329,-1.3792175259749893,0.5667303353976603,36.887515,40.10712479608602,33.66790520391398
Johnson & Johnson - JNJ US Equity Equity,2000-03-17T00:00:00.000000,39.7813,11004200.0,-0.0031372535381803957,-0.0031372535381803957,-0.11121563613154505,-0.11121563613154505,0.028208745166638932,,0.44779994704873133,,57.759045917749724,-0.5338990012220037,-1.210153821024392,0.6762548198023883,36.89689,40.15059136429298,33.64318863570702
Johnson & Johnson - JNJ US Equity Equity,2000-03-20T00:00:00.000000,39.6563,6755200.0,-0.0031471268812475195,-0.0031471268812475195,-0.11352352558716436,-0.11352352558716436,0.02772224404562848,,0.44007698117624455,,57.11289472500674,-0.31951909216899566,-1.0320268752533128,0.7125077830843172,36.943765,40.33220546989194,33.55532453010806
Johnson & Johnson - JNJ US Equity Equity,2000-03-21T00:00:00.000000,40.125,8027600.0,0.011749755701010223,0.011749755701010223,0.4250894882059354,0.4250894882059354,0.027640663970777916,,0.4387819376362888,,58.96652069958737,-0.1105272079574533,-0.847726941794141,0.7371997338366877,36.984390000000005,40.509147690753466,33.459632309246544
Johnson & Johnson - JNJ US Equity Equity,2000-03-22T00:00:00.000000,41.125,9983000.0,0.024616627635356103,0.024616627635356103,0.9134280251740551,0.9134280251740551,0.02694971793827474,,0.4278135094080679,,62.673361877502074,0.13424452135880216,-0.6513326491635524,0.7855771705223545,37.137515,41.098561894725094,33.17646810527491
Johnson & Johnson - JNJ US Equity Equity,2000-03-23T00:00:00.000000,40.0,10390000.0,-0.027736754971599886,-0.027736754971599886,-1.0392965489532942,-1.0392965489532942,0.026688008345196933,,0.42365899841404514,,56.49064480160905,0.23474380191872513,-0.4741173589470969,0.708861160865822,37.293765,41.452803714478016,33.134726285521985
Johnson & Johnson - JNJ US Equity Equity,2000-03-24T00:00:00.000000,36.125,38763600.0,-0.10189430768134011,-0.03277868392652117,-2.8869494877811217,-2.5209112555124755,0.03529480100452155,,0.5602875961888604,,41.35685353584602,0.0016906023355502953,-0.37895576669056746,0.38064636902611776,37.300015,41.45123592086054,33.14879407913946
Johnson & Johnson - JNJ US Equity Equity,2000-03-27T00:00:00.000000,34.875,22607600.0,-0.035214906291066495,-0.03277868392652117,-0.9764215266793363,-0.9764215266793363,0.036065270304749555,,0.5725184171561399,,37.83561834695656,-0.2806353016380001,-0.359291673680054,0.07865637204205389,37.225015,41.49898916157276,32.95104083842724
Johnson & Johnson - JNJ US Equity Equity,2000-03-28T00:00:00.000000,36.0,18375600.0,0.03174869831458027,0.03174869831458027,0.8632049554201959,0.8632049554201959,0.03678002323228723,,0.5838647681268603,,42.57453687766477,-0.40888909761000747,-0.3692111584660447,-0.03967793914396278,37.225015,41.49898916157276,32.95104083842724
Johnson & Johnson - JNJ US Equity Equity,2000-03-29T00:00:00.000000,35.5313,14696000.0,-0.013104940294329293,-0.013104940294329293,-0.3579628394226472,-0.3579628394226472,0.03660977858893412,,0.581162218196741,,41.16651675899346,-0.5421023098660243,-0.40378938874604065,-0.1383129211199836,37.167205,41.50262752149599,32.83178247850402
Johnson & Johnson - JNJ US Equity Equity,2000-03-30T00:00:00.000000,35.375,10338200.0,-0.004408642198379109,-0.004408642198379109,-0.12049380572553509,-0.12049380572553509,0.0365881231141563,0.02798376713537873,0.5808184481920302,0.44422853152172687,40.68331998919498,-0.652762207674968,-0.45358395253182615,-0.1991782551431418,37.093765000000005,41.50141407824409,32.68611592175592
Johnson & Johnson - JNJ US Equity Equity,2000-03-31T00:00:00.000000,35.125,8013400.0,-0.007092228309491855,-0.007092228309491855,-0.19374715141624702,-0.19374715141624702,0.03660558752812261,0.02792361052328435,0.5810956871689201,0.44327357490981945,39.877071576171694,-0.7519656921956539,-0.5132603004645917,-0.2387053917310622,37.012515,41.50592161731459,32.51910838268541
Johnson & Johnson - JNJ US Equity Equity,2000-04-03T00:00:00.000000,36.125,11106800.0,0.02807201877868648,0.02807201877868648,0.7804276386103233,0.7804276386103233,0.035970046920266965,0.027866800857548977,0.571006792790107,0.4423717494242164,44.60597137717656,-0.7413477305842662,-0.5588777864885266,-0.18246994409573958,37.056265,41.494111369236705,32.6184186307633
Johnson & Johnson - JNJ US Equity Equity,2000-04-04T00:00:00.000000,38.375,22024200.0,0.06042105947476495,0.03320797787563734,1.6091151806119814,1.6091151806119814,0.0375492445803572,0.0284876937551742,0.5960757784677903,0.45222811861175216,53.47324228346418,-0.545093228118553,-0.5561208748145319,0.011027646695978888,37.262515,41.531421907678045,32.993608092321956
Johnson & Johnson - JNJ US Equity Equity,2000-04-05T00:00:00.000000,38.75,13692000.0,0.009724549891994894,0.009724549891994894,0.26358410510519825,0.26358410510519825,0.03689353683946063,0.02839497384407054,0.5856667407768764,0.4507562356535664,54.7726969989742,-0.35520615948451706,-0.5159379317485289,0.1607317722640118,37.425015,41.65871356683755,33.191316433162456
Johnson & Johnson - JNJ US Equity Equity,2000-04-06T00:00:00.000000,37.4375,8297000.0,-0.03445787992368787,-0.03277868392652117,-0.9168541519440294,-0.9168541519440294,0.037582727689705005,0.028664895972178424,0.5966073063505231,0.455041116599527,49.55587262835709,-0.3070871608739836,-0.47416777757361983,0.16708061669963625,37.4797,41.68273869774444,33.27666130225556
Johnson & Johnson - JNJ US Equity Equity,2000-04-07T00:00:00.000000,37.0313,6315000.0,-0.010909374896104218,-0.010909374896104218,-0.2934174207128432,-0.2934174207128432,0.03718039259427892,0.02867077997205103,0.5902204347132579,0.4551345222017905,48.03115163457444,-0.2982909407560541,-0.4389924102101067,0.1407014694540526,37.55939,41.65854934123601,33.46023065876399
Johnson & Johnson - JNJ US Equity Equity,2000-04-10T00:00:00.000000,38.0,8393600.0,0.02582265874682177,0.02582265874682177,0.690966712433667,0.690966712433667,0.03737178402686186,0.028924952904884955,0.5932586795153549,0.4591693924234855,51.836929878138754,-0.21072477467213702,-0.39333888310251275,0.18261410843037573,37.70939,41.629873850321644,33.788906149678354
Johnson & Johnson - JNJ US Equity Equity,2000-04-11T00:00:00.000000,39.125,8903800.0,0.02917548913393153,0.02917548913393153,0.7890683921680921,0.7890683921680921,0.03697460121773119,0.02921827019490327,0.5869535978874163,0.4638256600512287,55.87806048801665,-0.04997379241638811,-0.3246658649652879,0.27469207254889977,37.84689,41.76321614356062,33.930563856439385
Johnson & Johnson - JNJ US Equity Equity,2000-04-12T00:00:00.000000,38.5,7528600.0,-0.016103407566578465,-0.016103407566578465,-0.4591809758930028,-0.4591809758930028,0.03506984917060423,0.029118307013256163,0.5567165965317816,0.46223879373782256,53.207082268938805,0.026682661401260077,-0.2543961596919783,0.2810788210932384,37.84845,41.7658439148637,33.9310560851363
Johnson & Johnson - JNJ US Equity Equity,2000-04-13T00:00:00.000000,38.125,7071400.0,-0.00978800636616306,-0.00978800636616306,-0.28755766072353245,-0.28755766072353245,0.03403841282313663,0.029120112243575302,0.5403430521202292,0.4622674508807244,51.61295254157078,0.056522530786580205,-0.1922124215962666,0.24873495238284682,37.759385,41.55901000768853,33.959759992311476
Johnson & Johnson - JNJ US Equity Equity,2000-04-14T00:00:00.000000,36.6563,8469200.0,-0.03928492505088643,-0.03277868392652117,-1.1214217429439632,-1.1214217429439632,0.03503135666672148,0.029477669816627746,0.5561055469760979,0.46794350138683183,45.82241713394356,-0.037904039134168954,-0.1613507451038471,0.12344670596967813,37.603135,41.308517669221686,33.89775233077832
Johnson & Johnson - JNJ US Equity Equity,2000-04-17T00:00:00.000000,38.75,11978200.0,0.05554544592266675,0.03320797787563734,1.481730559928457,1.481730559928457,0.037486873406558256,0.030439316263586588,0.5950856667786831,0.4832091654737636,53.78273329450863,0.0555657882969669,-0.11796743842368429,0.1735332267206512,37.55782000000001,41.17868300477766,33.93695699522235
Johnson & Johnson - JNJ US Equity Equity,2000-04-18T00:00:00.000000,40.75,14995000.0,0.050325083887515554,0.03320797787563734,1.2857152442524198,1.2857152442524198,0.03914170273121177,0.02982020365400543,0.6213552679104241,0.4733810574827878,59.851254788708104,0.28770806576242336,-0.03683233758646277,0.3245404033488861,37.58907000000001,41.31255594512959,33.865584054870425
Johnson & Johnson - JNJ US Equity Equity,2000-04-19T00:00:00.000000,41.125,7797600.0,0.009160369398664603,0.009160369398664603,0.2361089017639821,0.2361089017639821,0.03879722166435487,0.029743962145009944,0.6158868005047826,0.4721707610484937,60.888238578170295,0.4962217239959088,0.06977847473001154,0.4264432492658973,37.58907000000001,41.31255594512959,33.865584054870425
Johnson & Johnson - JNJ US Equity Equity,2000-04-20T00:00:00.000000,40.8125,5635400.0,-0.007627802048886245,-0.007627802048886245,-0.19917007391460712,-0.19917007391460712,0.03829793251046649,0.02964143389910402,0.6079608309037795,0.47054317560233316,59.508855090231464,0.629003402395405,0.18162346026309023,0.44737994213231475,37.629695000000005,41.47952235660746,33.77986764339255
Johnson & Johnson - JNJ US Equity Equity,2000-04-24T00:00:00.000000,41.9375,7205600.0,0.027192007695250542,0.027192007695250542,0.9055503515951209,0.9055503515951209,0.03002815652089583,0.029463957522174955,0.4766822069040773,0.46772582546067476,62.778029958741406,0.8156100917124434,0.3084207865529609,0.5071893051594825,37.920320000000004,42.15064609846658,33.68999390153343
Johnson & Johnson - JNJ US Equity Equity,2000-04-25T00:00:00.000000,42.1563,5691000.0,0.0052037247391765185,0.0052037247391765185,0.18377166327505148,0.18377166327505148,0.02831625206214786,0.028795824313591623,0.4495065661071787,0.45711953958522394,63.397006483467926,0.9699713429812107,0.44073089783861086,0.5292404451425998,38.284385,42.66191292399653,33.90685707600347
Johnson & Johnson - JNJ US Equity Equity,2000-04-26T00:00:00.000000,41.375,5480000.0,-0.018707305773849825,-0.018707305773849825,-0.6569705422425899,-0.6569705422425899,0.028475105915695766,0.028792475309858064,0.45202829285493096,0.45706637579911097,59.58653970985279,1.0175299148529575,0.5560907012414802,0.46143921361147733,38.553135000000005,42.99958884300784,34.10668115699217
Johnson & Johnson - JNJ US Equity Equity,2000-04-27T00:00:00.000000,41.5,4756600.0,0.003016593539425294,0.003016593539425294,0.10734051888248275,0.10734051888248275,0.02810302736404586,0.028737363928751855,0.4461217289598504,0.456191509746213,60.00076629712356,1.0531666316772288,0.6555058873286299,0.3976607443485989,38.85157,43.244944881197455,34.45819511880255
Johnson & Johnson - JNJ US Equity Equity,2000-04-28T00:00:00.000000,41.25,5149400.0,-0.006042314455962483,-0.006042314455962483,-0.21470336511994012,-0.21470336511994012,0.02814261645404139,0.028731775010542998,0.4467501862804076,0.4561027884201419,58.70478097005791,1.04914221743212,0.734233153349328,0.31490906408279207,39.145320000000005,43.34114310529735,34.94949689470266
Johnson & Johnson - JNJ US Equity Equity,2000-05-01T00:00:00.000000,41.3438,5819600.0,0.0022713579064457257,0.0022713579064457257,0.08123250952520958,0.08123250952520958,0.027961193366072678,0.028561908671331904,0.4438701840433039,0.45340624388210093,59.06206755141666,1.0415157707451286,0.7956896768284882,0.24582609391664034,39.45626,43.30498070359972,35.60753929640028
Johnson & Johnson - JNJ US Equity Equity,2000-05-02T00:00:00.000000,42.0938,5156800.0,0.0179779907475921,0.0179779907475921,0.649674871969194,0.649674871969194,0.027672288899061145,0.028593865816470755,0.43928396780909484,0.4539135478339949,61.90050458239825,1.0835005686884216,0.8532518552004749,0.23024871348794673,39.7547,43.43789334845544,36.07150665154456
Johnson & Johnson - JNJ US Equity Equity,2000-05-03T00:00:00.000000,41.625,5079000.0,-0.011199513134120043,-0.011199513134120043,-0.4482109466612923,-0.4482109466612923,0.02498714772038663,0.02861074208356391,0.39665867304586516,0.4541814502687205,59.140259724306816,1.0666499053256047,0.8959314652255008,0.17071844010010384,39.9172,43.630743148502496,36.203656851497506
Johnson & Johnson - JNJ US Equity Equity,2000-05-04T00:00:00.000000,41.5313,3048800.0,-0.002253588475097157,-0.002253588475097157,-0.09018719090062612,-0.09018719090062612,0.02498789964065187,0.028596597260646534,0.3966706094100306,0.4539569081660499,58.57801582905246,1.0338176202940517,0.9235086962392111,0.1103089240548406,40.056265,43.793998464223975,36.31853153577603
Johnson & Johnson - JNJ US Equity Equity,2000-05-05T00:00:00.000000,42.0,4241200.0,0.011222258457857848,0.011222258457857848,0.48010341209083623,0.48010341209083623,0.023374669238415205,0.028430370523567974,0.3710613706994291,0.45131814052069236,60.596018221327455,1.0337020964625623,0.9455473762838813,0.08815472017868098,40.28439,43.90421697167183,36.664563028328175
Johnson & Johnson - JNJ US Equity Equity,2000-05-08T00:00:00.000000,43.875,9252800.0,0.04367506350266126,0.03320797787563734,1.7835787063584492,1.7835787063584492,0.024487320546584167,0.02874901693225303,0.3887241626435037,0.45637649544195946,67.43163538749161,1.171404155039454,0.9907187320349959,0.1806854230044581,40.626575,44.24547346100355,37.007676538996456
