series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Infosys Ltd - INFO IN Equity Equity,2010-01-05T00:00:00.000000,327.67,7585224.0,,,,,,,,,,0.0,0.0,0.0,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-06T00:00:00.000000,322.89,7430792.0,-0.014695296422975623,-0.014695296422975623,,,,,,,,-0.3813105413104836,-0.07626210826209673,-0.30504843304838686,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-07T00:00:00.000000,315.63,13051440.0,-0.022741066456010373,-0.022741066456010373,,,,,,,,-1.2548579962824533,-0.311981285866168,-0.9428767104162853,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-08T00:00:00.000000,308.02,14150856.0,-0.024405925557986485,-0.024405925557986485,,,,,,,,-2.5320264240093593,-0.7559903134948063,-1.776036110514553,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-11T00:00:00.000000,311.21,9032208.0,0.01030320953373387,0.01030320953373387,,,,,,,,-3.2493290220973563,-1.2546580552153164,-1.99467096688204,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-12T00:00:00.000000,323.37,29252784.0,0.0383292529975936,0.0383292529975936,,,,,,,,-2.804260356529767,-1.5645785154782064,-1.2396818410515604,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-13T00:00:00.000000,335.44,25223688.0,0.0366459244008599,0.0366459244008599,,,,,,,,-1.4607534492443506,-1.5438135022314354,0.08306005298708485,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-14T00:00:00.000000,336.22,11811848.0,0.002322604742405865,0.002322604742405865,,,,,,,,-0.3292793372771712,-1.3009066692405826,0.9716273319634114,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-15T00:00:00.000000,334.48,5761016.0,-0.005188620556602963,-0.005188620556602963,,,,,,,,0.4221522813555225,-0.9562948791213617,1.3784471604768842,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-18T00:00:00.000000,335.83,7427160.0,0.004027992496847155,0.004027992496847155,,,,,,,,1.1137622129754163,-0.5422834607020061,1.6560456736774225,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-19T00:00:00.000000,329.49,6324232.0,-0.019059075076793164,-0.019059075076793164,,,,,,,,1.137174413384514,-0.20639188588470203,1.3435662992692161,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-20T00:00:00.000000,332.21,6469856.0,0.00822129460574672,0.00822129460574672,,,,,,,,1.3595381098486428,0.10679411326196692,1.2527439965866758,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-21T00:00:00.000000,328.15,7123872.0,-0.012296478154379287,-0.012296478154379287,,,,,,,,1.1943867254846623,0.32431263570650604,0.8700740897781563,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-22T00:00:00.000000,321.95,14678672.0,-0.019074566935539217,-0.019074566935539217,,,,,,,43.63341185350026,0.5567964759062534,0.37080940374645555,0.18598707215979782,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-25T00:00:00.000000,317.79,7221368.0,-0.013005466707677549,-0.013005466707677549,,,,,,,39.63787652717019,-0.28093715525523066,0.24046009194611834,-0.5213972472013491,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-27T00:00:00.000000,312.78,10356768.0,-0.01589071926844543,-0.01589071926844543,,,,,,,35.43006023568317,-1.333737724908758,-0.07437947142485696,-1.2593582534839012,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-28T00:00:00.000000,311.47,13432672.0,-0.004197042604688228,-0.004197042604688228,,,,,,,34.40170167250788,-2.2478836102509376,-0.5090802991900731,-1.7388033110608645,,,
Infosys Ltd - INFO IN Equity Equity,2010-01-29T00:00:00.000000,309.44,15797824.0,-0.006538813138451616,-0.006538813138451616,,,,,,,32.81235196912158,-3.1004151886784825,-1.027347277087755,-2.0730679115907273,,,
Infosys Ltd - INFO IN Equity Equity,2010-02-01T00:00:00.000000,306.41,13625208.0,-0.009840137855352538,-0.009840137855352538,,,,,,,30.544066695868324,-3.974730069911743,-1.6168238356525526,-2.3579062342591905,,,
Infosys Ltd - INFO IN Equity Equity,2010-02-02T00:00:00.000000,304.99,10793352.0,-0.004645085224912471,-0.004645085224912471,,,,,,,29.51433584198564,-4.727714890594029,-2.2390020466408482,-2.488712843953181,321.27199999999993,342.83437131769375,299.7096286823061
Infosys Ltd - INFO IN Equity Equity,2010-02-03T00:00:00.000000,309.15,6876112.0,0.013547606819913405,0.013547606819913405,0.7716753925153842,0.7716753925153842,0.017556095414359502,,0.2786943747583002,,36.290596097755795,-4.931931318301338,-2.7775879009729465,-2.1543434173283913,320.3459999999999,342.33788501051663,298.35411498948315
Infosys Ltd - INFO IN Equity Equity,2010-02-04T00:00:00.000000,303.63,6780808.0,-0.018016741135657988,-0.018016741135657988,-1.0185472489543819,-1.0185472489543819,0.017688665061099108,,0.2807988526583123,,31.907220501766574,-5.4760674788320785,-3.317283816544773,-2.1587836622873056,319.3829999999999,342.5606190594106,296.20538094058924
Infosys Ltd - INFO IN Equity Equity,2010-02-05T00:00:00.000000,294.09,14679096.0,-0.031924011927175755,-0.031924011927175755,-1.741300096712554,-1.741300096712554,0.018333434878597853,,0.2910342561982054,,26.050828886492,-6.6010052971529944,-3.9740281126664176,-2.626977184486577,318.3059999999999,344.0748587252132,292.5371412747867
Infosys Ltd - INFO IN Equity Equity,2010-02-06T00:00:00.000000,297.43,561872.0,0.011293060240289421,0.011293060240289421,0.6299205452549401,0.6299205452549401,0.017927753468842515,,0.2845942634677971,,30.837098060372043,-7.140702957693293,-4.607363081671793,-2.5333398760214996,317.77649999999994,344.8380674459477,290.7149325540522
Infosys Ltd - INFO IN Equity Equity,2010-02-08T00:00:00.000000,300.45,9911496.0,0.010102447597903463,0.010102447597903463,0.5637304882059636,0.5637304882059636,0.01792070467938298,,0.2844823674040732,,34.937617994425665,-7.241255791932076,-5.13414162372385,-2.107114168208226,317.23849999999993,345.2605208708117,289.21647912918814
Infosys Ltd - INFO IN Equity Equity,2010-02-09T00:00:00.000000,309.23,11478264.0,0.028803985806310273,0.028803985806310273,1.7047271048903017,1.7047271048903017,0.016896537706053424,,0.26822422072945884,,45.12400920362027,-6.537116208592863,-5.414736540697653,-1.1223796678952098,316.53149999999994,344.61559797282735,288.44740202717253
Infosys Ltd - INFO IN Equity Equity,2010-02-10T00:00:00.000000,308.37,7940976.0,-0.0027849758933067292,-0.0027849758933067292,-0.19602284968761238,-0.19602284968761238,0.014207404380381912,,0.2255355525973215,,44.39089287729306,-5.979546834653661,-5.527698599488855,-0.4518482351648059,315.178,342.0062769911858,288.3497230088142
Infosys Ltd - INFO IN Equity Equity,2010-02-11T00:00:00.000000,312.31,7855704.0,0.012695923576562684,0.012695923576562684,0.8671451127263159,0.8671451127263159,0.014641059945141742,,0.23241962127140417,,48.51762465864569,-5.160259754391859,-5.454210830469456,0.2939510760775965,313.98249999999996,338.9275696531398,289.0374303468601
Infosys Ltd - INFO IN Equity Equity,2010-02-15T00:00:00.000000,312.33,9459800.0,0.00006403688526823714,0.00006403688526823714,0.004368186508033848,0.004368186508033848,0.014659833125362726,,0.23271763626849928,,48.53850132774369,-4.457966346729222,-5.254961933721409,0.7969955869921872,312.875,335.87967000644136,289.87032999355864
Infosys Ltd - INFO IN Equity Equity,2010-02-16T00:00:00.000000,317.68,4966224.0,0.016984265668225085,0.016984265668225085,1.1115565918730954,1.1115565918730954,0.015279712965045465,,0.24255792365975798,,53.92133531494652,-3.430152806859951,-4.890000108349118,1.4598473014891669,311.96750000000003,332.45346631329545,291.4815336867046
