series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-12T00:00:00.000000,126.9,-0.006440993126239469,-0.006440993126239469,-0.44258974906684073,-0.44258974906684073,0.01455296499708749,,0.23102115732552794,,54.5206798583094,-0.11357101724122742,-0.6444991807659686,0.5309281635247411,124.76349999999998,128.99234966316894,120.53465033683102
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-13T00:00:00.000000,125.89,-0.007990864942173381,-0.007990864942173381,-0.5477184152157273,-0.5477184152157273,0.014589366945104551,,0.23159902033567661,,50.97743536273672,-0.06962164673423388,-0.5295236739596216,0.45990202722538776,124.63449999999997,128.53168103248998,120.73731896750995
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-14T00:00:00.000000,124.12,-0.014159670197988916,-0.014159670197988916,-0.9659968448394626,-0.9659968448394626,0.014658091559649027,,0.23268998976987734,,45.408026957126275,-0.17559155135998594,-0.4587372494396945,0.2831456980797086,124.49749999999997,128.25542706015875,120.73957293984118
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-15T00:00:00.000000,121.46,-0.021663849110749922,-0.021663849110749922,-1.4102335728194006,-1.4102335728194006,0.015361887227970758,,0.24386239964298015,,38.585459833476214,-0.46880909428489304,-0.46075161840873424,-0.008057475876158793,124.24849999999996,128.12264248576375,120.37435751423618
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-18T00:00:00.000000,122.44,0.008036123607782386,0.008036123607782386,0.5356265879626977,0.5356265879626977,0.015003220132048488,,0.2381687360073477,,42.04061891040275,-0.6150187464991603,-0.4916050440268195,-0.12341370247234085,124.16449999999998,128.12232223477824,120.20667776522171
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-19T00:00:00.000000,120.86,-0.012988263143799195,-0.012988263143799195,-0.8538038299544662,-0.8538038299544662,0.015212233405525792,,0.24148671886134257,,38.299467593884835,-0.848601593715486,-0.5630043539645528,-0.2855972397509332,123.97949999999999,128.19686997116497,119.762130028835
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-20T00:00:00.000000,117.08,-0.031775389109727215,-0.031775389109727215,-1.9566354863899273,-1.9566354863899273,0.016239810292081592,,0.2577989962302906,,31.156158079096684,-1.323475886050602,-0.7150986603817627,-0.6083772256688392,123.72049999999997,128.90731110834815,118.53368889165178
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-21T00:00:00.000000,118.02,0.007996639805337047,0.007996639805337047,0.4877897058378372,0.4877897058378372,0.016393621492281928,,0.26024067333780937,,34.43125631483903,-1.6054602930248336,-0.893170986910377,-0.7122893061144566,123.50849999999996,129.2622732242233,117.75472677577662
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-22T00:00:00.000000,120.52,0.020961612633078275,0.020961612633078275,1.2488950867759179,1.2488950867759179,0.01678412610877642,,0.2664397419442118,,42.29404658589939,-1.6086622039815524,-1.0362692303246122,-0.5723929736569402,123.33149999999996,129.2298218844542,117.43317811554574
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-26T00:00:00.000000,121.37,0.0070280168561698275,0.0070280168561698275,0.41775543407142957,0.41775543407142957,0.016823280520076127,,0.26706129895439285,,44.7212257426741,-1.525032223061828,-1.1340218288720554,-0.3910103941897727,123.16349999999996,129.0854601129142,117.24153988708571
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-27T00:00:00.000000,122.66,0.010572569079567273,0.010572569079567273,0.6252817327218138,0.6252817327218138,0.016908488648061916,,0.2684139360523834,,48.27689433005142,-1.339224890739402,-1.1750624412455248,-0.16416244949387715,123.11949999999995,129.04275826053973,117.19624173946018
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-28T00:00:00.000000,123.15,0.003986824368709563,0.003986824368709563,0.23591333880792084,0.23591333880792084,0.01689952924601525,,0.2682717099541154,,49.602941915044894,-1.1392992042675303,-1.167909793849926,0.028610589582395818,123.07149999999994,128.97649262444384,117.16650737555605
Vanguard 500 Index Fund - VFIAX US Equity US,2000-12-29T00:00:00.000000,121.86,-0.0105302797461988,-0.0105302797461988,-0.6408992528042806,-0.6408992528042806,0.01643047592913104,,0.2608257193854819,,46.24179487746196,-1.0725847866127367,-1.1488447924024883,0.07626000578975156,123.08349999999996,128.97703713825572,117.18996286174419
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-02T00:00:00.000000,118.44,-0.02846634158695771,-0.02846634158695771,-1.6148668715483772,-1.6148668715483772,0.017627670793483693,,0.27983059867724686,,38.745850514996484,-1.2809129803406165,-1.175258429990114,-0.10565455035050242,122.92299999999996,129.14651094006047,116.69948905993947
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-03T00:00:00.000000,124.41,0.04917605969300887,0.0331996410805413,2.3539238423822693,2.2783239643632687,0.020891100556269755,,0.3316359401179974,,53.05247761894585,-0.9532964599810754,-1.1308660359883065,0.1775695760072311,123.01599999999993,129.27154877898934,116.76045122101053
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-04T00:00:00.000000,123.1,-0.010585529735991805,-0.010585529735991805,-0.5556932725417533,-0.5556932725417533,0.01904923139985726,,0.3023971737056707,,50.277514645743786,-0.7902544971924641,-1.062743728229138,0.272489231036674,122.80449999999993,128.72286206003685,116.88613793996304
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-05T00:00:00.000000,119.86,-0.026672638160368578,-0.026672638160368578,-1.366230515238898,-1.366230515238898,0.019522794918472905,,0.3099147615071689,,44.12944988716193,-0.9119708568630216,-1.0325891539559149,0.12061829709289329,122.54599999999994,128.50655596135297,116.58544403864691
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-08T00:00:00.000000,119.66,-0.0016700070681539003,-0.0016700070681539003,-0.08562462139417978,-0.08562462139417978,0.01950381842234244,,0.3096135189700694,,43.77361647150322,-1.0128942627945037,-1.0286501757236328,0.015755912929129146,122.31349999999993,128.34665846407427,116.2803415359256
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-09T00:00:00.000000,120.12,0.0038368551532439454,0.0038368551532439454,0.20292123856262861,0.20292123856262861,0.018908100405960006,,0.3001567886328576,,44.87460414421354,-1.0437271960708046,-1.0316655797930672,-0.012061616277737386,121.98199999999993,127.70961215976001,116.25438784023984
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-10T00:00:00.000000,121.28,0.009610678778932069,0.009610678778932069,0.506618709123397,0.506618709123397,0.018970240549468532,,0.3011432328298022,,47.658015113014386,-0.9634541130699432,-1.0180232864484424,0.0545691733784992,121.65999999999994,126.7138323134658,116.60616768653408
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-11T00:00:00.000000,122.53,0.01025397606729328,0.01025397606729328,0.5352290459648797,0.5352290459648797,0.01915810837359921,,0.30412554208180576,,50.55524243541085,-0.7898674627066526,-0.9723921217000845,0.18252465899343184,121.44149999999995,125.88210818499348,117.00089181500641
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-12T00:00:00.000000,121.75,-0.006386135998655895,-0.006386135998655895,-0.3337594174739678,-0.3337594174739678,0.01913394997806764,,0.30374203944190054,,48.74220476669558,-0.7070874094282118,-0.9193311792457101,0.21224376981749826,121.23449999999995,125.15782552280517,117.31117447719474
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-16T00:00:00.000000,122.52,0.006304520001875424,0.006304520001875424,0.3322095348594993,0.3322095348594993,0.018977540799790055,,0.3012591207109578,,50.62468871812183,-0.572748764729397,-0.8500146963424475,0.2772659316130506,121.15449999999996,124.8908842640206,117.41811573597931
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-17T00:00:00.000000,122.79,0.0022012972078471194,0.0022012972078471194,0.12012067871037153,0.12012067871037153,0.01832571403592189,,0.2909116916204107,,51.3000828843366,-0.4394321768345435,-0.7678981924408668,0.32846601560632327,121.22099999999996,125.02697259165392,117.415027408346
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-18T00:00:00.000000,124.5,0.01383013673234057,0.01383013673234057,0.7477613282914337,0.7477613282914337,0.018495389115590087,,0.2936052000073334,,55.45588467640068,-0.19356382817807116,-0.6530313195883076,0.45946749141023646,121.32399999999996,125.37263797760232,117.27536202239759
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-19T00:00:00.000000,124.0,-0.004024150299724916,-0.004024150299724916,-0.220504065392209,-0.220504065392209,0.018249778264029685,,0.28970624861216765,,54.00471934419331,-0.03861211537682152,-0.5301474787460104,0.4915353633691889,121.48099999999995,125.69406689141991,117.26793310858
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-22T00:00:00.000000,124.03,0.00024190622220121583,0.00024190622220121583,0.014643595718022772,0.014643595718022772,0.016519591694510317,,0.26224038830401436,,54.082359206567084,0.08562198571108581,-0.4069935858545912,0.49261557156567704,121.82849999999996,125.64054890342517,118.01645109657476
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-23T00:00:00.000000,125.64,0.012897202843207722,0.012897202843207722,0.7752882021511917,0.7752882021511917,0.01663536579999781,,0.26407824525229956,,58.1637958726968,0.31041369470347036,-0.2635121297429789,0.5739258244464492,122.20949999999996,125.94116521316658,118.47783478683334
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-24T00:00:00.000000,126.01,0.002940594211155556,0.002940594211155556,0.18266871400103732,0.18266871400103732,0.016097963065196032,,0.25554724131127055,,59.06432138510557,0.5125107465385099,-0.10830755448668114,0.6208183010251911,122.48399999999997,126.48998709827912,118.47801290172082
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-25T00:00:00.000000,125.38,-0.005012143035779459,-0.005012143035779459,-0.3106557862812573,-0.3106557862812573,0.016134072684683986,,0.25612046374988434,,56.82157321800368,0.6147519039985525,0.03630433721036559,0.5784475667881869,122.68449999999999,126.85379869150043,118.51520130849954
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-26T00:00:00.000000,125.15,-0.0018361079680389025,-0.0018361079680389025,-0.11468502234426722,-0.11468502234426722,0.016010006629524665,,0.25415097618130605,,55.985768334106695,0.6695020768917743,0.16294388514664734,0.506558191745127,122.809,127.12146858112125,118.49653141887875
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-29T00:00:00.000000,126.0,0.006768889073694773,0.006768889073694773,0.4217555826239523,0.4217555826239523,0.01604931707502751,,0.2547750101576721,,58.41994705586981,0.7725741260030929,0.2848699333179365,0.48770419268515647,122.95149999999998,127.49364544716016,118.4093545528398
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-30T00:00:00.000000,126.89,0.007038662457345524,0.007038662457345524,0.4439015719860977,0.4439015719860977,0.01585635848472725,,0.2517118874980636,,60.860722923909954,0.9155214678879844,0.4110002402319461,0.5045212276560382,123.20299999999997,128.03824385712804,118.3677561428719
Vanguard 500 Index Fund - VFIAX US Equity US,2001-01-31T00:00:00.000000,126.19,-0.0055318617440045514,-0.0055318617440045514,-0.38719479595109474,-0.38719479595109474,0.014287025037142447,,0.2267994913393936,,57.97802587639893,0.9612434996452208,0.521048892114601,0.4401946075306198,123.59049999999998,128.0457959615791,119.13520403842087
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-01T00:00:00.000000,126.89,0.0055318617440045514,0.0055318617440045514,0.5897046158008569,0.5897046158008569,0.009380733329502478,,0.1489145250316709,,60.01749252203437,1.0419517182624958,0.62522945734418,0.41672226091831577,123.71449999999997,128.3980320679567,119.03096793204325
