series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-02T00:00:00.000000,98.5825,,0.000025359792051204977,0.000025359792051204977,1.3924305389347502,1.3924305389347502,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.0012825460843259862,-0.000774307898458021,-0.0005082381858679652,98.58687500000003,98.59080698345949,98.58294301654058
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-05T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.0014531294211508339,-0.0009100722029965836,-0.0005430572181542503,98.58662500000003,98.59100046730349,98.58224953269657
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-06T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.0015702174551677217,-0.0010421012534308112,-0.0005281162017369105,98.58637500000002,98.59109756440138,98.58165243559866
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-07T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.0016440588783410703,-0.001162492778412863,-0.0004815660999282073,98.58612500000001,98.59111841579045,98.58113158420957
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-08T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.00168317613150748,-0.0012666294490317866,-0.0004165466824756934,98.58587500000002,98.59107494827508,98.58067505172495
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-09T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.0016946420576999799,-0.0013522319707654253,-0.00034241008693455463,98.58562500000001,98.59097461824129,98.58027538175872
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-12T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.0016843131730013283,-0.0014186482112126058,-0.00026566496178872254,98.585375,98.59082211436649,98.57992788563351
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-13T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001821260834354147,,0.0002891161944169845,,24.91987677829316,-0.001657026289848318,-0.0014663238269397483,-0.0001907024629085696,98.58512499999999,98.59062021380099,98.57962978619899
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-14T00:00:00.000000,98.58,,-0.000025359792051204977,-0.000025359792051204977,-1.3420215696188438,-1.3420215696188438,0.000018896709729045245,,0.0002999759672425708,,17.17616031992503,-0.0018161943866630281,-0.0015362979388844045,-0.0002798964477786236,98.58474999999999,98.5905764381768,98.57892356182317
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-15T00:00:00.000000,98.5825,,0.000025359792051204977,0.000025359792051204977,1.2689482663525065,1.2689482663525065,0.00001998489041960689,,0.00031725030017494267,,37.94330819607918,-0.0017207711646420876,-0.0015731925840359413,-0.00014757858060614627,98.58449999999998,98.59025829092583,98.57874170907412
