series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'GX' Future - GX1 Index Index,2015-03-13T00:00:00.000000,11899.0,,0.00890583073122464,0.00890583073122464,1.213278868833643,1.213278868833643,0.007340299876635987,,0.11652364813330149,,81.17428717876956,291.3051072461494,265.9689626946532,25.336144551496204,11339.45,11941.63338700013,10737.26661299987
Generic 1st 'GX' Future - GX1 Index Index,2015-03-16T00:00:00.000000,12167.0,,0.022273005832294857,0.022273005832294857,2.7417471658539614,2.305931661154639,0.008123654182882165,,0.12895901222997502,,84.99773401556409,318.6564603799088,276.50646223170435,42.149998148204475,11401.5,12075.74218669243,10727.25781330757
Generic 1st 'GX' Future - GX1 Index Index,2015-03-17T00:00:00.000000,11986.0,,-0.014988066769317854,-0.014988066769317854,-1.650177248996851,-1.650177248996851,0.00908270113312322,,0.1441834105858116,,74.05805909981461,322.0154241128548,285.60825460793444,36.407169504920375,11456.9,12132.110189496574,10781.689810503425
Generic 1st 'GX' Future - GX1 Index Index,2015-03-18T00:00:00.000000,11916.5,,-0.00581530767587779,-0.00581530767587779,-0.6206525698371065,-0.6206525698371065,0.009369666635560775,,0.14873884671163842,,70.31574231229982,315.4332398681472,291.573251659977,23.859988208170194,11504.975,12166.499751894002,10843.450248105999
Generic 1st 'GX' Future - GX1 Index Index,2015-03-19T00:00:00.000000,11922.0,,0.00046143843761825565,0.00046143843761825565,0.049052118920309515,0.049052118920309515,0.00940710509097298,,0.14933316376658487,,70.4430312559757,307.1203235525718,294.682666038496,12.437657514075795,11551.125,12192.500813552808,10909.749186447192
Generic 1st 'GX' Future - GX1 Index Index,2015-03-20T00:00:00.000000,12036.42,,0.009551620675294359,0.009551620675294359,1.0067223600973119,1.0067223600973119,0.00948783999828024,,0.15061479068772604,,73.03368858744236,306.23492958962925,296.9931187487226,9.241810840906624,11600.496000000001,12231.052270051337,10969.939729948665
Generic 1st 'GX' Future - GX1 Index Index,2015-03-23T00:00:00.000000,11910.5,,-0.010516689458892614,-0.010516689458892614,-1.0487117844678289,-1.0487117844678289,0.010028198037489711,,0.15919270863182255,,66.16095799720748,292.0064878284684,295.9957925646718,-3.989304736203394,11640.046,12242.159300070767,11037.932699929233
Generic 1st 'GX' Future - GX1 Index Index,2015-03-24T00:00:00.000000,12049.5,,0.011602801285704345,0.011602801285704345,1.1450763009240212,1.1450763009240212,0.010132775672976067,,0.16085282712899893,,69.56562922387405,288.6194580973206,294.52052567120154,-5.901067573880937,11681.771,12275.463457613681,11088.07854238632
Generic 1st 'GX' Future - GX1 Index Index,2015-03-25T00:00:00.000000,11925.5,,-0.01034420068324593,-0.01034420068324593,-0.9779308408093333,-0.9779308408093333,0.010577640311133958,,0.167914834326914,,63.43406563625602,272.7849537997281,290.17341129690686,-17.388457497178763,11717.371000000001,12277.26100490792,11157.480995092083
Generic 1st 'GX' Future - GX1 Index Index,2015-03-26T00:00:00.000000,11876.0,,-0.004159407715080832,-0.004159407715080832,-0.3935314319626068,-0.3935314319626068,0.010569442177305056,,0.16778469298695742,,61.11819017296777,253.3216247483415,282.80305398719383,-29.481429238852343,11744.946,12276.997206099171,11212.894793900829
Generic 1st 'GX' Future - GX1 Index Index,2015-03-27T00:00:00.000000,11889.0,,0.0010940459748933762,0.0010940459748933762,0.10369804703623133,0.10369804703623133,0.010550304525128855,,0.16748089217694212,,61.515565230018396,236.22275868530778,273.48699492681664,-37.264236241508854,11770.171,12277.533017867656,11262.808982132345
Generic 1st 'GX' Future - GX1 Index Index,2015-03-30T00:00:00.000000,12118.5,,0.01911960772932808,0.01911960772932808,1.7061807695156963,1.7061807695156963,0.011206085586555538,0.010878915903449395,0.17789109379518797,0.17269743608707597,67.77664103248739,238.44190625774172,266.47797719300166,-28.036070935259943,11806.071,12304.833104579142,11307.308895420858
Generic 1st 'GX' Future - GX1 Index Index,2015-03-31T00:00:00.000000,12010.5,,-0.008951943407074836,-0.008951943407074836,-0.8010023304520442,-0.8010023304520442,0.011175926794149055,0.011004073726367653,0.1774123378078905,0.1746842549315318,62.614119498722424,228.84788334431687,258.9519584232647,-30.104075078947858,11841.946,12285.481159249555,11398.410840750445
Generic 1st 'GX' Future - GX1 Index Index,2015-04-01T00:00:00.000000,12035.0,,0.0020378040363748795,0.0020378040363748795,0.1830774532378863,0.1830774532378863,0.011130830150488316,0.011000913542714987,0.17669645078335042,0.17463408857127832,63.297101423803866,220.67766159340863,251.2970990572935,-30.61943746388488,11874.846000000001,12267.913073981557,11481.778926018445
Generic 1st 'GX' Future - GX1 Index Index,2015-04-02T00:00:00.000000,11980.0,,-0.004580478547731914,-0.004580478547731914,-0.4127011600452848,-0.4127011600452848,0.011098777980728981,0.010220259747699955,0.17618763836237109,0.16224159376138692,60.61979931744339,207.37418117211746,242.51251548025832,-35.138334308140855,11899.071,12251.297050496587,11546.844949503413
Generic 1st 'GX' Future - GX1 Index Index,2015-04-07T00:00:00.000000,12136.0,,0.012937649358928383,0.012937649358928383,1.1403515731965406,1.1403515731965406,0.01134531635946502,0.009679672715050344,0.18010131379498276,0.15366004065912356,65.12555329969537,207.03243233866124,235.4164988519389,-28.384066513277673,11928.071,12256.036914653856,11600.105085346144
Generic 1st 'GX' Future - GX1 Index Index,2015-04-08T00:00:00.000000,12068.5,,-0.005577489721714457,-0.005577489721714457,-0.485559954314988,-0.485559954314988,0.01148671687635978,0.009602597689149693,0.1823459774127399,0.15243651255416166,61.829104284968174,199.02072106072592,228.13734329369632,-29.1166222329704,11952.446,12242.018101040581,11662.873898959419
Generic 1st 'GX' Future - GX1 Index Index,2015-04-09T00:00:00.000000,12185.5,,0.009647967969046434,0.009647967969046434,0.8407176733596545,0.8407176733596545,0.01147587147834239,0.009500948931132576,0.18217381205659874,0.1508228885454104,65.1243237664437,199.80903021834638,222.47168067862634,-22.662650460279963,11985.621000000001,12212.877314175497,11758.364685824505
Generic 1st 'GX' Future - GX1 Index Index,2015-04-10T00:00:00.000000,12406.0,,0.017933506257362453,0.017933506257362453,1.6446116396600095,1.6446116396600095,0.010904401881206342,0.009494505916752948,0.1731020134414612,0.15072060886295777,70.32388254506768,215.73936895758197,221.12521833441747,-5.385849376835495,12015.546,12295.544911306162,11735.547088693838
Generic 1st 'GX' Future - GX1 Index Index,2015-04-13T00:00:00.000000,12381.5,,-0.0019768034677429824,-0.0019768034677429824,-0.18102958452167833,-0.18102958452167833,0.010919781277552785,0.009334709191362317,0.1733461537897431,0.1481839144887212,69.09131845958882,223.80741932071578,221.66165853167712,2.145760789038661,12044.946,12349.206209993465,11740.685790006535
Generic 1st 'GX' Future - GX1 Index Index,2015-04-14T00:00:00.000000,12261.0,,-0.009779929832934187,-0.009779929832934187,-0.8783789246196037,-0.8783789246196037,0.011134067039654378,0.009282860500520896,0.1767478348058797,0.14736084203809718,63.22208815704185,217.965493886466,220.9224256026349,-2.9569317161688957,12063.046,12373.751378836443,11752.340621163557
Generic 1st 'GX' Future - GX1 Index Index,2015-04-15T00:00:00.000000,12270.0,,0.0007337654725709797,0.0007337654725709797,0.07335362903920355,0.07335362903920355,0.010003124346837996,0.009286931054735282,0.15879467613233253,0.147425460082994,63.471678360399586,211.62249824554237,219.0624401312164,-7.439941885674017,12068.196,12389.393685670362,11746.998314329638
Generic 1st 'GX' Future - GX1 Index Index,2015-04-16T00:00:00.000000,12035.0,,-0.019338187487784708,-0.019338187487784708,-1.8602597317126859,-1.8602597317126859,0.010395423369176848,0.009721712628739469,0.16502223004842678,0.15432740359968383,53.30029316835448,185.49482361808805,212.34891682859075,-26.854093210502697,12070.646,12389.945733818935,11751.346266181066
Generic 1st 'GX' Future - GX1 Index Index,2015-04-17T00:00:00.000000,11712.0,,-0.0272051140160805,-0.0272051140160805,-2.263215562080028,-2.263215562080028,0.012020558037820048,0.010453671170959614,0.1908204431297424,0.16594688523602708,43.08129707961791,137.1441403787103,197.30796153861468,-60.16382115990439,12060.421,12411.973488131685,11708.868511868315
Generic 1st 'GX' Future - GX1 Index Index,2015-04-20T00:00:00.000000,11918.0,,0.017435905105832816,0.017435905105832816,1.3729850835885322,1.3729850835885322,0.012699267686332822,0.010529212450525814,0.20159462478405155,0.1671460658727377,49.704352917377015,114.1327031925448,180.6729098694007,-66.54020667685592,12060.221000000001,12412.109451098986,11708.332548901017
Generic 1st 'GX' Future - GX1 Index Index,2015-04-21T00:00:00.000000,11983.5,,0.0054808412832816344,0.0054808412832816344,0.4360324953882541,0.4360324953882541,0.01256980005217583,0.010249743060844457,0.19953938980718378,0.16270962684782647,51.63154242777641,100.02821305304315,164.5439705061292,-64.51575745308605,12057.575,12411.00946872682,11704.140531273182
Generic 1st 'GX' Future - GX1 Index Index,2015-04-22T00:00:00.000000,11907.5,,-0.006362249915190077,-0.006362249915190077,-0.5120862808864695,-0.5120862808864695,0.012424175676365366,0.01019787123112815,0.1972276745078428,0.16188618707895105,49.272397126048766,81.77508587191733,147.99019357928685,-66.21510770736953,12057.425,12411.124735130765,11703.725264869234
Generic 1st 'GX' Future - GX1 Index Index,2015-04-23T00:00:00.000000,11749.0,,-0.013400323107443768,-0.013400323107443768,-1.0761756660851571,-1.0761756660851571,0.012451799022914729,0.01013118309956548,0.1976661815399366,0.16082754580986475,44.68657679334545,53.89841829842044,129.17183852311356,-75.27342022469313,12042.4,12422.092340829002,11662.707659170997
Generic 1st 'GX' Future - GX1 Index Index,2015-04-24T00:00:00.000000,11826.0,,0.006532366813202017,0.006532366813202017,0.527842897396825,0.527842897396825,0.012375589110733215,0.010138780233068669,0.19645638668951446,0.1609481465654231,47.25485449332338,37.585947483874406,110.85466031526573,-73.26871283139133,12037.425,12426.068562176251,11648.781437823747
Generic 1st 'GX' Future - GX1 Index Index,2015-04-27T00:00:00.000000,12065.0,,0.02000820167835826,0.02000820167835826,1.521885095229132,1.521885095229132,0.013146985761987416,0.010408244410635552,0.20870192889795428,0.16522575777191825,54.34127730896809,43.44271881169152,97.37227201455089,-53.92955320285937,12046.875,12428.112441553296,11665.637558446704
Generic 1st 'GX' Future - GX1 Index Index,2015-04-28T00:00:00.000000,11830.0,,-0.019670021086700018,-0.019670021086700018,-1.4131913876987856,-1.4131913876987856,0.013918865666688157,0.010752861995978318,0.22095514251703266,0.1706963923413375,47.573250950704356,28.789844851304224,83.65578658190157,-54.86594173059734,12043.925,12431.171864687785,11656.678135312213
Generic 1st 'GX' Future - GX1 Index Index,2015-04-29T00:00:00.000000,11472.5,,-0.030685810703444005,-0.030685810703444005,-2.086833754945934,-2.086833754945934,0.014704482631027319,0.011470159074549869,0.23342642519740217,0.18208313045765837,39.51120389109125,-11.536934973517418,64.61724227081778,-76.1541772443352,12011.625,12473.29472416493,11549.95527583507
Generic 1st 'GX' Future - GX1 Index Index,2015-04-30T00:00:00.000000,11489.5,,0.0014807075260030444,0.0014807075260030444,0.10102078867540226,0.10102078867540226,0.014657453633239993,0.011426200522911312,0.23267986300207896,0.1813853100838771,40.03163383186682,-41.644389993267396,43.364915818000746,-85.00930581126815,11985.575,12502.94713269001,11468.202867309992
Generic 1st 'GX' Future - GX1 Index Index,2015-05-04T00:00:00.000000,11653.0,,0.014130082778271102,0.014130082778271102,0.9366745348969342,0.9366745348969342,0.015085370907223275,0.011552867857495838,0.23947283913408968,0.1833960916831535,44.93834104524215,-51.71553691764893,24.348825270870808,-76.06436218851974,11966.475,12503.97765360422,11428.97234639578
Generic 1st 'GX' Future - GX1 Index Index,2015-05-05T00:00:00.000000,11353.0,,-0.026081631408729322,-0.026081631408729322,-1.625662391737684,-1.625662391737684,0.016043694890948697,0.01207432728622943,0.25468576075228677,0.19167400348658686,38.68392656354282,-82.94830972828822,2.8893982710390027,-85.83770799932722,11935.125,12538.419540528568,11331.830459471432
Generic 1st 'GX' Future - GX1 Index Index,2015-05-06T00:00:00.000000,11371.0,,0.0015842284601887968,0.0015842284601887968,0.10117730107783857,0.10117730107783857,0.015657943464710576,0.0120517199288657,0.24856214670199947,0.1913151228142781,39.23042853175709,-105.03725355738243,-18.695932094645286,-86.34132146273714,11896.875,12542.093108777748,11251.656891222252
Generic 1st 'GX' Future - GX1 Index Index,2015-05-07T00:00:00.000000,11430.0,,0.005175223164133769,0.005175223164133769,0.32841250447562825,0.32841250447562825,0.015758301202315597,0.011865541847377988,0.25015527639706325,0.18835963739515246,41.08402276772516,-116.43984768493465,-38.24471521270316,-78.19513247223148,11864.95,12537.03841053759,11192.86158946241
Generic 1st 'GX' Future - GX1 Index Index,2015-05-08T00:00:00.000000,11700.5,,0.02339009812660997,0.02339009812660997,1.4088017011144007,1.4088017011144007,0.016602832114773685,0.012190729795681298,0.2635617890102866,0.19352183603854778,48.79548436173922,-102.46820664316147,-51.089413498794826,-51.37879314436664,11840.7,12498.946266505493,11182.453733494509
Generic 1st 'GX' Future - GX1 Index Index,2015-05-11T00:00:00.000000,11673.5,,-0.002310260289974053,-0.002310260289974053,-0.14507225959828965,-0.14507225959828965,0.01592489354182011,0.01219980672957193,0.2527998478010075,0.1936659278969973,48.11847196674574,-92.50788153472968,-59.3731071059818,-33.134774428747875,11804.075,12409.260076084818,11198.889923915183
Generic 1st 'GX' Future - GX1 Index Index,2015-05-12T00:00:00.000000,11482.0,,-0.016540723897909615,-0.016540723897909615,-1.020773366651283,-1.020773366651283,0.0162041099800366,0.01229386871760759,0.2572322713458999,0.19515911566599742,43.50770801132,-98.92634042088866,-67.28375376896318,-31.642586651925484,11759.1,12315.316599233747,11202.883400766254
Generic 1st 'GX' Future - GX1 Index Index,2015-05-13T00:00:00.000000,11347.0,,-0.011827199936593757,-0.011827199936593757,-0.7278068070050946,-0.7278068070050946,0.016250466226418472,0.012386640365692406,0.25796815394374517,0.1966318199232976,40.55731461629705,-113.5969125918582,-76.54638553354219,-37.05052705831601,11713.4,12245.662954404657,11181.137045595342
Generic 1st 'GX' Future - GX1 Index Index,2015-05-14T00:00:00.000000,11587.5,,0.020973539083122716,0.020973539083122716,1.2224204635355218,1.2224204635355218,0.017157385456770254,0.012646856966011833,0.27236505040014264,0.20076263039203296,47.40054222005047,-104.61121372191337,-82.15935117121643,-22.451862550696944,11679.275,12144.587625525764,11213.962374474235
