series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-07T00:00:00.000000,1170806400000000.0,0.00007379801486706583,0.00007379801486706583,1.217134239128539,1.217134239128539,0.000060632601149980616,,0.0009625127039149058,,,627811252796.0,542116779928.8339,85694472867.16608,1169657280000000.0,1171104223763647.2,1168210336236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-08T00:00:00.000000,1170892800000000.0,0.00007379256912543042,0.00007379256912543042,1.216965773352174,1.216965773352174,0.00006063651972903581,,0.0009625749094289425,,,639940618286.75,561681547600.4171,78259070686.33289,1169778240000000.0,1171212967526525.0,1168343512473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-09T00:00:00.000000,1170979200000000.0,0.00007378712417960287,0.00007378712417960287,1.21679736497174,1.21679736497174,0.0000606404371867756,,0.0009626370971426491,,,649043219531.5,579153881986.6338,69889337544.86621,1169899200000000.0,1171309177558612.0,1168489222441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-12T00:00:00.000000,1171238400000000.0,0.00022132871092139794,0.00022132871092139794,3.6526848671433494,3.6526848671433494,0.00006059343167331383,,0.0009618909077494366,,,669455306324.0,597214166854.107,72241139469.89294,1170020160000000.0,1171454887526525.0,1168585432473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-13T00:00:00.000000,1171324800000000.0,0.00007376535244674187,0.00007376535244674187,1.217303303539603,1.217303303539603,0.00006059734844409878,,0.0009619530845580731,,,684710869408.5,614713507364.9856,69997362043.5144,1170141120000000.0,1171588063763647.2,1168694176236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-14T00:00:00.000000,1171411200000000.0,0.00007375991152258621,0.00007375991152258621,1.2171348671515063,1.2171348671515063,0.0000606012640942647,,0.000962015243577434,,,695752568470.0,630921319585.9885,64831248884.011475,1170262080000000.0,1171709023763647.2,1168815136236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-15T00:00:00.000000,1171497600000000.0,0.00007375447140134384,0.00007375447140134384,1.2169664882720996,1.2169664882720996,0.000060605178624157146,,0.0009620773848130049,,,703366975786.0,645410450825.9908,57956524960.009155,1170383040000000.0,1171817767526525.0,1168948312473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-16T00:00:00.000000,1171584000000000.0,0.00007374903207590933,0.00007374903207590933,1.2167981667494192,1.2167981667494192,0.000060609092034485944,,0.0009621395082760537,,,708209409144.5,657970242489.6927,50239166654.80725,1170504000000000.0,1171913977558612.0,1169094022441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-26T00:00:00.000000,1172448000000000.0,0.0007371913345295411,0.00028494087669628243,4.821009618546088,4.233720524293662,0.00015291223060282173,,0.0024274064075713595,,,772855652839.75,680947324559.7042,91908328280.04578,1170655200000000.0,1172217834859864.2,1169092565140135.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-27T00:00:00.000000,1172534400000000.0,0.00007368925245287983,0.00007368925245287983,0.4818941115840389,0.5350534774003988,0.00015291585989846433,,0.002427464020853588,,,821589255132.75,709075710674.3135,112513544458.43652,1170806400000000.0,1172483633210411.0,1169129166789589.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-02-28T00:00:00.000000,1172620800000000.0,0.00007368382275529939,0.00007368382275529939,0.48184717050924614,0.5350534774003988,0.0001529194883046127,,0.0024275216200155326,,,857300319548.75,738720632449.2008,118579687099.5492,1170957600000000.0,1172718817569273.0,1169196382430727.0
